acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48,1732674269,,False,1,9c0ee_00002,2024-11-27_10-24-29,49.972649574279785,49.972649574279785,311751,CNWS,222.197.197.85,49.972649574279785,1
0.5,1732674297,,False,2,9c0ee_00002,2024-11-27_10-24-57,28.107505083084106,78.08015465736389,311751,CNWS,222.197.197.85,78.08015465736389,2
0.535,1732674331,,False,3,9c0ee_00002,2024-11-27_10-25-31,33.54329442977905,111.62344908714294,311751,CNWS,222.197.197.85,111.62344908714294,3
0.5625,1732674363,,False,4,9c0ee_00002,2024-11-27_10-26-03,32.81412744522095,144.4375765323639,311751,CNWS,222.197.197.85,144.4375765323639,4
0.5675,1732674383,,False,5,9c0ee_00002,2024-11-27_10-26-23,19.523635864257812,163.9612123966217,311751,CNWS,222.197.197.85,163.9612123966217,5
0.575,1732674400,,False,6,9c0ee_00002,2024-11-27_10-26-40,16.566085815429688,180.5272982120514,311751,CNWS,222.197.197.85,180.5272982120514,6
0.6025,1732674421,,False,7,9c0ee_00002,2024-11-27_10-27-01,21.148943424224854,201.67624163627625,311751,CNWS,222.197.197.85,201.67624163627625,7
0.6375,1732674446,,False,8,9c0ee_00002,2024-11-27_10-27-26,25.073230028152466,226.7494716644287,311751,CNWS,222.197.197.85,226.7494716644287,8
0.625,1732674470,,False,9,9c0ee_00002,2024-11-27_10-27-50,24.360195875167847,251.10966753959656,311751,CNWS,222.197.197.85,251.10966753959656,9
0.625,1732674496,,False,10,9c0ee_00002,2024-11-27_10-28-16,25.695895195007324,276.8055627346039,311751,CNWS,222.197.197.85,276.8055627346039,10
0.6375,1732674527,,False,11,9c0ee_00002,2024-11-27_10-28-47,31.611785411834717,308.4173481464386,311751,CNWS,222.197.197.85,308.4173481464386,11
0.645,1732674553,,False,12,9c0ee_00002,2024-11-27_10-29-13,26.014545917510986,334.4318940639496,311751,CNWS,222.197.197.85,334.4318940639496,12
0.655,1732674577,,False,13,9c0ee_00002,2024-11-27_10-29-37,23.72150993347168,358.15340399742126,311751,CNWS,222.197.197.85,358.15340399742126,13
0.6475,1732674602,,False,14,9c0ee_00002,2024-11-27_10-30-02,24.33719778060913,382.4906017780304,311751,CNWS,222.197.197.85,382.4906017780304,14
0.685,1732674626,,False,15,9c0ee_00002,2024-11-27_10-30-26,24.40242862701416,406.89303040504456,311751,CNWS,222.197.197.85,406.89303040504456,15
0.68,1732674650,,False,16,9c0ee_00002,2024-11-27_10-30-50,24.367450714111328,431.2604811191559,311751,CNWS,222.197.197.85,431.2604811191559,16
0.69,1732674675,,False,17,9c0ee_00002,2024-11-27_10-31-15,24.44063973426819,455.7011208534241,311751,CNWS,222.197.197.85,455.7011208534241,17
0.6975,1732674701,,False,18,9c0ee_00002,2024-11-27_10-31-41,26.277241945266724,481.9783627986908,311751,CNWS,222.197.197.85,481.9783627986908,18
0.6875,1732674724,,False,19,9c0ee_00002,2024-11-27_10-32-04,23.473432540893555,505.45179533958435,311751,CNWS,222.197.197.85,505.45179533958435,19
0.6725,1732674761,,False,20,9c0ee_00002,2024-11-27_10-32-41,36.86578583717346,542.3175811767578,311751,CNWS,222.197.197.85,542.3175811767578,20
0.665,1732674815,,False,21,9c0ee_00002,2024-11-27_10-33-35,53.48838567733765,595.8059668540955,311751,CNWS,222.197.197.85,595.8059668540955,21
0.6725,1732674862,,False,22,9c0ee_00002,2024-11-27_10-34-22,46.83131146430969,642.6372783184052,311751,CNWS,222.197.197.85,642.6372783184052,22
0.6825,1732674899,,False,23,9c0ee_00002,2024-11-27_10-34-59,36.849891901016235,679.4871702194214,311751,CNWS,222.197.197.85,679.4871702194214,23
0.6775,1732674923,,False,24,9c0ee_00002,2024-11-27_10-35-23,24.15855574607849,703.6457259654999,311751,CNWS,222.197.197.85,703.6457259654999,24
0.6975,1732674956,,False,25,9c0ee_00002,2024-11-27_10-35-56,32.95223832130432,736.5979642868042,311751,CNWS,222.197.197.85,736.5979642868042,25
0.6875,1732674987,,False,26,9c0ee_00002,2024-11-27_10-36-27,31.585832834243774,768.183797121048,311751,CNWS,222.197.197.85,768.183797121048,26
0.6875,1732675019,,False,27,9c0ee_00002,2024-11-27_10-36-59,31.707523822784424,799.8913209438324,311751,CNWS,222.197.197.85,799.8913209438324,27
0.68,1732675049,,False,28,9c0ee_00002,2024-11-27_10-37-29,29.62675166130066,829.518072605133,311751,CNWS,222.197.197.85,829.518072605133,28
0.6925,1732675083,,False,29,9c0ee_00002,2024-11-27_10-38-03,34.086203813552856,863.6042764186859,311751,CNWS,222.197.197.85,863.6042764186859,29
0.69,1732675110,,False,30,9c0ee_00002,2024-11-27_10-38-30,27.44391942024231,891.0481958389282,311751,CNWS,222.197.197.85,891.0481958389282,30
0.6825,1732675136,,False,31,9c0ee_00002,2024-11-27_10-38-56,25.392728805541992,916.4409246444702,311751,CNWS,222.197.197.85,916.4409246444702,31
