acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4325,1732695882,,False,1,f5b46_00005,2024-11-27_16-24-42,38.369741678237915,38.369741678237915,349531,CNWS,222.197.197.85,38.369741678237915,1
0.5725,1732695898,,False,2,f5b46_00005,2024-11-27_16-24-58,15.35281491279602,53.722556591033936,349531,CNWS,222.197.197.85,53.722556591033936,2
0.4825,1732695912,,False,3,f5b46_00005,2024-11-27_16-25-12,14.350181341171265,68.0727379322052,349531,CNWS,222.197.197.85,68.0727379322052,3
0.56,1732695933,,False,4,f5b46_00005,2024-11-27_16-25-33,20.58015489578247,88.65289282798767,349531,CNWS,222.197.197.85,88.65289282798767,4
0.5775,1732695948,,False,5,f5b46_00005,2024-11-27_16-25-48,15.671003818511963,104.32389664649963,349531,CNWS,222.197.197.85,104.32389664649963,5
0.565,1732695975,,False,6,f5b46_00005,2024-11-27_16-26-15,27.19892907142639,131.52282571792603,349531,CNWS,222.197.197.85,131.52282571792603,6
0.5875,1732696020,,False,7,f5b46_00005,2024-11-27_16-27-00,44.738951683044434,176.26177740097046,349531,CNWS,222.197.197.85,176.26177740097046,7
0.6225,1732696039,,False,8,f5b46_00005,2024-11-27_16-27-19,18.434826850891113,194.69660425186157,349531,CNWS,222.197.197.85,194.69660425186157,8
0.645,1732696054,,False,9,f5b46_00005,2024-11-27_16-27-34,15.450600385665894,210.14720463752747,349531,CNWS,222.197.197.85,210.14720463752747,9
0.6125,1732696077,,False,10,f5b46_00005,2024-11-27_16-27-57,22.56494927406311,232.71215391159058,349531,CNWS,222.197.197.85,232.71215391159058,10
0.6325,1732696091,,False,11,f5b46_00005,2024-11-27_16-28-11,14.358072280883789,247.07022619247437,349531,CNWS,222.197.197.85,247.07022619247437,11
0.61,1732696107,,False,12,f5b46_00005,2024-11-27_16-28-27,15.653148412704468,262.72337460517883,349531,CNWS,222.197.197.85,262.72337460517883,12
