acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.465,1732622170,,False,1,51d77_00009,2024-11-26_19-56-10,44.61672616004944,44.61672616004944,270372,CNWS,222.197.197.85,44.61672616004944,1
0.5575,1732622199,,False,2,51d77_00009,2024-11-26_19-56-39,28.421294689178467,73.0380208492279,270372,CNWS,222.197.197.85,73.0380208492279,2
0.6225,1732622233,,False,3,51d77_00009,2024-11-26_19-57-13,33.83832263946533,106.87634348869324,270372,CNWS,222.197.197.85,106.87634348869324,3
0.685,1732622279,,False,4,51d77_00009,2024-11-26_19-57-59,46.172452211380005,153.04879570007324,270372,CNWS,222.197.197.85,153.04879570007324,4
0.6425,1732622318,,False,5,51d77_00009,2024-11-26_19-58-38,39.46454358100891,192.51333928108215,270372,CNWS,222.197.197.85,192.51333928108215,5
0.6725,1732622363,,False,6,51d77_00009,2024-11-26_19-59-23,45.20204401016235,237.7153832912445,270372,CNWS,222.197.197.85,237.7153832912445,6
0.7075,1732622394,,False,7,51d77_00009,2024-11-26_19-59-54,31.049156427383423,268.76453971862793,270372,CNWS,222.197.197.85,268.76453971862793,7
0.6575,1732622442,,False,8,51d77_00009,2024-11-26_20-00-42,47.80982542037964,316.57436513900757,270372,CNWS,222.197.197.85,316.57436513900757,8
0.6925,1732622469,,False,9,51d77_00009,2024-11-26_20-01-09,26.676157236099243,343.2505223751068,270372,CNWS,222.197.197.85,343.2505223751068,9
0.685,1732622496,,False,10,51d77_00009,2024-11-26_20-01-36,27.532265424728394,370.7827877998352,270372,CNWS,222.197.197.85,370.7827877998352,10
0.725,1732622523,,False,11,51d77_00009,2024-11-26_20-02-03,26.238580226898193,397.0213680267334,270372,CNWS,222.197.197.85,397.0213680267334,11
0.7175,1732622556,,False,12,51d77_00009,2024-11-26_20-02-36,33.77803015708923,430.79939818382263,270372,CNWS,222.197.197.85,430.79939818382263,12
0.675,1732622606,,False,13,51d77_00009,2024-11-26_20-03-26,49.6831271648407,480.48252534866333,270372,CNWS,222.197.197.85,480.48252534866333,13
0.6925,1732622632,,False,14,51d77_00009,2024-11-26_20-03-52,26.200910568237305,506.68343591690063,270372,CNWS,222.197.197.85,506.68343591690063,14
0.695,1732622672,,False,15,51d77_00009,2024-11-26_20-04-32,39.88299036026001,546.5664262771606,270372,CNWS,222.197.197.85,546.5664262771606,15
0.6975,1732622703,,False,16,51d77_00009,2024-11-26_20-05-03,30.43418002128601,577.0006062984467,270372,CNWS,222.197.197.85,577.0006062984467,16
0.7225,1732622739,,False,17,51d77_00009,2024-11-26_20-05-39,35.88428831100464,612.8848946094513,270372,CNWS,222.197.197.85,612.8848946094513,17
0.7125,1732622782,,False,18,51d77_00009,2024-11-26_20-06-22,43.64069724082947,656.5255918502808,270372,CNWS,222.197.197.85,656.5255918502808,18
0.7375,1732622820,,False,19,51d77_00009,2024-11-26_20-07-00,37.61830711364746,694.1438989639282,270372,CNWS,222.197.197.85,694.1438989639282,19
0.725,1732622849,,False,20,51d77_00009,2024-11-26_20-07-29,29.36722731590271,723.5111262798309,270372,CNWS,222.197.197.85,723.5111262798309,20
0.735,1732622873,,False,21,51d77_00009,2024-11-26_20-07-53,23.595821380615234,747.1069476604462,270372,CNWS,222.197.197.85,747.1069476604462,21
0.7225,1732622929,,False,22,51d77_00009,2024-11-26_20-08-49,55.75846743583679,802.865415096283,270372,CNWS,222.197.197.85,802.865415096283,22
0.7325,1732622976,,False,23,51d77_00009,2024-11-26_20-09-36,47.233975648880005,850.099390745163,270372,CNWS,222.197.197.85,850.099390745163,23
0.72,1732623021,,False,24,51d77_00009,2024-11-26_20-10-21,44.842528104782104,894.9419188499451,270372,CNWS,222.197.197.85,894.9419188499451,24
0.7275,1732623063,,False,25,51d77_00009,2024-11-26_20-11-03,42.44993782043457,937.3918566703796,270372,CNWS,222.197.197.85,937.3918566703796,25
0.6925,1732623101,,False,26,51d77_00009,2024-11-26_20-11-41,38.01749777793884,975.4093544483185,270372,CNWS,222.197.197.85,975.4093544483185,26
0.735,1732623124,,False,27,51d77_00009,2024-11-26_20-12-04,23.118644952774048,998.5279994010925,270372,CNWS,222.197.197.85,998.5279994010925,27
0.735,1732623160,,False,28,51d77_00009,2024-11-26_20-12-40,35.43752455711365,1033.9655239582062,270372,CNWS,222.197.197.85,1033.9655239582062,28
0.74,1732623195,,False,29,51d77_00009,2024-11-26_20-13-15,35.22046685218811,1069.1859908103943,270372,CNWS,222.197.197.85,1069.1859908103943,29
