acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.455,1732883025,,False,1,b0b75_00009,2024-11-29_20-23-45,35.036893129348755,35.036893129348755,362492,CNWS,222.197.197.40,35.036893129348755,1
0.555,1732883067,,False,2,b0b75_00009,2024-11-29_20-24-27,42.317079305648804,77.35397243499756,362492,CNWS,222.197.197.40,77.35397243499756,2
0.5575,1732883120,,False,3,b0b75_00009,2024-11-29_20-25-20,52.807347536087036,130.1613199710846,362492,CNWS,222.197.197.40,130.1613199710846,3
0.5575,1732883157,,False,4,b0b75_00009,2024-11-29_20-25-57,37.02573490142822,167.18705487251282,362492,CNWS,222.197.197.40,167.18705487251282,4
0.6025,1732883214,,False,5,b0b75_00009,2024-11-29_20-26-54,56.83645486831665,224.02350974082947,362492,CNWS,222.197.197.40,224.02350974082947,5
0.645,1732883277,,False,6,b0b75_00009,2024-11-29_20-27-57,62.84149718284607,286.86500692367554,362492,CNWS,222.197.197.40,286.86500692367554,6
0.6225,1732883309,,False,7,b0b75_00009,2024-11-29_20-28-29,32.27620458602905,319.1412115097046,362492,CNWS,222.197.197.40,319.1412115097046,7
0.635,1732883380,,False,8,b0b75_00009,2024-11-29_20-29-40,70.62203168869019,389.7632431983948,362492,CNWS,222.197.197.40,389.7632431983948,8
0.63,1732883425,,False,9,b0b75_00009,2024-11-29_20-30-25,45.38740658760071,435.1506497859955,362492,CNWS,222.197.197.40,435.1506497859955,9
0.6575,1732883458,,False,10,b0b75_00009,2024-11-29_20-30-58,33.00987792015076,468.16052770614624,362492,CNWS,222.197.197.40,468.16052770614624,10
0.645,1732883491,,False,11,b0b75_00009,2024-11-29_20-31-31,32.88762331008911,501.04815101623535,362492,CNWS,222.197.197.40,501.04815101623535,11
0.6475,1732883524,,False,12,b0b75_00009,2024-11-29_20-32-04,33.05500292778015,534.1031539440155,362492,CNWS,222.197.197.40,534.1031539440155,12
0.6375,1732883557,,False,13,b0b75_00009,2024-11-29_20-32-37,32.90328097343445,567.00643491745,362492,CNWS,222.197.197.40,567.00643491745,13
0.6175,1732883602,,False,14,b0b75_00009,2024-11-29_20-33-22,45.11629915237427,612.1227340698242,362492,CNWS,222.197.197.40,612.1227340698242,14
0.6275,1732883648,,False,15,b0b75_00009,2024-11-29_20-34-08,45.584800720214844,657.7075347900391,362492,CNWS,222.197.197.40,657.7075347900391,15
0.63,1732883695,,False,16,b0b75_00009,2024-11-29_20-34-55,46.97690296173096,704.68443775177,362492,CNWS,222.197.197.40,704.68443775177,16
0.6575,1732883738,,False,17,b0b75_00009,2024-11-29_20-35-38,43.7236168384552,748.4080545902252,362492,CNWS,222.197.197.40,748.4080545902252,17
0.6075,1732883783,,False,18,b0b75_00009,2024-11-29_20-36-23,44.33940601348877,792.747460603714,362492,CNWS,222.197.197.40,792.747460603714,18
0.6425,1732883823,,False,19,b0b75_00009,2024-11-29_20-37-03,40.57247471809387,833.3199353218079,362492,CNWS,222.197.197.40,833.3199353218079,19
0.645,1732883846,,False,20,b0b75_00009,2024-11-29_20-37-26,22.773611307144165,856.093546628952,362492,CNWS,222.197.197.40,856.093546628952,20
0.6575,1732883879,,False,21,b0b75_00009,2024-11-29_20-37-59,32.89307975769043,888.9866263866425,362492,CNWS,222.197.197.40,888.9866263866425,21
0.64,1732883919,,False,22,b0b75_00009,2024-11-29_20-38-39,39.77472281455994,928.7613492012024,362492,CNWS,222.197.197.40,928.7613492012024,22
0.665,1732883952,,False,23,b0b75_00009,2024-11-29_20-39-12,33.255210399627686,962.0165596008301,362492,CNWS,222.197.197.40,962.0165596008301,23
0.63,1732883985,,False,24,b0b75_00009,2024-11-29_20-39-45,32.91369557380676,994.9302551746368,362492,CNWS,222.197.197.40,994.9302551746368,24
0.6625,1732884035,,False,25,b0b75_00009,2024-11-29_20-40-35,50.3950412273407,1045.3252964019775,362492,CNWS,222.197.197.40,1045.3252964019775,25
0.67,1732884090,,False,26,b0b75_00009,2024-11-29_20-41-30,55.16064095497131,1100.4859373569489,362492,CNWS,222.197.197.40,1100.4859373569489,26
0.6675,1732884126,,False,27,b0b75_00009,2024-11-29_20-42-06,35.31940054893494,1135.8053379058838,362492,CNWS,222.197.197.40,1135.8053379058838,27
0.6125,1732884159,,False,28,b0b75_00009,2024-11-29_20-42-39,33.22932243347168,1169.0346603393555,362492,CNWS,222.197.197.40,1169.0346603393555,28
0.6675,1732884192,,False,29,b0b75_00009,2024-11-29_20-43-12,32.83188223838806,1201.8665425777435,362492,CNWS,222.197.197.40,1201.8665425777435,29
0.6425,1732884225,,False,30,b0b75_00009,2024-11-29_20-43-45,32.78391170501709,1234.6504542827606,362492,CNWS,222.197.197.40,1234.6504542827606,30
0.685,1732884257,,False,31,b0b75_00009,2024-11-29_20-44-17,32.79314589500427,1267.443600177765,362492,CNWS,222.197.197.40,1267.443600177765,31
0.6775,1732884290,,False,32,b0b75_00009,2024-11-29_20-44-50,32.74520468711853,1300.1888048648834,362492,CNWS,222.197.197.40,1300.1888048648834,32
0.7,1732884323,,False,33,b0b75_00009,2024-11-29_20-45-23,32.828574419021606,1333.017379283905,362492,CNWS,222.197.197.40,1333.017379283905,33
0.6725,1732884356,,False,34,b0b75_00009,2024-11-29_20-45-56,32.984015703201294,1366.0013949871063,362492,CNWS,222.197.197.40,1366.0013949871063,34
0.675,1732884391,,False,35,b0b75_00009,2024-11-29_20-46-31,34.89069128036499,1400.8920862674713,362492,CNWS,222.197.197.40,1400.8920862674713,35
0.6825,1732884424,,False,36,b0b75_00009,2024-11-29_20-47-04,33.7216272354126,1434.613713502884,362492,CNWS,222.197.197.40,1434.613713502884,36
0.7075,1732884450,,False,37,b0b75_00009,2024-11-29_20-47-30,25.951784372329712,1460.5654978752136,362492,CNWS,222.197.197.40,1460.5654978752136,37
0.685,1732884483,,False,38,b0b75_00009,2024-11-29_20-48-03,33.018662214279175,1493.5841600894928,362492,CNWS,222.197.197.40,1493.5841600894928,38
0.6725,1732884518,,False,39,b0b75_00009,2024-11-29_20-48-38,34.06612753868103,1527.6502876281738,362492,CNWS,222.197.197.40,1527.6502876281738,39
0.6625,1732884588,,False,40,b0b75_00009,2024-11-29_20-49-48,70.82619833946228,1598.476485967636,362492,CNWS,222.197.197.40,1598.476485967636,40
0.6625,1732884659,,False,41,b0b75_00009,2024-11-29_20-50-59,70.81940126419067,1669.2958872318268,362492,CNWS,222.197.197.40,1669.2958872318268,41
0.6775,1732884730,,False,42,b0b75_00009,2024-11-29_20-52-10,70.90102195739746,1740.1969091892242,362492,CNWS,222.197.197.40,1740.1969091892242,42
0.6675,1732884801,,False,43,b0b75_00009,2024-11-29_20-53-21,70.6219220161438,1810.818831205368,362492,CNWS,222.197.197.40,1810.818831205368,43
0.69,1732884871,,False,44,b0b75_00009,2024-11-29_20-54-31,70.61934900283813,1881.4381802082062,362492,CNWS,222.197.197.40,1881.4381802082062,44
0.67,1732884942,,False,45,b0b75_00009,2024-11-29_20-55-42,70.96390008926392,1952.40208029747,362492,CNWS,222.197.197.40,1952.40208029747,45
0.69,1732884985,,False,46,b0b75_00009,2024-11-29_20-56-25,42.815319299697876,1995.217399597168,362492,CNWS,222.197.197.40,1995.217399597168,46
0.6925,1732885021,,False,47,b0b75_00009,2024-11-29_20-57-01,35.41036629676819,2030.6277658939362,362492,CNWS,222.197.197.40,2030.6277658939362,47
0.7025,1732885056,,False,48,b0b75_00009,2024-11-29_20-57-36,35.6469361782074,2066.2747020721436,362492,CNWS,222.197.197.40,2066.2747020721436,48
0.705,1732885127,,False,49,b0b75_00009,2024-11-29_20-58-47,70.97288656234741,2137.247588634491,362492,CNWS,222.197.197.40,2137.247588634491,49
0.675,1732885198,,False,50,b0b75_00009,2024-11-29_20-59-58,70.81757760047913,2208.06516623497,362492,CNWS,222.197.197.40,2208.06516623497,50
0.705,1732885269,,False,51,b0b75_00009,2024-11-29_21-01-09,70.74920225143433,2278.8143684864044,362492,CNWS,222.197.197.40,2278.8143684864044,51
0.6825,1732885340,,False,52,b0b75_00009,2024-11-29_21-02-20,71.08821105957031,2349.9025795459747,362492,CNWS,222.197.197.40,2349.9025795459747,52
0.6725,1732885411,,False,53,b0b75_00009,2024-11-29_21-03-31,70.80055522918701,2420.7031347751617,362492,CNWS,222.197.197.40,2420.7031347751617,53
0.7,1732885449,,False,54,b0b75_00009,2024-11-29_21-04-09,38.51717567443848,2459.2203104496,362492,CNWS,222.197.197.40,2459.2203104496,54
0.6925,1732885480,,False,55,b0b75_00009,2024-11-29_21-04-40,30.982662200927734,2490.202972650528,362492,CNWS,222.197.197.40,2490.202972650528,55
0.69,1732885516,,False,56,b0b75_00009,2024-11-29_21-05-16,36.271857023239136,2526.474829673767,362492,CNWS,222.197.197.40,2526.474829673767,56
0.7175,1732885542,,False,57,b0b75_00009,2024-11-29_21-05-42,25.8134343624115,2552.2882640361786,362492,CNWS,222.197.197.40,2552.2882640361786,57
0.7075,1732885576,,False,58,b0b75_00009,2024-11-29_21-06-16,33.4385244846344,2585.726788520813,362492,CNWS,222.197.197.40,2585.726788520813,58
0.675,1732885606,,False,59,b0b75_00009,2024-11-29_21-06-46,30.16242241859436,2615.8892109394073,362492,CNWS,222.197.197.40,2615.8892109394073,59
0.6975,1732885631,,False,60,b0b75_00009,2024-11-29_21-07-11,24.85977578163147,2640.748986721039,362492,CNWS,222.197.197.40,2640.748986721039,60
0.69,1732885667,,False,61,b0b75_00009,2024-11-29_21-07-47,36.656070947647095,2677.405057668686,362492,CNWS,222.197.197.40,2677.405057668686,61
0.6975,1732885700,,False,62,b0b75_00009,2024-11-29_21-08-20,32.8433952331543,2710.24845290184,362492,CNWS,222.197.197.40,2710.24845290184,62
