acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5225,1732511158,,False,1,d9bbd_00001,2024-11-25_13-05-58,44.55527710914612,44.55527710914612,25072,CNWS,222.197.197.85,44.55527710914612,1
0.4925,1732511196,,False,2,d9bbd_00001,2024-11-25_13-06-36,37.60343670845032,82.15871381759644,25072,CNWS,222.197.197.85,82.15871381759644,2
0.5475,1732511245,,False,3,d9bbd_00001,2024-11-25_13-07-25,49.58836650848389,131.74708032608032,25072,CNWS,222.197.197.85,131.74708032608032,3
0.62,1732511289,,False,4,d9bbd_00001,2024-11-25_13-08-09,43.38203954696655,175.12911987304688,25072,CNWS,222.197.197.85,175.12911987304688,4
0.6575,1732511332,,False,5,d9bbd_00001,2024-11-25_13-08-52,42.75591254234314,217.88503241539001,25072,CNWS,222.197.197.85,217.88503241539001,5
0.5675,1732511371,,False,6,d9bbd_00001,2024-11-25_13-09-31,39.25302815437317,257.1380605697632,25072,CNWS,222.197.197.85,257.1380605697632,6
0.64,1732511416,,False,7,d9bbd_00001,2024-11-25_13-10-16,45.4282283782959,302.5662889480591,25072,CNWS,222.197.197.85,302.5662889480591,7
0.66,1732511460,,False,8,d9bbd_00001,2024-11-25_13-11-00,43.38028883934021,345.9465777873993,25072,CNWS,222.197.197.85,345.9465777873993,8
0.64,1732511498,,False,9,d9bbd_00001,2024-11-25_13-11-38,38.73978352546692,384.6863613128662,25072,CNWS,222.197.197.85,384.6863613128662,9
0.6775,1732511543,,False,10,d9bbd_00001,2024-11-25_13-12-23,44.52816319465637,429.2145245075226,25072,CNWS,222.197.197.85,429.2145245075226,10
0.6775,1732511585,,False,11,d9bbd_00001,2024-11-25_13-13-05,41.93305563926697,471.14758014678955,25072,CNWS,222.197.197.85,471.14758014678955,11
0.62,1732511623,,False,12,d9bbd_00001,2024-11-25_13-13-43,37.725234031677246,508.8728141784668,25072,CNWS,222.197.197.85,508.8728141784668,12
0.6575,1732511666,,False,13,d9bbd_00001,2024-11-25_13-14-26,43.638243436813354,552.5110576152802,25072,CNWS,222.197.197.85,552.5110576152802,13
0.6875,1732511712,,False,14,d9bbd_00001,2024-11-25_13-15-12,45.9016797542572,598.4127373695374,25072,CNWS,222.197.197.85,598.4127373695374,14
0.6125,1732511751,,False,15,d9bbd_00001,2024-11-25_13-15-51,39.0070276260376,637.419764995575,25072,CNWS,222.197.197.85,637.419764995575,15
0.685,1732511785,,False,16,d9bbd_00001,2024-11-25_13-16-25,33.39084982872009,670.810614824295,25072,CNWS,222.197.197.85,670.810614824295,16
0.6775,1732511819,,False,17,d9bbd_00001,2024-11-25_13-16-59,34.3389573097229,705.149572134018,25072,CNWS,222.197.197.85,705.149572134018,17
0.6575,1732511864,,False,18,d9bbd_00001,2024-11-25_13-17-44,44.574687004089355,749.7242591381073,25072,CNWS,222.197.197.85,749.7242591381073,18
0.645,1732511903,,False,19,d9bbd_00001,2024-11-25_13-18-23,39.47458291053772,789.198842048645,25072,CNWS,222.197.197.85,789.198842048645,19
0.6825,1732511946,,False,20,d9bbd_00001,2024-11-25_13-19-06,42.79667949676514,831.9955215454102,25072,CNWS,222.197.197.85,831.9955215454102,20
0.6625,1732511985,,False,21,d9bbd_00001,2024-11-25_13-19-45,39.22555613517761,871.2210776805878,25072,CNWS,222.197.197.85,871.2210776805878,21
0.6875,1732512027,,False,22,d9bbd_00001,2024-11-25_13-20-27,42.15878629684448,913.3798639774323,25072,CNWS,222.197.197.85,913.3798639774323,22
0.655,1732512067,,False,23,d9bbd_00001,2024-11-25_13-21-07,39.75231051445007,953.1321744918823,25072,CNWS,222.197.197.85,953.1321744918823,23
0.6575,1732512105,,False,24,d9bbd_00001,2024-11-25_13-21-45,37.96813774108887,991.1003122329712,25072,CNWS,222.197.197.85,991.1003122329712,24
0.695,1732512147,,False,25,d9bbd_00001,2024-11-25_13-22-27,42.30776643753052,1033.4080786705017,25072,CNWS,222.197.197.85,1033.4080786705017,25
0.65,1732512185,,False,26,d9bbd_00001,2024-11-25_13-23-05,37.63705110549927,1071.045129776001,25072,CNWS,222.197.197.85,1071.045129776001,26
0.71,1732512224,,False,27,d9bbd_00001,2024-11-25_13-23-44,39.36866736412048,1110.4137971401215,25072,CNWS,222.197.197.85,1110.4137971401215,27
0.695,1732512270,,False,28,d9bbd_00001,2024-11-25_13-24-30,46.06357169151306,1156.4773688316345,25072,CNWS,222.197.197.85,1156.4773688316345,28
0.695,1732512313,,False,29,d9bbd_00001,2024-11-25_13-25-13,43.135156869888306,1199.6125257015228,25072,CNWS,222.197.197.85,1199.6125257015228,29
0.6625,1732512361,,False,30,d9bbd_00001,2024-11-25_13-26-01,47.421682357788086,1247.034208059311,25072,CNWS,222.197.197.85,1247.034208059311,30
0.7125,1732512404,,False,31,d9bbd_00001,2024-11-25_13-26-44,43.534111738204956,1290.5683197975159,25072,CNWS,222.197.197.85,1290.5683197975159,31
0.665,1732512443,,False,32,d9bbd_00001,2024-11-25_13-27-23,38.69087195396423,1329.25919175148,25072,CNWS,222.197.197.85,1329.25919175148,32
0.6925,1732512483,,False,33,d9bbd_00001,2024-11-25_13-28-03,40.002676486968994,1369.261868238449,25072,CNWS,222.197.197.85,1369.261868238449,33
0.67,1732512525,,False,34,d9bbd_00001,2024-11-25_13-28-45,41.90389013290405,1411.1657583713531,25072,CNWS,222.197.197.85,1411.1657583713531,34
0.6725,1732512562,,False,35,d9bbd_00001,2024-11-25_13-29-22,37.2220778465271,1448.3878362178802,25072,CNWS,222.197.197.85,1448.3878362178802,35
0.6675,1732512606,,False,36,d9bbd_00001,2024-11-25_13-30-06,43.35684275627136,1491.7446789741516,25072,CNWS,222.197.197.85,1491.7446789741516,36
0.69,1732512644,,False,37,d9bbd_00001,2024-11-25_13-30-44,38.651660442352295,1530.396339416504,25072,CNWS,222.197.197.85,1530.396339416504,37
0.68,1732512688,,False,38,d9bbd_00001,2024-11-25_13-31-28,44.03033375740051,1574.4266731739044,25072,CNWS,222.197.197.85,1574.4266731739044,38
0.6775,1732512733,,False,39,d9bbd_00001,2024-11-25_13-32-13,44.611401319503784,1619.0380744934082,25072,CNWS,222.197.197.85,1619.0380744934082,39
0.6775,1732512775,,False,40,d9bbd_00001,2024-11-25_13-32-55,41.846102476119995,1660.8841769695282,25072,CNWS,222.197.197.85,1660.8841769695282,40
0.7125,1732512815,,False,41,d9bbd_00001,2024-11-25_13-33-35,39.746721506118774,1700.630898475647,25072,CNWS,222.197.197.85,1700.630898475647,41
0.68,1732512863,,False,42,d9bbd_00001,2024-11-25_13-34-23,48.513832807540894,1749.1447312831879,25072,CNWS,222.197.197.85,1749.1447312831879,42
0.66,1732512904,,False,43,d9bbd_00001,2024-11-25_13-35-04,41.21385359764099,1790.3585848808289,25072,CNWS,222.197.197.85,1790.3585848808289,43
0.68,1732512950,,False,44,d9bbd_00001,2024-11-25_13-35-50,45.96617913246155,1836.3247640132904,25072,CNWS,222.197.197.85,1836.3247640132904,44
0.6925,1732512985,,False,45,d9bbd_00001,2024-11-25_13-36-25,35.203089237213135,1871.5278532505035,25072,CNWS,222.197.197.85,1871.5278532505035,45
0.7,1732513026,,False,46,d9bbd_00001,2024-11-25_13-37-06,40.991607666015625,1912.5194609165192,25072,CNWS,222.197.197.85,1912.5194609165192,46
0.65,1732513062,,False,47,d9bbd_00001,2024-11-25_13-37-42,36.0043158531189,1948.523776769638,25072,CNWS,222.197.197.85,1948.523776769638,47
0.6725,1732513108,,False,48,d9bbd_00001,2024-11-25_13-38-28,45.755067110061646,1994.2788438796997,25072,CNWS,222.197.197.85,1994.2788438796997,48
