acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4575,1732880110,,False,1,e643b_00011,2024-11-29_19-35-10,37.218405961990356,37.218405961990356,218667,CNWS,222.197.197.40,37.218405961990356,1
0.4975,1732880153,,False,2,e643b_00011,2024-11-29_19-35-53,43.423757553100586,80.64216351509094,218667,CNWS,222.197.197.40,80.64216351509094,2
0.5175,1732880195,,False,3,e643b_00011,2024-11-29_19-36-35,42.10440015792847,122.74656367301941,218667,CNWS,222.197.197.40,122.74656367301941,3
0.56,1732880230,,False,4,e643b_00011,2024-11-29_19-37-10,34.318504333496094,157.0650680065155,218667,CNWS,222.197.197.40,157.0650680065155,4
0.5975,1732880272,,False,5,e643b_00011,2024-11-29_19-37-52,42.59099555015564,199.65606355667114,218667,CNWS,222.197.197.40,199.65606355667114,5
0.57,1732880311,,False,6,e643b_00011,2024-11-29_19-38-31,38.93095779418945,238.5870213508606,218667,CNWS,222.197.197.40,238.5870213508606,6
0.585,1732880374,,False,7,e643b_00011,2024-11-29_19-39-34,62.45222067832947,301.03924202919006,218667,CNWS,222.197.197.40,301.03924202919006,7
0.59,1732880415,,False,8,e643b_00011,2024-11-29_19-40-15,41.28624725341797,342.32548928260803,218667,CNWS,222.197.197.40,342.32548928260803,8
0.6125,1732880453,,False,9,e643b_00011,2024-11-29_19-40-53,38.039854288101196,380.36534357070923,218667,CNWS,222.197.197.40,380.36534357070923,9
0.6125,1732880515,,False,10,e643b_00011,2024-11-29_19-41-55,61.858553409576416,442.22389698028564,218667,CNWS,222.197.197.40,442.22389698028564,10
0.655,1732880553,,False,11,e643b_00011,2024-11-29_19-42-33,37.79207730293274,480.0159742832184,218667,CNWS,222.197.197.40,480.0159742832184,11
0.65,1732880587,,False,12,e643b_00011,2024-11-29_19-43-07,33.92142629623413,513.9374005794525,218667,CNWS,222.197.197.40,513.9374005794525,12
0.65,1732880631,,False,13,e643b_00011,2024-11-29_19-43-51,44.28585600852966,558.2232565879822,218667,CNWS,222.197.197.40,558.2232565879822,13
0.68,1732880671,,False,14,e643b_00011,2024-11-29_19-44-31,40.1214075088501,598.3446640968323,218667,CNWS,222.197.197.40,598.3446640968323,14
0.68,1732880705,,False,15,e643b_00011,2024-11-29_19-45-05,34.31241989135742,632.6570839881897,218667,CNWS,222.197.197.40,632.6570839881897,15
0.63,1732880740,,False,16,e643b_00011,2024-11-29_19-45-40,35.14895582199097,667.8060398101807,218667,CNWS,222.197.197.40,667.8060398101807,16
0.65,1732880778,,False,17,e643b_00011,2024-11-29_19-46-18,37.1585054397583,704.964545249939,218667,CNWS,222.197.197.40,704.964545249939,17
0.6825,1732880809,,False,18,e643b_00011,2024-11-29_19-46-49,31.862802028656006,736.827347278595,218667,CNWS,222.197.197.40,736.827347278595,18
0.6775,1732880843,,False,19,e643b_00011,2024-11-29_19-47-23,33.66332459449768,770.4906718730927,218667,CNWS,222.197.197.40,770.4906718730927,19
0.68,1732880875,,False,20,e643b_00011,2024-11-29_19-47-55,31.63315749168396,802.1238293647766,218667,CNWS,222.197.197.40,802.1238293647766,20
0.665,1732880918,,False,21,e643b_00011,2024-11-29_19-48-38,43.526222467422485,845.6500518321991,218667,CNWS,222.197.197.40,845.6500518321991,21
0.665,1732880952,,False,22,e643b_00011,2024-11-29_19-49-12,33.25629758834839,878.9063494205475,218667,CNWS,222.197.197.40,878.9063494205475,22
0.6575,1732881007,,False,23,e643b_00011,2024-11-29_19-50-07,55.259488344192505,934.16583776474,218667,CNWS,222.197.197.40,934.16583776474,23
0.66,1732881060,,False,24,e643b_00011,2024-11-29_19-51-00,53.07005739212036,987.2358951568604,218667,CNWS,222.197.197.40,987.2358951568604,24
0.6625,1732881091,,False,25,e643b_00011,2024-11-29_19-51-31,30.658332347869873,1017.8942275047302,218667,CNWS,222.197.197.40,1017.8942275047302,25
0.655,1732881130,,False,26,e643b_00011,2024-11-29_19-52-10,39.554320096969604,1057.4485476016998,218667,CNWS,222.197.197.40,1057.4485476016998,26
0.6575,1732881179,,False,27,e643b_00011,2024-11-29_19-52-59,48.67115902900696,1106.1197066307068,218667,CNWS,222.197.197.40,1106.1197066307068,27
0.665,1732881227,,False,28,e643b_00011,2024-11-29_19-53-47,47.95278239250183,1154.0724890232086,218667,CNWS,222.197.197.40,1154.0724890232086,28
0.66,1732881293,,False,29,e643b_00011,2024-11-29_19-54-53,66.10973978042603,1220.1822288036346,218667,CNWS,222.197.197.40,1220.1822288036346,29
0.6875,1732881326,,False,30,e643b_00011,2024-11-29_19-55-26,33.455896615982056,1253.6381254196167,218667,CNWS,222.197.197.40,1253.6381254196167,30
0.685,1732881366,,False,31,e643b_00011,2024-11-29_19-56-06,39.41787934303284,1293.0560047626495,218667,CNWS,222.197.197.40,1293.0560047626495,31
0.67,1732881409,,False,32,e643b_00011,2024-11-29_19-56-49,43.10318922996521,1336.1591939926147,218667,CNWS,222.197.197.40,1336.1591939926147,32
0.655,1732881456,,False,33,e643b_00011,2024-11-29_19-57-36,47.217529296875,1383.3767232894897,218667,CNWS,222.197.197.40,1383.3767232894897,33
0.66,1732881491,,False,34,e643b_00011,2024-11-29_19-58-11,35.331350326538086,1418.7080736160278,218667,CNWS,222.197.197.40,1418.7080736160278,34
0.66,1732881525,,False,35,e643b_00011,2024-11-29_19-58-45,33.63421058654785,1452.3422842025757,218667,CNWS,222.197.197.40,1452.3422842025757,35
0.6725,1732881581,,False,36,e643b_00011,2024-11-29_19-59-41,56.32259011268616,1508.6648743152618,218667,CNWS,222.197.197.40,1508.6648743152618,36
0.68,1732881614,,False,37,e643b_00011,2024-11-29_20-00-14,32.68092632293701,1541.3458006381989,218667,CNWS,222.197.197.40,1541.3458006381989,37
0.66,1732881658,,False,38,e643b_00011,2024-11-29_20-00-58,44.468778133392334,1585.8145787715912,218667,CNWS,222.197.197.40,1585.8145787715912,38
0.6875,1732881708,,False,39,e643b_00011,2024-11-29_20-01-48,49.59439754486084,1635.408976316452,218667,CNWS,222.197.197.40,1635.408976316452,39
0.6575,1732881756,,False,40,e643b_00011,2024-11-29_20-02-36,47.41491675376892,1682.823893070221,218667,CNWS,222.197.197.40,1682.823893070221,40
0.6525,1732881794,,False,41,e643b_00011,2024-11-29_20-03-14,38.62664985656738,1721.4505429267883,218667,CNWS,222.197.197.40,1721.4505429267883,41
0.6725,1732881828,,False,42,e643b_00011,2024-11-29_20-03-48,33.43919372558594,1754.8897366523743,218667,CNWS,222.197.197.40,1754.8897366523743,42
0.6775,1732881872,,False,43,e643b_00011,2024-11-29_20-04-32,44.58056116104126,1799.4702978134155,218667,CNWS,222.197.197.40,1799.4702978134155,43
0.65,1732881909,,False,44,e643b_00011,2024-11-29_20-05-09,36.84430170059204,1836.3145995140076,218667,CNWS,222.197.197.40,1836.3145995140076,44
0.6775,1732881943,,False,45,e643b_00011,2024-11-29_20-05-43,34.46976447105408,1870.7843639850616,218667,CNWS,222.197.197.40,1870.7843639850616,45
0.6425,1732881995,,False,46,e643b_00011,2024-11-29_20-06-35,51.801090478897095,1922.5854544639587,218667,CNWS,222.197.197.40,1922.5854544639587,46
0.655,1732882032,,False,47,e643b_00011,2024-11-29_20-07-12,36.64615345001221,1959.231607913971,218667,CNWS,222.197.197.40,1959.231607913971,47
0.685,1732882081,,False,48,e643b_00011,2024-11-29_20-08-01,48.92357563972473,2008.1551835536957,218667,CNWS,222.197.197.40,2008.1551835536957,48
0.6575,1732882128,,False,49,e643b_00011,2024-11-29_20-08-48,47.55106472969055,2055.7062482833862,218667,CNWS,222.197.197.40,2055.7062482833862,49
0.67,1732882170,,False,50,e643b_00011,2024-11-29_20-09-30,41.86167645454407,2097.5679247379303,218667,CNWS,222.197.197.40,2097.5679247379303,50
0.67,1732882211,,False,51,e643b_00011,2024-11-29_20-10-11,40.703728914260864,2138.271653652191,218667,CNWS,222.197.197.40,2138.271653652191,51
0.68,1732882250,,False,52,e643b_00011,2024-11-29_20-10-50,38.735790967941284,2177.0074446201324,218667,CNWS,222.197.197.40,2177.0074446201324,52
0.6975,1732882296,,False,53,e643b_00011,2024-11-29_20-11-36,45.78664445877075,2222.794089078903,218667,CNWS,222.197.197.40,2222.794089078903,53
