acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4425,1732698801,,False,1,bb183_00013,2024-11-27_17-13-21,48.08739733695984,48.08739733695984,363056,CNWS,222.197.197.85,48.08739733695984,1
0.52,1732698850,,False,2,bb183_00013,2024-11-27_17-14-10,48.92365288734436,97.0110502243042,363056,CNWS,222.197.197.85,97.0110502243042,2
0.57,1732698887,,False,3,bb183_00013,2024-11-27_17-14-47,37.18327593803406,134.19432616233826,363056,CNWS,222.197.197.85,134.19432616233826,3
0.5975,1732698931,,False,4,bb183_00013,2024-11-27_17-15-31,43.391228914260864,177.58555507659912,363056,CNWS,222.197.197.85,177.58555507659912,4
0.7125,1732698971,,False,5,bb183_00013,2024-11-27_17-16-11,40.0526967048645,217.63825178146362,363056,CNWS,222.197.197.85,217.63825178146362,5
0.6975,1732699014,,False,6,bb183_00013,2024-11-27_17-16-54,43.604652643203735,261.24290442466736,363056,CNWS,222.197.197.85,261.24290442466736,6
0.6675,1732699052,,False,7,bb183_00013,2024-11-27_17-17-32,37.720765829086304,298.96367025375366,363056,CNWS,222.197.197.85,298.96367025375366,7
0.715,1732699094,,False,8,bb183_00013,2024-11-27_17-18-14,42.230384349823,341.19405460357666,363056,CNWS,222.197.197.85,341.19405460357666,8
0.72,1732699132,,False,9,bb183_00013,2024-11-27_17-18-52,37.477768659591675,378.67182326316833,363056,CNWS,222.197.197.85,378.67182326316833,9
0.72,1732699172,,False,10,bb183_00013,2024-11-27_17-19-32,40.17201471328735,418.8438379764557,363056,CNWS,222.197.197.85,418.8438379764557,10
0.7325,1732699216,,False,11,bb183_00013,2024-11-27_17-20-16,44.55889654159546,463.40273451805115,363056,CNWS,222.197.197.85,463.40273451805115,11
0.7125,1732699257,,False,12,bb183_00013,2024-11-27_17-20-57,40.89714002609253,504.2998745441437,363056,CNWS,222.197.197.85,504.2998745441437,12
0.6825,1732699298,,False,13,bb183_00013,2024-11-27_17-21-38,40.86130905151367,545.1611835956573,363056,CNWS,222.197.197.85,545.1611835956573,13
0.7225,1732699331,,False,14,bb183_00013,2024-11-27_17-22-11,33.21530365943909,578.3764872550964,363056,CNWS,222.197.197.85,578.3764872550964,14
0.7225,1732699366,,False,15,bb183_00013,2024-11-27_17-22-46,34.541876554489136,612.9183638095856,363056,CNWS,222.197.197.85,612.9183638095856,15
0.7225,1732699399,,False,16,bb183_00013,2024-11-27_17-23-19,32.87979865074158,645.7981624603271,363056,CNWS,222.197.197.85,645.7981624603271,16
0.6975,1732699437,,False,17,bb183_00013,2024-11-27_17-23-57,38.24524736404419,684.0434098243713,363056,CNWS,222.197.197.85,684.0434098243713,17
0.705,1732699476,,False,18,bb183_00013,2024-11-27_17-24-36,39.46524953842163,723.508659362793,363056,CNWS,222.197.197.85,723.508659362793,18
0.7225,1732699515,,False,19,bb183_00013,2024-11-27_17-25-15,38.19127559661865,761.6999349594116,363056,CNWS,222.197.197.85,761.6999349594116,19
0.71,1732699555,,False,20,bb183_00013,2024-11-27_17-25-55,40.03264045715332,801.7325754165649,363056,CNWS,222.197.197.85,801.7325754165649,20
0.74,1732699600,,False,21,bb183_00013,2024-11-27_17-26-40,45.10089707374573,846.8334724903107,363056,CNWS,222.197.197.85,846.8334724903107,21
0.7625,1732699655,,False,22,bb183_00013,2024-11-27_17-27-35,55.50261187553406,902.3360843658447,363056,CNWS,222.197.197.85,902.3360843658447,22
0.7625,1732699705,,False,23,bb183_00013,2024-11-27_17-28-25,49.59191179275513,951.9279961585999,363056,CNWS,222.197.197.85,951.9279961585999,23
0.72,1732699746,,False,24,bb183_00013,2024-11-27_17-29-06,41.417234897613525,993.3452310562134,363056,CNWS,222.197.197.85,993.3452310562134,24
0.8025,1732699798,,False,25,bb183_00013,2024-11-27_17-29-58,51.39747953414917,1044.7427105903625,363056,CNWS,222.197.197.85,1044.7427105903625,25
0.77,1732699835,,False,26,bb183_00013,2024-11-27_17-30-35,37.703412771224976,1082.4461233615875,363056,CNWS,222.197.197.85,1082.4461233615875,26
0.79,1732699870,,False,27,bb183_00013,2024-11-27_17-31-10,34.32533240318298,1116.7714557647705,363056,CNWS,222.197.197.85,1116.7714557647705,27
0.795,1732699905,,False,28,bb183_00013,2024-11-27_17-31-45,35.43610072135925,1152.2075564861298,363056,CNWS,222.197.197.85,1152.2075564861298,28
0.705,1732699948,,False,29,bb183_00013,2024-11-27_17-32-28,42.60955452919006,1194.8171110153198,363056,CNWS,222.197.197.85,1194.8171110153198,29
0.72,1732699983,,False,30,bb183_00013,2024-11-27_17-33-03,35.17485952377319,1229.991970539093,363056,CNWS,222.197.197.85,1229.991970539093,30
0.78,1732700018,,False,31,bb183_00013,2024-11-27_17-33-38,34.87554883956909,1264.867519378662,363056,CNWS,222.197.197.85,1264.867519378662,31
0.7675,1732700054,,False,32,bb183_00013,2024-11-27_17-34-14,35.89007329940796,1300.75759267807,363056,CNWS,222.197.197.85,1300.75759267807,32
0.77,1732700103,,False,33,bb183_00013,2024-11-27_17-35-03,49.08220052719116,1349.8397932052612,363056,CNWS,222.197.197.85,1349.8397932052612,33
