acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4425,1732800450,,False,1,72d63_00005,2024-11-28_21-27-30,27.79628562927246,27.79628562927246,13208,CNWS,222.197.197.40,27.79628562927246,1
0.42,1732800478,,False,2,72d63_00005,2024-11-28_21-27-58,27.701508283615112,55.49779391288757,13208,CNWS,222.197.197.40,55.49779391288757,2
0.465,1732800502,,False,3,72d63_00005,2024-11-28_21-28-22,24.49596929550171,79.99376320838928,13208,CNWS,222.197.197.40,79.99376320838928,3
0.5525,1732800529,,False,4,72d63_00005,2024-11-28_21-28-49,27.027119398117065,107.02088260650635,13208,CNWS,222.197.197.40,107.02088260650635,4
0.5375,1732800556,,False,5,72d63_00005,2024-11-28_21-29-16,26.663679599761963,133.6845622062683,13208,CNWS,222.197.197.40,133.6845622062683,5
0.6175,1732800583,,False,6,72d63_00005,2024-11-28_21-29-43,26.840539932250977,160.5251021385193,13208,CNWS,222.197.197.40,160.5251021385193,6
0.6325,1732800610,,False,7,72d63_00005,2024-11-28_21-30-10,26.83721375465393,187.36231589317322,13208,CNWS,222.197.197.40,187.36231589317322,7
0.6475,1732800637,,False,8,72d63_00005,2024-11-28_21-30-37,26.980170249938965,214.34248614311218,13208,CNWS,222.197.197.40,214.34248614311218,8
0.6425,1732800663,,False,9,72d63_00005,2024-11-28_21-31-03,26.881550312042236,241.22403645515442,13208,CNWS,222.197.197.40,241.22403645515442,9
0.5975,1732800690,,False,10,72d63_00005,2024-11-28_21-31-30,26.83158230781555,268.05561876296997,13208,CNWS,222.197.197.40,268.05561876296997,10
0.6675,1732800717,,False,11,72d63_00005,2024-11-28_21-31-57,26.825323820114136,294.8809425830841,13208,CNWS,222.197.197.40,294.8809425830841,11
0.68,1732800743,,False,12,72d63_00005,2024-11-28_21-32-23,25.88611125946045,320.76705384254456,13208,CNWS,222.197.197.40,320.76705384254456,12
0.64,1732800764,,False,13,72d63_00005,2024-11-28_21-32-44,21.471985578536987,342.23903942108154,13208,CNWS,222.197.197.40,342.23903942108154,13
0.6825,1732800791,,False,14,72d63_00005,2024-11-28_21-33-11,26.805493116378784,369.0445325374603,13208,CNWS,222.197.197.40,369.0445325374603,14
0.715,1732800817,,False,15,72d63_00005,2024-11-28_21-33-37,25.68541669845581,394.72994923591614,13208,CNWS,222.197.197.40,394.72994923591614,15
0.7075,1732800844,,False,16,72d63_00005,2024-11-28_21-34-04,26.842289924621582,421.5722391605377,13208,CNWS,222.197.197.40,421.5722391605377,16
0.6825,1732800873,,False,17,72d63_00005,2024-11-28_21-34-33,29.48721218109131,451.059451341629,13208,CNWS,222.197.197.40,451.059451341629,17
0.73,1732800901,,False,18,72d63_00005,2024-11-28_21-35-01,28.187177419662476,479.2466287612915,13208,CNWS,222.197.197.40,479.2466287612915,18
0.695,1732800936,,False,19,72d63_00005,2024-11-28_21-35-36,34.18554949760437,513.4321782588959,13208,CNWS,222.197.197.40,513.4321782588959,19
0.7225,1732800959,,False,20,72d63_00005,2024-11-28_21-35-59,23.782390832901,537.2145690917969,13208,CNWS,222.197.197.40,537.2145690917969,20
0.715,1732800994,,False,21,72d63_00005,2024-11-28_21-36-34,34.489081621170044,571.7036507129669,13208,CNWS,222.197.197.40,571.7036507129669,21
0.665,1732801048,,False,22,72d63_00005,2024-11-28_21-37-28,53.737422466278076,625.441073179245,13208,CNWS,222.197.197.40,625.441073179245,22
0.7175,1732801101,,False,23,72d63_00005,2024-11-28_21-38-21,53.750555992126465,679.1916291713715,13208,CNWS,222.197.197.40,679.1916291713715,23
0.7125,1732801155,,False,24,72d63_00005,2024-11-28_21-39-15,53.6673469543457,732.8589761257172,13208,CNWS,222.197.197.40,732.8589761257172,24
0.7025,1732801209,,False,25,72d63_00005,2024-11-28_21-40-09,53.782445669174194,786.6414217948914,13208,CNWS,222.197.197.40,786.6414217948914,25
0.7,1732801263,,False,26,72d63_00005,2024-11-28_21-41-03,54.05271339416504,840.6941351890564,13208,CNWS,222.197.197.40,840.6941351890564,26
0.68,1732801317,,False,27,72d63_00005,2024-11-28_21-41-57,53.74908924102783,894.4432244300842,13208,CNWS,222.197.197.40,894.4432244300842,27
0.7175,1732801356,,False,28,72d63_00005,2024-11-28_21-42-36,39.4438681602478,933.887092590332,13208,CNWS,222.197.197.40,933.887092590332,28
0.6725,1732801383,,False,29,72d63_00005,2024-11-28_21-43-03,26.61711359024048,960.5042061805725,13208,CNWS,222.197.197.40,960.5042061805725,29
0.7075,1732801409,,False,30,72d63_00005,2024-11-28_21-43-29,25.917502641677856,986.4217088222504,13208,CNWS,222.197.197.40,986.4217088222504,30
0.7125,1732801434,,False,31,72d63_00005,2024-11-28_21-43-54,25.48244595527649,1011.9041547775269,13208,CNWS,222.197.197.40,1011.9041547775269,31
0.7175,1732801461,,False,32,72d63_00005,2024-11-28_21-44-21,26.674331188201904,1038.5784859657288,13208,CNWS,222.197.197.40,1038.5784859657288,32
0.6875,1732801487,,False,33,72d63_00005,2024-11-28_21-44-47,26.400271892547607,1064.9787578582764,13208,CNWS,222.197.197.40,1064.9787578582764,33
0.72,1732801513,,False,34,72d63_00005,2024-11-28_21-45-13,25.533395051956177,1090.5121529102325,13208,CNWS,222.197.197.40,1090.5121529102325,34
0.6875,1732801538,,False,35,72d63_00005,2024-11-28_21-45-38,25.485655546188354,1115.997808456421,13208,CNWS,222.197.197.40,1115.997808456421,35
0.7275,1732801564,,False,36,72d63_00005,2024-11-28_21-46-04,25.535475969314575,1141.5332844257355,13208,CNWS,222.197.197.40,1141.5332844257355,36
0.765,1732801589,,False,37,72d63_00005,2024-11-28_21-46-29,25.512194633483887,1167.0454790592194,13208,CNWS,222.197.197.40,1167.0454790592194,37
0.6975,1732801642,,False,38,72d63_00005,2024-11-28_21-47-22,52.818535566329956,1219.8640146255493,13208,CNWS,222.197.197.40,1219.8640146255493,38
0.73,1732801696,,False,39,72d63_00005,2024-11-28_21-48-16,53.9094340801239,1273.7734487056732,13208,CNWS,222.197.197.40,1273.7734487056732,39
0.7325,1732801750,,False,40,72d63_00005,2024-11-28_21-49-10,54.059868812561035,1327.8333175182343,13208,CNWS,222.197.197.40,1327.8333175182343,40
0.695,1732801804,,False,41,72d63_00005,2024-11-28_21-50-04,53.86446833610535,1381.6977858543396,13208,CNWS,222.197.197.40,1381.6977858543396,41
0.74,1732801839,,False,42,72d63_00005,2024-11-28_21-50-39,34.58523941040039,1416.28302526474,13208,CNWS,222.197.197.40,1416.28302526474,42
0.76,1732801864,,False,43,72d63_00005,2024-11-28_21-51-04,25.772462844848633,1442.0554881095886,13208,CNWS,222.197.197.40,1442.0554881095886,43
0.7175,1732801889,,False,44,72d63_00005,2024-11-28_21-51-29,24.68091583251953,1466.7364039421082,13208,CNWS,222.197.197.40,1466.7364039421082,44
0.725,1732801915,,False,45,72d63_00005,2024-11-28_21-51-55,25.526793718338013,1492.2631976604462,13208,CNWS,222.197.197.40,1492.2631976604462,45
