acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5025,1732800484,,False,1,72d63_00017,2024-11-28_21-28-04,61.52690029144287,61.52690029144287,13213,CNWS,222.197.197.40,61.52690029144287,1
0.5575,1732800555,,False,2,72d63_00017,2024-11-28_21-29-15,71.63491749763489,133.16181778907776,13213,CNWS,222.197.197.40,133.16181778907776,2
0.57,1732800627,,False,3,72d63_00017,2024-11-28_21-30-27,71.64337134361267,204.80518913269043,13213,CNWS,222.197.197.40,204.80518913269043,3
0.635,1732800699,,False,4,72d63_00017,2024-11-28_21-31-39,71.66745495796204,276.47264409065247,13213,CNWS,222.197.197.40,276.47264409065247,4
0.675,1732800770,,False,5,72d63_00017,2024-11-28_21-32-50,71.25119066238403,347.7238347530365,13213,CNWS,222.197.197.40,347.7238347530365,5
0.6575,1732800841,,False,6,72d63_00017,2024-11-28_21-34-01,71.32950067520142,419.0533354282379,13213,CNWS,222.197.197.40,419.0533354282379,6
0.6725,1732800912,,False,7,72d63_00017,2024-11-28_21-35-12,70.8117094039917,489.8650448322296,13213,CNWS,222.197.197.40,489.8650448322296,7
0.68,1732800966,,False,8,72d63_00017,2024-11-28_21-36-06,53.90160131454468,543.7666461467743,13213,CNWS,222.197.197.40,543.7666461467743,8
0.6625,1732801000,,False,9,72d63_00017,2024-11-28_21-36-40,33.729825496673584,577.4964716434479,13213,CNWS,222.197.197.40,577.4964716434479,9
0.705,1732801023,,False,10,72d63_00017,2024-11-28_21-37-03,23.010075569152832,600.5065472126007,13213,CNWS,222.197.197.40,600.5065472126007,10
0.68,1732801075,,False,11,72d63_00017,2024-11-28_21-37-55,52.38802194595337,652.8945691585541,13213,CNWS,222.197.197.40,652.8945691585541,11
0.715,1732801146,,False,12,72d63_00017,2024-11-28_21-39-06,71.12812519073486,724.0226943492889,13213,CNWS,222.197.197.40,724.0226943492889,12
0.67,1732801217,,False,13,72d63_00017,2024-11-28_21-40-17,70.771728515625,794.7944228649139,13213,CNWS,222.197.197.40,794.7944228649139,13
0.7525,1732801288,,False,14,72d63_00017,2024-11-28_21-41-28,71.39740037918091,866.1918232440948,13213,CNWS,222.197.197.40,866.1918232440948,14
0.725,1732801357,,False,15,72d63_00017,2024-11-28_21-42-37,68.62277793884277,934.8146011829376,13213,CNWS,222.197.197.40,934.8146011829376,15
0.7375,1732801377,,False,16,72d63_00017,2024-11-28_21-42-57,20.15206551551819,954.9666666984558,13213,CNWS,222.197.197.40,954.9666666984558,16
0.73,1732801397,,False,17,72d63_00017,2024-11-28_21-43-17,20.15687918663025,975.1235458850861,13213,CNWS,222.197.197.40,975.1235458850861,17
0.7,1732801417,,False,18,72d63_00017,2024-11-28_21-43-37,20.05005979537964,995.1736056804657,13213,CNWS,222.197.197.40,995.1736056804657,18
0.7525,1732801437,,False,19,72d63_00017,2024-11-28_21-43-57,20.01511836051941,1015.1887240409851,13213,CNWS,222.197.197.40,1015.1887240409851,19
0.735,1732801464,,False,20,72d63_00017,2024-11-28_21-44-24,26.10597801208496,1041.29470205307,13213,CNWS,222.197.197.40,1041.29470205307,20
0.6925,1732801484,,False,21,72d63_00017,2024-11-28_21-44-44,20.23546600341797,1061.530168056488,13213,CNWS,222.197.197.40,1061.530168056488,21
