acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4825,1732619024,,False,1,f1938_00007,2024-11-26_19-03-44,66.0620949268341,66.0620949268341,263116,CNWS,222.197.197.85,66.0620949268341,1
0.525,1732619046,,False,2,f1938_00007,2024-11-26_19-04-06,22.29462695121765,88.35672187805176,263116,CNWS,222.197.197.85,88.35672187805176,2
0.525,1732619084,,False,3,f1938_00007,2024-11-26_19-04-44,37.88006019592285,126.23678207397461,263116,CNWS,222.197.197.85,126.23678207397461,3
0.525,1732619128,,False,4,f1938_00007,2024-11-26_19-05-28,43.638001680374146,169.87478375434875,263116,CNWS,222.197.197.85,169.87478375434875,4
0.5675,1732619150,,False,5,f1938_00007,2024-11-26_19-05-50,22.548247814178467,192.42303156852722,263116,CNWS,222.197.197.85,192.42303156852722,5
0.6225,1732619174,,False,6,f1938_00007,2024-11-26_19-06-14,23.654631853103638,216.07766342163086,263116,CNWS,222.197.197.85,216.07766342163086,6
0.585,1732619195,,False,7,f1938_00007,2024-11-26_19-06-35,20.8846116065979,236.96227502822876,263116,CNWS,222.197.197.85,236.96227502822876,7
0.5875,1732619219,,False,8,f1938_00007,2024-11-26_19-06-59,24.12352705001831,261.08580207824707,263116,CNWS,222.197.197.85,261.08580207824707,8
0.5875,1732619250,,False,9,f1938_00007,2024-11-26_19-07-30,31.49341130256653,292.5792133808136,263116,CNWS,222.197.197.85,292.5792133808136,9
0.63,1732619271,,False,10,f1938_00007,2024-11-26_19-07-51,20.917932987213135,313.49714636802673,263116,CNWS,222.197.197.85,313.49714636802673,10
0.635,1732619293,,False,11,f1938_00007,2024-11-26_19-08-13,21.991669178009033,335.48881554603577,263116,CNWS,222.197.197.85,335.48881554603577,11
0.605,1732619360,,False,12,f1938_00007,2024-11-26_19-09-20,66.5709228515625,402.05973839759827,263116,CNWS,222.197.197.85,402.05973839759827,12
0.6275,1732619426,,False,13,f1938_00007,2024-11-26_19-10-26,66.21303653717041,468.2727749347687,263116,CNWS,222.197.197.85,468.2727749347687,13
0.635,1732619459,,False,14,f1938_00007,2024-11-26_19-10-59,32.55462694168091,500.8274018764496,263116,CNWS,222.197.197.85,500.8274018764496,14
0.6225,1732619493,,False,15,f1938_00007,2024-11-26_19-11-33,34.17371892929077,535.0011208057404,263116,CNWS,222.197.197.85,535.0011208057404,15
0.645,1732619525,,False,16,f1938_00007,2024-11-26_19-12-05,32.49888849258423,567.5000092983246,263116,CNWS,222.197.197.85,567.5000092983246,16
0.605,1732619553,,False,17,f1938_00007,2024-11-26_19-12-33,27.98570418357849,595.4857134819031,263116,CNWS,222.197.197.85,595.4857134819031,17
0.6375,1732619590,,False,18,f1938_00007,2024-11-26_19-13-10,36.460501194000244,631.9462146759033,263116,CNWS,222.197.197.85,631.9462146759033,18
0.6525,1732619663,,False,19,f1938_00007,2024-11-26_19-14-23,72.93560004234314,704.8818147182465,263116,CNWS,222.197.197.85,704.8818147182465,19
0.66,1732619733,,False,20,f1938_00007,2024-11-26_19-15-33,70.52606868743896,775.4078834056854,263116,CNWS,222.197.197.85,775.4078834056854,20
0.6475,1732619755,,False,21,f1938_00007,2024-11-26_19-15-55,21.951459169387817,797.3593425750732,263116,CNWS,222.197.197.85,797.3593425750732,21
0.6725,1732619795,,False,22,f1938_00007,2024-11-26_19-16-35,39.58364820480347,836.9429907798767,263116,CNWS,222.197.197.85,836.9429907798767,22
0.64,1732619836,,False,23,f1938_00007,2024-11-26_19-17-16,41.3511688709259,878.2941596508026,263116,CNWS,222.197.197.85,878.2941596508026,23
0.6425,1732619868,,False,24,f1938_00007,2024-11-26_19-17-48,32.17356276512146,910.4677224159241,263116,CNWS,222.197.197.85,910.4677224159241,24
0.6925,1732619921,,False,25,f1938_00007,2024-11-26_19-18-41,53.17766976356506,963.6453921794891,263116,CNWS,222.197.197.85,963.6453921794891,25
0.665,1732619957,,False,26,f1938_00007,2024-11-26_19-19-17,35.201844453811646,998.8472366333008,263116,CNWS,222.197.197.85,998.8472366333008,26
0.6325,1732619993,,False,27,f1938_00007,2024-11-26_19-19-53,36.448429584503174,1035.295666217804,263116,CNWS,222.197.197.85,1035.295666217804,27
0.68,1732620019,,False,28,f1938_00007,2024-11-26_19-20-19,26.148016691207886,1061.4436829090118,263116,CNWS,222.197.197.85,1061.4436829090118,28
0.655,1732620050,,False,29,f1938_00007,2024-11-26_19-20-50,31.16845464706421,1092.612137556076,263116,CNWS,222.197.197.85,1092.612137556076,29
0.685,1732620113,,False,30,f1938_00007,2024-11-26_19-21-53,63.03923177719116,1155.6513693332672,263116,CNWS,222.197.197.85,1155.6513693332672,30
0.665,1732620163,,False,31,f1938_00007,2024-11-26_19-22-43,49.04657530784607,1204.6979446411133,263116,CNWS,222.197.197.85,1204.6979446411133,31
0.6825,1732620225,,False,32,f1938_00007,2024-11-26_19-23-45,62.38364386558533,1267.0815885066986,263116,CNWS,222.197.197.85,1267.0815885066986,32
0.6775,1732620247,,False,33,f1938_00007,2024-11-26_19-24-07,21.601454973220825,1288.6830434799194,263116,CNWS,222.197.197.85,1288.6830434799194,33
0.6725,1732620289,,False,34,f1938_00007,2024-11-26_19-24-49,42.27215909957886,1330.9552025794983,263116,CNWS,222.197.197.85,1330.9552025794983,34
0.705,1732620317,,False,35,f1938_00007,2024-11-26_19-25-17,27.827173709869385,1358.7823762893677,263116,CNWS,222.197.197.85,1358.7823762893677,35
0.6875,1732620354,,False,36,f1938_00007,2024-11-26_19-25-54,37.12009525299072,1395.9024715423584,263116,CNWS,222.197.197.85,1395.9024715423584,36
0.6875,1732620394,,False,37,f1938_00007,2024-11-26_19-26-34,39.950724363327026,1435.8531959056854,263116,CNWS,222.197.197.85,1435.8531959056854,37
0.715,1732620444,,False,38,f1938_00007,2024-11-26_19-27-24,50.51482796669006,1486.3680238723755,263116,CNWS,222.197.197.85,1486.3680238723755,38
0.69,1732620493,,False,39,f1938_00007,2024-11-26_19-28-13,48.62184143066406,1534.9898653030396,263116,CNWS,222.197.197.85,1534.9898653030396,39
0.6975,1732620536,,False,40,f1938_00007,2024-11-26_19-28-56,43.37521553039551,1578.365080833435,263116,CNWS,222.197.197.85,1578.365080833435,40
0.69,1732620592,,False,41,f1938_00007,2024-11-26_19-29-52,55.93027853965759,1634.2953593730927,263116,CNWS,222.197.197.85,1634.2953593730927,41
0.7175,1732620639,,False,42,f1938_00007,2024-11-26_19-30-39,46.90125298500061,1681.1966123580933,263116,CNWS,222.197.197.85,1681.1966123580933,42
0.715,1732620675,,False,43,f1938_00007,2024-11-26_19-31-15,36.130101442337036,1717.3267138004303,263116,CNWS,222.197.197.85,1717.3267138004303,43
0.7025,1732620720,,False,44,f1938_00007,2024-11-26_19-32-00,44.754271507263184,1762.0809853076935,263116,CNWS,222.197.197.85,1762.0809853076935,44
0.7225,1732620766,,False,45,f1938_00007,2024-11-26_19-32-46,45.561665296554565,1807.642650604248,263116,CNWS,222.197.197.85,1807.642650604248,45
0.7125,1732620810,,False,46,f1938_00007,2024-11-26_19-33-30,44.75521421432495,1852.397864818573,263116,CNWS,222.197.197.85,1852.397864818573,46
0.6925,1732620861,,False,47,f1938_00007,2024-11-26_19-34-21,50.764902114868164,1903.1627669334412,263116,CNWS,222.197.197.85,1903.1627669334412,47
0.7075,1732620906,,False,48,f1938_00007,2024-11-26_19-35-06,44.725701093673706,1947.8884680271149,263116,CNWS,222.197.197.85,1947.8884680271149,48
0.725,1732620949,,False,49,f1938_00007,2024-11-26_19-35-49,42.92051577568054,1990.8089838027954,263116,CNWS,222.197.197.85,1990.8089838027954,49
