acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24,1732245465,,False,1,45600_00003,2024-11-22_11-17-45,29.27018713951111,29.27018713951111,24450,CNWS,222.197.197.85,29.27018713951111,1
0.3233333333333333,1732245493,,False,2,45600_00003,2024-11-22_11-18-13,28.659377574920654,57.92956471443176,24450,CNWS,222.197.197.85,57.92956471443176,2
0.35333333333333333,1732245521,,False,3,45600_00003,2024-11-22_11-18-41,28.047684907913208,85.97724962234497,24450,CNWS,222.197.197.85,85.97724962234497,3
0.4166666666666667,1732245548,,False,4,45600_00003,2024-11-22_11-19-08,26.540335178375244,112.51758480072021,24450,CNWS,222.197.197.85,112.51758480072021,4
0.4766666666666667,1732245574,,False,5,45600_00003,2024-11-22_11-19-34,26.378173112869263,138.89575791358948,24450,CNWS,222.197.197.85,138.89575791358948,5
0.36333333333333334,1732245601,,False,6,45600_00003,2024-11-22_11-20-01,26.53990340232849,165.43566131591797,24450,CNWS,222.197.197.85,165.43566131591797,6
0.48,1732245627,,False,7,45600_00003,2024-11-22_11-20-27,25.958654165267944,191.3943154811859,24450,CNWS,222.197.197.85,191.3943154811859,7
0.4033333333333333,1732245652,,False,8,45600_00003,2024-11-22_11-20-52,25.695739269256592,217.0900547504425,24450,CNWS,222.197.197.85,217.0900547504425,8
0.4666666666666667,1732245678,,False,9,45600_00003,2024-11-22_11-21-18,25.902156114578247,242.99221086502075,24450,CNWS,222.197.197.85,242.99221086502075,9
0.4266666666666667,1732245704,,False,10,45600_00003,2024-11-22_11-21-44,25.863852977752686,268.85606384277344,24450,CNWS,222.197.197.85,268.85606384277344,10
0.38333333333333336,1732245730,,False,11,45600_00003,2024-11-22_11-22-10,25.472633361816406,294.32869720458984,24450,CNWS,222.197.197.85,294.32869720458984,11
0.41,1732245755,,False,12,45600_00003,2024-11-22_11-22-35,25.48780131340027,319.8164985179901,24450,CNWS,222.197.197.85,319.8164985179901,12
