acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.375,1732698785,,False,1,bb183_00000,2024-11-27_17-13-05,32.77685904502869,32.77685904502869,363025,CNWS,222.197.197.85,32.77685904502869,1
0.4725,1732698818,,False,2,bb183_00000,2024-11-27_17-13-38,32.798197507858276,65.57505655288696,363025,CNWS,222.197.197.85,65.57505655288696,2
0.6325,1732698845,,False,3,bb183_00000,2024-11-27_17-14-05,27.080172538757324,92.65522909164429,363025,CNWS,222.197.197.85,92.65522909164429,3
0.67,1732698878,,False,4,bb183_00000,2024-11-27_17-14-38,32.574303150177,125.22953224182129,363025,CNWS,222.197.197.85,125.22953224182129,4
0.6625,1732698908,,False,5,bb183_00000,2024-11-27_17-15-08,30.15731191635132,155.3868441581726,363025,CNWS,222.197.197.85,155.3868441581726,5
0.6675,1732698936,,False,6,bb183_00000,2024-11-27_17-15-36,28.125059366226196,183.5119035243988,363025,CNWS,222.197.197.85,183.5119035243988,6
0.6925,1732698969,,False,7,bb183_00000,2024-11-27_17-16-09,33.07863903045654,216.59054255485535,363025,CNWS,222.197.197.85,216.59054255485535,7
0.6975,1732699000,,False,8,bb183_00000,2024-11-27_17-16-40,30.55271887779236,247.1432614326477,363025,CNWS,222.197.197.85,247.1432614326477,8
0.7075,1732699033,,False,9,bb183_00000,2024-11-27_17-17-13,33.07923436164856,280.22249579429626,363025,CNWS,222.197.197.85,280.22249579429626,9
0.65,1732699060,,False,10,bb183_00000,2024-11-27_17-17-40,27.04743480682373,307.26993060112,363025,CNWS,222.197.197.85,307.26993060112,10
0.715,1732699091,,False,11,bb183_00000,2024-11-27_17-18-11,31.62661647796631,338.8965470790863,363025,CNWS,222.197.197.85,338.8965470790863,11
0.73,1732699130,,False,12,bb183_00000,2024-11-27_17-18-50,38.236586570739746,377.13313364982605,363025,CNWS,222.197.197.85,377.13313364982605,12
0.725,1732699165,,False,13,bb183_00000,2024-11-27_17-19-25,35.34226036071777,412.4753940105438,363025,CNWS,222.197.197.85,412.4753940105438,13
0.685,1732699196,,False,14,bb183_00000,2024-11-27_17-19-56,31.05910873413086,443.5345027446747,363025,CNWS,222.197.197.85,443.5345027446747,14
0.69,1732699229,,False,15,bb183_00000,2024-11-27_17-20-29,32.60526990890503,476.1397726535797,363025,CNWS,222.197.197.85,476.1397726535797,15
0.73,1732699258,,False,16,bb183_00000,2024-11-27_17-20-58,29.69318914413452,505.83296179771423,363025,CNWS,222.197.197.85,505.83296179771423,16
0.7375,1732699287,,False,17,bb183_00000,2024-11-27_17-21-27,28.693804025650024,534.5267658233643,363025,CNWS,222.197.197.85,534.5267658233643,17
0.7475,1732699317,,False,18,bb183_00000,2024-11-27_17-21-57,29.97813057899475,564.504896402359,363025,CNWS,222.197.197.85,564.504896402359,18
0.765,1732699347,,False,19,bb183_00000,2024-11-27_17-22-27,30.242076873779297,594.7469732761383,363025,CNWS,222.197.197.85,594.7469732761383,19
0.765,1732699402,,False,20,bb183_00000,2024-11-27_17-23-22,54.314481019973755,649.0614542961121,363025,CNWS,222.197.197.85,649.0614542961121,20
0.765,1732699450,,False,21,bb183_00000,2024-11-27_17-24-10,48.31764459609985,697.3790988922119,363025,CNWS,222.197.197.85,697.3790988922119,21
0.735,1732699479,,False,22,bb183_00000,2024-11-27_17-24-39,29.059930562973022,726.4390294551849,363025,CNWS,222.197.197.85,726.4390294551849,22
0.73,1732699508,,False,23,bb183_00000,2024-11-27_17-25-08,28.59608745574951,755.0351169109344,363025,CNWS,222.197.197.85,755.0351169109344,23
0.715,1732699546,,False,24,bb183_00000,2024-11-27_17-25-46,38.49851393699646,793.5336308479309,363025,CNWS,222.197.197.85,793.5336308479309,24
0.695,1732699577,,False,25,bb183_00000,2024-11-27_17-26-17,30.88573455810547,824.4193654060364,363025,CNWS,222.197.197.85,824.4193654060364,25
0.7575,1732699615,,False,26,bb183_00000,2024-11-27_17-26-55,37.614627838134766,862.0339932441711,363025,CNWS,222.197.197.85,862.0339932441711,26
0.7325,1732699641,,False,27,bb183_00000,2024-11-27_17-27-21,26.414676189422607,888.4486694335938,363025,CNWS,222.197.197.85,888.4486694335938,27
0.755,1732699677,,False,28,bb183_00000,2024-11-27_17-27-57,36.272637128829956,924.7213065624237,363025,CNWS,222.197.197.85,924.7213065624237,28
0.72,1732699713,,False,29,bb183_00000,2024-11-27_17-28-33,35.65388488769531,960.375191450119,363025,CNWS,222.197.197.85,960.375191450119,29
0.7475,1732699745,,False,30,bb183_00000,2024-11-27_17-29-05,32.25974798202515,992.6349394321442,363025,CNWS,222.197.197.85,992.6349394321442,30
0.6925,1732699772,,False,31,bb183_00000,2024-11-27_17-29-32,26.925972938537598,1019.5609123706818,363025,CNWS,222.197.197.85,1019.5609123706818,31
0.72,1732699804,,False,32,bb183_00000,2024-11-27_17-30-04,32.347923278808594,1051.9088356494904,363025,CNWS,222.197.197.85,1051.9088356494904,32
0.7575,1732699836,,False,33,bb183_00000,2024-11-27_17-30-36,31.526622772216797,1083.4354584217072,363025,CNWS,222.197.197.85,1083.4354584217072,33
0.74,1732699864,,False,34,bb183_00000,2024-11-27_17-31-04,28.544827699661255,1111.9802861213684,363025,CNWS,222.197.197.85,1111.9802861213684,34
0.7475,1732699901,,False,35,bb183_00000,2024-11-27_17-31-41,36.5050573348999,1148.4853434562683,363025,CNWS,222.197.197.85,1148.4853434562683,35
0.7575,1732699932,,False,36,bb183_00000,2024-11-27_17-32-12,31.017000436782837,1179.5023438930511,363025,CNWS,222.197.197.85,1179.5023438930511,36
0.7675,1732699964,,False,37,bb183_00000,2024-11-27_17-32-44,31.82780122756958,1211.3301451206207,363025,CNWS,222.197.197.85,1211.3301451206207,37
0.75,1732699989,,False,38,bb183_00000,2024-11-27_17-33-09,25.297241926193237,1236.627387046814,363025,CNWS,222.197.197.85,1236.627387046814,38
0.72,1732700022,,False,39,bb183_00000,2024-11-27_17-33-42,32.660502910614014,1269.287889957428,363025,CNWS,222.197.197.85,1269.287889957428,39
0.705,1732700047,,False,40,bb183_00000,2024-11-27_17-34-07,25.435967683792114,1294.72385764122,363025,CNWS,222.197.197.85,1294.72385764122,40
0.7075,1732700085,,False,41,bb183_00000,2024-11-27_17-34-45,37.90379524230957,1332.6276528835297,363025,CNWS,222.197.197.85,1332.6276528835297,41
