acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732610353,,False,1,d93cb_00001,2024-11-26_16-39-13,26.062795400619507,26.062795400619507,248847,CNWS,222.197.197.85,26.062795400619507,1
0.52,1732610388,,False,2,d93cb_00001,2024-11-26_16-39-48,35.02215003967285,61.08494544029236,248847,CNWS,222.197.197.85,61.08494544029236,2
0.5275,1732610422,,False,3,d93cb_00001,2024-11-26_16-40-22,34.13315224647522,95.21809768676758,248847,CNWS,222.197.197.85,95.21809768676758,3
0.5075,1732610457,,False,4,d93cb_00001,2024-11-26_16-40-57,34.41893696784973,129.6370346546173,248847,CNWS,222.197.197.85,129.6370346546173,4
0.595,1732610490,,False,5,d93cb_00001,2024-11-26_16-41-30,33.533952713012695,163.17098736763,248847,CNWS,222.197.197.85,163.17098736763,5
0.6125,1732610527,,False,6,d93cb_00001,2024-11-26_16-42-07,36.91933226585388,200.0903196334839,248847,CNWS,222.197.197.85,200.0903196334839,6
0.5575,1732610557,,False,7,d93cb_00001,2024-11-26_16-42-37,29.770550966262817,229.8608705997467,248847,CNWS,222.197.197.85,229.8608705997467,7
0.6275,1732610596,,False,8,d93cb_00001,2024-11-26_16-43-16,39.331284046173096,269.1921546459198,248847,CNWS,222.197.197.85,269.1921546459198,8
0.555,1732610627,,False,9,d93cb_00001,2024-11-26_16-43-47,30.746293783187866,299.93844842910767,248847,CNWS,222.197.197.85,299.93844842910767,9
0.57,1732610658,,False,10,d93cb_00001,2024-11-26_16-44-18,30.80750846862793,330.7459568977356,248847,CNWS,222.197.197.85,330.7459568977356,10
0.6525,1732610688,,False,11,d93cb_00001,2024-11-26_16-44-48,30.09070372581482,360.8366606235504,248847,CNWS,222.197.197.85,360.8366606235504,11
0.63,1732610716,,False,12,d93cb_00001,2024-11-26_16-45-16,27.558557510375977,388.3952181339264,248847,CNWS,222.197.197.85,388.3952181339264,12
0.6425,1732610745,,False,13,d93cb_00001,2024-11-26_16-45-45,29.723445415496826,418.1186635494232,248847,CNWS,222.197.197.85,418.1186635494232,13
0.6325,1732610781,,False,14,d93cb_00001,2024-11-26_16-46-21,35.96915078163147,454.0878143310547,248847,CNWS,222.197.197.85,454.0878143310547,14
