acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.75,1732620363,,False,35,f1938_00001,2024-11-26_19-26-03,54.467731952667236,1405.6881983280182,263101,CNWS,222.197.197.85,1405.6881983280182,35
0.7425,1732620403,,False,36,f1938_00001,2024-11-26_19-26-43,39.29790711402893,1444.9861054420471,263101,CNWS,222.197.197.85,1444.9861054420471,36
0.7575,1732620454,,False,37,f1938_00001,2024-11-26_19-27-34,50.90688109397888,1495.892986536026,263101,CNWS,222.197.197.85,1495.892986536026,37
0.7625,1732620504,,False,38,f1938_00001,2024-11-26_19-28-24,50.680545806884766,1546.5735323429108,263101,CNWS,222.197.197.85,1546.5735323429108,38
0.7675,1732620549,,False,39,f1938_00001,2024-11-26_19-29-09,44.94296884536743,1591.5165011882782,263101,CNWS,222.197.197.85,1591.5165011882782,39
0.76,1732620603,,False,40,f1938_00001,2024-11-26_19-30-03,53.4545316696167,1644.971032857895,263101,CNWS,222.197.197.85,1644.971032857895,40
0.75,1732620652,,False,41,f1938_00001,2024-11-26_19-30-52,49.73893356323242,1694.7099664211273,263101,CNWS,222.197.197.85,1694.7099664211273,41
0.7675,1732620701,,False,42,f1938_00001,2024-11-26_19-31-41,48.42300224304199,1743.1329686641693,263101,CNWS,222.197.197.85,1743.1329686641693,42
0.7775,1732620745,,False,43,f1938_00001,2024-11-26_19-32-25,44.07452845573425,1787.2074971199036,263101,CNWS,222.197.197.85,1787.2074971199036,43
0.7475,1732620789,,False,44,f1938_00001,2024-11-26_19-33-09,44.388179302215576,1831.5956764221191,263101,CNWS,222.197.197.85,1831.5956764221191,44
0.76,1732620834,,False,45,f1938_00001,2024-11-26_19-33-54,44.91033458709717,1876.5060110092163,263101,CNWS,222.197.197.85,1876.5060110092163,45
0.76,1732620883,,False,46,f1938_00001,2024-11-26_19-34-43,48.47086811065674,1924.976879119873,263101,CNWS,222.197.197.85,1924.976879119873,46
0.765,1732620928,,False,47,f1938_00001,2024-11-26_19-35-28,45.09017300605774,1970.0670521259308,263101,CNWS,222.197.197.85,1970.0670521259308,47
0.755,1732620982,,False,48,f1938_00001,2024-11-26_19-36-22,54.14306569099426,2024.210117816925,263101,CNWS,222.197.197.85,2024.210117816925,48
0.7625,1732621026,,False,49,f1938_00001,2024-11-26_19-37-06,43.8699266910553,2068.0800445079803,263101,CNWS,222.197.197.85,2068.0800445079803,49
0.79,1732621071,,False,50,f1938_00001,2024-11-26_19-37-51,44.8885235786438,2112.968568086624,263101,CNWS,222.197.197.85,2112.968568086624,50
0.765,1732621114,,False,51,f1938_00001,2024-11-26_19-38-34,43.34686589241028,2156.3154339790344,263101,CNWS,222.197.197.85,2156.3154339790344,51
0.7575,1732621160,,False,52,f1938_00001,2024-11-26_19-39-20,45.46933197975159,2201.784765958786,263101,CNWS,222.197.197.85,2201.784765958786,52
0.7475,1732621202,,False,53,f1938_00001,2024-11-26_19-40-02,42.12284302711487,2243.907608985901,263101,CNWS,222.197.197.85,2243.907608985901,53
0.7775,1732621246,,False,54,f1938_00001,2024-11-26_19-40-46,44.71262216567993,2288.620231151581,263101,CNWS,222.197.197.85,2288.620231151581,54
0.77,1732621291,,False,55,f1938_00001,2024-11-26_19-41-31,44.51212978363037,2333.132360935211,263101,CNWS,222.197.197.85,2333.132360935211,55
0.7925,1732621343,,False,56,f1938_00001,2024-11-26_19-42-23,51.770695209503174,2384.9030561447144,263101,CNWS,222.197.197.85,2384.9030561447144,56
