acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.545,1732610364,,False,1,d93cb_00011,2024-11-26_16-39-24,36.220887184143066,36.220887184143066,248871,CNWS,222.197.197.85,36.220887184143066,1
0.565,1732610399,,False,2,d93cb_00011,2024-11-26_16-39-59,35.124850034713745,71.34573721885681,248871,CNWS,222.197.197.85,71.34573721885681,2
0.5775,1732610431,,False,3,d93cb_00011,2024-11-26_16-40-31,32.10606336593628,103.45180058479309,248871,CNWS,222.197.197.85,103.45180058479309,3
0.59,1732610465,,False,4,d93cb_00011,2024-11-26_16-41-05,33.9994580745697,137.4512586593628,248871,CNWS,222.197.197.85,137.4512586593628,4
0.6,1732610503,,False,5,d93cb_00011,2024-11-26_16-41-44,38.73852324485779,176.18978190422058,248871,CNWS,222.197.197.85,176.18978190422058,5
0.6025,1732610540,,False,6,d93cb_00011,2024-11-26_16-42-20,36.5084125995636,212.69819450378418,248871,CNWS,222.197.197.85,212.69819450378418,6
0.5375,1732610577,,False,7,d93cb_00011,2024-11-26_16-42-57,36.731945514678955,249.43014001846313,248871,CNWS,222.197.197.85,249.43014001846313,7
0.5625,1732610619,,False,8,d93cb_00011,2024-11-26_16-43-39,42.49538850784302,291.92552852630615,248871,CNWS,222.197.197.85,291.92552852630615,8
0.615,1732610658,,False,9,d93cb_00011,2024-11-26_16-44-18,38.56252694129944,330.4880554676056,248871,CNWS,222.197.197.85,330.4880554676056,9
0.6175,1732610693,,False,10,d93cb_00011,2024-11-26_16-44-53,35.20660471916199,365.6946601867676,248871,CNWS,222.197.197.85,365.6946601867676,10
0.6175,1732610728,,False,11,d93cb_00011,2024-11-26_16-45-28,34.604586124420166,400.29924631118774,248871,CNWS,222.197.197.85,400.29924631118774,11
0.6325,1732610768,,False,12,d93cb_00011,2024-11-26_16-46-08,40.7275812625885,441.02682757377625,248871,CNWS,222.197.197.85,441.02682757377625,12
0.64,1732610801,,False,13,d93cb_00011,2024-11-26_16-46-41,33.04251480102539,474.06934237480164,248871,CNWS,222.197.197.85,474.06934237480164,13
0.6175,1732610845,,False,14,d93cb_00011,2024-11-26_16-47-25,43.83389472961426,517.9032371044159,248871,CNWS,222.197.197.85,517.9032371044159,14
0.6375,1732610884,,False,15,d93cb_00011,2024-11-26_16-48-04,38.60456109046936,556.5077981948853,248871,CNWS,222.197.197.85,556.5077981948853,15
0.6575,1732610923,,False,16,d93cb_00011,2024-11-26_16-48-43,39.16623139381409,595.6740295886993,248871,CNWS,222.197.197.85,595.6740295886993,16
0.6475,1732610960,,False,17,d93cb_00011,2024-11-26_16-49-20,37.39144039154053,633.0654699802399,248871,CNWS,222.197.197.85,633.0654699802399,17
0.6425,1732610997,,False,18,d93cb_00011,2024-11-26_16-49-57,36.377419233322144,669.442889213562,248871,CNWS,222.197.197.85,669.442889213562,18
0.6575,1732611031,,False,19,d93cb_00011,2024-11-26_16-50-31,34.577625036239624,704.0205142498016,248871,CNWS,222.197.197.85,704.0205142498016,19
0.66,1732611065,,False,20,d93cb_00011,2024-11-26_16-51-05,33.322545766830444,737.3430600166321,248871,CNWS,222.197.197.85,737.3430600166321,20
0.635,1732611104,,False,21,d93cb_00011,2024-11-26_16-51-44,39.50707125663757,776.8501312732697,248871,CNWS,222.197.197.85,776.8501312732697,21
0.6325,1732611141,,False,22,d93cb_00011,2024-11-26_16-52-21,36.919350147247314,813.769481420517,248871,CNWS,222.197.197.85,813.769481420517,22
0.665,1732611177,,False,23,d93cb_00011,2024-11-26_16-52-57,35.518136978149414,849.2876183986664,248871,CNWS,222.197.197.85,849.2876183986664,23
0.6625,1732611218,,False,24,d93cb_00011,2024-11-26_16-53-38,41.27269434928894,890.5603127479553,248871,CNWS,222.197.197.85,890.5603127479553,24
0.6975,1732611253,,False,25,d93cb_00011,2024-11-26_16-54-13,35.27651500701904,925.8368277549744,248871,CNWS,222.197.197.85,925.8368277549744,25
0.64,1732611292,,False,26,d93cb_00011,2024-11-26_16-54-52,38.58041024208069,964.417237997055,248871,CNWS,222.197.197.85,964.417237997055,26
0.685,1732611326,,False,27,d93cb_00011,2024-11-26_16-55-26,34.091272830963135,998.5085108280182,248871,CNWS,222.197.197.85,998.5085108280182,27
0.6875,1732611368,,False,28,d93cb_00011,2024-11-26_16-56-08,41.81867480278015,1040.3271856307983,248871,CNWS,222.197.197.85,1040.3271856307983,28
0.685,1732611410,,False,29,d93cb_00011,2024-11-26_16-56-50,42.7701473236084,1083.0973329544067,248871,CNWS,222.197.197.85,1083.0973329544067,29
0.685,1732611458,,False,30,d93cb_00011,2024-11-26_16-57-38,47.94542598724365,1131.0427589416504,248871,CNWS,222.197.197.85,1131.0427589416504,30
0.6875,1732611502,,False,31,d93cb_00011,2024-11-26_16-58-22,43.536765336990356,1174.5795242786407,248871,CNWS,222.197.197.85,1174.5795242786407,31
0.6675,1732611542,,False,32,d93cb_00011,2024-11-26_16-59-02,40.00312304496765,1214.5826473236084,248871,CNWS,222.197.197.85,1214.5826473236084,32
0.7,1732611579,,False,33,d93cb_00011,2024-11-26_16-59-39,36.64454698562622,1251.2271943092346,248871,CNWS,222.197.197.85,1251.2271943092346,33
0.68,1732611622,,False,34,d93cb_00011,2024-11-26_17-00-22,43.49606800079346,1294.723262310028,248871,CNWS,222.197.197.85,1294.723262310028,34
0.6525,1732611662,,False,35,d93cb_00011,2024-11-26_17-01-02,39.55861043930054,1334.2818727493286,248871,CNWS,222.197.197.85,1334.2818727493286,35
0.6825,1732611700,,False,36,d93cb_00011,2024-11-26_17-01-40,38.72949981689453,1373.0113725662231,248871,CNWS,222.197.197.85,1373.0113725662231,36
0.685,1732611734,,False,37,d93cb_00011,2024-11-26_17-02-14,34.04073190689087,1407.052104473114,248871,CNWS,222.197.197.85,1407.052104473114,37
0.6925,1732611769,,False,38,d93cb_00011,2024-11-26_17-02-49,34.42764210700989,1441.479746580124,248871,CNWS,222.197.197.85,1441.479746580124,38
0.68,1732611805,,False,39,d93cb_00011,2024-11-26_17-03-25,36.05673432350159,1477.5364809036255,248871,CNWS,222.197.197.85,1477.5364809036255,39
0.6875,1732611841,,False,40,d93cb_00011,2024-11-26_17-04-01,36.32956266403198,1513.8660435676575,248871,CNWS,222.197.197.85,1513.8660435676575,40
0.695,1732611884,,False,41,d93cb_00011,2024-11-26_17-04-44,42.753162145614624,1556.619205713272,248871,CNWS,222.197.197.85,1556.619205713272,41
0.69,1732611931,,False,42,d93cb_00011,2024-11-26_17-05-31,47.332886695861816,1603.952092409134,248871,CNWS,222.197.197.85,1603.952092409134,42
0.6925,1732611967,,False,43,d93cb_00011,2024-11-26_17-06-07,35.13592004776001,1639.088012456894,248871,CNWS,222.197.197.85,1639.088012456894,43
0.6825,1732612001,,False,44,d93cb_00011,2024-11-26_17-06-41,34.006449460983276,1673.0944619178772,248871,CNWS,222.197.197.85,1673.0944619178772,44
0.675,1732612042,,False,45,d93cb_00011,2024-11-26_17-07-22,41.56984186172485,1714.664303779602,248871,CNWS,222.197.197.85,1714.664303779602,45
0.6975,1732612082,,False,46,d93cb_00011,2024-11-26_17-08-02,40.28487253189087,1754.949176311493,248871,CNWS,222.197.197.85,1754.949176311493,46
0.6675,1732612119,,False,47,d93cb_00011,2024-11-26_17-08-39,36.86795425415039,1791.8171305656433,248871,CNWS,222.197.197.85,1791.8171305656433,47
0.6525,1732612154,,False,48,d93cb_00011,2024-11-26_17-09-14,35.12765145301819,1826.9447820186615,248871,CNWS,222.197.197.85,1826.9447820186615,48
0.6725,1732612192,,False,49,d93cb_00011,2024-11-26_17-09-52,37.460195541381836,1864.4049775600433,248871,CNWS,222.197.197.85,1864.4049775600433,49
0.6675,1732612226,,False,50,d93cb_00011,2024-11-26_17-10-26,33.85966944694519,1898.2646470069885,248871,CNWS,222.197.197.85,1898.2646470069885,50
0.6825,1732612267,,False,51,d93cb_00011,2024-11-26_17-11-07,41.75254535675049,1940.017192363739,248871,CNWS,222.197.197.85,1940.017192363739,51
0.6725,1732612312,,False,52,d93cb_00011,2024-11-26_17-11-52,45.01590847969055,1985.0331008434296,248871,CNWS,222.197.197.85,1985.0331008434296,52
0.7075,1732612351,,False,53,d93cb_00011,2024-11-26_17-12-31,38.19108986854553,2023.224190711975,248871,CNWS,222.197.197.85,2023.224190711975,53
0.6625,1732612388,,False,54,d93cb_00011,2024-11-26_17-13-08,37.709731578826904,2060.933922290802,248871,CNWS,222.197.197.85,2060.933922290802,54
0.695,1732612427,,False,55,d93cb_00011,2024-11-26_17-13-47,38.4823944568634,2099.4163167476654,248871,CNWS,222.197.197.85,2099.4163167476654,55
0.68,1732612458,,False,56,d93cb_00011,2024-11-26_17-14-18,31.03915524482727,2130.4554719924927,248871,CNWS,222.197.197.85,2130.4554719924927,56
0.6925,1732612498,,False,57,d93cb_00011,2024-11-26_17-14-58,39.84676742553711,2170.30223941803,248871,CNWS,222.197.197.85,2170.30223941803,57
0.705,1732612530,,False,58,d93cb_00011,2024-11-26_17-15-30,32.27393364906311,2202.576173067093,248871,CNWS,222.197.197.85,2202.576173067093,58
0.6975,1732612564,,False,59,d93cb_00011,2024-11-26_17-16-04,33.61419129371643,2236.1903643608093,248871,CNWS,222.197.197.85,2236.1903643608093,59
0.6725,1732612604,,False,60,d93cb_00011,2024-11-26_17-16-44,40.05710220336914,2276.2474665641785,248871,CNWS,222.197.197.85,2276.2474665641785,60
0.685,1732612648,,False,61,d93cb_00011,2024-11-26_17-17-28,44.26820635795593,2320.5156729221344,248871,CNWS,222.197.197.85,2320.5156729221344,61
0.685,1732612687,,False,62,d93cb_00011,2024-11-26_17-18-07,38.637030601501465,2359.152703523636,248871,CNWS,222.197.197.85,2359.152703523636,62
0.6775,1732612718,,False,63,d93cb_00011,2024-11-26_17-18-38,31.723026037216187,2390.875729560852,248871,CNWS,222.197.197.85,2390.875729560852,63
0.6725,1732612755,,False,64,d93cb_00011,2024-11-26_17-19-15,37.05499243736267,2427.9307219982147,248871,CNWS,222.197.197.85,2427.9307219982147,64
0.6775,1732612803,,False,65,d93cb_00011,2024-11-26_17-20-03,47.17909026145935,2475.109812259674,248871,CNWS,222.197.197.85,2475.109812259674,65
0.6825,1732612837,,False,66,d93cb_00011,2024-11-26_17-20-37,34.4110951423645,2509.5209074020386,248871,CNWS,222.197.197.85,2509.5209074020386,66
0.695,1732612874,,False,67,d93cb_00011,2024-11-26_17-21-14,37.22969436645508,2546.7506017684937,248871,CNWS,222.197.197.85,2546.7506017684937,67
0.69,1732612920,,False,68,d93cb_00011,2024-11-26_17-22-00,46.21209740638733,2592.962699174881,248871,CNWS,222.197.197.85,2592.962699174881,68
0.675,1732612956,,False,69,d93cb_00011,2024-11-26_17-22-36,35.67439007759094,2628.637089252472,248871,CNWS,222.197.197.85,2628.637089252472,69
0.675,1732612989,,False,70,d93cb_00011,2024-11-26_17-23-09,33.288753271102905,2661.925842523575,248871,CNWS,222.197.197.85,2661.925842523575,70
0.675,1732613025,,False,71,d93cb_00011,2024-11-26_17-23-45,36.0487117767334,2697.9745543003082,248871,CNWS,222.197.197.85,2697.9745543003082,71
0.6675,1732613064,,False,72,d93cb_00011,2024-11-26_17-24-24,38.29117727279663,2736.265731573105,248871,CNWS,222.197.197.85,2736.265731573105,72
0.6875,1732613093,,False,73,d93cb_00011,2024-11-26_17-24-53,29.625946044921875,2765.8916776180267,248871,CNWS,222.197.197.85,2765.8916776180267,73
0.6825,1732613137,,False,74,d93cb_00011,2024-11-26_17-25-37,43.173301696777344,2809.064979314804,248871,CNWS,222.197.197.85,2809.064979314804,74
0.6675,1732613178,,False,75,d93cb_00011,2024-11-26_17-26-18,41.712873220443726,2850.777852535248,248871,CNWS,222.197.197.85,2850.777852535248,75
0.6875,1732613216,,False,76,d93cb_00011,2024-11-26_17-26-56,37.92535948753357,2888.7032120227814,248871,CNWS,222.197.197.85,2888.7032120227814,76
0.675,1732613253,,False,77,d93cb_00011,2024-11-26_17-27-33,37.135035037994385,2925.8382470607758,248871,CNWS,222.197.197.85,2925.8382470607758,77
0.6725,1732613294,,False,78,d93cb_00011,2024-11-26_17-28-14,40.53553748130798,2966.3737845420837,248871,CNWS,222.197.197.85,2966.3737845420837,78
0.6825,1732613337,,False,79,d93cb_00011,2024-11-26_17-28-57,43.39333128929138,3009.767115831375,248871,CNWS,222.197.197.85,3009.767115831375,79
0.6875,1732613377,,False,80,d93cb_00011,2024-11-26_17-29-37,40.126296281814575,3049.8934121131897,248871,CNWS,222.197.197.85,3049.8934121131897,80
0.685,1732613420,,False,81,d93cb_00011,2024-11-26_17-30-20,42.204915285110474,3092.0983273983,248871,CNWS,222.197.197.85,3092.0983273983,81
0.6725,1732613455,,False,82,d93cb_00011,2024-11-26_17-30-55,35.379340410232544,3127.4776678085327,248871,CNWS,222.197.197.85,3127.4776678085327,82
0.6825,1732613495,,False,83,d93cb_00011,2024-11-26_17-31-35,40.42612600326538,3167.903793811798,248871,CNWS,222.197.197.85,3167.903793811798,83
0.6775,1732613539,,False,84,d93cb_00011,2024-11-26_17-32-19,43.92669343948364,3211.8304872512817,248871,CNWS,222.197.197.85,3211.8304872512817,84
0.68,1732613569,,False,85,d93cb_00011,2024-11-26_17-32-49,30.077479600906372,3241.907966852188,248871,CNWS,222.197.197.85,3241.907966852188,85
0.6625,1732613605,,False,86,d93cb_00011,2024-11-26_17-33-25,35.69781255722046,3277.6057794094086,248871,CNWS,222.197.197.85,3277.6057794094086,86
0.68,1732613648,,False,87,d93cb_00011,2024-11-26_17-34-08,42.51764512062073,3320.1234245300293,248871,CNWS,222.197.197.85,3320.1234245300293,87
0.68,1732613679,,False,88,d93cb_00011,2024-11-26_17-34-39,31.765435457229614,3351.888859987259,248871,CNWS,222.197.197.85,3351.888859987259,88
0.6775,1732613723,,False,89,d93cb_00011,2024-11-26_17-35-23,43.94991183280945,3395.8387718200684,248871,CNWS,222.197.197.85,3395.8387718200684,89
0.6875,1732613773,,False,90,d93cb_00011,2024-11-26_17-36-13,49.522135972976685,3445.360907793045,248871,CNWS,222.197.197.85,3445.360907793045,90
0.6525,1732613809,,False,91,d93cb_00011,2024-11-26_17-36-49,36.11575150489807,3481.476659297943,248871,CNWS,222.197.197.85,3481.476659297943,91
0.685,1732613848,,False,92,d93cb_00011,2024-11-26_17-37-28,39.115440368652344,3520.5920996665955,248871,CNWS,222.197.197.85,3520.5920996665955,92
0.6825,1732613878,,False,93,d93cb_00011,2024-11-26_17-37-58,29.660869121551514,3550.252968788147,248871,CNWS,222.197.197.85,3550.252968788147,93
0.6825,1732613908,,False,94,d93cb_00011,2024-11-26_17-38-28,30.09004855155945,3580.3430173397064,248871,CNWS,222.197.197.85,3580.3430173397064,94
