acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4275,1732673305,,False,1,64834_00002,2024-11-27_10-08-25,37.8789439201355,37.8789439201355,307870,CNWS,222.197.197.85,37.8789439201355,1
0.51,1732673352,,False,2,64834_00002,2024-11-27_10-09-12,47.108492851257324,84.98743677139282,307870,CNWS,222.197.197.85,84.98743677139282,2
0.5725,1732673403,,False,3,64834_00002,2024-11-27_10-10-03,50.779659032821655,135.76709580421448,307870,CNWS,222.197.197.85,135.76709580421448,3
0.5525,1732673440,,False,4,64834_00002,2024-11-27_10-10-40,36.74578309059143,172.5128788948059,307870,CNWS,222.197.197.85,172.5128788948059,4
0.57,1732673476,,False,5,64834_00002,2024-11-27_10-11-16,36.430675983428955,208.94355487823486,307870,CNWS,222.197.197.85,208.94355487823486,5
0.6325,1732673549,,False,6,64834_00002,2024-11-27_10-12-29,72.55844616889954,281.5020010471344,307870,CNWS,222.197.197.85,281.5020010471344,6
0.645,1732673600,,False,7,64834_00002,2024-11-27_10-13-20,51.79576230049133,333.29776334762573,307870,CNWS,222.197.197.85,333.29776334762573,7
0.6275,1732673637,,False,8,64834_00002,2024-11-27_10-13-57,36.690433502197266,369.988196849823,307870,CNWS,222.197.197.85,369.988196849823,8
0.6475,1732673694,,False,9,64834_00002,2024-11-27_10-14-54,56.74389863014221,426.7320954799652,307870,CNWS,222.197.197.85,426.7320954799652,9
0.645,1732673746,,False,10,64834_00002,2024-11-27_10-15-46,52.5626220703125,479.2947175502777,307870,CNWS,222.197.197.85,479.2947175502777,10
0.63,1732673814,,False,11,64834_00002,2024-11-27_10-16-54,67.54050064086914,546.8352181911469,307870,CNWS,222.197.197.85,546.8352181911469,11
0.6175,1732673867,,False,12,64834_00002,2024-11-27_10-17-47,53.371604442596436,600.2068226337433,307870,CNWS,222.197.197.85,600.2068226337433,12
0.6325,1732673907,,False,13,64834_00002,2024-11-27_10-18-27,39.308403730392456,639.5152263641357,307870,CNWS,222.197.197.85,639.5152263641357,13
0.6375,1732673964,,False,14,64834_00002,2024-11-27_10-19-24,57.339338541030884,696.8545649051666,307870,CNWS,222.197.197.85,696.8545649051666,14
0.6375,1732674003,,False,15,64834_00002,2024-11-27_10-20-03,38.9044930934906,735.7590579986572,307870,CNWS,222.197.197.85,735.7590579986572,15
0.66,1732674044,,False,16,64834_00002,2024-11-27_10-20-44,41.35190796852112,777.1109659671783,307870,CNWS,222.197.197.85,777.1109659671783,16
0.655,1732674081,,False,17,64834_00002,2024-11-27_10-21-21,36.8783700466156,813.989336013794,307870,CNWS,222.197.197.85,813.989336013794,17
0.6675,1732674123,,False,18,64834_00002,2024-11-27_10-22-03,41.78214907646179,855.7714850902557,307870,CNWS,222.197.197.85,855.7714850902557,18
0.67,1732674161,,False,19,64834_00002,2024-11-27_10-22-41,37.887479305267334,893.6589643955231,307870,CNWS,222.197.197.85,893.6589643955231,19
