acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4975,1732670353,,False,1,73498_00002,2024-11-27_09-19-13,67.8195629119873,67.8195629119873,302651,CNWS,222.197.197.85,67.8195629119873,1
0.5375,1732670390,,False,2,73498_00002,2024-11-27_09-19-50,36.41102647781372,104.23058938980103,302651,CNWS,222.197.197.85,104.23058938980103,2
0.6,1732670426,,False,3,73498_00002,2024-11-27_09-20-26,36.32670831680298,140.557297706604,302651,CNWS,222.197.197.85,140.557297706604,3
0.625,1732670461,,False,4,73498_00002,2024-11-27_09-21-01,35.63204574584961,176.1893434524536,302651,CNWS,222.197.197.85,176.1893434524536,4
0.66,1732670497,,False,5,73498_00002,2024-11-27_09-21-37,35.30769944190979,211.4970428943634,302651,CNWS,222.197.197.85,211.4970428943634,5
0.65,1732670540,,False,6,73498_00002,2024-11-27_09-22-20,43.58067727088928,255.07772016525269,302651,CNWS,222.197.197.85,255.07772016525269,6
0.6625,1732670582,,False,7,73498_00002,2024-11-27_09-23-02,41.533122539520264,296.61084270477295,302651,CNWS,222.197.197.85,296.61084270477295,7
0.655,1732670637,,False,8,73498_00002,2024-11-27_09-23-57,55.38326072692871,351.99410343170166,302651,CNWS,222.197.197.85,351.99410343170166,8
0.6875,1732670672,,False,9,73498_00002,2024-11-27_09-24-32,34.44404721260071,386.43815064430237,302651,CNWS,222.197.197.85,386.43815064430237,9
0.6525,1732670716,,False,10,73498_00002,2024-11-27_09-25-16,44.59245848655701,431.0306091308594,302651,CNWS,222.197.197.85,431.0306091308594,10
0.7075,1732670758,,False,11,73498_00002,2024-11-27_09-25-58,41.751702308654785,472.78231143951416,302651,CNWS,222.197.197.85,472.78231143951416,11
0.695,1732670793,,False,12,73498_00002,2024-11-27_09-26-33,35.07567811012268,507.85798954963684,302651,CNWS,222.197.197.85,507.85798954963684,12
0.6975,1732670829,,False,13,73498_00002,2024-11-27_09-27-09,35.912031412124634,543.7700209617615,302651,CNWS,222.197.197.85,543.7700209617615,13
0.7175,1732670864,,False,14,73498_00002,2024-11-27_09-27-44,35.21113634109497,578.9811573028564,302651,CNWS,222.197.197.85,578.9811573028564,14
0.6925,1732670901,,False,15,73498_00002,2024-11-27_09-28-21,36.31335163116455,615.294508934021,302651,CNWS,222.197.197.85,615.294508934021,15
0.68,1732670936,,False,16,73498_00002,2024-11-27_09-28-56,35.553876876831055,650.848385810852,302651,CNWS,222.197.197.85,650.848385810852,16
0.73,1732670972,,False,17,73498_00002,2024-11-27_09-29-32,35.44948935508728,686.2978751659393,302651,CNWS,222.197.197.85,686.2978751659393,17
0.715,1732671018,,False,18,73498_00002,2024-11-27_09-30-18,46.69829773902893,732.9961729049683,302651,CNWS,222.197.197.85,732.9961729049683,18
0.675,1732671055,,False,19,73498_00002,2024-11-27_09-30-55,37.14809012413025,770.1442630290985,302651,CNWS,222.197.197.85,770.1442630290985,19
0.705,1732671114,,False,20,73498_00002,2024-11-27_09-31-54,58.988720655441284,829.1329836845398,302651,CNWS,222.197.197.85,829.1329836845398,20
0.7075,1732671185,,False,21,73498_00002,2024-11-27_09-33-05,70.89575219154358,900.0287358760834,302651,CNWS,222.197.197.85,900.0287358760834,21
0.71,1732671221,,False,22,73498_00002,2024-11-27_09-33-41,35.44681787490845,935.4755537509918,302651,CNWS,222.197.197.85,935.4755537509918,22
0.7025,1732671257,,False,23,73498_00002,2024-11-27_09-34-17,35.85466289520264,971.3302166461945,302651,CNWS,222.197.197.85,971.3302166461945,23
0.7275,1732671302,,False,24,73498_00002,2024-11-27_09-35-02,45.61271262168884,1016.9429292678833,302651,CNWS,222.197.197.85,1016.9429292678833,24
0.73,1732671348,,False,25,73498_00002,2024-11-27_09-35-48,45.73512244224548,1062.6780517101288,302651,CNWS,222.197.197.85,1062.6780517101288,25
0.7425,1732671383,,False,26,73498_00002,2024-11-27_09-36-23,35.36590504646301,1098.0439567565918,302651,CNWS,222.197.197.85,1098.0439567565918,26
0.7025,1732671422,,False,27,73498_00002,2024-11-27_09-37-02,38.97065830230713,1137.014615058899,302651,CNWS,222.197.197.85,1137.014615058899,27
0.745,1732671466,,False,28,73498_00002,2024-11-27_09-37-46,43.24013829231262,1180.2547533512115,302651,CNWS,222.197.197.85,1180.2547533512115,28
0.75,1732671502,,False,29,73498_00002,2024-11-27_09-38-22,36.024484634399414,1216.279237985611,302651,CNWS,222.197.197.85,1216.279237985611,29
0.7325,1732671538,,False,30,73498_00002,2024-11-27_09-38-58,35.889517307281494,1252.1687552928925,302651,CNWS,222.197.197.85,1252.1687552928925,30
0.7125,1732671575,,False,31,73498_00002,2024-11-27_09-39-35,37.763432264328,1289.9321875572205,302651,CNWS,222.197.197.85,1289.9321875572205,31
0.7325,1732671611,,False,32,73498_00002,2024-11-27_09-40-11,35.565130949020386,1325.4973185062408,302651,CNWS,222.197.197.85,1325.4973185062408,32
0.7375,1732671649,,False,33,73498_00002,2024-11-27_09-40-49,38.185619831085205,1363.682938337326,302651,CNWS,222.197.197.85,1363.682938337326,33
0.7425,1732671684,,False,34,73498_00002,2024-11-27_09-41-24,34.64838790893555,1398.3313262462616,302651,CNWS,222.197.197.85,1398.3313262462616,34
0.715,1732671730,,False,35,73498_00002,2024-11-27_09-42-10,46.4297251701355,1444.761051416397,302651,CNWS,222.197.197.85,1444.761051416397,35
0.74,1732671766,,False,36,73498_00002,2024-11-27_09-42-46,36.05882287025452,1480.8198742866516,302651,CNWS,222.197.197.85,1480.8198742866516,36
0.7175,1732671802,,False,37,73498_00002,2024-11-27_09-43-22,35.73754262924194,1516.5574169158936,302651,CNWS,222.197.197.85,1516.5574169158936,37
0.7325,1732671845,,False,38,73498_00002,2024-11-27_09-44-05,43.28105354309082,1559.8384704589844,302651,CNWS,222.197.197.85,1559.8384704589844,38
0.735,1732671881,,False,39,73498_00002,2024-11-27_09-44-41,36.08054971694946,1595.9190201759338,302651,CNWS,222.197.197.85,1595.9190201759338,39
