acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2733333333333333,1732157703,,False,1,f7ce8_00000,2024-11-21_10-55-03,15.610159158706665,15.610159158706665,202537,CNWS,222.197.197.85,15.610159158706665,1
0.31,1732157718,,False,2,f7ce8_00000,2024-11-21_10-55-18,15.001442193984985,30.61160135269165,202537,CNWS,222.197.197.85,30.61160135269165,2
0.25666666666666665,1732157734,,False,3,f7ce8_00000,2024-11-21_10-55-34,15.174240350723267,45.78584170341492,202537,CNWS,222.197.197.85,45.78584170341492,3
0.27,1732157749,,False,4,f7ce8_00000,2024-11-21_10-55-49,14.937243223190308,60.723084926605225,202537,CNWS,222.197.197.85,60.723084926605225,4
0.23333333333333334,1732157764,,False,5,f7ce8_00000,2024-11-21_10-56-04,15.8652663230896,76.58835124969482,202537,CNWS,222.197.197.85,76.58835124969482,5
0.24,1732157779,,False,6,f7ce8_00000,2024-11-21_10-56-19,15.0470290184021,91.63538026809692,202537,CNWS,222.197.197.85,91.63538026809692,6
0.23,1732157794,,False,7,f7ce8_00000,2024-11-21_10-56-34,15.015403032302856,106.65078330039978,202537,CNWS,222.197.197.85,106.65078330039978,7
0.48,1732157810,,False,8,f7ce8_00000,2024-11-21_10-56-50,15.789318323135376,122.44010162353516,202537,CNWS,222.197.197.85,122.44010162353516,8
0.42333333333333334,1732157826,,False,9,f7ce8_00000,2024-11-21_10-57-06,15.290762901306152,137.7308645248413,202537,CNWS,222.197.197.85,137.7308645248413,9
0.4866666666666667,1732157840,,False,10,f7ce8_00000,2024-11-21_10-57-20,14.393489599227905,152.1243541240692,202537,CNWS,222.197.197.85,152.1243541240692,10
0.47333333333333333,1732157854,,False,11,f7ce8_00000,2024-11-21_10-57-34,14.316257238388062,166.44061136245728,202537,CNWS,222.197.197.85,166.44061136245728,11
0.4766666666666667,1732157869,,False,12,f7ce8_00000,2024-11-21_10-57-49,14.480542421340942,180.92115378379822,202537,CNWS,222.197.197.85,180.92115378379822,12
0.48333333333333334,1732157883,,False,13,f7ce8_00000,2024-11-21_10-58-03,14.36214566230774,195.28329944610596,202537,CNWS,222.197.197.85,195.28329944610596,13
0.44333333333333336,1732157897,,False,14,f7ce8_00000,2024-11-21_10-58-17,14.317894220352173,209.60119366645813,202537,CNWS,222.197.197.85,209.60119366645813,14
0.46,1732157912,,False,15,f7ce8_00000,2024-11-21_10-58-32,14.401155233383179,224.0023488998413,202537,CNWS,222.197.197.85,224.0023488998413,15
0.48,1732157926,,False,16,f7ce8_00000,2024-11-21_10-58-46,14.313392400741577,238.31574130058289,202537,CNWS,222.197.197.85,238.31574130058289,16
0.43666666666666665,1732157940,,False,17,f7ce8_00000,2024-11-21_10-59-00,14.333487510681152,252.64922881126404,202537,CNWS,222.197.197.85,252.64922881126404,17
0.47333333333333333,1732157955,,False,18,f7ce8_00000,2024-11-21_10-59-15,14.409649848937988,267.058878660202,202537,CNWS,222.197.197.85,267.058878660202,18
0.45,1732157969,,False,19,f7ce8_00000,2024-11-21_10-59-29,14.284085035324097,281.3429636955261,202537,CNWS,222.197.197.85,281.3429636955261,19
0.43333333333333335,1732157984,,False,20,f7ce8_00000,2024-11-21_10-59-44,14.394585609436035,295.73754930496216,202537,CNWS,222.197.197.85,295.73754930496216,20
