acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.58,1732511195,,False,1,d9bbd_00017,2024-11-25_13-06-35,80.04125618934631,80.04125618934631,25077,CNWS,222.197.197.85,80.04125618934631,1
0.55,1732511259,,False,2,d9bbd_00017,2024-11-25_13-07-39,64.48993277549744,144.53118896484375,25077,CNWS,222.197.197.85,144.53118896484375,2
0.5625,1732511333,,False,3,d9bbd_00017,2024-11-25_13-08-53,74.13653254508972,218.66772150993347,25077,CNWS,222.197.197.85,218.66772150993347,3
0.5275,1732511400,,False,4,d9bbd_00017,2024-11-25_13-10-00,67.30891847610474,285.9766399860382,25077,CNWS,222.197.197.85,285.9766399860382,4
0.535,1732511464,,False,5,d9bbd_00017,2024-11-25_13-11-04,63.73882460594177,349.71546459198,25077,CNWS,222.197.197.85,349.71546459198,5
0.5975,1732511521,,False,6,d9bbd_00017,2024-11-25_13-12-01,56.552371978759766,406.26783657073975,25077,CNWS,222.197.197.85,406.26783657073975,6
0.575,1732511583,,False,7,d9bbd_00017,2024-11-25_13-13-03,61.84386873245239,468.11170530319214,25077,CNWS,222.197.197.85,468.11170530319214,7
0.565,1732511641,,False,8,d9bbd_00017,2024-11-25_13-14-01,58.0637309551239,526.175436258316,25077,CNWS,222.197.197.85,526.175436258316,8
0.555,1732511699,,False,9,d9bbd_00017,2024-11-25_13-14-59,58.22682189941406,584.4022581577301,25077,CNWS,222.197.197.85,584.4022581577301,9
0.565,1732511764,,False,10,d9bbd_00017,2024-11-25_13-16-04,64.84675741195679,649.2490155696869,25077,CNWS,222.197.197.85,649.2490155696869,10
0.615,1732511826,,False,11,d9bbd_00017,2024-11-25_13-17-06,62.613154888153076,711.86217045784,25077,CNWS,222.197.197.85,711.86217045784,11
0.57,1732511886,,False,12,d9bbd_00017,2024-11-25_13-18-06,60.042590379714966,771.9047608375549,25077,CNWS,222.197.197.85,771.9047608375549,12
0.6225,1732511949,,False,13,d9bbd_00017,2024-11-25_13-19-09,62.92829394340515,834.8330547809601,25077,CNWS,222.197.197.85,834.8330547809601,13
0.615,1732512015,,False,14,d9bbd_00017,2024-11-25_13-20-15,65.85681080818176,900.6898655891418,25077,CNWS,222.197.197.85,900.6898655891418,14
0.5975,1732512071,,False,15,d9bbd_00017,2024-11-25_13-21-11,55.37007761001587,956.0599431991577,25077,CNWS,222.197.197.85,956.0599431991577,15
0.59,1732512133,,False,16,d9bbd_00017,2024-11-25_13-22-13,62.558725357055664,1018.6186685562134,25077,CNWS,222.197.197.85,1018.6186685562134,16
0.6025,1732512194,,False,17,d9bbd_00017,2024-11-25_13-23-14,61.09508776664734,1079.7137563228607,25077,CNWS,222.197.197.85,1079.7137563228607,17
0.635,1732512249,,False,18,d9bbd_00017,2024-11-25_13-24-09,54.30349612236023,1134.017252445221,25077,CNWS,222.197.197.85,1134.017252445221,18
0.615,1732512298,,False,19,d9bbd_00017,2024-11-25_13-24-58,49.41330361366272,1183.4305560588837,25077,CNWS,222.197.197.85,1183.4305560588837,19
0.605,1732512357,,False,20,d9bbd_00017,2024-11-25_13-25-57,58.8335382938385,1242.2640943527222,25077,CNWS,222.197.197.85,1242.2640943527222,20
0.6325,1732512418,,False,21,d9bbd_00017,2024-11-25_13-26-58,61.233036279678345,1303.4971306324005,25077,CNWS,222.197.197.85,1303.4971306324005,21
0.63,1732512483,,False,22,d9bbd_00017,2024-11-25_13-28-03,64.3651225566864,1367.862253189087,25077,CNWS,222.197.197.85,1367.862253189087,22
0.635,1732512543,,False,23,d9bbd_00017,2024-11-25_13-29-03,60.36633110046387,1428.2285842895508,25077,CNWS,222.197.197.85,1428.2285842895508,23
0.6275,1732512607,,False,24,d9bbd_00017,2024-11-25_13-30-07,64.37221217155457,1492.6007964611053,25077,CNWS,222.197.197.85,1492.6007964611053,24
0.635,1732512660,,False,25,d9bbd_00017,2024-11-25_13-31-00,52.867626905441284,1545.4684233665466,25077,CNWS,222.197.197.85,1545.4684233665466,25
