acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.395,1732685404,,False,1,9168f_00006,2024-11-27_13-30-04,35.89359712600708,35.89359712600708,327863,CNWS,222.197.197.85,35.89359712600708,1
0.5475,1732685420,,False,2,9168f_00006,2024-11-27_13-30-20,16.096434354782104,51.990031480789185,327863,CNWS,222.197.197.85,51.990031480789185,2
0.5175,1732685458,,False,3,9168f_00006,2024-11-27_13-30-58,38.11260724067688,90.10263872146606,327863,CNWS,222.197.197.85,90.10263872146606,3
0.535,1732685473,,False,4,9168f_00006,2024-11-27_13-31-13,15.208637952804565,105.31127667427063,327863,CNWS,222.197.197.85,105.31127667427063,4
0.5775,1732685492,,False,5,9168f_00006,2024-11-27_13-31-32,18.378763437271118,123.69004011154175,327863,CNWS,222.197.197.85,123.69004011154175,5
0.5725,1732685519,,False,6,9168f_00006,2024-11-27_13-31-59,27.306446313858032,150.99648642539978,327863,CNWS,222.197.197.85,150.99648642539978,6
0.65,1732685571,,False,7,9168f_00006,2024-11-27_13-32-51,51.80461597442627,202.80110239982605,327863,CNWS,222.197.197.85,202.80110239982605,7
0.6375,1732685596,,False,8,9168f_00006,2024-11-27_13-33-16,25.218048810958862,228.0191512107849,327863,CNWS,222.197.197.85,228.0191512107849,8
0.6675,1732685636,,False,9,9168f_00006,2024-11-27_13-33-56,40.18501830101013,268.20416951179504,327863,CNWS,222.197.197.85,268.20416951179504,9
0.66,1732685689,,False,10,9168f_00006,2024-11-27_13-34-49,52.61892580986023,320.8230953216553,327863,CNWS,222.197.197.85,320.8230953216553,10
0.6925,1732685708,,False,11,9168f_00006,2024-11-27_13-35-08,18.85776376724243,339.6808590888977,327863,CNWS,222.197.197.85,339.6808590888977,11
0.6475,1732685722,,False,12,9168f_00006,2024-11-27_13-35-22,13.850749254226685,353.5316083431244,327863,CNWS,222.197.197.85,353.5316083431244,12
0.6525,1732685742,,False,13,9168f_00006,2024-11-27_13-35-42,20.146536827087402,373.6781451702118,327863,CNWS,222.197.197.85,373.6781451702118,13
0.6925,1732685757,,False,14,9168f_00006,2024-11-27_13-35-57,14.867265462875366,388.54541063308716,327863,CNWS,222.197.197.85,388.54541063308716,14
0.6875,1732685773,,False,15,9168f_00006,2024-11-27_13-36-13,16.339380025863647,404.8847906589508,327863,CNWS,222.197.197.85,404.8847906589508,15
0.71,1732685788,,False,16,9168f_00006,2024-11-27_13-36-28,14.861140727996826,419.74593138694763,327863,CNWS,222.197.197.85,419.74593138694763,16
0.6825,1732685804,,False,17,9168f_00006,2024-11-27_13-36-44,15.565699577331543,435.3116309642792,327863,CNWS,222.197.197.85,435.3116309642792,17
0.69,1732685820,,False,18,9168f_00006,2024-11-27_13-37-00,16.241145849227905,451.5527768135071,327863,CNWS,222.197.197.85,451.5527768135071,18
0.6975,1732685842,,False,19,9168f_00006,2024-11-27_13-37-22,22.07964015007019,473.63241696357727,327863,CNWS,222.197.197.85,473.63241696357727,19
0.7,1732685866,,False,20,9168f_00006,2024-11-27_13-37-46,23.77121090888977,497.40362787246704,327863,CNWS,222.197.197.85,497.40362787246704,20
0.7225,1732685881,,False,21,9168f_00006,2024-11-27_13-38-01,15.039605140686035,512.4432330131531,327863,CNWS,222.197.197.85,512.4432330131531,21
0.6875,1732685930,,False,22,9168f_00006,2024-11-27_13-38-50,49.431041955947876,561.874274969101,327863,CNWS,222.197.197.85,561.874274969101,22
0.68,1732685948,,False,23,9168f_00006,2024-11-27_13-39-08,18.29856038093567,580.1728353500366,327863,CNWS,222.197.197.85,580.1728353500366,23
0.6825,1732685964,,False,24,9168f_00006,2024-11-27_13-39-24,15.455201148986816,595.6280364990234,327863,CNWS,222.197.197.85,595.6280364990234,24
0.685,1732685978,,False,25,9168f_00006,2024-11-27_13-39-38,13.910154819488525,609.538191318512,327863,CNWS,222.197.197.85,609.538191318512,25
