acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24666666666666667,1732248004,,False,1,375dc_00001,2024-11-22_12-00-04,15.513728618621826,15.513728618621826,28313,CNWS,222.197.197.85,15.513728618621826,1
0.27,1732248020,,False,2,375dc_00001,2024-11-22_12-00-20,15.309421300888062,30.823149919509888,28313,CNWS,222.197.197.85,30.823149919509888,2
0.23666666666666666,1732248035,,False,3,375dc_00001,2024-11-22_12-00-35,15.395101308822632,46.21825122833252,28313,CNWS,222.197.197.85,46.21825122833252,3
0.23,1732248050,,False,4,375dc_00001,2024-11-22_12-00-50,15.396901845932007,61.615153074264526,28313,CNWS,222.197.197.85,61.615153074264526,4
0.25,1732248066,,False,5,375dc_00001,2024-11-22_12-01-06,15.428701400756836,77.04385447502136,28313,CNWS,222.197.197.85,77.04385447502136,5
0.25333333333333335,1732248081,,False,6,375dc_00001,2024-11-22_12-01-21,15.36807370185852,92.41192817687988,28313,CNWS,222.197.197.85,92.41192817687988,6
0.26,1732248097,,False,7,375dc_00001,2024-11-22_12-01-37,15.369165658950806,107.78109383583069,28313,CNWS,222.197.197.85,107.78109383583069,7
0.2633333333333333,1732248112,,False,8,375dc_00001,2024-11-22_12-01-52,15.74713945388794,123.52823328971863,28313,CNWS,222.197.197.85,123.52823328971863,8
0.44333333333333336,1732248128,,False,9,375dc_00001,2024-11-22_12-02-08,15.636070013046265,139.1643033027649,28313,CNWS,222.197.197.85,139.1643033027649,9
0.41333333333333333,1732248143,,False,10,375dc_00001,2024-11-22_12-02-23,14.623691082000732,153.78799438476562,28313,CNWS,222.197.197.85,153.78799438476562,10
0.43,1732248157,,False,11,375dc_00001,2024-11-22_12-02-37,14.772964715957642,168.56095910072327,28313,CNWS,222.197.197.85,168.56095910072327,11
0.42,1732248172,,False,12,375dc_00001,2024-11-22_12-02-52,14.5567626953125,183.11772179603577,28313,CNWS,222.197.197.85,183.11772179603577,12
0.3466666666666667,1732248186,,False,13,375dc_00001,2024-11-22_12-03-06,14.536659479141235,197.654381275177,28313,CNWS,222.197.197.85,197.654381275177,13
0.41,1732248201,,False,14,375dc_00001,2024-11-22_12-03-21,14.661598682403564,212.31597995758057,28313,CNWS,222.197.197.85,212.31597995758057,14
0.43,1732248216,,False,15,375dc_00001,2024-11-22_12-03-36,14.39134693145752,226.7073268890381,28313,CNWS,222.197.197.85,226.7073268890381,15
0.41333333333333333,1732248230,,False,16,375dc_00001,2024-11-22_12-03-50,14.8040931224823,241.51142001152039,28313,CNWS,222.197.197.85,241.51142001152039,16
0.43333333333333335,1732248245,,False,17,375dc_00001,2024-11-22_12-04-05,14.662112951278687,256.1735329627991,28313,CNWS,222.197.197.85,256.1735329627991,17
0.45,1732248260,,False,18,375dc_00001,2024-11-22_12-04-20,14.574198246002197,270.74773120880127,28313,CNWS,222.197.197.85,270.74773120880127,18
0.38666666666666666,1732248274,,False,19,375dc_00001,2024-11-22_12-04-34,14.491223096847534,285.2389543056488,28313,CNWS,222.197.197.85,285.2389543056488,19
0.41,1732248288,,False,20,375dc_00001,2024-11-22_12-04-48,14.421854496002197,299.660808801651,28313,CNWS,222.197.197.85,299.660808801651,20
0.4266666666666667,1732248303,,False,21,375dc_00001,2024-11-22_12-05-03,14.444131851196289,314.1049406528473,28313,CNWS,222.197.197.85,314.1049406528473,21
0.45666666666666667,1732248317,,False,22,375dc_00001,2024-11-22_12-05-17,14.445643424987793,328.5505840778351,28313,CNWS,222.197.197.85,328.5505840778351,22
0.4533333333333333,1732248332,,False,23,375dc_00001,2024-11-22_12-05-32,14.501840591430664,343.05242466926575,28313,CNWS,222.197.197.85,343.05242466926575,23
0.4666666666666667,1732248346,,False,24,375dc_00001,2024-11-22_12-05-46,14.341487169265747,357.3939118385315,28313,CNWS,222.197.197.85,357.3939118385315,24
0.45666666666666667,1732248361,,False,25,375dc_00001,2024-11-22_12-06-01,15.100204944610596,372.4941167831421,28313,CNWS,222.197.197.85,372.4941167831421,25
0.4266666666666667,1732248376,,False,26,375dc_00001,2024-11-22_12-06-16,14.284403324127197,386.7785201072693,28313,CNWS,222.197.197.85,386.7785201072693,26
0.43666666666666665,1732248390,,False,27,375dc_00001,2024-11-22_12-06-30,14.304261445999146,401.08278155326843,28313,CNWS,222.197.197.85,401.08278155326843,27
0.4533333333333333,1732248404,,False,28,375dc_00001,2024-11-22_12-06-44,14.473124265670776,415.5559058189392,28313,CNWS,222.197.197.85,415.5559058189392,28
0.43333333333333335,1732248419,,False,29,375dc_00001,2024-11-22_12-06-59,14.660187721252441,430.21609354019165,28313,CNWS,222.197.197.85,430.21609354019165,29
0.43333333333333335,1732248434,,False,30,375dc_00001,2024-11-22_12-07-14,14.639867305755615,444.85596084594727,28313,CNWS,222.197.197.85,444.85596084594727,30
0.44333333333333336,1732248448,,False,31,375dc_00001,2024-11-22_12-07-28,14.372245788574219,459.2282066345215,28313,CNWS,222.197.197.85,459.2282066345215,31
0.4633333333333333,1732248463,,False,32,375dc_00001,2024-11-22_12-07-43,14.47396469116211,473.7021713256836,28313,CNWS,222.197.197.85,473.7021713256836,32
0.46,1732248477,,False,33,375dc_00001,2024-11-22_12-07-57,14.29321837425232,487.9953896999359,28313,CNWS,222.197.197.85,487.9953896999359,33
0.42333333333333334,1732248491,,False,34,375dc_00001,2024-11-22_12-08-11,14.517261505126953,502.51265120506287,28313,CNWS,222.197.197.85,502.51265120506287,34
0.44666666666666666,1732248506,,False,35,375dc_00001,2024-11-22_12-08-26,14.8924880027771,517.40513920784,28313,CNWS,222.197.197.85,517.40513920784,35
0.45,1732248521,,False,36,375dc_00001,2024-11-22_12-08-41,14.432014226913452,531.8371534347534,28313,CNWS,222.197.197.85,531.8371534347534,36
0.47,1732248535,,False,37,375dc_00001,2024-11-22_12-08-55,14.265703916549683,546.1028573513031,28313,CNWS,222.197.197.85,546.1028573513031,37
0.4166666666666667,1732248549,,False,38,375dc_00001,2024-11-22_12-09-09,14.308254957199097,560.4111123085022,28313,CNWS,222.197.197.85,560.4111123085022,38
0.43666666666666665,1732248564,,False,39,375dc_00001,2024-11-22_12-09-24,14.573108911514282,574.9842212200165,28313,CNWS,222.197.197.85,574.9842212200165,39
0.4266666666666667,1732248578,,False,40,375dc_00001,2024-11-22_12-09-38,14.27666974067688,589.2608909606934,28313,CNWS,222.197.197.85,589.2608909606934,40
0.42,1732248593,,False,41,375dc_00001,2024-11-22_12-09-53,14.410471439361572,603.6713624000549,28313,CNWS,222.197.197.85,603.6713624000549,41
0.39666666666666667,1732248607,,False,42,375dc_00001,2024-11-22_12-10-07,14.22147512435913,617.8928375244141,28313,CNWS,222.197.197.85,617.8928375244141,42
0.4,1732248621,,False,43,375dc_00001,2024-11-22_12-10-21,14.402061700820923,632.294899225235,28313,CNWS,222.197.197.85,632.294899225235,43
0.4033333333333333,1732248635,,False,44,375dc_00001,2024-11-22_12-10-35,14.193360328674316,646.4882595539093,28313,CNWS,222.197.197.85,646.4882595539093,44
0.4266666666666667,1732248650,,False,45,375dc_00001,2024-11-22_12-10-50,14.292491912841797,660.7807514667511,28313,CNWS,222.197.197.85,660.7807514667511,45
