acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4775,1732618984,,False,1,f1938_00004,2024-11-26_19-03-04,26.25467848777771,26.25467848777771,263113,CNWS,222.197.197.85,26.25467848777771,1
0.65,1732619026,,False,2,f1938_00004,2024-11-26_19-03-46,41.864150047302246,68.11882853507996,263113,CNWS,222.197.197.85,68.11882853507996,2
0.6925,1732619049,,False,3,f1938_00004,2024-11-26_19-04-09,23.041820526123047,91.160649061203,263113,CNWS,222.197.197.85,91.160649061203,3
0.6375,1732619069,,False,4,f1938_00004,2024-11-26_19-04-29,19.99355149269104,111.15420055389404,263113,CNWS,222.197.197.85,111.15420055389404,4
0.6775,1732619088,,False,5,f1938_00004,2024-11-26_19-04-48,19.454763650894165,130.6089642047882,263113,CNWS,222.197.197.85,130.6089642047882,5
0.705,1732619122,,False,6,f1938_00004,2024-11-26_19-05-22,33.86970853805542,164.47867274284363,263113,CNWS,222.197.197.85,164.47867274284363,6
0.7,1732619191,,False,7,f1938_00004,2024-11-26_19-06-31,68.38385581970215,232.86252856254578,263113,CNWS,222.197.197.85,232.86252856254578,7
0.7,1732619253,,False,8,f1938_00004,2024-11-26_19-07-33,62.41008281707764,295.2726113796234,263113,CNWS,222.197.197.85,295.2726113796234,8
0.7,1732619316,,False,9,f1938_00004,2024-11-26_19-08-36,62.86531901359558,358.137930393219,263113,CNWS,222.197.197.85,358.137930393219,9
0.7175,1732619370,,False,10,f1938_00004,2024-11-26_19-09-30,54.155787229537964,412.29371762275696,263113,CNWS,222.197.197.85,412.29371762275696,10
0.695,1732619418,,False,11,f1938_00004,2024-11-26_19-10-18,47.56002902984619,459.85374665260315,263113,CNWS,222.197.197.85,459.85374665260315,11
0.7025,1732619463,,False,12,f1938_00004,2024-11-26_19-11-03,45.15583348274231,505.00958013534546,263113,CNWS,222.197.197.85,505.00958013534546,12
0.7,1732619533,,False,13,f1938_00004,2024-11-26_19-12-13,70.58422470092773,575.5938048362732,263113,CNWS,222.197.197.85,575.5938048362732,13
0.6625,1732619587,,False,14,f1938_00004,2024-11-26_19-13-07,53.915956258773804,629.509761095047,263113,CNWS,222.197.197.85,629.509761095047,14
0.6975,1732619622,,False,15,f1938_00004,2024-11-26_19-13-42,34.50286030769348,664.0126214027405,263113,CNWS,222.197.197.85,664.0126214027405,15
0.7225,1732619673,,False,16,f1938_00004,2024-11-26_19-14-33,51.34569454193115,715.3583159446716,263113,CNWS,222.197.197.85,715.3583159446716,16
0.73,1732619696,,False,17,f1938_00004,2024-11-26_19-14-56,23.03750729560852,738.3958232402802,263113,CNWS,222.197.197.85,738.3958232402802,17
0.7175,1732619717,,False,18,f1938_00004,2024-11-26_19-15-17,21.15770673751831,759.5535299777985,263113,CNWS,222.197.197.85,759.5535299777985,18
0.7175,1732619737,,False,19,f1938_00004,2024-11-26_19-15-37,20.131513833999634,779.6850438117981,263113,CNWS,222.197.197.85,779.6850438117981,19
0.705,1732619763,,False,20,f1938_00004,2024-11-26_19-16-03,25.688826084136963,805.3738698959351,263113,CNWS,222.197.197.85,805.3738698959351,20
0.6975,1732619797,,False,21,f1938_00004,2024-11-26_19-16-37,33.40990233421326,838.7837722301483,263113,CNWS,222.197.197.85,838.7837722301483,21
0.7225,1732619846,,False,22,f1938_00004,2024-11-26_19-17-26,49.225367069244385,888.0091392993927,263113,CNWS,222.197.197.85,888.0091392993927,22
0.715,1732619893,,False,23,f1938_00004,2024-11-26_19-18-13,47.62168097496033,935.630820274353,263113,CNWS,222.197.197.85,935.630820274353,23
0.7325,1732619928,,False,24,f1938_00004,2024-11-26_19-18-48,34.52865719795227,970.1594774723053,263113,CNWS,222.197.197.85,970.1594774723053,24
0.7475,1732619987,,False,25,f1938_00004,2024-11-26_19-19-47,59.44084620475769,1029.600323677063,263113,CNWS,222.197.197.85,1029.600323677063,25
0.7425,1732620021,,False,26,f1938_00004,2024-11-26_19-20-21,34.1651508808136,1063.7654745578766,263113,CNWS,222.197.197.85,1063.7654745578766,26
0.71,1732620055,,False,27,f1938_00004,2024-11-26_19-20-55,33.78535485267639,1097.550829410553,263113,CNWS,222.197.197.85,1097.550829410553,27
0.7325,1732620108,,False,28,f1938_00004,2024-11-26_19-21-48,52.489293813705444,1150.0401232242584,263113,CNWS,222.197.197.85,1150.0401232242584,28
