acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.395,1732519083,,False,1,5c0a1_00009,2024-11-25_15-18-03,20.037764072418213,20.037764072418213,42887,CNWS,222.197.197.85,20.037764072418213,1
0.4,1732519129,,False,2,5c0a1_00009,2024-11-25_15-18-49,46.14210367202759,66.1798677444458,42887,CNWS,222.197.197.85,66.1798677444458,2
0.39,1732519144,,False,3,5c0a1_00009,2024-11-25_15-19-04,14.363057851791382,80.54292559623718,42887,CNWS,222.197.197.85,80.54292559623718,3
0.3875,1732519158,,False,4,5c0a1_00009,2024-11-25_15-19-18,14.331828355789185,94.87475395202637,42887,CNWS,222.197.197.85,94.87475395202637,4
0.3625,1732519173,,False,5,5c0a1_00009,2024-11-25_15-19-33,14.343586683273315,109.21834063529968,42887,CNWS,222.197.197.85,109.21834063529968,5
0.3675,1732519214,,False,6,5c0a1_00009,2024-11-25_15-20-14,41.91785645484924,151.13619709014893,42887,CNWS,222.197.197.85,151.13619709014893,6
0.3875,1732519243,,False,7,5c0a1_00009,2024-11-25_15-20-43,28.075628757476807,179.21182584762573,42887,CNWS,222.197.197.85,179.21182584762573,7
0.38,1732519259,,False,8,5c0a1_00009,2024-11-25_15-20-59,16.82591700553894,196.03774285316467,42887,CNWS,222.197.197.85,196.03774285316467,8
0.3775,1732519274,,False,9,5c0a1_00009,2024-11-25_15-21-14,14.22506833076477,210.26281118392944,42887,CNWS,222.197.197.85,210.26281118392944,9
0.3975,1732519290,,False,10,5c0a1_00009,2024-11-25_15-21-30,15.937809705734253,226.2006208896637,42887,CNWS,222.197.197.85,226.2006208896637,10
0.395,1732519304,,False,11,5c0a1_00009,2024-11-25_15-21-44,14.029850244522095,240.2304711341858,42887,CNWS,222.197.197.85,240.2304711341858,11
0.415,1732519318,,False,12,5c0a1_00009,2024-11-25_15-21-58,14.481116771697998,254.7115879058838,42887,CNWS,222.197.197.85,254.7115879058838,12
0.42,1732519334,,False,13,5c0a1_00009,2024-11-25_15-22-14,15.835872173309326,270.5474600791931,42887,CNWS,222.197.197.85,270.5474600791931,13
0.4325,1732519350,,False,14,5c0a1_00009,2024-11-25_15-22-30,15.62302565574646,286.1704857349396,42887,CNWS,222.197.197.85,286.1704857349396,14
0.4425,1732519364,,False,15,5c0a1_00009,2024-11-25_15-22-44,14.515268564224243,300.6857542991638,42887,CNWS,222.197.197.85,300.6857542991638,15
0.4325,1732519378,,False,16,5c0a1_00009,2024-11-25_15-22-58,14.278380155563354,314.9641344547272,42887,CNWS,222.197.197.85,314.9641344547272,16
0.4225,1732519412,,False,17,5c0a1_00009,2024-11-25_15-23-32,34.01681137084961,348.9809458255768,42887,CNWS,222.197.197.85,348.9809458255768,17
0.44,1732519432,,False,18,5c0a1_00009,2024-11-25_15-23-52,19.28611993789673,368.2670657634735,42887,CNWS,222.197.197.85,368.2670657634735,18
0.4425,1732519446,,False,19,5c0a1_00009,2024-11-25_15-24-06,13.952130794525146,382.21919655799866,42887,CNWS,222.197.197.85,382.21919655799866,19
0.4375,1732519464,,False,20,5c0a1_00009,2024-11-25_15-24-24,18.783554553985596,401.00275111198425,42887,CNWS,222.197.197.85,401.00275111198425,20
0.4375,1732519493,,False,21,5c0a1_00009,2024-11-25_15-24-53,28.27461290359497,429.2773640155792,42887,CNWS,222.197.197.85,429.2773640155792,21
0.45,1732519517,,False,22,5c0a1_00009,2024-11-25_15-25-17,23.92811155319214,453.20547556877136,42887,CNWS,222.197.197.85,453.20547556877136,22
0.4475,1732519532,,False,23,5c0a1_00009,2024-11-25_15-25-32,15.389544486999512,468.5950200557709,42887,CNWS,222.197.197.85,468.5950200557709,23
0.4425,1732519552,,False,24,5c0a1_00009,2024-11-25_15-25-52,20.259785890579224,488.8548059463501,42887,CNWS,222.197.197.85,488.8548059463501,24
0.4475,1732519578,,False,25,5c0a1_00009,2024-11-25_15-26-18,25.873830556869507,514.7286365032196,42887,CNWS,222.197.197.85,514.7286365032196,25
0.4525,1732519603,,False,26,5c0a1_00009,2024-11-25_15-26-43,24.749098300933838,539.4777348041534,42887,CNWS,222.197.197.85,539.4777348041534,26
0.45,1732519655,,False,27,5c0a1_00009,2024-11-25_15-27-35,51.727028131484985,591.2047629356384,42887,CNWS,222.197.197.85,591.2047629356384,27
0.4575,1732519669,,False,28,5c0a1_00009,2024-11-25_15-27-49,14.772445917129517,605.977208852768,42887,CNWS,222.197.197.85,605.977208852768,28
0.465,1732519685,,False,29,5c0a1_00009,2024-11-25_15-28-05,15.99669337272644,621.9739022254944,42887,CNWS,222.197.197.85,621.9739022254944,29
0.4475,1732519700,,False,30,5c0a1_00009,2024-11-25_15-28-20,14.167514324188232,636.1414165496826,42887,CNWS,222.197.197.85,636.1414165496826,30
0.4575,1732519714,,False,31,5c0a1_00009,2024-11-25_15-28-34,14.15275502204895,650.2941715717316,42887,CNWS,222.197.197.85,650.2941715717316,31
0.47,1732519728,,False,32,5c0a1_00009,2024-11-25_15-28-48,13.962614297866821,664.2567858695984,42887,CNWS,222.197.197.85,664.2567858695984,32
0.46,1732519742,,False,33,5c0a1_00009,2024-11-25_15-29-02,14.037601232528687,678.2943871021271,42887,CNWS,222.197.197.85,678.2943871021271,33
0.4525,1732519778,,False,34,5c0a1_00009,2024-11-25_15-29-38,35.957906007766724,714.2522931098938,42887,CNWS,222.197.197.85,714.2522931098938,34
0.455,1732519822,,False,35,5c0a1_00009,2024-11-25_15-30-22,44.52569913864136,758.7779922485352,42887,CNWS,222.197.197.85,758.7779922485352,35
0.4675,1732519861,,False,36,5c0a1_00009,2024-11-25_15-31-01,39.05200552940369,797.8299977779388,42887,CNWS,222.197.197.85,797.8299977779388,36
0.455,1732519881,,False,37,5c0a1_00009,2024-11-25_15-31-21,19.572774171829224,817.4027719497681,42887,CNWS,222.197.197.85,817.4027719497681,37
0.4625,1732519895,,False,38,5c0a1_00009,2024-11-25_15-31-35,13.977917909622192,831.3806898593903,42887,CNWS,222.197.197.85,831.3806898593903,38
0.4675,1732519909,,False,39,5c0a1_00009,2024-11-25_15-31-49,13.931865930557251,845.3125557899475,42887,CNWS,222.197.197.85,845.3125557899475,39
0.46,1732519923,,False,40,5c0a1_00009,2024-11-25_15-32-03,13.887302875518799,859.1998586654663,42887,CNWS,222.197.197.85,859.1998586654663,40
0.47,1732519958,,False,41,5c0a1_00009,2024-11-25_15-32-38,35.03839039802551,894.2382490634918,42887,CNWS,222.197.197.85,894.2382490634918,41
0.47,1732519974,,False,42,5c0a1_00009,2024-11-25_15-32-54,16.25630497932434,910.4945540428162,42887,CNWS,222.197.197.85,910.4945540428162,42
0.475,1732519988,,False,43,5c0a1_00009,2024-11-25_15-33-08,13.977385520935059,924.4719395637512,42887,CNWS,222.197.197.85,924.4719395637512,43
0.475,1732520002,,False,44,5c0a1_00009,2024-11-25_15-33-22,14.489839792251587,938.9617793560028,42887,CNWS,222.197.197.85,938.9617793560028,44
0.4775,1732520017,,False,45,5c0a1_00009,2024-11-25_15-33-37,14.921579837799072,953.8833591938019,42887,CNWS,222.197.197.85,953.8833591938019,45
0.4775,1732520032,,False,46,5c0a1_00009,2024-11-25_15-33-52,14.521659851074219,968.4050190448761,42887,CNWS,222.197.197.85,968.4050190448761,46
0.48,1732520046,,False,47,5c0a1_00009,2024-11-25_15-34-06,14.32010006904602,982.7251191139221,42887,CNWS,222.197.197.85,982.7251191139221,47
0.485,1732520095,,False,48,5c0a1_00009,2024-11-25_15-34-55,49.13583993911743,1031.8609590530396,42887,CNWS,222.197.197.85,1031.8609590530396,48
0.4775,1732520109,,False,49,5c0a1_00009,2024-11-25_15-35-09,13.835925817489624,1045.6968848705292,42887,CNWS,222.197.197.85,1045.6968848705292,49
0.48,1732520123,,False,50,5c0a1_00009,2024-11-25_15-35-23,13.750550985336304,1059.4474358558655,42887,CNWS,222.197.197.85,1059.4474358558655,50
0.4775,1732520137,,False,51,5c0a1_00009,2024-11-25_15-35-37,13.847026109695435,1073.294461965561,42887,CNWS,222.197.197.85,1073.294461965561,51
