acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.275,1732507097,,False,1,64770_00002,2024-11-25_11-58-17,44.36928868293762,44.36928868293762,19235,CNWS,222.197.197.85,44.36928868293762,1
0.3875,1732507139,,False,2,64770_00002,2024-11-25_11-58-59,42.837889432907104,87.20717811584473,19235,CNWS,222.197.197.85,87.20717811584473,2
0.4375,1732507178,,False,3,64770_00002,2024-11-25_11-59-38,38.474730491638184,125.68190860748291,19235,CNWS,222.197.197.85,125.68190860748291,3
0.45,1732507229,,False,4,64770_00002,2024-11-25_12-00-29,50.72751712799072,176.40942573547363,19235,CNWS,222.197.197.85,176.40942573547363,4
0.4375,1732507267,,False,5,64770_00002,2024-11-25_12-01-07,38.075212240219116,214.48463797569275,19235,CNWS,222.197.197.85,214.48463797569275,5
0.445,1732507302,,False,6,64770_00002,2024-11-25_12-01-42,34.823322057724,249.30796003341675,19235,CNWS,222.197.197.85,249.30796003341675,6
0.395,1732507340,,False,7,64770_00002,2024-11-25_12-02-20,38.5499153137207,287.85787534713745,19235,CNWS,222.197.197.85,287.85787534713745,7
0.395,1732507383,,False,8,64770_00002,2024-11-25_12-03-03,42.90691661834717,330.7647919654846,19235,CNWS,222.197.197.85,330.7647919654846,8
0.42,1732507422,,False,9,64770_00002,2024-11-25_12-03-42,38.69439435005188,369.4591863155365,19235,CNWS,222.197.197.85,369.4591863155365,9
0.42,1732507463,,False,10,64770_00002,2024-11-25_12-04-23,41.27986407279968,410.7390503883362,19235,CNWS,222.197.197.85,410.7390503883362,10
0.41,1732507496,,False,11,64770_00002,2024-11-25_12-04-56,32.51314926147461,443.2521996498108,19235,CNWS,222.197.197.85,443.2521996498108,11
0.4025,1732507533,,False,12,64770_00002,2024-11-25_12-05-33,37.59002637863159,480.8422260284424,19235,CNWS,222.197.197.85,480.8422260284424,12
0.4075,1732507575,,False,13,64770_00002,2024-11-25_12-06-15,42.215258836746216,523.0574848651886,19235,CNWS,222.197.197.85,523.0574848651886,13
0.4,1732507608,,False,14,64770_00002,2024-11-25_12-06-48,32.83554816246033,555.8930330276489,19235,CNWS,222.197.197.85,555.8930330276489,14
0.42,1732507643,,False,15,64770_00002,2024-11-25_12-07-23,35.109445571899414,591.0024785995483,19235,CNWS,222.197.197.85,591.0024785995483,15
0.415,1732507680,,False,16,64770_00002,2024-11-25_12-08-00,36.18268370628357,627.1851623058319,19235,CNWS,222.197.197.85,627.1851623058319,16
