acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.52,1732880101,,False,1,e643b_00007,2024-11-29_19-35-01,28.10171914100647,28.10171914100647,218655,CNWS,222.197.197.40,28.10171914100647,1
0.5825,1732880133,,False,2,e643b_00007,2024-11-29_19-35-33,32.2180814743042,60.31980061531067,218655,CNWS,222.197.197.40,60.31980061531067,2
0.605,1732880163,,False,3,e643b_00007,2024-11-29_19-36-03,29.571696758270264,89.89149737358093,218655,CNWS,222.197.197.40,89.89149737358093,3
0.59,1732880195,,False,4,e643b_00007,2024-11-29_19-36-35,32.19687271118164,122.08837008476257,218655,CNWS,222.197.197.40,122.08837008476257,4
0.54,1732880242,,False,5,e643b_00007,2024-11-29_19-37-22,46.69198179244995,168.78035187721252,218655,CNWS,222.197.197.40,168.78035187721252,5
0.645,1732880269,,False,6,e643b_00007,2024-11-29_19-37-49,27.540151357650757,196.32050323486328,218655,CNWS,222.197.197.40,196.32050323486328,6
0.6325,1732880303,,False,7,e643b_00007,2024-11-29_19-38-23,33.361624240875244,229.68212747573853,218655,CNWS,222.197.197.40,229.68212747573853,7
0.64,1732880331,,False,8,e643b_00007,2024-11-29_19-38-51,28.16439652442932,257.84652400016785,218655,CNWS,222.197.197.40,257.84652400016785,8
0.625,1732880361,,False,9,e643b_00007,2024-11-29_19-39-21,30.310236930847168,288.156760931015,218655,CNWS,222.197.197.40,288.156760931015,9
0.63,1732880397,,False,10,e643b_00007,2024-11-29_19-39-57,35.490538120269775,323.6472990512848,218655,CNWS,222.197.197.40,323.6472990512848,10
0.67,1732880430,,False,11,e643b_00007,2024-11-29_19-40-30,33.170305013656616,356.8176040649414,218655,CNWS,222.197.197.40,356.8176040649414,11
0.6625,1732880457,,False,12,e643b_00007,2024-11-29_19-40-57,27.384273290634155,384.20187735557556,218655,CNWS,222.197.197.40,384.20187735557556,12
0.685,1732880482,,False,13,e643b_00007,2024-11-29_19-41-22,24.50774645805359,408.70962381362915,218655,CNWS,222.197.197.40,408.70962381362915,13
0.6175,1732880507,,False,14,e643b_00007,2024-11-29_19-41-47,25.89965319633484,434.609277009964,218655,CNWS,222.197.197.40,434.609277009964,14
0.6775,1732880538,,False,15,e643b_00007,2024-11-29_19-42-18,30.27928924560547,464.88856625556946,218655,CNWS,222.197.197.40,464.88856625556946,15
0.6925,1732880568,,False,16,e643b_00007,2024-11-29_19-42-48,29.732195377349854,494.6207616329193,218655,CNWS,222.197.197.40,494.6207616329193,16
0.6625,1732880613,,False,17,e643b_00007,2024-11-29_19-43-33,45.08057999610901,539.7013416290283,218655,CNWS,222.197.197.40,539.7013416290283,17
0.71,1732880635,,False,18,e643b_00007,2024-11-29_19-43-55,22.44367027282715,562.1450119018555,218655,CNWS,222.197.197.40,562.1450119018555,18
0.6925,1732880657,,False,19,e643b_00007,2024-11-29_19-44-17,21.857886791229248,584.0028986930847,218655,CNWS,222.197.197.40,584.0028986930847,19
0.6675,1732880681,,False,20,e643b_00007,2024-11-29_19-44-41,24.081738471984863,608.0846371650696,218655,CNWS,222.197.197.40,608.0846371650696,20
0.69,1732880705,,False,21,e643b_00007,2024-11-29_19-45-05,24.073077917099,632.1577150821686,218655,CNWS,222.197.197.40,632.1577150821686,21
0.6875,1732880736,,False,22,e643b_00007,2024-11-29_19-45-36,31.15915584564209,663.3168709278107,218655,CNWS,222.197.197.40,663.3168709278107,22
0.68,1732880784,,False,23,e643b_00007,2024-11-29_19-46-24,47.86177039146423,711.1786413192749,218655,CNWS,222.197.197.40,711.1786413192749,23
0.685,1732880814,,False,24,e643b_00007,2024-11-29_19-46-54,29.715360641479492,740.8940019607544,218655,CNWS,222.197.197.40,740.8940019607544,24
0.69,1732880851,,False,25,e643b_00007,2024-11-29_19-47-31,37.44984769821167,778.3438496589661,218655,CNWS,222.197.197.40,778.3438496589661,25
0.7025,1732880892,,False,26,e643b_00007,2024-11-29_19-48-12,40.3939688205719,818.737818479538,218655,CNWS,222.197.197.40,818.737818479538,26
0.665,1732880922,,False,27,e643b_00007,2024-11-29_19-48-42,30.20423150062561,848.9420499801636,218655,CNWS,222.197.197.40,848.9420499801636,27
0.685,1732880948,,False,28,e643b_00007,2024-11-29_19-49-08,25.665886878967285,874.6079368591309,218655,CNWS,222.197.197.40,874.6079368591309,28
0.685,1732880971,,False,29,e643b_00007,2024-11-29_19-49-31,23.01465654373169,897.6225934028625,218655,CNWS,222.197.197.40,897.6225934028625,29
0.71,1732881000,,False,30,e643b_00007,2024-11-29_19-50-00,29.870576858520508,927.493170261383,218655,CNWS,222.197.197.40,927.493170261383,30
0.7,1732881027,,False,31,e643b_00007,2024-11-29_19-50-27,26.42542266845703,953.9185929298401,218655,CNWS,222.197.197.40,953.9185929298401,31
0.69,1732881059,,False,32,e643b_00007,2024-11-29_19-50-59,31.70004653930664,985.6186394691467,218655,CNWS,222.197.197.40,985.6186394691467,32
0.6575,1732881097,,False,33,e643b_00007,2024-11-29_19-51-37,38.733269453048706,1024.3519089221954,218655,CNWS,222.197.197.40,1024.3519089221954,33
0.685,1732881141,,False,34,e643b_00007,2024-11-29_19-52-21,44.00607681274414,1068.3579857349396,218655,CNWS,222.197.197.40,1068.3579857349396,34
0.665,1732881175,,False,35,e643b_00007,2024-11-29_19-52-55,33.242828369140625,1101.6008141040802,218655,CNWS,222.197.197.40,1101.6008141040802,35
0.695,1732881200,,False,36,e643b_00007,2024-11-29_19-53-20,25.75980019569397,1127.3606142997742,218655,CNWS,222.197.197.40,1127.3606142997742,36
0.695,1732881227,,False,37,e643b_00007,2024-11-29_19-53-47,26.487685918807983,1153.8483002185822,218655,CNWS,222.197.197.40,1153.8483002185822,37
0.68,1732881264,,False,38,e643b_00007,2024-11-29_19-54-24,36.76784300804138,1190.6161432266235,218655,CNWS,222.197.197.40,1190.6161432266235,38
0.6875,1732881290,,False,39,e643b_00007,2024-11-29_19-54-50,26.68381357192993,1217.2999567985535,218655,CNWS,222.197.197.40,1217.2999567985535,39
0.7125,1732881340,,False,40,e643b_00007,2024-11-29_19-55-40,49.35386657714844,1266.653823375702,218655,CNWS,222.197.197.40,1266.653823375702,40
0.705,1732881380,,False,41,e643b_00007,2024-11-29_19-56-20,40.25057888031006,1306.904402256012,218655,CNWS,222.197.197.40,1306.904402256012,41
0.715,1732881407,,False,42,e643b_00007,2024-11-29_19-56-47,27.028704166412354,1333.9331064224243,218655,CNWS,222.197.197.40,1333.9331064224243,42
0.685,1732881434,,False,43,e643b_00007,2024-11-29_19-57-14,27.509515523910522,1361.4426219463348,218655,CNWS,222.197.197.40,1361.4426219463348,43
0.7025,1732881459,,False,44,e643b_00007,2024-11-29_19-57-39,24.671521186828613,1386.1141431331635,218655,CNWS,222.197.197.40,1386.1141431331635,44
0.6975,1732881495,,False,45,e643b_00007,2024-11-29_19-58-15,35.457131147384644,1421.571274280548,218655,CNWS,222.197.197.40,1421.571274280548,45
0.73,1732881519,,False,46,e643b_00007,2024-11-29_19-58-39,24.596635341644287,1446.1679096221924,218655,CNWS,222.197.197.40,1446.1679096221924,46
0.6925,1732881543,,False,47,e643b_00007,2024-11-29_19-59-03,24.333191633224487,1470.5011012554169,218655,CNWS,222.197.197.40,1470.5011012554169,47
0.7025,1732881570,,False,48,e643b_00007,2024-11-29_19-59-30,26.423086881637573,1496.9241881370544,218655,CNWS,222.197.197.40,1496.9241881370544,48
0.68,1732881594,,False,49,e643b_00007,2024-11-29_19-59-54,24.47631049156189,1521.4004986286163,218655,CNWS,222.197.197.40,1521.4004986286163,49
0.6825,1732881626,,False,50,e643b_00007,2024-11-29_20-00-26,31.72778606414795,1553.1282846927643,218655,CNWS,222.197.197.40,1553.1282846927643,50
0.7,1732881656,,False,51,e643b_00007,2024-11-29_20-00-56,29.634925365447998,1582.7632100582123,218655,CNWS,222.197.197.40,1582.7632100582123,51
0.71,1732881698,,False,52,e643b_00007,2024-11-29_20-01-38,42.25636029243469,1625.019570350647,218655,CNWS,222.197.197.40,1625.019570350647,52
0.69,1732881734,,False,53,e643b_00007,2024-11-29_20-02-14,36.19543743133545,1661.2150077819824,218655,CNWS,222.197.197.40,1661.2150077819824,53
0.725,1732881773,,False,54,e643b_00007,2024-11-29_20-02-53,38.639549016952515,1699.854556798935,218655,CNWS,222.197.197.40,1699.854556798935,54
0.71,1732881824,,False,55,e643b_00007,2024-11-29_20-03-44,50.68474793434143,1750.5393047332764,218655,CNWS,222.197.197.40,1750.5393047332764,55
0.7075,1732881867,,False,56,e643b_00007,2024-11-29_20-04-27,43.67775249481201,1794.2170572280884,218655,CNWS,222.197.197.40,1794.2170572280884,56
0.69,1732881890,,False,57,e643b_00007,2024-11-29_20-04-50,23.283729076385498,1817.5007863044739,218655,CNWS,222.197.197.40,1817.5007863044739,57
0.71,1732881922,,False,58,e643b_00007,2024-11-29_20-05-22,31.56239414215088,1849.0631804466248,218655,CNWS,222.197.197.40,1849.0631804466248,58
0.7125,1732881957,,False,59,e643b_00007,2024-11-29_20-05-57,35.20119094848633,1884.264371395111,218655,CNWS,222.197.197.40,1884.264371395111,59
0.71,1732881987,,False,60,e643b_00007,2024-11-29_20-06-27,30.07325530052185,1914.337626695633,218655,CNWS,222.197.197.40,1914.337626695633,60
0.71,1732882012,,False,61,e643b_00007,2024-11-29_20-06-52,24.92382287979126,1939.2614495754242,218655,CNWS,222.197.197.40,1939.2614495754242,61
0.7,1732882041,,False,62,e643b_00007,2024-11-29_20-07-21,28.77199149131775,1968.033441066742,218655,CNWS,222.197.197.40,1968.033441066742,62
0.6925,1732882080,,False,63,e643b_00007,2024-11-29_20-08-00,38.757237911224365,2006.7906789779663,218655,CNWS,222.197.197.40,2006.7906789779663,63
0.6925,1732882118,,False,64,e643b_00007,2024-11-29_20-08-38,37.811293601989746,2044.601972579956,218655,CNWS,222.197.197.40,2044.601972579956,64
0.69,1732882152,,False,65,e643b_00007,2024-11-29_20-09-12,34.31236147880554,2078.9143340587616,218655,CNWS,222.197.197.40,2078.9143340587616,65
0.6975,1732882177,,False,66,e643b_00007,2024-11-29_20-09-37,25.07666563987732,2103.990999698639,218655,CNWS,222.197.197.40,2103.990999698639,66
0.6725,1732882210,,False,67,e643b_00007,2024-11-29_20-10-10,32.9125018119812,2136.90350151062,218655,CNWS,222.197.197.40,2136.90350151062,67
0.705,1732882243,,False,68,e643b_00007,2024-11-29_20-10-43,33.35444664955139,2170.2579481601715,218655,CNWS,222.197.197.40,2170.2579481601715,68
0.7,1732882269,,False,69,e643b_00007,2024-11-29_20-11-09,25.62646245956421,2195.8844106197357,218655,CNWS,222.197.197.40,2195.8844106197357,69
0.675,1732882293,,False,70,e643b_00007,2024-11-29_20-11-33,24.476800680160522,2220.3612112998962,218655,CNWS,222.197.197.40,2220.3612112998962,70
0.695,1732882319,,False,71,e643b_00007,2024-11-29_20-11-59,26.028817415237427,2246.3900287151337,218655,CNWS,222.197.197.40,2246.3900287151337,71
0.7175,1732882344,,False,72,e643b_00007,2024-11-29_20-12-24,24.726325511932373,2271.116354227066,218655,CNWS,222.197.197.40,2271.116354227066,72
0.72,1732882370,,False,73,e643b_00007,2024-11-29_20-12-50,25.82675075531006,2296.943104982376,218655,CNWS,222.197.197.40,2296.943104982376,73
0.695,1732882403,,False,74,e643b_00007,2024-11-29_20-13-23,33.18197178840637,2330.1250767707825,218655,CNWS,222.197.197.40,2330.1250767707825,74
0.7175,1732882437,,False,75,e643b_00007,2024-11-29_20-13-57,34.27792978286743,2364.40300655365,218655,CNWS,222.197.197.40,2364.40300655365,75
0.7,1732882460,,False,76,e643b_00007,2024-11-29_20-14-20,23.027650594711304,2387.430657148361,218655,CNWS,222.197.197.40,2387.430657148361,76
0.7175,1732882511,,False,77,e643b_00007,2024-11-29_20-15-11,50.52586078643799,2437.956517934799,218655,CNWS,222.197.197.40,2437.956517934799,77
0.705,1732882555,,False,78,e643b_00007,2024-11-29_20-15-55,43.559518575668335,2481.5160365104675,218655,CNWS,222.197.197.40,2481.5160365104675,78
0.71,1732882594,,False,79,e643b_00007,2024-11-29_20-16-34,39.649251222610474,2521.165287733078,218655,CNWS,222.197.197.40,2521.165287733078,79
0.7075,1732882629,,False,80,e643b_00007,2024-11-29_20-17-09,34.431782722473145,2555.597070455551,218655,CNWS,222.197.197.40,2555.597070455551,80
0.7075,1732882674,,False,81,e643b_00007,2024-11-29_20-17-54,45.062018156051636,2600.659088611603,218655,CNWS,222.197.197.40,2600.659088611603,81
0.6925,1732882700,,False,82,e643b_00007,2024-11-29_20-18-20,26.76757836341858,2627.4266669750214,218655,CNWS,222.197.197.40,2627.4266669750214,82
0.7075,1732882732,,False,83,e643b_00007,2024-11-29_20-18-52,31.18882393836975,2658.615490913391,218655,CNWS,222.197.197.40,2658.615490913391,83
0.715,1732882758,,False,84,e643b_00007,2024-11-29_20-19-18,26.73817729949951,2685.3536682128906,218655,CNWS,222.197.197.40,2685.3536682128906,84
0.7125,1732882788,,False,85,e643b_00007,2024-11-29_20-19-48,29.90417742729187,2715.2578456401825,218655,CNWS,222.197.197.40,2715.2578456401825,85
0.6975,1732882828,,False,86,e643b_00007,2024-11-29_20-20-28,39.4813187122345,2754.739164352417,218655,CNWS,222.197.197.40,2754.739164352417,86
0.7125,1732882862,,False,87,e643b_00007,2024-11-29_20-21-02,33.905604124069214,2788.644768476486,218655,CNWS,222.197.197.40,2788.644768476486,87
0.72,1732882892,,False,88,e643b_00007,2024-11-29_20-21-32,30.15019178390503,2818.7949602603912,218655,CNWS,222.197.197.40,2818.7949602603912,88
0.6825,1732882919,,False,89,e643b_00007,2024-11-29_20-21-59,26.929797887802124,2845.7247581481934,218655,CNWS,222.197.197.40,2845.7247581481934,89
0.71,1732882943,,False,90,e643b_00007,2024-11-29_20-22-23,24.261677742004395,2869.9864358901978,218655,CNWS,222.197.197.40,2869.9864358901978,90
