acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.505,1732673304,,False,1,64834_00006,2024-11-27_10-08-24,37.040648221969604,37.040648221969604,307882,CNWS,222.197.197.85,37.040648221969604,1
0.56,1732673348,,False,2,64834_00006,2024-11-27_10-09-08,43.21095013618469,80.2515983581543,307882,CNWS,222.197.197.85,80.2515983581543,2
0.59,1732673392,,False,3,64834_00006,2024-11-27_10-09-52,44.48770785331726,124.73930621147156,307882,CNWS,222.197.197.85,124.73930621147156,3
0.675,1732673451,,False,4,64834_00006,2024-11-27_10-10-51,59.06162643432617,183.80093264579773,307882,CNWS,222.197.197.85,183.80093264579773,4
0.6675,1732673487,,False,5,64834_00006,2024-11-27_10-11-27,36.226008892059326,220.02694153785706,307882,CNWS,222.197.197.85,220.02694153785706,5
0.66,1732673523,,False,6,64834_00006,2024-11-27_10-12-03,35.53014254570007,255.55708408355713,307882,CNWS,222.197.197.85,255.55708408355713,6
0.675,1732673577,,False,7,64834_00006,2024-11-27_10-12-57,54.302273750305176,309.8593578338623,307882,CNWS,222.197.197.85,309.8593578338623,7
0.69,1732673623,,False,8,64834_00006,2024-11-27_10-13-43,45.74958276748657,355.6089406013489,307882,CNWS,222.197.197.85,355.6089406013489,8
0.6825,1732673689,,False,9,64834_00006,2024-11-27_10-14-49,65.83160614967346,421.44054675102234,307882,CNWS,222.197.197.85,421.44054675102234,9
0.675,1732673733,,False,10,64834_00006,2024-11-27_10-15-33,44.22408580780029,465.66463255882263,307882,CNWS,222.197.197.85,465.66463255882263,10
0.675,1732673771,,False,11,64834_00006,2024-11-27_10-16-11,37.712321519851685,503.3769540786743,307882,CNWS,222.197.197.85,503.3769540786743,11
0.68,1732673820,,False,12,64834_00006,2024-11-27_10-17-00,49.013683795928955,552.3906378746033,307882,CNWS,222.197.197.85,552.3906378746033,12
0.6825,1732673856,,False,13,64834_00006,2024-11-27_10-17-36,36.11436057090759,588.5049984455109,307882,CNWS,222.197.197.85,588.5049984455109,13
0.71,1732673892,,False,14,64834_00006,2024-11-27_10-18-12,36.19918465614319,624.704183101654,307882,CNWS,222.197.197.85,624.704183101654,14
0.6875,1732673928,,False,15,64834_00006,2024-11-27_10-18-48,35.50014638900757,660.2043294906616,307882,CNWS,222.197.197.85,660.2043294906616,15
0.6825,1732673964,,False,16,64834_00006,2024-11-27_10-19-24,36.261489152908325,696.46581864357,307882,CNWS,222.197.197.85,696.46581864357,16
0.6975,1732674002,,False,17,64834_00006,2024-11-27_10-20-02,37.7915472984314,734.2573659420013,307882,CNWS,222.197.197.85,734.2573659420013,17
0.6975,1732674050,,False,18,64834_00006,2024-11-27_10-20-50,48.137267112731934,782.3946330547333,307882,CNWS,222.197.197.85,782.3946330547333,18
0.71,1732674094,,False,19,64834_00006,2024-11-27_10-21-34,44.54139041900635,826.9360234737396,307882,CNWS,222.197.197.85,826.9360234737396,19
0.705,1732674141,,False,20,64834_00006,2024-11-27_10-22-21,47.04336929321289,873.9793927669525,307882,CNWS,222.197.197.85,873.9793927669525,20
