acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.545,1732670327,,False,1,73498_00003,2024-11-27_09-18-47,41.05128264427185,41.05128264427185,302655,CNWS,222.197.197.85,41.05128264427185,1
0.5925,1732670381,,False,2,73498_00003,2024-11-27_09-19-41,53.95476579666138,95.00604844093323,302655,CNWS,222.197.197.85,95.00604844093323,2
0.5,1732670422,,False,3,73498_00003,2024-11-27_09-20-22,41.126158237457275,136.1322066783905,302655,CNWS,222.197.197.85,136.1322066783905,3
0.61,1732670458,,False,4,73498_00003,2024-11-27_09-20-58,35.668238401412964,171.80044507980347,302655,CNWS,222.197.197.85,171.80044507980347,4
0.605,1732670493,,False,5,73498_00003,2024-11-27_09-21-33,35.616517782211304,207.41696286201477,302655,CNWS,222.197.197.85,207.41696286201477,5
0.6725,1732670533,,False,6,73498_00003,2024-11-27_09-22-13,39.935256004333496,247.35221886634827,302655,CNWS,222.197.197.85,247.35221886634827,6
0.645,1732670569,,False,7,73498_00003,2024-11-27_09-22-49,35.84264135360718,283.19486021995544,302655,CNWS,222.197.197.85,283.19486021995544,7
0.6425,1732670609,,False,8,73498_00003,2024-11-27_09-23-29,39.83243155479431,323.02729177474976,302655,CNWS,222.197.197.85,323.02729177474976,8
0.65,1732670645,,False,9,73498_00003,2024-11-27_09-24-05,35.901827812194824,358.9291195869446,302655,CNWS,222.197.197.85,358.9291195869446,9
0.6275,1732670681,,False,10,73498_00003,2024-11-27_09-24-41,35.87453556060791,394.8036551475525,302655,CNWS,222.197.197.85,394.8036551475525,10
0.6775,1732670734,,False,11,73498_00003,2024-11-27_09-25-34,53.24895882606506,448.05261397361755,302655,CNWS,222.197.197.85,448.05261397361755,11
0.6475,1732670805,,False,12,73498_00003,2024-11-27_09-26-45,71.0341625213623,519.0867764949799,302655,CNWS,222.197.197.85,519.0867764949799,12
0.6525,1732670859,,False,13,73498_00003,2024-11-27_09-27-39,54.24777173995972,573.3345482349396,302655,CNWS,222.197.197.85,573.3345482349396,13
0.6325,1732670896,,False,14,73498_00003,2024-11-27_09-28-16,37.23791575431824,610.5724639892578,302655,CNWS,222.197.197.85,610.5724639892578,14
0.6475,1732670941,,False,15,73498_00003,2024-11-27_09-29-01,44.71834063529968,655.2908046245575,302655,CNWS,222.197.197.85,655.2908046245575,15
0.6875,1732671003,,False,16,73498_00003,2024-11-27_09-30-03,62.34454870223999,717.6353533267975,302655,CNWS,222.197.197.85,717.6353533267975,16
0.685,1732671040,,False,17,73498_00003,2024-11-27_09-30-40,36.13710427284241,753.7724575996399,302655,CNWS,222.197.197.85,753.7724575996399,17
0.6675,1732671081,,False,18,73498_00003,2024-11-27_09-31-21,41.41767334938049,795.1901309490204,302655,CNWS,222.197.197.85,795.1901309490204,18
0.675,1732671123,,False,19,73498_00003,2024-11-27_09-32-03,42.06543469429016,837.2555656433105,302655,CNWS,222.197.197.85,837.2555656433105,19
0.685,1732671193,,False,20,73498_00003,2024-11-27_09-33-13,70.39875435829163,907.6543200016022,302655,CNWS,222.197.197.85,907.6543200016022,20
0.685,1732671229,,False,21,73498_00003,2024-11-27_09-33-49,35.92699670791626,943.5813167095184,302655,CNWS,222.197.197.85,943.5813167095184,21
0.7,1732671267,,False,22,73498_00003,2024-11-27_09-34-27,37.698694705963135,981.2800114154816,302655,CNWS,222.197.197.85,981.2800114154816,22
0.685,1732671310,,False,23,73498_00003,2024-11-27_09-35-10,42.59253263473511,1023.8725440502167,302655,CNWS,222.197.197.85,1023.8725440502167,23
0.6875,1732671347,,False,24,73498_00003,2024-11-27_09-35-47,37.53425931930542,1061.406803369522,302655,CNWS,222.197.197.85,1061.406803369522,24
0.6225,1732671383,,False,25,73498_00003,2024-11-27_09-36-23,36.056543827056885,1097.463347196579,302655,CNWS,222.197.197.85,1097.463347196579,25
0.685,1732671418,,False,26,73498_00003,2024-11-27_09-36-58,35.01490664482117,1132.4782538414001,302655,CNWS,222.197.197.85,1132.4782538414001,26
0.68,1732671457,,False,27,73498_00003,2024-11-27_09-37-37,38.55253028869629,1171.0307841300964,302655,CNWS,222.197.197.85,1171.0307841300964,27
0.685,1732671492,,False,28,73498_00003,2024-11-27_09-38-12,35.12939119338989,1206.1601753234863,302655,CNWS,222.197.197.85,1206.1601753234863,28
0.69,1732671538,,False,29,73498_00003,2024-11-27_09-38-58,46.31857228279114,1252.4787476062775,302655,CNWS,222.197.197.85,1252.4787476062775,29
0.67,1732671574,,False,30,73498_00003,2024-11-27_09-39-34,35.42121982574463,1287.899967432022,302655,CNWS,222.197.197.85,1287.899967432022,30
0.6875,1732671610,,False,31,73498_00003,2024-11-27_09-40-10,36.539222240448,1324.43918967247,302655,CNWS,222.197.197.85,1324.43918967247,31
0.665,1732671646,,False,32,73498_00003,2024-11-27_09-40-46,36.17398262023926,1360.6131722927094,302655,CNWS,222.197.197.85,1360.6131722927094,32
0.7,1732671719,,False,33,73498_00003,2024-11-27_09-41-59,72.33000636100769,1432.943178653717,302655,CNWS,222.197.197.85,1432.943178653717,33
0.695,1732671757,,False,34,73498_00003,2024-11-27_09-42-37,38.547842025756836,1471.4910206794739,302655,CNWS,222.197.197.85,1471.4910206794739,34
0.7,1732671793,,False,35,73498_00003,2024-11-27_09-43-13,35.567795753479004,1507.0588164329529,302655,CNWS,222.197.197.85,1507.0588164329529,35
0.715,1732671833,,False,36,73498_00003,2024-11-27_09-43-53,40.231938123703,1547.2907545566559,302655,CNWS,222.197.197.85,1547.2907545566559,36
0.705,1732671872,,False,37,73498_00003,2024-11-27_09-44-32,39.15481376647949,1586.4455683231354,302655,CNWS,222.197.197.85,1586.4455683231354,37
0.72,1732671921,,False,38,73498_00003,2024-11-27_09-45-21,48.474668979644775,1634.9202373027802,302655,CNWS,222.197.197.85,1634.9202373027802,38
0.7175,1732671957,,False,39,73498_00003,2024-11-27_09-45-57,35.92877388000488,1670.849011182785,302655,CNWS,222.197.197.85,1670.849011182785,39
0.7,1732671993,,False,40,73498_00003,2024-11-27_09-46-33,35.830662965774536,1706.6796741485596,302655,CNWS,222.197.197.85,1706.6796741485596,40
0.675,1732672028,,False,41,73498_00003,2024-11-27_09-47-08,35.85847306251526,1742.5381472110748,302655,CNWS,222.197.197.85,1742.5381472110748,41
0.7225,1732672077,,False,42,73498_00003,2024-11-27_09-47-57,48.51000666618347,1791.0481538772583,302655,CNWS,222.197.197.85,1791.0481538772583,42
0.7,1732672113,,False,43,73498_00003,2024-11-27_09-48-33,35.85043740272522,1826.8985912799835,302655,CNWS,222.197.197.85,1826.8985912799835,43
0.71,1732672150,,False,44,73498_00003,2024-11-27_09-49-10,37.55299258232117,1864.4515838623047,302655,CNWS,222.197.197.85,1864.4515838623047,44
