acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5125,1732685392,,False,1,9168f_00008,2024-11-27_13-29-52,23.588314294815063,23.588314294815063,327867,CNWS,222.197.197.85,23.588314294815063,1
0.55,1732685420,,False,2,9168f_00008,2024-11-27_13-30-20,28.5604727268219,52.14878702163696,327867,CNWS,222.197.197.85,52.14878702163696,2
0.5475,1732685434,,False,3,9168f_00008,2024-11-27_13-30-34,14.368897914886475,66.51768493652344,327867,CNWS,222.197.197.85,66.51768493652344,3
0.5125,1732685453,,False,4,9168f_00008,2024-11-27_13-30-53,19.05606174468994,85.57374668121338,327867,CNWS,222.197.197.85,85.57374668121338,4
0.575,1732685468,,False,5,9168f_00008,2024-11-27_13-31-08,14.558029413223267,100.13177609443665,327867,CNWS,222.197.197.85,100.13177609443665,5
0.5725,1732685483,,False,6,9168f_00008,2024-11-27_13-31-23,14.584365129470825,114.71614122390747,327867,CNWS,222.197.197.85,114.71614122390747,6
0.5425,1732685500,,False,7,9168f_00008,2024-11-27_13-31-40,17.556978225708008,132.27311944961548,327867,CNWS,222.197.197.85,132.27311944961548,7
0.6125,1732685518,,False,8,9168f_00008,2024-11-27_13-31-58,17.604583740234375,149.87770318984985,327867,CNWS,222.197.197.85,149.87770318984985,8
0.605,1732685533,,False,9,9168f_00008,2024-11-27_13-32-13,14.874348163604736,164.7520513534546,327867,CNWS,222.197.197.85,164.7520513534546,9
0.5925,1732685586,,False,10,9168f_00008,2024-11-27_13-33-06,53.087443351745605,217.8394947052002,327867,CNWS,222.197.197.85,217.8394947052002,10
0.62,1732685627,,False,11,9168f_00008,2024-11-27_13-33-47,41.22872567176819,259.0682203769684,327867,CNWS,222.197.197.85,259.0682203769684,11
0.5725,1732685645,,False,12,9168f_00008,2024-11-27_13-34-05,17.525694131851196,276.5939145088196,327867,CNWS,222.197.197.85,276.5939145088196,12
0.6325,1732685668,,False,13,9168f_00008,2024-11-27_13-34-28,23.415744066238403,300.009658575058,327867,CNWS,222.197.197.85,300.009658575058,13
0.615,1732685721,,False,14,9168f_00008,2024-11-27_13-35-21,52.762444496154785,352.77210307121277,327867,CNWS,222.197.197.85,352.77210307121277,14
0.585,1732685774,,False,15,9168f_00008,2024-11-27_13-36-14,52.92697620391846,405.6990792751312,327867,CNWS,222.197.197.85,405.6990792751312,15
0.59,1732685798,,False,16,9168f_00008,2024-11-27_13-36-38,24.786562204360962,430.4856414794922,327867,CNWS,222.197.197.85,430.4856414794922,16
0.6375,1732685814,,False,17,9168f_00008,2024-11-27_13-36-54,15.63276481628418,446.11840629577637,327867,CNWS,222.197.197.85,446.11840629577637,17
0.6,1732685830,,False,18,9168f_00008,2024-11-27_13-37-10,16.06989574432373,462.1883020401001,327867,CNWS,222.197.197.85,462.1883020401001,18
0.5725,1732685845,,False,19,9168f_00008,2024-11-27_13-37-25,14.795172452926636,476.98347449302673,327867,CNWS,222.197.197.85,476.98347449302673,19
0.6175,1732685860,,False,20,9168f_00008,2024-11-27_13-37-40,14.919065237045288,491.902539730072,327867,CNWS,222.197.197.85,491.902539730072,20
0.6425,1732685874,,False,21,9168f_00008,2024-11-27_13-37-54,14.488166093826294,506.3907058238983,327867,CNWS,222.197.197.85,506.3907058238983,21
0.6525,1732685888,,False,22,9168f_00008,2024-11-27_13-38-08,13.90872859954834,520.2994344234467,327867,CNWS,222.197.197.85,520.2994344234467,22
0.62,1732685902,,False,23,9168f_00008,2024-11-27_13-38-22,13.871902704238892,534.1713371276855,327867,CNWS,222.197.197.85,534.1713371276855,23
0.6175,1732685916,,False,24,9168f_00008,2024-11-27_13-38-36,14.005157470703125,548.1764945983887,327867,CNWS,222.197.197.85,548.1764945983887,24
0.64,1732685930,,False,25,9168f_00008,2024-11-27_13-38-50,13.910095691680908,562.0865902900696,327867,CNWS,222.197.197.85,562.0865902900696,25
0.595,1732685946,,False,26,9168f_00008,2024-11-27_13-39-06,16.40107011795044,578.48766040802,327867,CNWS,222.197.197.85,578.48766040802,26
0.605,1732685991,,False,27,9168f_00008,2024-11-27_13-39-51,44.286285400390625,622.7739458084106,327867,CNWS,222.197.197.85,622.7739458084106,27
0.61,1732686010,,False,28,9168f_00008,2024-11-27_13-40-10,19.11460781097412,641.8885536193848,327867,CNWS,222.197.197.85,641.8885536193848,28
0.6375,1732686049,,False,29,9168f_00008,2024-11-27_13-40-49,38.965285301208496,680.8538389205933,327867,CNWS,222.197.197.85,680.8538389205933,29
0.64,1732686064,,False,30,9168f_00008,2024-11-27_13-41-04,14.737013339996338,695.5908522605896,327867,CNWS,222.197.197.85,695.5908522605896,30
0.6625,1732686078,,False,31,9168f_00008,2024-11-27_13-41-18,14.931690216064453,710.522542476654,327867,CNWS,222.197.197.85,710.522542476654,31
0.6125,1732686127,,False,32,9168f_00008,2024-11-27_13-42-07,48.17484951019287,758.6973919868469,327867,CNWS,222.197.197.85,758.6973919868469,32
0.6375,1732686163,,False,33,9168f_00008,2024-11-27_13-42-43,36.29884457588196,794.9962365627289,327867,CNWS,222.197.197.85,794.9962365627289,33
0.615,1732686179,,False,34,9168f_00008,2024-11-27_13-42-59,16.22498345375061,811.2212200164795,327867,CNWS,222.197.197.85,811.2212200164795,34
0.605,1732686217,,False,35,9168f_00008,2024-11-27_13-43-37,37.32743978500366,848.5486598014832,327867,CNWS,222.197.197.85,848.5486598014832,35
0.63,1732686234,,False,36,9168f_00008,2024-11-27_13-43-54,17.44917130470276,865.9978311061859,327867,CNWS,222.197.197.85,865.9978311061859,36
0.635,1732686254,,False,37,9168f_00008,2024-11-27_13-44-14,19.6589195728302,885.6567506790161,327867,CNWS,222.197.197.85,885.6567506790161,37
0.655,1732686272,,False,38,9168f_00008,2024-11-27_13-44-32,18.83576488494873,904.4925155639648,327867,CNWS,222.197.197.85,904.4925155639648,38
0.62,1732686291,,False,39,9168f_00008,2024-11-27_13-44-51,18.416716814041138,922.909232378006,327867,CNWS,222.197.197.85,922.909232378006,39
0.6025,1732686305,,False,40,9168f_00008,2024-11-27_13-45-05,14.566298007965088,937.4755303859711,327867,CNWS,222.197.197.85,937.4755303859711,40
0.6125,1732686346,,False,41,9168f_00008,2024-11-27_13-45-46,40.49313282966614,977.9686632156372,327867,CNWS,222.197.197.85,977.9686632156372,41
0.6125,1732686398,,False,42,9168f_00008,2024-11-27_13-46-38,52.16934061050415,1030.1380038261414,327867,CNWS,222.197.197.85,1030.1380038261414,42
0.595,1732686412,,False,43,9168f_00008,2024-11-27_13-46-52,14.00820279121399,1044.1462066173553,327867,CNWS,222.197.197.85,1044.1462066173553,43
0.6425,1732686426,,False,44,9168f_00008,2024-11-27_13-47-06,14.138754606246948,1058.2849612236023,327867,CNWS,222.197.197.85,1058.2849612236023,44
0.65,1732686444,,False,45,9168f_00008,2024-11-27_13-47-24,17.85734987258911,1076.1423110961914,327867,CNWS,222.197.197.85,1076.1423110961914,45
0.59,1732686465,,False,46,9168f_00008,2024-11-27_13-47-45,21.024420499801636,1097.166731595993,327867,CNWS,222.197.197.85,1097.166731595993,46
0.6575,1732686519,,False,47,9168f_00008,2024-11-27_13-48-39,53.394383668899536,1150.5611152648926,327867,CNWS,222.197.197.85,1150.5611152648926,47
0.61,1732686549,,False,48,9168f_00008,2024-11-27_13-49-09,30.938122272491455,1181.499237537384,327867,CNWS,222.197.197.85,1181.499237537384,48
0.6275,1732686598,,False,49,9168f_00008,2024-11-27_13-49-58,48.495461225509644,1229.9946987628937,327867,CNWS,222.197.197.85,1229.9946987628937,49
0.63,1732686636,,False,50,9168f_00008,2024-11-27_13-50-36,37.808218002319336,1267.802916765213,327867,CNWS,222.197.197.85,1267.802916765213,50
0.6375,1732686662,,False,51,9168f_00008,2024-11-27_13-51-02,26.03756618499756,1293.8404829502106,327867,CNWS,222.197.197.85,1293.8404829502106,51
0.6275,1732686679,,False,52,9168f_00008,2024-11-27_13-51-19,16.77476477622986,1310.6152477264404,327867,CNWS,222.197.197.85,1310.6152477264404,52
0.6275,1732686693,,False,53,9168f_00008,2024-11-27_13-51-33,13.954895973205566,1324.570143699646,327867,CNWS,222.197.197.85,1324.570143699646,53
0.5875,1732686707,,False,54,9168f_00008,2024-11-27_13-51-47,14.507113695144653,1339.0772573947906,327867,CNWS,222.197.197.85,1339.0772573947906,54
