acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3433333333333333,1732172814,,False,1,25020_00001,2024-11-21_15-06-54,17.338102340698242,17.338102340698242,230112,CNWS,222.197.197.85,17.338102340698242,1
0.4033333333333333,1732172833,,False,2,25020_00001,2024-11-21_15-07-13,19.51310968399048,36.85121202468872,230112,CNWS,222.197.197.85,36.85121202468872,2
0.38666666666666666,1732172854,,False,3,25020_00001,2024-11-21_15-07-34,20.35239601135254,57.20360803604126,230112,CNWS,222.197.197.85,57.20360803604126,3
0.4166666666666667,1732172870,,False,4,25020_00001,2024-11-21_15-07-50,16.118290901184082,73.32189893722534,230112,CNWS,222.197.197.85,73.32189893722534,4
0.4033333333333333,1732172884,,False,5,25020_00001,2024-11-21_15-08-04,14.308176279067993,87.63007521629333,230112,CNWS,222.197.197.85,87.63007521629333,5
0.41,1732172904,,False,6,25020_00001,2024-11-21_15-08-24,19.635952472686768,107.2660276889801,230112,CNWS,222.197.197.85,107.2660276889801,6
0.42,1732172922,,False,7,25020_00001,2024-11-21_15-08-42,18.34975790977478,125.61578559875488,230112,CNWS,222.197.197.85,125.61578559875488,7
0.39666666666666667,1732172942,,False,8,25020_00001,2024-11-21_15-09-02,20.177467107772827,145.7932527065277,230112,CNWS,222.197.197.85,145.7932527065277,8
0.3933333333333333,1732172958,,False,9,25020_00001,2024-11-21_15-09-18,15.54464602470398,161.3378987312317,230112,CNWS,222.197.197.85,161.3378987312317,9
0.4033333333333333,1732172973,,False,10,25020_00001,2024-11-21_15-09-33,15.558319330215454,176.89621806144714,230112,CNWS,222.197.197.85,176.89621806144714,10
0.4266666666666667,1732172990,,False,11,25020_00001,2024-11-21_15-09-50,16.489868879318237,193.38608694076538,230112,CNWS,222.197.197.85,193.38608694076538,11
0.4033333333333333,1732173001,,False,12,25020_00001,2024-11-21_15-10-01,11.41572642326355,204.80181336402893,230112,CNWS,222.197.197.85,204.80181336402893,12
0.43,1732173015,,False,13,25020_00001,2024-11-21_15-10-15,13.538942813873291,218.34075617790222,230112,CNWS,222.197.197.85,218.34075617790222,13
0.43666666666666665,1732173034,,False,14,25020_00001,2024-11-21_15-10-34,19.467025756835938,237.80778193473816,230112,CNWS,222.197.197.85,237.80778193473816,14
0.4,1732173050,,False,15,25020_00001,2024-11-21_15-10-50,16.13182544708252,253.93960738182068,230112,CNWS,222.197.197.85,253.93960738182068,15
0.4166666666666667,1732173066,,False,16,25020_00001,2024-11-21_15-11-06,15.892029285430908,269.8316366672516,230112,CNWS,222.197.197.85,269.8316366672516,16
0.43333333333333335,1732173086,,False,17,25020_00001,2024-11-21_15-11-26,20.03701424598694,289.8686509132385,230112,CNWS,222.197.197.85,289.8686509132385,17
0.42333333333333334,1732173103,,False,18,25020_00001,2024-11-21_15-11-43,16.480526447296143,306.34917736053467,230112,CNWS,222.197.197.85,306.34917736053467,18
0.41333333333333333,1732173122,,False,19,25020_00001,2024-11-21_15-12-02,18.772610187530518,325.1217875480652,230112,CNWS,222.197.197.85,325.1217875480652,19
0.41333333333333333,1732173139,,False,20,25020_00001,2024-11-21_15-12-19,17.877975463867188,342.9997630119324,230112,CNWS,222.197.197.85,342.9997630119324,20
0.41333333333333333,1732173156,,False,21,25020_00001,2024-11-21_15-12-36,16.189164876937866,359.18892788887024,230112,CNWS,222.197.197.85,359.18892788887024,21
0.41,1732173173,,False,22,25020_00001,2024-11-21_15-12-53,17.341320037841797,376.53024792671204,230112,CNWS,222.197.197.85,376.53024792671204,22
0.43,1732173188,,False,23,25020_00001,2024-11-21_15-13-08,15.496559858322144,392.0268077850342,230112,CNWS,222.197.197.85,392.0268077850342,23
0.43666666666666665,1732173205,,False,24,25020_00001,2024-11-21_15-13-25,16.69656729698181,408.723375082016,230112,CNWS,222.197.197.85,408.723375082016,24
0.42,1732173224,,False,25,25020_00001,2024-11-21_15-13-44,18.810529232025146,427.53390431404114,230112,CNWS,222.197.197.85,427.53390431404114,25
0.41333333333333333,1732173241,,False,26,25020_00001,2024-11-21_15-14-01,16.662955284118652,444.1968595981598,230112,CNWS,222.197.197.85,444.1968595981598,26
0.41333333333333333,1732173257,,False,27,25020_00001,2024-11-21_15-14-17,16.325206518173218,460.522066116333,230112,CNWS,222.197.197.85,460.522066116333,27
0.42333333333333334,1732173275,,False,28,25020_00001,2024-11-21_15-14-35,17.64321231842041,478.1652784347534,230112,CNWS,222.197.197.85,478.1652784347534,28
0.4266666666666667,1732173292,,False,29,25020_00001,2024-11-21_15-14-52,16.95536184310913,495.12064027786255,230112,CNWS,222.197.197.85,495.12064027786255,29
0.4166666666666667,1732173310,,False,30,25020_00001,2024-11-21_15-15-10,18.77527093887329,513.8959112167358,230112,CNWS,222.197.197.85,513.8959112167358,30
0.43,1732173331,,False,31,25020_00001,2024-11-21_15-15-31,20.30428147315979,534.2001926898956,230112,CNWS,222.197.197.85,534.2001926898956,31
0.42,1732173348,,False,32,25020_00001,2024-11-21_15-15-48,16.847323179244995,551.0475158691406,230112,CNWS,222.197.197.85,551.0475158691406,32
0.4166666666666667,1732173367,,False,33,25020_00001,2024-11-21_15-16-07,19.751945734024048,570.7994616031647,230112,CNWS,222.197.197.85,570.7994616031647,33
0.43,1732173383,,False,34,25020_00001,2024-11-21_15-16-23,15.276574850082397,586.0760364532471,230112,CNWS,222.197.197.85,586.0760364532471,34
0.42333333333333334,1732173398,,False,35,25020_00001,2024-11-21_15-16-38,15.723929643630981,601.799966096878,230112,CNWS,222.197.197.85,601.799966096878,35
0.42333333333333334,1732173419,,False,36,25020_00001,2024-11-21_15-16-59,20.73941469192505,622.5393807888031,230112,CNWS,222.197.197.85,622.5393807888031,36
0.42,1732173434,,False,37,25020_00001,2024-11-21_15-17-14,14.902852773666382,637.4422335624695,230112,CNWS,222.197.197.85,637.4422335624695,37
0.42,1732173452,,False,38,25020_00001,2024-11-21_15-17-32,18.566214084625244,656.0084476470947,230112,CNWS,222.197.197.85,656.0084476470947,38
0.4066666666666667,1732173471,,False,39,25020_00001,2024-11-21_15-17-51,18.277227640151978,674.2856752872467,230112,CNWS,222.197.197.85,674.2856752872467,39
0.42,1732173489,,False,40,25020_00001,2024-11-21_15-18-09,17.95335841178894,692.2390336990356,230112,CNWS,222.197.197.85,692.2390336990356,40
0.4066666666666667,1732173505,,False,41,25020_00001,2024-11-21_15-18-25,16.092645168304443,708.3316788673401,230112,CNWS,222.197.197.85,708.3316788673401,41
0.42333333333333334,1732173521,,False,42,25020_00001,2024-11-21_15-18-41,15.869449138641357,724.2011280059814,230112,CNWS,222.197.197.85,724.2011280059814,42
0.44,1732173538,,False,43,25020_00001,2024-11-21_15-18-58,16.87239909172058,741.073527097702,230112,CNWS,222.197.197.85,741.073527097702,43
0.44,1732173556,,False,44,25020_00001,2024-11-21_15-19-16,18.869096994400024,759.942624092102,230112,CNWS,222.197.197.85,759.942624092102,44
