acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5275,1732618991,,False,1,f1938_00011,2024-11-26_19-03-11,33.607308864593506,33.607308864593506,263153,CNWS,222.197.197.85,33.607308864593506,1
0.6275,1732619042,,False,2,f1938_00011,2024-11-26_19-04-02,50.77062368392944,84.37793254852295,263153,CNWS,222.197.197.85,84.37793254852295,2
0.6725,1732619112,,False,3,f1938_00011,2024-11-26_19-05-12,69.58257293701172,153.96050548553467,263153,CNWS,222.197.197.85,153.96050548553467,3
0.68,1732619162,,False,4,f1938_00011,2024-11-26_19-06-02,50.62791872024536,204.58842420578003,263153,CNWS,222.197.197.85,204.58842420578003,4
0.67,1732619201,,False,5,f1938_00011,2024-11-26_19-06-41,38.945595264434814,243.53401947021484,263153,CNWS,222.197.197.85,243.53401947021484,5
0.6975,1732619233,,False,6,f1938_00011,2024-11-26_19-07-13,31.93608570098877,275.4701051712036,263153,CNWS,222.197.197.85,275.4701051712036,6
0.66,1732619268,,False,7,f1938_00011,2024-11-26_19-07-48,35.283889293670654,310.75399446487427,263153,CNWS,222.197.197.85,310.75399446487427,7
0.715,1732619338,,False,8,f1938_00011,2024-11-26_19-08-58,69.98932981491089,380.74332427978516,263153,CNWS,222.197.197.85,380.74332427978516,8
0.71,1732619378,,False,9,f1938_00011,2024-11-26_19-09-38,39.31837844848633,420.0617027282715,263153,CNWS,222.197.197.85,420.0617027282715,9
0.7225,1732619410,,False,10,f1938_00011,2024-11-26_19-10-10,32.665544748306274,452.72724747657776,263153,CNWS,222.197.197.85,452.72724747657776,10
0.7225,1732619453,,False,11,f1938_00011,2024-11-26_19-10-53,42.305036783218384,495.03228425979614,263153,CNWS,222.197.197.85,495.03228425979614,11
0.72,1732619485,,False,12,f1938_00011,2024-11-26_19-11-25,32.640212535858154,527.6724967956543,263153,CNWS,222.197.197.85,527.6724967956543,12
0.71,1732619553,,False,13,f1938_00011,2024-11-26_19-12-33,67.4842517375946,595.1567485332489,263153,CNWS,222.197.197.85,595.1567485332489,13
0.745,1732619620,,False,14,f1938_00011,2024-11-26_19-13-40,66.88382887840271,662.0405774116516,263153,CNWS,222.197.197.85,662.0405774116516,14
0.745,1732619673,,False,15,f1938_00011,2024-11-26_19-14-33,52.942131996154785,714.9827094078064,263153,CNWS,222.197.197.85,714.9827094078064,15
0.7625,1732619707,,False,16,f1938_00011,2024-11-26_19-15-07,34.02662420272827,749.0093336105347,263153,CNWS,222.197.197.85,749.0093336105347,16
0.7225,1732619751,,False,17,f1938_00011,2024-11-26_19-15-51,44.02484154701233,793.034175157547,263153,CNWS,222.197.197.85,793.034175157547,17
