acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4775,1732685384,,False,1,9168f_00010,2024-11-27_13-29-44,16.24396538734436,16.24396538734436,327865,CNWS,222.197.197.85,16.24396538734436,1
0.53,1732685399,,False,2,9168f_00010,2024-11-27_13-29-59,14.846346616744995,31.090312004089355,327865,CNWS,222.197.197.85,31.090312004089355,2
0.525,1732685432,,False,3,9168f_00010,2024-11-27_13-30-32,32.60235857963562,63.692670583724976,327865,CNWS,222.197.197.85,63.692670583724976,3
0.5875,1732685483,,False,4,9168f_00010,2024-11-27_13-31-23,51.57638907432556,115.26905965805054,327865,CNWS,222.197.197.85,115.26905965805054,4
0.6475,1732685534,,False,5,9168f_00010,2024-11-27_13-32-14,50.204615116119385,165.47367477416992,327865,CNWS,222.197.197.85,165.47367477416992,5
0.6825,1732685549,,False,6,9168f_00010,2024-11-27_13-32-29,15.291807651519775,180.7654824256897,327865,CNWS,222.197.197.85,180.7654824256897,6
0.6675,1732685565,,False,7,9168f_00010,2024-11-27_13-32-45,16.066293954849243,196.83177638053894,327865,CNWS,222.197.197.85,196.83177638053894,7
0.685,1732685589,,False,8,9168f_00010,2024-11-27_13-33-09,24.6199369430542,221.45171332359314,327865,CNWS,222.197.197.85,221.45171332359314,8
0.615,1732685608,,False,9,9168f_00010,2024-11-27_13-33-28,18.27506160736084,239.72677493095398,327865,CNWS,222.197.197.85,239.72677493095398,9
0.655,1732685622,,False,10,9168f_00010,2024-11-27_13-33-42,14.540511846542358,254.26728677749634,327865,CNWS,222.197.197.85,254.26728677749634,10
0.6625,1732685637,,False,11,9168f_00010,2024-11-27_13-33-57,14.894819974899292,269.16210675239563,327865,CNWS,222.197.197.85,269.16210675239563,11
0.605,1732685653,,False,12,9168f_00010,2024-11-27_13-34-13,15.745118379592896,284.9072251319885,327865,CNWS,222.197.197.85,284.9072251319885,12
0.635,1732685669,,False,13,9168f_00010,2024-11-27_13-34-29,16.029457807540894,300.9366829395294,327865,CNWS,222.197.197.85,300.9366829395294,13
0.6225,1732685692,,False,14,9168f_00010,2024-11-27_13-34-52,22.769909381866455,323.7065923213959,327865,CNWS,222.197.197.85,323.7065923213959,14
0.655,1732685707,,False,15,9168f_00010,2024-11-27_13-35-07,15.38139033317566,339.08798265457153,327865,CNWS,222.197.197.85,339.08798265457153,15
0.655,1732685729,,False,16,9168f_00010,2024-11-27_13-35-29,22.201427459716797,361.28941011428833,327865,CNWS,222.197.197.85,361.28941011428833,16
