acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4675,1732850025,,False,1,d4c4b_00013,2024-11-29_11-13-45,46.77343535423279,46.77343535423279,93724,CNWS,222.197.197.40,46.77343535423279,1
0.4775,1732850086,,False,2,d4c4b_00013,2024-11-29_11-14-46,60.69268012046814,107.46611547470093,93724,CNWS,222.197.197.40,107.46611547470093,2
0.5075,1732850116,,False,3,d4c4b_00013,2024-11-29_11-15-16,29.61207365989685,137.07818913459778,93724,CNWS,222.197.197.40,137.07818913459778,3
0.54,1732850159,,False,4,d4c4b_00013,2024-11-29_11-15-59,43.54829001426697,180.62647914886475,93724,CNWS,222.197.197.40,180.62647914886475,4
0.5575,1732850204,,False,5,d4c4b_00013,2024-11-29_11-16-44,44.525243043899536,225.15172219276428,93724,CNWS,222.197.197.40,225.15172219276428,5
0.5825,1732850246,,False,6,d4c4b_00013,2024-11-29_11-17-26,42.36600112915039,267.5177233219147,93724,CNWS,222.197.197.40,267.5177233219147,6
0.5575,1732850313,,False,7,d4c4b_00013,2024-11-29_11-18-33,66.75751614570618,334.27523946762085,93724,CNWS,222.197.197.40,334.27523946762085,7
0.585,1732850402,,False,8,d4c4b_00013,2024-11-29_11-20-02,89.3726270198822,423.64786648750305,93724,CNWS,222.197.197.40,423.64786648750305,8
0.62,1732850492,,False,9,d4c4b_00013,2024-11-29_11-21-32,89.37123489379883,513.0191013813019,93724,CNWS,222.197.197.40,513.0191013813019,9
0.665,1732850581,,False,10,d4c4b_00013,2024-11-29_11-23-01,89.16686081886292,602.1859622001648,93724,CNWS,222.197.197.40,602.1859622001648,10
0.6875,1732850654,,False,11,d4c4b_00013,2024-11-29_11-24-14,73.0327537059784,675.2187159061432,93724,CNWS,222.197.197.40,675.2187159061432,11
0.6575,1732850695,,False,12,d4c4b_00013,2024-11-29_11-24-55,41.37228226661682,716.59099817276,93724,CNWS,222.197.197.40,716.59099817276,12
0.7,1732850737,,False,13,d4c4b_00013,2024-11-29_11-25-37,41.379998445510864,757.9709966182709,93724,CNWS,222.197.197.40,757.9709966182709,13
0.715,1732850781,,False,14,d4c4b_00013,2024-11-29_11-26-21,44.31973600387573,802.2907326221466,93724,CNWS,222.197.197.40,802.2907326221466,14
