acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.25333333333333335,1732240442,,False,1,9bd05_00001,2024-11-22_09-54-02,15.296316623687744,15.296316623687744,12587,CNWS,222.197.197.85,15.296316623687744,1
0.2633333333333333,1732240457,,False,2,9bd05_00001,2024-11-22_09-54-17,15.074846982955933,30.371163606643677,12587,CNWS,222.197.197.85,30.371163606643677,2
0.28,1732240472,,False,3,9bd05_00001,2024-11-22_09-54-32,15.171421766281128,45.542585372924805,12587,CNWS,222.197.197.85,45.542585372924805,3
0.31333333333333335,1732240487,,False,4,9bd05_00001,2024-11-22_09-54-47,14.869447946548462,60.41203331947327,12587,CNWS,222.197.197.85,60.41203331947327,4
0.29333333333333333,1732240501,,False,5,9bd05_00001,2024-11-22_09-55-01,14.634286403656006,75.04631972312927,12587,CNWS,222.197.197.85,75.04631972312927,5
0.38333333333333336,1732240516,,False,6,9bd05_00001,2024-11-22_09-55-16,14.418167352676392,89.46448707580566,12587,CNWS,222.197.197.85,89.46448707580566,6
0.31666666666666665,1732240531,,False,7,9bd05_00001,2024-11-22_09-55-31,15.193659543991089,104.65814661979675,12587,CNWS,222.197.197.85,104.65814661979675,7
0.42333333333333334,1732240545,,False,8,9bd05_00001,2024-11-22_09-55-45,14.478870868682861,119.13701748847961,12587,CNWS,222.197.197.85,119.13701748847961,8
0.36666666666666664,1732240560,,False,9,9bd05_00001,2024-11-22_09-56-00,14.384997844696045,133.52201533317566,12587,CNWS,222.197.197.85,133.52201533317566,9
0.42333333333333334,1732240574,,False,10,9bd05_00001,2024-11-22_09-56-14,14.252070426940918,147.77408576011658,12587,CNWS,222.197.197.85,147.77408576011658,10
0.42,1732240588,,False,11,9bd05_00001,2024-11-22_09-56-28,14.380300283432007,162.15438604354858,12587,CNWS,222.197.197.85,162.15438604354858,11
0.38666666666666666,1732240603,,False,12,9bd05_00001,2024-11-22_09-56-43,14.198088884353638,176.35247492790222,12587,CNWS,222.197.197.85,176.35247492790222,12
0.4,1732240617,,False,13,9bd05_00001,2024-11-22_09-56-57,14.299221754074097,190.65169668197632,12587,CNWS,222.197.197.85,190.65169668197632,13
0.42,1732240631,,False,14,9bd05_00001,2024-11-22_09-57-11,14.24884033203125,204.90053701400757,12587,CNWS,222.197.197.85,204.90053701400757,14
0.44666666666666666,1732240646,,False,15,9bd05_00001,2024-11-22_09-57-26,14.265332460403442,219.165869474411,12587,CNWS,222.197.197.85,219.165869474411,15
0.47,1732240660,,False,16,9bd05_00001,2024-11-22_09-57-40,14.168625831604004,233.33449530601501,12587,CNWS,222.197.197.85,233.33449530601501,16
0.43,1732240674,,False,17,9bd05_00001,2024-11-22_09-57-54,14.195887327194214,247.53038263320923,12587,CNWS,222.197.197.85,247.53038263320923,17
0.42,1732240688,,False,18,9bd05_00001,2024-11-22_09-58-08,14.499253034591675,262.0296356678009,12587,CNWS,222.197.197.85,262.0296356678009,18
0.4166666666666667,1732240703,,False,19,9bd05_00001,2024-11-22_09-58-23,14.350500345230103,276.380136013031,12587,CNWS,222.197.197.85,276.380136013031,19
0.41,1732240717,,False,20,9bd05_00001,2024-11-22_09-58-37,14.173144578933716,290.5532805919647,12587,CNWS,222.197.197.85,290.5532805919647,20
0.4266666666666667,1732240732,,False,21,9bd05_00001,2024-11-22_09-58-52,14.765990257263184,305.3192708492279,12587,CNWS,222.197.197.85,305.3192708492279,21
