acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3,1732096333,,False,1,0f048_00003,2024-11-20_17-52-13,24.10526418685913,24.10526418685913,146797,CNWS,222.197.197.85,24.10526418685913,1
0.47333333333333333,1732096354,,False,2,0f048_00003,2024-11-20_17-52-34,21.55212640762329,45.65739059448242,146797,CNWS,222.197.197.85,45.65739059448242,2
0.5433333333333333,1732096374,,False,3,0f048_00003,2024-11-20_17-52-54,19.366690397262573,65.024080991745,146797,CNWS,222.197.197.85,65.024080991745,3
0.39666666666666667,1732096393,,False,4,0f048_00003,2024-11-20_17-53-13,18.83436155319214,83.85844254493713,146797,CNWS,222.197.197.85,83.85844254493713,4
0.51,1732096411,,False,5,0f048_00003,2024-11-20_17-53-31,18.695000410079956,102.55344295501709,146797,CNWS,222.197.197.85,102.55344295501709,5
0.51,1732096429,,False,6,0f048_00003,2024-11-20_17-53-49,18.153138875961304,120.7065818309784,146797,CNWS,222.197.197.85,120.7065818309784,6
0.45,1732096448,,False,7,0f048_00003,2024-11-20_17-54-08,18.117266416549683,138.82384824752808,146797,CNWS,222.197.197.85,138.82384824752808,7
0.5233333333333333,1732096466,,False,8,0f048_00003,2024-11-20_17-54-26,18.332754611968994,157.15660285949707,146797,CNWS,222.197.197.85,157.15660285949707,8
0.47,1732096484,,False,9,0f048_00003,2024-11-20_17-54-44,18.158693075180054,175.31529593467712,146797,CNWS,222.197.197.85,175.31529593467712,9
0.5233333333333333,1732096502,,False,10,0f048_00003,2024-11-20_17-55-02,18.17737579345703,193.49267172813416,146797,CNWS,222.197.197.85,193.49267172813416,10
0.5033333333333333,1732096520,,False,11,0f048_00003,2024-11-20_17-55-20,17.74410891532898,211.23678064346313,146797,CNWS,222.197.197.85,211.23678064346313,11
0.5,1732096538,,False,12,0f048_00003,2024-11-20_17-55-38,18.032644510269165,229.2694251537323,146797,CNWS,222.197.197.85,229.2694251537323,12
0.5066666666666667,1732096556,,False,13,0f048_00003,2024-11-20_17-55-56,17.621500492095947,246.89092564582825,146797,CNWS,222.197.197.85,246.89092564582825,13
0.49666666666666665,1732096574,,False,14,0f048_00003,2024-11-20_17-56-14,17.906439304351807,264.79736495018005,146797,CNWS,222.197.197.85,264.79736495018005,14
0.5666666666666667,1732096591,,False,15,0f048_00003,2024-11-20_17-56-31,17.49974536895752,282.2971103191376,146797,CNWS,222.197.197.85,282.2971103191376,15
0.5233333333333333,1732096609,,False,16,0f048_00003,2024-11-20_17-56-49,17.676318168640137,299.9734284877777,146797,CNWS,222.197.197.85,299.9734284877777,16
0.53,1732096626,,False,17,0f048_00003,2024-11-20_17-57-06,17.372538089752197,317.3459665775299,146797,CNWS,222.197.197.85,317.3459665775299,17
0.5266666666666666,1732096644,,False,18,0f048_00003,2024-11-20_17-57-24,17.618645191192627,334.96461176872253,146797,CNWS,222.197.197.85,334.96461176872253,18
0.5333333333333333,1732096661,,False,19,0f048_00003,2024-11-20_17-57-41,17.78918743133545,352.753799200058,146797,CNWS,222.197.197.85,352.753799200058,19
0.5166666666666667,1732096679,,False,20,0f048_00003,2024-11-20_17-57-59,17.789795398712158,370.54359459877014,146797,CNWS,222.197.197.85,370.54359459877014,20
0.49666666666666665,1732096697,,False,21,0f048_00003,2024-11-20_17-58-17,17.522717237472534,388.0663118362427,146797,CNWS,222.197.197.85,388.0663118362427,21
0.53,1732096715,,False,22,0f048_00003,2024-11-20_17-58-35,17.79300880432129,405.85932064056396,146797,CNWS,222.197.197.85,405.85932064056396,22
0.5366666666666666,1732096732,,False,23,0f048_00003,2024-11-20_17-58-52,17.301477432250977,423.16079807281494,146797,CNWS,222.197.197.85,423.16079807281494,23
0.5166666666666667,1732096749,,False,24,0f048_00003,2024-11-20_17-59-09,17.310615062713623,440.47141313552856,146797,CNWS,222.197.197.85,440.47141313552856,24
0.52,1732096767,,False,25,0f048_00003,2024-11-20_17-59-27,17.43349862098694,457.9049117565155,146797,CNWS,222.197.197.85,457.9049117565155,25
0.5066666666666667,1732096784,,False,26,0f048_00003,2024-11-20_17-59-44,17.6628520488739,475.5677638053894,146797,CNWS,222.197.197.85,475.5677638053894,26
0.5633333333333334,1732096802,,False,27,0f048_00003,2024-11-20_18-00-02,17.511284828186035,493.07904863357544,146797,CNWS,222.197.197.85,493.07904863357544,27
0.5366666666666666,1732096819,,False,28,0f048_00003,2024-11-20_18-00-19,17.144076824188232,510.2231254577637,146797,CNWS,222.197.197.85,510.2231254577637,28
0.5233333333333333,1732096837,,False,29,0f048_00003,2024-11-20_18-00-37,17.536080598831177,527.7592060565948,146797,CNWS,222.197.197.85,527.7592060565948,29
0.5333333333333333,1732096854,,False,30,0f048_00003,2024-11-20_18-00-54,17.416550874710083,545.1757569313049,146797,CNWS,222.197.197.85,545.1757569313049,30
0.54,1732096871,,False,31,0f048_00003,2024-11-20_18-01-11,17.301538705825806,562.4772956371307,146797,CNWS,222.197.197.85,562.4772956371307,31
0.53,1732096889,,False,32,0f048_00003,2024-11-20_18-01-29,17.376789093017578,579.8540847301483,146797,CNWS,222.197.197.85,579.8540847301483,32
0.5166666666666667,1732096906,,False,33,0f048_00003,2024-11-20_18-01-46,17.005256175994873,596.8593409061432,146797,CNWS,222.197.197.85,596.8593409061432,33
0.51,1732096923,,False,34,0f048_00003,2024-11-20_18-02-03,17.097303867340088,613.9566447734833,146797,CNWS,222.197.197.85,613.9566447734833,34
0.53,1732096940,,False,35,0f048_00003,2024-11-20_18-02-20,17.20176339149475,631.158408164978,146797,CNWS,222.197.197.85,631.158408164978,35
0.5266666666666666,1732096957,,False,36,0f048_00003,2024-11-20_18-02-37,17.226539850234985,648.384948015213,146797,CNWS,222.197.197.85,648.384948015213,36
0.5366666666666666,1732096975,,False,37,0f048_00003,2024-11-20_18-02-55,17.374816179275513,665.7597641944885,146797,CNWS,222.197.197.85,665.7597641944885,37
0.53,1732096992,,False,38,0f048_00003,2024-11-20_18-03-12,17.032345294952393,682.7921094894409,146797,CNWS,222.197.197.85,682.7921094894409,38
0.5433333333333333,1732097009,,False,39,0f048_00003,2024-11-20_18-03-29,17.332722425460815,700.1248319149017,146797,CNWS,222.197.197.85,700.1248319149017,39
0.53,1732097026,,False,40,0f048_00003,2024-11-20_18-03-46,17.165168046951294,717.289999961853,146797,CNWS,222.197.197.85,717.289999961853,40
0.5066666666666667,1732097043,,False,41,0f048_00003,2024-11-20_18-04-03,17.28341054916382,734.5734105110168,146797,CNWS,222.197.197.85,734.5734105110168,41
0.5266666666666666,1732097061,,False,42,0f048_00003,2024-11-20_18-04-21,17.57389760017395,752.1473081111908,146797,CNWS,222.197.197.85,752.1473081111908,42
0.55,1732097078,,False,43,0f048_00003,2024-11-20_18-04-38,17.13163924217224,769.278947353363,146797,CNWS,222.197.197.85,769.278947353363,43
0.5266666666666666,1732097095,,False,44,0f048_00003,2024-11-20_18-04-55,17.17959713935852,786.4585444927216,146797,CNWS,222.197.197.85,786.4585444927216,44
0.5533333333333333,1732097112,,False,45,0f048_00003,2024-11-20_18-05-12,17.067227125167847,803.5257716178894,146797,CNWS,222.197.197.85,803.5257716178894,45
0.51,1732097129,,False,46,0f048_00003,2024-11-20_18-05-29,16.910866498947144,820.4366381168365,146797,CNWS,222.197.197.85,820.4366381168365,46
0.5466666666666666,1732097146,,False,47,0f048_00003,2024-11-20_18-05-46,16.803346633911133,837.2399847507477,146797,CNWS,222.197.197.85,837.2399847507477,47
0.5333333333333333,1732097163,,False,48,0f048_00003,2024-11-20_18-06-03,17.135440587997437,854.3754253387451,146797,CNWS,222.197.197.85,854.3754253387451,48
