acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.505,1732674267,,False,1,9c0ee_00006,2024-11-27_10-24-27,47.768805265426636,47.768805265426636,311825,CNWS,222.197.197.85,47.768805265426636,1
0.55,1732674298,,False,2,9c0ee_00006,2024-11-27_10-24-58,31.6740300655365,79.44283533096313,311825,CNWS,222.197.197.85,79.44283533096313,2
0.5675,1732674327,,False,3,9c0ee_00006,2024-11-27_10-25-27,28.171491861343384,107.61432719230652,311825,CNWS,222.197.197.85,107.61432719230652,3
0.575,1732674352,,False,4,9c0ee_00006,2024-11-27_10-25-52,25.47518229484558,133.0895094871521,311825,CNWS,222.197.197.85,133.0895094871521,4
0.6175,1732674373,,False,5,9c0ee_00006,2024-11-27_10-26-13,21.356944799423218,154.44645428657532,311825,CNWS,222.197.197.85,154.44645428657532,5
0.6125,1732674404,,False,6,9c0ee_00006,2024-11-27_10-26-44,30.98758316040039,185.4340374469757,311825,CNWS,222.197.197.85,185.4340374469757,6
0.6125,1732674432,,False,7,9c0ee_00006,2024-11-27_10-27-12,27.550434589385986,212.9844720363617,311825,CNWS,222.197.197.85,212.9844720363617,7
0.6075,1732674454,,False,8,9c0ee_00006,2024-11-27_10-27-34,22.538600206375122,235.52307224273682,311825,CNWS,222.197.197.85,235.52307224273682,8
0.6225,1732674498,,False,9,9c0ee_00006,2024-11-27_10-28-18,43.027546644210815,278.55061888694763,311825,CNWS,222.197.197.85,278.55061888694763,9
0.635,1732674536,,False,10,9c0ee_00006,2024-11-27_10-28-56,38.48132038116455,317.0319392681122,311825,CNWS,222.197.197.85,317.0319392681122,10
0.64,1732674558,,False,11,9c0ee_00006,2024-11-27_10-29-18,22.0449640750885,339.0769033432007,311825,CNWS,222.197.197.85,339.0769033432007,11
0.655,1732674586,,False,12,9c0ee_00006,2024-11-27_10-29-46,27.88615608215332,366.963059425354,311825,CNWS,222.197.197.85,366.963059425354,12
0.64,1732674613,,False,13,9c0ee_00006,2024-11-27_10-30-13,27.25203037261963,394.21508979797363,311825,CNWS,222.197.197.85,394.21508979797363,13
0.6825,1732674640,,False,14,9c0ee_00006,2024-11-27_10-30-40,27.17739462852478,421.3924844264984,311825,CNWS,222.197.197.85,421.3924844264984,14
0.6725,1732674681,,False,15,9c0ee_00006,2024-11-27_10-31-21,40.23443150520325,461.62691593170166,311825,CNWS,222.197.197.85,461.62691593170166,15
0.6925,1732674716,,False,16,9c0ee_00006,2024-11-27_10-31-56,35.00343942642212,496.6303553581238,311825,CNWS,222.197.197.85,496.6303553581238,16
