acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.475,1732610366,,False,1,d93cb_00000,2024-11-26_16-39-26,39.07005548477173,39.07005548477173,248860,CNWS,222.197.197.85,39.07005548477173,1
0.5325,1732610396,,False,2,d93cb_00000,2024-11-26_16-39-56,30.00691318511963,69.07696866989136,248860,CNWS,222.197.197.85,69.07696866989136,2
0.5225,1732610437,,False,3,d93cb_00000,2024-11-26_16-40-37,40.383811473846436,109.4607801437378,248860,CNWS,222.197.197.85,109.4607801437378,3
0.565,1732610470,,False,4,d93cb_00000,2024-11-26_16-41-10,33.62643361091614,143.08721375465393,248860,CNWS,222.197.197.85,143.08721375465393,4
0.55,1732610506,,False,5,d93cb_00000,2024-11-26_16-41-46,35.968472719192505,179.05568647384644,248860,CNWS,222.197.197.85,179.05568647384644,5
0.51,1732610540,,False,6,d93cb_00000,2024-11-26_16-42-20,33.743680000305176,212.7993664741516,248860,CNWS,222.197.197.85,212.7993664741516,6
0.5325,1732610565,,False,7,d93cb_00000,2024-11-26_16-42-45,25.13894033432007,237.93830680847168,248860,CNWS,222.197.197.85,237.93830680847168,7
0.5225,1732610598,,False,8,d93cb_00000,2024-11-26_16-43-18,33.09508752822876,271.03339433670044,248860,CNWS,222.197.197.85,271.03339433670044,8
0.54,1732610628,,False,9,d93cb_00000,2024-11-26_16-43-48,30.203815937042236,301.2372102737427,248860,CNWS,222.197.197.85,301.2372102737427,9
0.6,1732610656,,False,10,d93cb_00000,2024-11-26_16-44-16,28.027687311172485,329.26489758491516,248860,CNWS,222.197.197.85,329.26489758491516,10
0.5925,1732610690,,False,11,d93cb_00000,2024-11-26_16-44-50,33.58427953720093,362.8491771221161,248860,CNWS,222.197.197.85,362.8491771221161,11
0.565,1732610723,,False,12,d93cb_00000,2024-11-26_16-45-23,32.743876218795776,395.59305334091187,248860,CNWS,222.197.197.85,395.59305334091187,12
0.6075,1732610755,,False,13,d93cb_00000,2024-11-26_16-45-55,32.416234493255615,428.0092878341675,248860,CNWS,222.197.197.85,428.0092878341675,13
0.6275,1732610785,,False,14,d93cb_00000,2024-11-26_16-46-25,29.931418895721436,457.9407067298889,248860,CNWS,222.197.197.85,457.9407067298889,14
0.64,1732610831,,False,15,d93cb_00000,2024-11-26_16-47-11,45.67495894432068,503.6156656742096,248860,CNWS,222.197.197.85,503.6156656742096,15
0.65,1732610872,,False,16,d93cb_00000,2024-11-26_16-47-52,40.92150807380676,544.5371737480164,248860,CNWS,222.197.197.85,544.5371737480164,16
0.65,1732610906,,False,17,d93cb_00000,2024-11-26_16-48-26,34.18466806411743,578.7218418121338,248860,CNWS,222.197.197.85,578.7218418121338,17
0.685,1732610937,,False,18,d93cb_00000,2024-11-26_16-48-57,31.326679944992065,610.0485217571259,248860,CNWS,222.197.197.85,610.0485217571259,18
0.6675,1732610967,,False,19,d93cb_00000,2024-11-26_16-49-27,29.328624963760376,639.3771467208862,248860,CNWS,222.197.197.85,639.3771467208862,19
0.665,1732611004,,False,20,d93cb_00000,2024-11-26_16-50-04,37.78841710090637,677.1655638217926,248860,CNWS,222.197.197.85,677.1655638217926,20
0.6925,1732611039,,False,21,d93cb_00000,2024-11-26_16-50-39,34.46148347854614,711.6270473003387,248860,CNWS,222.197.197.85,711.6270473003387,21
0.69,1732611077,,False,22,d93cb_00000,2024-11-26_16-51-17,38.61563968658447,750.2426869869232,248860,CNWS,222.197.197.85,750.2426869869232,22
0.6675,1732611103,,False,23,d93cb_00000,2024-11-26_16-51-43,25.56949734687805,775.8121843338013,248860,CNWS,222.197.197.85,775.8121843338013,23
0.6425,1732611135,,False,24,d93cb_00000,2024-11-26_16-52-15,31.908162593841553,807.7203469276428,248860,CNWS,222.197.197.85,807.7203469276428,24
0.6775,1732611168,,False,25,d93cb_00000,2024-11-26_16-52-48,33.2853364944458,841.0056834220886,248860,CNWS,222.197.197.85,841.0056834220886,25
0.66,1732611200,,False,26,d93cb_00000,2024-11-26_16-53-20,32.15441679954529,873.1601002216339,248860,CNWS,222.197.197.85,873.1601002216339,26
0.6625,1732611234,,False,27,d93cb_00000,2024-11-26_16-53-54,33.52184295654297,906.6819431781769,248860,CNWS,222.197.197.85,906.6819431781769,27
0.665,1732611263,,False,28,d93cb_00000,2024-11-26_16-54-23,28.684255361557007,935.3661985397339,248860,CNWS,222.197.197.85,935.3661985397339,28
0.6925,1732611296,,False,29,d93cb_00000,2024-11-26_16-54-56,33.045018911361694,968.4112174510956,248860,CNWS,222.197.197.85,968.4112174510956,29
0.6975,1732611323,,False,30,d93cb_00000,2024-11-26_16-55-23,27.782811403274536,996.1940288543701,248860,CNWS,222.197.197.85,996.1940288543701,30
0.695,1732611353,,False,31,d93cb_00000,2024-11-26_16-55-53,29.08555817604065,1025.2795870304108,248860,CNWS,222.197.197.85,1025.2795870304108,31
0.685,1732611387,,False,32,d93cb_00000,2024-11-26_16-56-27,34.30782198905945,1059.5874090194702,248860,CNWS,222.197.197.85,1059.5874090194702,32
0.68,1732611415,,False,33,d93cb_00000,2024-11-26_16-56-55,27.73567271232605,1087.3230817317963,248860,CNWS,222.197.197.85,1087.3230817317963,33
0.6875,1732611443,,False,34,d93cb_00000,2024-11-26_16-57-23,28.097848176956177,1115.4209299087524,248860,CNWS,222.197.197.85,1115.4209299087524,34
0.685,1732611474,,False,35,d93cb_00000,2024-11-26_16-57-54,31.714454650878906,1147.1353845596313,248860,CNWS,222.197.197.85,1147.1353845596313,35
0.6975,1732611504,,False,36,d93cb_00000,2024-11-26_16-58-24,29.61603617668152,1176.7514207363129,248860,CNWS,222.197.197.85,1176.7514207363129,36
0.6825,1732611541,,False,37,d93cb_00000,2024-11-26_16-59-01,36.582218170166016,1213.3336389064789,248860,CNWS,222.197.197.85,1213.3336389064789,37
0.6775,1732611569,,False,38,d93cb_00000,2024-11-26_16-59-29,28.801231145858765,1242.1348700523376,248860,CNWS,222.197.197.85,1242.1348700523376,38
0.7075,1732611600,,False,39,d93cb_00000,2024-11-26_17-00-00,31.019615173339844,1273.1544852256775,248860,CNWS,222.197.197.85,1273.1544852256775,39
0.7,1732611629,,False,40,d93cb_00000,2024-11-26_17-00-29,28.132528066635132,1301.2870132923126,248860,CNWS,222.197.197.85,1301.2870132923126,40
0.6875,1732611658,,False,41,d93cb_00000,2024-11-26_17-00-58,29.75281596183777,1331.0398292541504,248860,CNWS,222.197.197.85,1331.0398292541504,41
0.6975,1732611688,,False,42,d93cb_00000,2024-11-26_17-01-28,29.943946838378906,1360.9837760925293,248860,CNWS,222.197.197.85,1360.9837760925293,42
0.715,1732611724,,False,43,d93cb_00000,2024-11-26_17-02-04,36.17936110496521,1397.1631371974945,248860,CNWS,222.197.197.85,1397.1631371974945,43
0.7,1732611762,,False,44,d93cb_00000,2024-11-26_17-02-42,37.70242953300476,1434.8655667304993,248860,CNWS,222.197.197.85,1434.8655667304993,44
0.675,1732611789,,False,45,d93cb_00000,2024-11-26_17-03-09,27.12891459465027,1461.9944813251495,248860,CNWS,222.197.197.85,1461.9944813251495,45
0.6875,1732611816,,False,46,d93cb_00000,2024-11-26_17-03-36,26.254320859909058,1488.2488021850586,248860,CNWS,222.197.197.85,1488.2488021850586,46
