acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49,1732883028,,False,1,b0b75_00003,2024-11-29_20-23-48,39.17489242553711,39.17489242553711,362490,CNWS,222.197.197.40,39.17489242553711,1
0.455,1732883060,,False,2,b0b75_00003,2024-11-29_20-24-20,32.07211184501648,71.24700427055359,362490,CNWS,222.197.197.40,71.24700427055359,2
0.505,1732883089,,False,3,b0b75_00003,2024-11-29_20-24-49,28.9741268157959,100.22113108634949,362490,CNWS,222.197.197.40,100.22113108634949,3
0.5375,1732883130,,False,4,b0b75_00003,2024-11-29_20-25-30,40.48230028152466,140.70343136787415,362490,CNWS,222.197.197.40,140.70343136787415,4
0.535,1732883166,,False,5,b0b75_00003,2024-11-29_20-26-06,36.255974769592285,176.95940613746643,362490,CNWS,222.197.197.40,176.95940613746643,5
0.635,1732883202,,False,6,b0b75_00003,2024-11-29_20-26-42,36.440789461135864,213.4001955986023,362490,CNWS,222.197.197.40,213.4001955986023,6
0.66,1732883230,,False,7,b0b75_00003,2024-11-29_20-27-10,27.939567804336548,241.33976340293884,362490,CNWS,222.197.197.40,241.33976340293884,7
0.6725,1732883259,,False,8,b0b75_00003,2024-11-29_20-27-39,28.76209306716919,270.10185647010803,362490,CNWS,222.197.197.40,270.10185647010803,8
0.69,1732883305,,False,9,b0b75_00003,2024-11-29_20-28-25,45.54779529571533,315.64965176582336,362490,CNWS,222.197.197.40,315.64965176582336,9
0.6975,1732883358,,False,10,b0b75_00003,2024-11-29_20-29-18,53.3378381729126,368.98748993873596,362490,CNWS,222.197.197.40,368.98748993873596,10
0.6875,1732883412,,False,11,b0b75_00003,2024-11-29_20-30-12,53.53217363357544,422.5196635723114,362490,CNWS,222.197.197.40,422.5196635723114,11
0.6925,1732883439,,False,12,b0b75_00003,2024-11-29_20-30-39,27.5936861038208,450.1133496761322,362490,CNWS,222.197.197.40,450.1133496761322,12
0.68,1732883466,,False,13,b0b75_00003,2024-11-29_20-31-06,26.29115056991577,476.404500246048,362490,CNWS,222.197.197.40,476.404500246048,13
0.6475,1732883493,,False,14,b0b75_00003,2024-11-29_20-31-33,27.034497022628784,503.43899726867676,362490,CNWS,222.197.197.40,503.43899726867676,14
0.67,1732883520,,False,15,b0b75_00003,2024-11-29_20-32-00,27.130192279815674,530.5691895484924,362490,CNWS,222.197.197.40,530.5691895484924,15
0.6975,1732883546,,False,16,b0b75_00003,2024-11-29_20-32-26,26.682842254638672,557.2520318031311,362490,CNWS,222.197.197.40,557.2520318031311,16
0.66,1732883572,,False,17,b0b75_00003,2024-11-29_20-32-52,25.789061784744263,583.0410935878754,362490,CNWS,222.197.197.40,583.0410935878754,17
0.7075,1732883599,,False,18,b0b75_00003,2024-11-29_20-33-19,26.473579168319702,609.5146727561951,362490,CNWS,222.197.197.40,609.5146727561951,18
0.72,1732883625,,False,19,b0b75_00003,2024-11-29_20-33-45,26.12322473526001,635.6378974914551,362490,CNWS,222.197.197.40,635.6378974914551,19
0.7175,1732883650,,False,20,b0b75_00003,2024-11-29_20-34-10,25.609848260879517,661.2477457523346,362490,CNWS,222.197.197.40,661.2477457523346,20
0.7175,1732883681,,False,21,b0b75_00003,2024-11-29_20-34-41,30.206859588623047,691.4546053409576,362490,CNWS,222.197.197.40,691.4546053409576,21
0.735,1732883729,,False,22,b0b75_00003,2024-11-29_20-35-29,48.2858190536499,739.7404243946075,362490,CNWS,222.197.197.40,739.7404243946075,22
0.735,1732883757,,False,23,b0b75_00003,2024-11-29_20-35-57,28.139683485031128,767.8801078796387,362490,CNWS,222.197.197.40,767.8801078796387,23
0.6825,1732883784,,False,24,b0b75_00003,2024-11-29_20-36-24,27.301281452178955,795.1813893318176,362490,CNWS,222.197.197.40,795.1813893318176,24
0.7225,1732883813,,False,25,b0b75_00003,2024-11-29_20-36-53,28.944891452789307,824.1262807846069,362490,CNWS,222.197.197.40,824.1262807846069,25
0.725,1732883839,,False,26,b0b75_00003,2024-11-29_20-37-19,25.86177635192871,849.9880571365356,362490,CNWS,222.197.197.40,849.9880571365356,26
0.75,1732883867,,False,27,b0b75_00003,2024-11-29_20-37-47,27.463650465011597,877.4517076015472,362490,CNWS,222.197.197.40,877.4517076015472,27
0.7425,1732883894,,False,28,b0b75_00003,2024-11-29_20-38-14,27.38548970222473,904.837197303772,362490,CNWS,222.197.197.40,904.837197303772,28
0.7675,1732883915,,False,29,b0b75_00003,2024-11-29_20-38-35,20.625999689102173,925.4631969928741,362490,CNWS,222.197.197.40,925.4631969928741,29
0.7375,1732883931,,False,30,b0b75_00003,2024-11-29_20-38-51,16.4542396068573,941.9174365997314,362490,CNWS,222.197.197.40,941.9174365997314,30
0.7325,1732883948,,False,31,b0b75_00003,2024-11-29_20-39-08,16.576980113983154,958.4944167137146,362490,CNWS,222.197.197.40,958.4944167137146,31
0.7025,1732883964,,False,32,b0b75_00003,2024-11-29_20-39-24,16.300681352615356,974.79509806633,362490,CNWS,222.197.197.40,974.79509806633,32
0.7425,1732883981,,False,33,b0b75_00003,2024-11-29_20-39-41,16.946436166763306,991.7415342330933,362490,CNWS,222.197.197.40,991.7415342330933,33
0.74,1732884034,,False,34,b0b75_00003,2024-11-29_20-40-34,53.57850003242493,1045.3200342655182,362490,CNWS,222.197.197.40,1045.3200342655182,34
0.7225,1732884088,,False,35,b0b75_00003,2024-11-29_20-41-28,53.31820726394653,1098.6382415294647,362490,CNWS,222.197.197.40,1098.6382415294647,35
0.755,1732884141,,False,36,b0b75_00003,2024-11-29_20-42-21,53.51040768623352,1152.1486492156982,362490,CNWS,222.197.197.40,1152.1486492156982,36
0.765,1732884195,,False,37,b0b75_00003,2024-11-29_20-43-15,53.559555768966675,1205.708204984665,362490,CNWS,222.197.197.40,1205.708204984665,37
0.745,1732884248,,False,38,b0b75_00003,2024-11-29_20-44-08,53.54088473320007,1259.249089717865,362490,CNWS,222.197.197.40,1259.249089717865,38
0.74,1732884302,,False,39,b0b75_00003,2024-11-29_20-45-02,53.474069118499756,1312.7231588363647,362490,CNWS,222.197.197.40,1312.7231588363647,39
0.74,1732884356,,False,40,b0b75_00003,2024-11-29_20-45-56,53.65820002555847,1366.3813588619232,362490,CNWS,222.197.197.40,1366.3813588619232,40
0.7325,1732884382,,False,41,b0b75_00003,2024-11-29_20-46-22,26.02380394935608,1392.4051628112793,362490,CNWS,222.197.197.40,1392.4051628112793,41
0.7425,1732884406,,False,42,b0b75_00003,2024-11-29_20-46-46,24.928603649139404,1417.3337664604187,362490,CNWS,222.197.197.40,1417.3337664604187,42
0.765,1732884434,,False,43,b0b75_00003,2024-11-29_20-47-14,27.22953152656555,1444.5632979869843,362490,CNWS,222.197.197.40,1444.5632979869843,43
0.7425,1732884460,,False,44,b0b75_00003,2024-11-29_20-47-40,25.76713275909424,1470.3304307460785,362490,CNWS,222.197.197.40,1470.3304307460785,44
0.775,1732884485,,False,45,b0b75_00003,2024-11-29_20-48-05,25.758774042129517,1496.089204788208,362490,CNWS,222.197.197.40,1496.089204788208,45
0.735,1732884512,,False,46,b0b75_00003,2024-11-29_20-48-32,26.53814697265625,1522.6273517608643,362490,CNWS,222.197.197.40,1522.6273517608643,46
