acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.505,1732622153,,False,1,51d77_00002,2024-11-26_19-55-53,27.604074478149414,27.604074478149414,270381,CNWS,222.197.197.85,27.604074478149414,1
0.5125,1732622180,,False,2,51d77_00002,2024-11-26_19-56-20,26.943159580230713,54.54723405838013,270381,CNWS,222.197.197.85,54.54723405838013,2
0.4975,1732622209,,False,3,51d77_00002,2024-11-26_19-56-49,28.88988494873047,83.4371190071106,270381,CNWS,222.197.197.85,83.4371190071106,3
0.525,1732622236,,False,4,51d77_00002,2024-11-26_19-57-16,27.16906762123108,110.60618662834167,270381,CNWS,222.197.197.85,110.60618662834167,4
0.6175,1732622277,,False,5,51d77_00002,2024-11-26_19-57-57,41.40827775001526,152.01446437835693,270381,CNWS,222.197.197.85,152.01446437835693,5
0.605,1732622305,,False,6,51d77_00002,2024-11-26_19-58-25,28.07400393486023,180.08846831321716,270381,CNWS,222.197.197.85,180.08846831321716,6
0.6425,1732622331,,False,7,51d77_00002,2024-11-26_19-58-51,25.21471643447876,205.30318474769592,270381,CNWS,222.197.197.85,205.30318474769592,7
0.6425,1732622355,,False,8,51d77_00002,2024-11-26_19-59-15,24.530759811401367,229.8339445590973,270381,CNWS,222.197.197.85,229.8339445590973,8
0.655,1732622387,,False,9,51d77_00002,2024-11-26_19-59-47,31.462581634521484,261.2965261936188,270381,CNWS,222.197.197.85,261.2965261936188,9
0.625,1732622425,,False,10,51d77_00002,2024-11-26_20-00-25,38.366326093673706,299.6628522872925,270381,CNWS,222.197.197.85,299.6628522872925,10
0.665,1732622451,,False,11,51d77_00002,2024-11-26_20-00-51,26.439083337783813,326.1019356250763,270381,CNWS,222.197.197.85,326.1019356250763,11
0.6725,1732622483,,False,12,51d77_00002,2024-11-26_20-01-23,31.725823402404785,357.8277590274811,270381,CNWS,222.197.197.85,357.8277590274811,12
0.705,1732622509,,False,13,51d77_00002,2024-11-26_20-01-49,25.467303037643433,383.2950620651245,270381,CNWS,222.197.197.85,383.2950620651245,13
0.67,1732622560,,False,14,51d77_00002,2024-11-26_20-02-40,51.7726776599884,435.0677397251129,270381,CNWS,222.197.197.85,435.0677397251129,14
0.6675,1732622618,,False,15,51d77_00002,2024-11-26_20-03-38,57.15617823600769,492.2239179611206,270381,CNWS,222.197.197.85,492.2239179611206,15
0.6475,1732622652,,False,16,51d77_00002,2024-11-26_20-04-12,34.194740295410156,526.4186582565308,270381,CNWS,222.197.197.85,526.4186582565308,16
0.6875,1732622691,,False,17,51d77_00002,2024-11-26_20-04-51,38.8138325214386,565.2324907779694,270381,CNWS,222.197.197.85,565.2324907779694,17
0.695,1732622720,,False,18,51d77_00002,2024-11-26_20-05-20,29.656925439834595,594.889416217804,270381,CNWS,222.197.197.85,594.889416217804,18
0.66,1732622764,,False,19,51d77_00002,2024-11-26_20-06-04,43.73406934738159,638.6234855651855,270381,CNWS,222.197.197.85,638.6234855651855,19
0.6975,1732622806,,False,20,51d77_00002,2024-11-26_20-06-46,41.821173906326294,680.4446594715118,270381,CNWS,222.197.197.85,680.4446594715118,20
0.7225,1732622852,,False,21,51d77_00002,2024-11-26_20-07-32,45.826220750808716,726.2708802223206,270381,CNWS,222.197.197.85,726.2708802223206,21
0.67,1732622884,,False,22,51d77_00002,2024-11-26_20-08-04,32.088947772979736,758.3598279953003,270381,CNWS,222.197.197.85,758.3598279953003,22
0.6575,1732622917,,False,23,51d77_00002,2024-11-26_20-08-37,32.84313726425171,791.202965259552,270381,CNWS,222.197.197.85,791.202965259552,23
0.695,1732622946,,False,24,51d77_00002,2024-11-26_20-09-06,29.0760715007782,820.2790367603302,270381,CNWS,222.197.197.85,820.2790367603302,24
0.7325,1732622972,,False,25,51d77_00002,2024-11-26_20-09-32,26.196043729782104,846.4750804901123,270381,CNWS,222.197.197.85,846.4750804901123,25
0.71,1732623012,,False,26,51d77_00002,2024-11-26_20-10-12,39.95143938064575,886.426519870758,270381,CNWS,222.197.197.85,886.426519870758,26
0.695,1732623064,,False,27,51d77_00002,2024-11-26_20-11-04,52.02293276786804,938.4494526386261,270381,CNWS,222.197.197.85,938.4494526386261,27
0.7125,1732623121,,False,28,51d77_00002,2024-11-26_20-12-01,57.21829652786255,995.6677491664886,270381,CNWS,222.197.197.85,995.6677491664886,28
0.715,1732623169,,False,29,51d77_00002,2024-11-26_20-12-49,47.61181664466858,1043.2795658111572,270381,CNWS,222.197.197.85,1043.2795658111572,29
0.7075,1732623192,,False,30,51d77_00002,2024-11-26_20-13-12,23.62298083305359,1066.9025466442108,270381,CNWS,222.197.197.85,1066.9025466442108,30
0.735,1732623220,,False,31,51d77_00002,2024-11-26_20-13-40,27.301520347595215,1094.204066991806,270381,CNWS,222.197.197.85,1094.204066991806,31
