acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.43,1732507089,,False,1,64770_00010,2024-11-25_11-58-09,36.95151090621948,36.95151090621948,19230,CNWS,222.197.197.85,36.95151090621948,1
0.365,1732507129,,False,2,64770_00010,2024-11-25_11-58-49,39.310248136520386,76.26175904273987,19230,CNWS,222.197.197.85,76.26175904273987,2
0.3775,1732507173,,False,3,64770_00010,2024-11-25_11-59-33,44.25720548629761,120.51896452903748,19230,CNWS,222.197.197.85,120.51896452903748,3
0.395,1732507211,,False,4,64770_00010,2024-11-25_12-00-11,37.741353273391724,158.2603178024292,19230,CNWS,222.197.197.85,158.2603178024292,4
0.405,1732507250,,False,5,64770_00010,2024-11-25_12-00-50,39.12127614021301,197.3815939426422,19230,CNWS,222.197.197.85,197.3815939426422,5
0.3875,1732507290,,False,6,64770_00010,2024-11-25_12-01-30,40.10229778289795,237.48389172554016,19230,CNWS,222.197.197.85,237.48389172554016,6
0.4,1732507329,,False,7,64770_00010,2024-11-25_12-02-09,39.20360326766968,276.68749499320984,19230,CNWS,222.197.197.85,276.68749499320984,7
0.41,1732507365,,False,8,64770_00010,2024-11-25_12-02-45,35.83630561828613,312.523800611496,19230,CNWS,222.197.197.85,312.523800611496,8
0.42,1732507401,,False,9,64770_00010,2024-11-25_12-03-21,35.98560452461243,348.5094051361084,19230,CNWS,222.197.197.85,348.5094051361084,9
0.44,1732507440,,False,10,64770_00010,2024-11-25_12-04-00,38.758132457733154,387.26753759384155,19230,CNWS,222.197.197.85,387.26753759384155,10
0.44,1732507484,,False,11,64770_00010,2024-11-25_12-04-44,44.364640951156616,431.63217854499817,19230,CNWS,222.197.197.85,431.63217854499817,11
0.4775,1732507522,,False,12,64770_00010,2024-11-25_12-05-22,37.85912275314331,469.4913012981415,19230,CNWS,222.197.197.85,469.4913012981415,12
0.4475,1732507557,,False,13,64770_00010,2024-11-25_12-05-57,35.14815616607666,504.63945746421814,19230,CNWS,222.197.197.85,504.63945746421814,13
0.445,1732507590,,False,14,64770_00010,2024-11-25_12-06-30,33.28570318222046,537.9251606464386,19230,CNWS,222.197.197.85,537.9251606464386,14
0.44,1732507626,,False,15,64770_00010,2024-11-25_12-07-06,35.69954752922058,573.6247081756592,19230,CNWS,222.197.197.85,573.6247081756592,15
0.445,1732507665,,False,16,64770_00010,2024-11-25_12-07-45,38.67945075035095,612.3041589260101,19230,CNWS,222.197.197.85,612.3041589260101,16
