acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46,1732608756,,False,1,21b15_00005,2024-11-26_16-12-36,26.47210955619812,26.47210955619812,245600,CNWS,222.197.197.85,26.47210955619812,1
0.565,1732608776,,False,2,21b15_00005,2024-11-26_16-12-56,19.17570471763611,45.64781427383423,245600,CNWS,222.197.197.85,45.64781427383423,2
0.615,1732608806,,False,3,21b15_00005,2024-11-26_16-13-26,30.738548278808594,76.38636255264282,245600,CNWS,222.197.197.85,76.38636255264282,3
0.5525,1732608833,,False,4,21b15_00005,2024-11-26_16-13-53,26.93564748764038,103.3220100402832,245600,CNWS,222.197.197.85,103.3220100402832,4
0.585,1732608851,,False,5,21b15_00005,2024-11-26_16-14-11,17.863152503967285,121.18516254425049,245600,CNWS,222.197.197.85,121.18516254425049,5
0.6075,1732608893,,False,6,21b15_00005,2024-11-26_16-14-53,41.596049785614014,162.7812123298645,245600,CNWS,222.197.197.85,162.7812123298645,6
0.6,1732608909,,False,7,21b15_00005,2024-11-26_16-15-09,15.883276462554932,178.66448879241943,245600,CNWS,222.197.197.85,178.66448879241943,7
0.65,1732608924,,False,8,21b15_00005,2024-11-26_16-15-24,15.761277437210083,194.42576622962952,245600,CNWS,222.197.197.85,194.42576622962952,8
0.6175,1732608940,,False,9,21b15_00005,2024-11-26_16-15-40,16.091898679733276,210.5176649093628,245600,CNWS,222.197.197.85,210.5176649093628,9
0.66,1732608964,,False,10,21b15_00005,2024-11-26_16-16-04,24.044386863708496,234.5620517730713,245600,CNWS,222.197.197.85,234.5620517730713,10
0.5775,1732608981,,False,11,21b15_00005,2024-11-26_16-16-21,16.226394176483154,250.78844594955444,245600,CNWS,222.197.197.85,250.78844594955444,11
0.5975,1732608999,,False,12,21b15_00005,2024-11-26_16-16-39,17.877691507339478,268.6661374568939,245600,CNWS,222.197.197.85,268.6661374568939,12
0.6525,1732609014,,False,13,21b15_00005,2024-11-26_16-16-54,15.47907829284668,284.1452157497406,245600,CNWS,222.197.197.85,284.1452157497406,13
0.68,1732609037,,False,14,21b15_00005,2024-11-26_16-17-17,23.37985587120056,307.52507162094116,245600,CNWS,222.197.197.85,307.52507162094116,14
0.59,1732609054,,False,15,21b15_00005,2024-11-26_16-17-34,16.26730704307556,323.7923786640167,245600,CNWS,222.197.197.85,323.7923786640167,15
0.66,1732609074,,False,16,21b15_00005,2024-11-26_16-17-54,20.501352548599243,344.29373121261597,245600,CNWS,222.197.197.85,344.29373121261597,16
0.6225,1732609095,,False,17,21b15_00005,2024-11-26_16-18-15,20.612091541290283,364.90582275390625,245600,CNWS,222.197.197.85,364.90582275390625,17
0.6375,1732609113,,False,18,21b15_00005,2024-11-26_16-18-33,18.03811812400818,382.94394087791443,245600,CNWS,222.197.197.85,382.94394087791443,18
0.7,1732609132,,False,19,21b15_00005,2024-11-26_16-18-52,19.081427574157715,402.02536845207214,245600,CNWS,222.197.197.85,402.02536845207214,19
0.685,1732609148,,False,20,21b15_00005,2024-11-26_16-19-08,16.32202124595642,418.34738969802856,245600,CNWS,222.197.197.85,418.34738969802856,20
0.67,1732609179,,False,21,21b15_00005,2024-11-26_16-19-39,30.680394172668457,449.027783870697,245600,CNWS,222.197.197.85,449.027783870697,21
0.695,1732609200,,False,22,21b15_00005,2024-11-26_16-20-00,20.79800796508789,469.8257918357849,245600,CNWS,222.197.197.85,469.8257918357849,22
0.675,1732609216,,False,23,21b15_00005,2024-11-26_16-20-16,16.379897594451904,486.2056894302368,245600,CNWS,222.197.197.85,486.2056894302368,23
