acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19666666666666666,1732236558,,False,1,90e44_00001,2024-11-22_08-49-18,15.516996145248413,15.516996145248413,7734,CNWS,222.197.197.85,15.516996145248413,1
0.23333333333333334,1732236573,,False,2,90e44_00001,2024-11-22_08-49-33,15.190510034561157,30.70750617980957,7734,CNWS,222.197.197.85,30.70750617980957,2
0.26666666666666666,1732236589,,False,3,90e44_00001,2024-11-22_08-49-49,15.337774753570557,46.04528093338013,7734,CNWS,222.197.197.85,46.04528093338013,3
0.38333333333333336,1732236604,,False,4,90e44_00001,2024-11-22_08-50-04,15.104894161224365,61.15017509460449,7734,CNWS,222.197.197.85,61.15017509460449,4
0.39,1732236618,,False,5,90e44_00001,2024-11-22_08-50-18,14.694072008132935,75.84424710273743,7734,CNWS,222.197.197.85,75.84424710273743,5
0.36333333333333334,1732236633,,False,6,90e44_00001,2024-11-22_08-50-33,14.431400060653687,90.27564716339111,7734,CNWS,222.197.197.85,90.27564716339111,6
0.41333333333333333,1732236647,,False,7,90e44_00001,2024-11-22_08-50-47,14.542901277542114,104.81854844093323,7734,CNWS,222.197.197.85,104.81854844093323,7
0.4533333333333333,1732236662,,False,8,90e44_00001,2024-11-22_08-51-02,14.261035680770874,119.0795841217041,7734,CNWS,222.197.197.85,119.0795841217041,8
0.43666666666666665,1732236676,,False,9,90e44_00001,2024-11-22_08-51-16,14.590108871459961,133.66969299316406,7734,CNWS,222.197.197.85,133.66969299316406,9
0.38,1732236691,,False,10,90e44_00001,2024-11-22_08-51-31,14.296180486679077,147.96587347984314,7734,CNWS,222.197.197.85,147.96587347984314,10
0.39666666666666667,1732236705,,False,11,90e44_00001,2024-11-22_08-51-45,14.56567668914795,162.5315501689911,7734,CNWS,222.197.197.85,162.5315501689911,11
0.37333333333333335,1732236720,,False,12,90e44_00001,2024-11-22_08-52-00,14.475294828414917,177.006844997406,7734,CNWS,222.197.197.85,177.006844997406,12
0.3933333333333333,1732236734,,False,13,90e44_00001,2024-11-22_08-52-14,14.451752185821533,191.45859718322754,7734,CNWS,222.197.197.85,191.45859718322754,13
0.4033333333333333,1732236748,,False,14,90e44_00001,2024-11-22_08-52-28,14.282433271408081,205.74103045463562,7734,CNWS,222.197.197.85,205.74103045463562,14
0.38333333333333336,1732236763,,False,15,90e44_00001,2024-11-22_08-52-43,14.471693754196167,220.2127242088318,7734,CNWS,222.197.197.85,220.2127242088318,15
0.4533333333333333,1732236777,,False,16,90e44_00001,2024-11-22_08-52-57,14.345794916152954,234.55851912498474,7734,CNWS,222.197.197.85,234.55851912498474,16
0.49,1732236791,,False,17,90e44_00001,2024-11-22_08-53-11,14.221120595932007,248.77963972091675,7734,CNWS,222.197.197.85,248.77963972091675,17
0.4533333333333333,1732236806,,False,18,90e44_00001,2024-11-22_08-53-26,14.354968309402466,263.1346080303192,7734,CNWS,222.197.197.85,263.1346080303192,18
0.44333333333333336,1732236820,,False,19,90e44_00001,2024-11-22_08-53-40,14.447983741760254,277.58259177207947,7734,CNWS,222.197.197.85,277.58259177207947,19
0.41,1732236835,,False,20,90e44_00001,2024-11-22_08-53-55,14.386562585830688,291.96915435791016,7734,CNWS,222.197.197.85,291.96915435791016,20
0.37333333333333335,1732236849,,False,21,90e44_00001,2024-11-22_08-54-09,14.143451452255249,306.1126058101654,7734,CNWS,222.197.197.85,306.1126058101654,21
0.42,1732236863,,False,22,90e44_00001,2024-11-22_08-54-23,14.36723279953003,320.47983860969543,7734,CNWS,222.197.197.85,320.47983860969543,22
0.39,1732236877,,False,23,90e44_00001,2024-11-22_08-54-37,14.237475872039795,334.71731448173523,7734,CNWS,222.197.197.85,334.71731448173523,23
