acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.375,1732883026,,False,1,b0b75_00013,2024-11-29_20-23-46,35.74408674240112,35.74408674240112,362485,CNWS,222.197.197.40,35.74408674240112,1
0.4675,1732883077,,False,2,b0b75_00013,2024-11-29_20-24-37,51.33222460746765,87.07631134986877,362485,CNWS,222.197.197.40,87.07631134986877,2
0.53,1732883111,,False,3,b0b75_00013,2024-11-29_20-25-11,34.54121732711792,121.6175286769867,362485,CNWS,222.197.197.40,121.6175286769867,3
0.575,1732883144,,False,4,b0b75_00013,2024-11-29_20-25-44,32.148937463760376,153.76646614074707,362485,CNWS,222.197.197.40,153.76646614074707,4
0.6125,1732883180,,False,5,b0b75_00013,2024-11-29_20-26-20,36.11823844909668,189.88470458984375,362485,CNWS,222.197.197.40,189.88470458984375,5
0.6375,1732883225,,False,6,b0b75_00013,2024-11-29_20-27-05,45.49783635139465,235.3825409412384,362485,CNWS,222.197.197.40,235.3825409412384,6
0.6275,1732883260,,False,7,b0b75_00013,2024-11-29_20-27-40,34.98078012466431,270.3633210659027,362485,CNWS,222.197.197.40,270.3633210659027,7
0.6,1732883305,,False,8,b0b75_00013,2024-11-29_20-28-25,44.97489595413208,315.3382170200348,362485,CNWS,222.197.197.40,315.3382170200348,8
0.6825,1732883337,,False,9,b0b75_00013,2024-11-29_20-28-57,31.37877106666565,346.71698808670044,362485,CNWS,222.197.197.40,346.71698808670044,9
0.6275,1732883364,,False,10,b0b75_00013,2024-11-29_20-29-24,27.747281312942505,374.46426939964294,362485,CNWS,222.197.197.40,374.46426939964294,10
0.72,1732883396,,False,11,b0b75_00013,2024-11-29_20-29-56,32.05336856842041,406.51763796806335,362485,CNWS,222.197.197.40,406.51763796806335,11
0.64,1732883428,,False,12,b0b75_00013,2024-11-29_20-30-28,32.14029145240784,438.6579294204712,362485,CNWS,222.197.197.40,438.6579294204712,12
0.655,1732883459,,False,13,b0b75_00013,2024-11-29_20-30-59,30.252235174179077,468.91016459465027,362485,CNWS,222.197.197.40,468.91016459465027,13
0.695,1732883491,,False,14,b0b75_00013,2024-11-29_20-31-31,32.673701763153076,501.58386635780334,362485,CNWS,222.197.197.40,501.58386635780334,14
0.67,1732883527,,False,15,b0b75_00013,2024-11-29_20-32-07,35.69208264350891,537.2759490013123,362485,CNWS,222.197.197.40,537.2759490013123,15
0.6475,1732883568,,False,16,b0b75_00013,2024-11-29_20-32-48,40.53740334510803,577.8133523464203,362485,CNWS,222.197.197.40,577.8133523464203,16
0.69,1732883598,,False,17,b0b75_00013,2024-11-29_20-33-18,29.914583206176758,607.727935552597,362485,CNWS,222.197.197.40,607.727935552597,17
0.6725,1732883632,,False,18,b0b75_00013,2024-11-29_20-33-52,34.62048363685608,642.3484191894531,362485,CNWS,222.197.197.40,642.3484191894531,18
0.72,1732883671,,False,19,b0b75_00013,2024-11-29_20-34-31,38.886967420578,681.2353866100311,362485,CNWS,222.197.197.40,681.2353866100311,19
0.6875,1732883705,,False,20,b0b75_00013,2024-11-29_20-35-05,33.72911810874939,714.9645047187805,362485,CNWS,222.197.197.40,714.9645047187805,20
0.71,1732883762,,False,21,b0b75_00013,2024-11-29_20-36-02,57.6581494808197,772.6226541996002,362485,CNWS,222.197.197.40,772.6226541996002,21
0.69,1732883799,,False,22,b0b75_00013,2024-11-29_20-36-39,37.033620834350586,809.6562750339508,362485,CNWS,222.197.197.40,809.6562750339508,22
0.63,1732883828,,False,23,b0b75_00013,2024-11-29_20-37-08,28.960038423538208,838.616313457489,362485,CNWS,222.197.197.40,838.616313457489,23
0.6725,1732883859,,False,24,b0b75_00013,2024-11-29_20-37-39,30.4392569065094,869.0555703639984,362485,CNWS,222.197.197.40,869.0555703639984,24
0.6975,1732883891,,False,25,b0b75_00013,2024-11-29_20-38-11,32.59321451187134,901.6487848758698,362485,CNWS,222.197.197.40,901.6487848758698,25
0.6775,1732883926,,False,26,b0b75_00013,2024-11-29_20-38-46,34.47690010070801,936.1256849765778,362485,CNWS,222.197.197.40,936.1256849765778,26
0.7025,1732883960,,False,27,b0b75_00013,2024-11-29_20-39-20,34.50832200050354,970.6340069770813,362485,CNWS,222.197.197.40,970.6340069770813,27
0.675,1732883993,,False,28,b0b75_00013,2024-11-29_20-39-53,32.827760219573975,1003.4617671966553,362485,CNWS,222.197.197.40,1003.4617671966553,28
0.695,1732884022,,False,29,b0b75_00013,2024-11-29_20-40-22,29.137295246124268,1032.5990624427795,362485,CNWS,222.197.197.40,1032.5990624427795,29
0.72,1732884055,,False,30,b0b75_00013,2024-11-29_20-40-55,32.991013050079346,1065.590075492859,362485,CNWS,222.197.197.40,1065.590075492859,30
0.6775,1732884088,,False,31,b0b75_00013,2024-11-29_20-41-28,32.97105169296265,1098.5611271858215,362485,CNWS,222.197.197.40,1098.5611271858215,31
0.7125,1732884122,,False,32,b0b75_00013,2024-11-29_20-42-02,33.22568702697754,1131.786814212799,362485,CNWS,222.197.197.40,1131.786814212799,32
0.69,1732884155,,False,33,b0b75_00013,2024-11-29_20-42-35,32.90273880958557,1164.6895530223846,362485,CNWS,222.197.197.40,1164.6895530223846,33
0.7125,1732884189,,False,34,b0b75_00013,2024-11-29_20-43-09,33.96525192260742,1198.654804944992,362485,CNWS,222.197.197.40,1198.654804944992,34
