acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.475,1732678859,,False,1,51960_00008,2024-11-27_11-40-59,40.58783030509949,40.58783030509949,320870,CNWS,222.197.197.85,40.58783030509949,1
0.5725,1732678875,,False,2,51960_00008,2024-11-27_11-41-15,15.238436222076416,55.8262665271759,320870,CNWS,222.197.197.85,55.8262665271759,2
0.5775,1732678895,,False,3,51960_00008,2024-11-27_11-41-35,20.557318210601807,76.38358473777771,320870,CNWS,222.197.197.85,76.38358473777771,3
0.5625,1732678917,,False,4,51960_00008,2024-11-27_11-41-57,21.92078948020935,98.30437421798706,320870,CNWS,222.197.197.85,98.30437421798706,4
0.57,1732678932,,False,5,51960_00008,2024-11-27_11-42-12,14.576082706451416,112.88045692443848,320870,CNWS,222.197.197.85,112.88045692443848,5
0.565,1732678946,,False,6,51960_00008,2024-11-27_11-42-26,14.510234355926514,127.39069128036499,320870,CNWS,222.197.197.85,127.39069128036499,6
0.5675,1732678961,,False,7,51960_00008,2024-11-27_11-42-41,15.133520603179932,142.52421188354492,320870,CNWS,222.197.197.85,142.52421188354492,7
0.6475,1732678976,,False,8,51960_00008,2024-11-27_11-42-56,15.161636590957642,157.68584847450256,320870,CNWS,222.197.197.85,157.68584847450256,8
0.675,1732678991,,False,9,51960_00008,2024-11-27_11-43-11,14.068120002746582,171.75396847724915,320870,CNWS,222.197.197.85,171.75396847724915,9
0.675,1732679012,,False,10,51960_00008,2024-11-27_11-43-32,21.657967567443848,193.411936044693,320870,CNWS,222.197.197.85,193.411936044693,10
0.655,1732679027,,False,11,51960_00008,2024-11-27_11-43-47,14.566508054733276,207.97844409942627,320870,CNWS,222.197.197.85,207.97844409942627,11
0.6175,1732679052,,False,12,51960_00008,2024-11-27_11-44-12,25.21280288696289,233.19124698638916,320870,CNWS,222.197.197.85,233.19124698638916,12
0.64,1732679103,,False,13,51960_00008,2024-11-27_11-45-03,51.4753692150116,284.66661620140076,320870,CNWS,222.197.197.85,284.66661620140076,13
0.68,1732679128,,False,14,51960_00008,2024-11-27_11-45-28,24.85836911201477,309.5249853134155,320870,CNWS,222.197.197.85,309.5249853134155,14
0.615,1732679143,,False,15,51960_00008,2024-11-27_11-45-43,14.701464176177979,324.2264494895935,320870,CNWS,222.197.197.85,324.2264494895935,15
