acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.445,1732883021,,False,1,b0b75_00004,2024-11-29_20-23-41,32.04268479347229,32.04268479347229,362489,CNWS,222.197.197.40,32.04268479347229,1
0.56,1732883063,,False,2,b0b75_00004,2024-11-29_20-24-23,41.39396047592163,73.43664526939392,362489,CNWS,222.197.197.40,73.43664526939392,2
0.6,1732883089,,False,3,b0b75_00004,2024-11-29_20-24-49,26.544403553009033,99.98104882240295,362489,CNWS,222.197.197.40,99.98104882240295,3
0.58,1732883131,,False,4,b0b75_00004,2024-11-29_20-25-31,42.19875693321228,142.17980575561523,362489,CNWS,222.197.197.40,142.17980575561523,4
0.6225,1732883158,,False,5,b0b75_00004,2024-11-29_20-25-58,26.902039051055908,169.08184480667114,362489,CNWS,222.197.197.40,169.08184480667114,5
0.6425,1732883202,,False,6,b0b75_00004,2024-11-29_20-26-42,43.68828725814819,212.77013206481934,362489,CNWS,222.197.197.40,212.77013206481934,6
0.695,1732883236,,False,7,b0b75_00004,2024-11-29_20-27-16,34.082273721694946,246.85240578651428,362489,CNWS,222.197.197.40,246.85240578651428,7
0.665,1732883261,,False,8,b0b75_00004,2024-11-29_20-27-41,24.664541482925415,271.5169472694397,362489,CNWS,222.197.197.40,271.5169472694397,8
0.705,1732883283,,False,9,b0b75_00004,2024-11-29_20-28-03,22.554093599319458,294.07104086875916,362489,CNWS,222.197.197.40,294.07104086875916,9
0.7125,1732883307,,False,10,b0b75_00004,2024-11-29_20-28-27,24.105716705322266,318.1767575740814,362489,CNWS,222.197.197.40,318.1767575740814,10
0.71,1732883332,,False,11,b0b75_00004,2024-11-29_20-28-52,24.69767665863037,342.8744342327118,362489,CNWS,222.197.197.40,342.8744342327118,11
0.6675,1732883357,,False,12,b0b75_00004,2024-11-29_20-29-17,24.53097701072693,367.4054112434387,362489,CNWS,222.197.197.40,367.4054112434387,12
0.7225,1732883388,,False,13,b0b75_00004,2024-11-29_20-29-48,31.4123592376709,398.8177704811096,362489,CNWS,222.197.197.40,398.8177704811096,13
0.72,1732883411,,False,14,b0b75_00004,2024-11-29_20-30-11,23.009680032730103,421.8274505138397,362489,CNWS,222.197.197.40,421.8274505138397,14
0.71,1732883436,,False,15,b0b75_00004,2024-11-29_20-30-36,24.58204174041748,446.4094922542572,362489,CNWS,222.197.197.40,446.4094922542572,15
0.675,1732883455,,False,16,b0b75_00004,2024-11-29_20-30-55,19.251404762268066,465.66089701652527,362489,CNWS,222.197.197.40,465.66089701652527,16
0.7025,1732883470,,False,17,b0b75_00004,2024-11-29_20-31-10,14.772507429122925,480.4334044456482,362489,CNWS,222.197.197.40,480.4334044456482,17
0.715,1732883485,,False,18,b0b75_00004,2024-11-29_20-31-25,14.790653467178345,495.22405791282654,362489,CNWS,222.197.197.40,495.22405791282654,18
0.705,1732883500,,False,19,b0b75_00004,2024-11-29_20-31-40,15.479829549789429,510.70388746261597,362489,CNWS,222.197.197.40,510.70388746261597,19
0.7075,1732883515,,False,20,b0b75_00004,2024-11-29_20-31-55,14.741363763809204,525.4452512264252,362489,CNWS,222.197.197.40,525.4452512264252,20
0.725,1732883543,,False,21,b0b75_00004,2024-11-29_20-32-23,28.66670823097229,554.1119594573975,362489,CNWS,222.197.197.40,554.1119594573975,21
0.7175,1732883570,,False,22,b0b75_00004,2024-11-29_20-32-50,26.74515461921692,580.8571140766144,362489,CNWS,222.197.197.40,580.8571140766144,22
0.71,1732883596,,False,23,b0b75_00004,2024-11-29_20-33-16,25.467424869537354,606.3245389461517,362489,CNWS,222.197.197.40,606.3245389461517,23
0.6825,1732883620,,False,24,b0b75_00004,2024-11-29_20-33-40,24.74162983894348,631.0661687850952,362489,CNWS,222.197.197.40,631.0661687850952,24
0.6925,1732883644,,False,25,b0b75_00004,2024-11-29_20-34-04,23.447327613830566,654.5134963989258,362489,CNWS,222.197.197.40,654.5134963989258,25
0.715,1732883664,,False,26,b0b75_00004,2024-11-29_20-34-24,20.62019920349121,675.133695602417,362489,CNWS,222.197.197.40,675.133695602417,26
0.745,1732883688,,False,27,b0b75_00004,2024-11-29_20-34-48,23.969851970672607,699.1035475730896,362489,CNWS,222.197.197.40,699.1035475730896,27
0.71,1732883719,,False,28,b0b75_00004,2024-11-29_20-35-19,30.759809494018555,729.8633570671082,362489,CNWS,222.197.197.40,729.8633570671082,28
0.755,1732883749,,False,29,b0b75_00004,2024-11-29_20-35-49,30.32352066040039,760.1868777275085,362489,CNWS,222.197.197.40,760.1868777275085,29
0.6925,1732883780,,False,30,b0b75_00004,2024-11-29_20-36-20,30.89120078086853,791.0780785083771,362489,CNWS,222.197.197.40,791.0780785083771,30
0.74,1732883801,,False,31,b0b75_00004,2024-11-29_20-36-41,21.03315043449402,812.1112289428711,362489,CNWS,222.197.197.40,812.1112289428711,31
0.7425,1732883824,,False,32,b0b75_00004,2024-11-29_20-37-04,22.979267120361328,835.0904960632324,362489,CNWS,222.197.197.40,835.0904960632324,32
0.7325,1732883849,,False,33,b0b75_00004,2024-11-29_20-37-29,24.780855894088745,859.8713519573212,362489,CNWS,222.197.197.40,859.8713519573212,33
0.7475,1732883874,,False,34,b0b75_00004,2024-11-29_20-37-54,24.849995851516724,884.7213478088379,362489,CNWS,222.197.197.40,884.7213478088379,34
0.74,1732883899,,False,35,b0b75_00004,2024-11-29_20-38-19,24.99152159690857,909.7128694057465,362489,CNWS,222.197.197.40,909.7128694057465,35
0.75,1732883924,,False,36,b0b75_00004,2024-11-29_20-38-44,24.66227126121521,934.3751406669617,362489,CNWS,222.197.197.40,934.3751406669617,36
0.7325,1732883950,,False,37,b0b75_00004,2024-11-29_20-39-10,26.17356824874878,960.5487089157104,362489,CNWS,222.197.197.40,960.5487089157104,37
0.7575,1732883976,,False,38,b0b75_00004,2024-11-29_20-39-36,25.890852689743042,986.4395616054535,362489,CNWS,222.197.197.40,986.4395616054535,38
0.72,1732884000,,False,39,b0b75_00004,2024-11-29_20-40-00,24.342691659927368,1010.7822532653809,362489,CNWS,222.197.197.40,1010.7822532653809,39
0.725,1732884024,,False,40,b0b75_00004,2024-11-29_20-40-24,24.364248991012573,1035.1465022563934,362489,CNWS,222.197.197.40,1035.1465022563934,40
0.735,1732884049,,False,41,b0b75_00004,2024-11-29_20-40-49,24.372063636779785,1059.5185658931732,362489,CNWS,222.197.197.40,1059.5185658931732,41
0.7575,1732884073,,False,42,b0b75_00004,2024-11-29_20-41-13,24.384070873260498,1083.9026367664337,362489,CNWS,222.197.197.40,1083.9026367664337,42
0.7375,1732884088,,False,43,b0b75_00004,2024-11-29_20-41-28,15.233505010604858,1099.1361417770386,362489,CNWS,222.197.197.40,1099.1361417770386,43
0.7225,1732884118,,False,44,b0b75_00004,2024-11-29_20-41-58,29.705240964889526,1128.841382741928,362489,CNWS,222.197.197.40,1128.841382741928,44
0.755,1732884135,,False,45,b0b75_00004,2024-11-29_20-42-15,16.878111839294434,1145.7194945812225,362489,CNWS,222.197.197.40,1145.7194945812225,45
0.7625,1732884150,,False,46,b0b75_00004,2024-11-29_20-42-30,15.071863174438477,1160.791357755661,362489,CNWS,222.197.197.40,1160.791357755661,46
0.765,1732884171,,False,47,b0b75_00004,2024-11-29_20-42-51,20.855825662612915,1181.647183418274,362489,CNWS,222.197.197.40,1181.647183418274,47
0.755,1732884197,,False,48,b0b75_00004,2024-11-29_20-43-17,26.480435848236084,1208.12761926651,362489,CNWS,222.197.197.40,1208.12761926651,48
0.755,1732884224,,False,49,b0b75_00004,2024-11-29_20-43-44,26.48405361175537,1234.6116728782654,362489,CNWS,222.197.197.40,1234.6116728782654,49
0.7375,1732884250,,False,50,b0b75_00004,2024-11-29_20-44-10,26.34015154838562,1260.951824426651,362489,CNWS,222.197.197.40,1260.951824426651,50
0.75,1732884277,,False,51,b0b75_00004,2024-11-29_20-44-37,26.40287160873413,1287.3546960353851,362489,CNWS,222.197.197.40,1287.3546960353851,51
0.7375,1732884316,,False,52,b0b75_00004,2024-11-29_20-45-16,39.59245991706848,1326.9471559524536,362489,CNWS,222.197.197.40,1326.9471559524536,52
0.7825,1732884370,,False,53,b0b75_00004,2024-11-29_20-46-10,53.8957953453064,1380.84295129776,362489,CNWS,222.197.197.40,1380.84295129776,53
0.7425,1732884424,,False,54,b0b75_00004,2024-11-29_20-47-04,53.4296760559082,1434.2726273536682,362489,CNWS,222.197.197.40,1434.2726273536682,54
0.7575,1732884477,,False,55,b0b75_00004,2024-11-29_20-47-57,53.70967721939087,1487.982304573059,362489,CNWS,222.197.197.40,1487.982304573059,55
0.7275,1732884508,,False,56,b0b75_00004,2024-11-29_20-48-28,30.485164880752563,1518.4674694538116,362489,CNWS,222.197.197.40,1518.4674694538116,56
0.7375,1732884533,,False,57,b0b75_00004,2024-11-29_20-48-53,24.967949628829956,1543.4354190826416,362489,CNWS,222.197.197.40,1543.4354190826416,57
0.7425,1732884559,,False,58,b0b75_00004,2024-11-29_20-49-19,26.487105131149292,1569.922524213791,362489,CNWS,222.197.197.40,1569.922524213791,58
0.7175,1732884586,,False,59,b0b75_00004,2024-11-29_20-49-46,26.915448904037476,1596.8379731178284,362489,CNWS,222.197.197.40,1596.8379731178284,59
0.73,1732884613,,False,60,b0b75_00004,2024-11-29_20-50-13,26.714236736297607,1623.552209854126,362489,CNWS,222.197.197.40,1623.552209854126,60
0.745,1732884639,,False,61,b0b75_00004,2024-11-29_20-50-39,26.37937068939209,1649.931580543518,362489,CNWS,222.197.197.40,1649.931580543518,61
0.745,1732884662,,False,62,b0b75_00004,2024-11-29_20-51-02,22.865421295166016,1672.797001838684,362489,CNWS,222.197.197.40,1672.797001838684,62
0.75,1732884678,,False,63,b0b75_00004,2024-11-29_20-51-18,15.582575559616089,1688.3795773983002,362489,CNWS,222.197.197.40,1688.3795773983002,63
0.7325,1732884694,,False,64,b0b75_00004,2024-11-29_20-51-34,15.906375646591187,1704.2859530448914,362489,CNWS,222.197.197.40,1704.2859530448914,64
0.7625,1732884710,,False,65,b0b75_00004,2024-11-29_20-51-50,16.100741386413574,1720.386694431305,362489,CNWS,222.197.197.40,1720.386694431305,65
0.7475,1732884735,,False,66,b0b75_00004,2024-11-29_20-52-15,24.754279136657715,1745.1409735679626,362489,CNWS,222.197.197.40,1745.1409735679626,66
0.78,1732884760,,False,67,b0b75_00004,2024-11-29_20-52-40,25.300521850585938,1770.4414954185486,362489,CNWS,222.197.197.40,1770.4414954185486,67
0.7475,1732884779,,False,68,b0b75_00004,2024-11-29_20-52-59,18.972413778305054,1789.4139091968536,362489,CNWS,222.197.197.40,1789.4139091968536,68
0.77,1732884795,,False,69,b0b75_00004,2024-11-29_20-53-15,16.14829921722412,1805.5622084140778,362489,CNWS,222.197.197.40,1805.5622084140778,69
0.7375,1732884817,,False,70,b0b75_00004,2024-11-29_20-53-37,22.007925748825073,1827.5701341629028,362489,CNWS,222.197.197.40,1827.5701341629028,70
0.765,1732884842,,False,71,b0b75_00004,2024-11-29_20-54-02,25.1996488571167,1852.7697830200195,362489,CNWS,222.197.197.40,1852.7697830200195,71
0.73,1732884896,,False,72,b0b75_00004,2024-11-29_20-54-56,53.67590355873108,1906.4456865787506,362489,CNWS,222.197.197.40,1906.4456865787506,72
0.77,1732884950,,False,73,b0b75_00004,2024-11-29_20-55-50,53.73406648635864,1960.1797530651093,362489,CNWS,222.197.197.40,1960.1797530651093,73
0.755,1732885000,,False,74,b0b75_00004,2024-11-29_20-56-40,50.35840582847595,2010.5381588935852,362489,CNWS,222.197.197.40,2010.5381588935852,74
0.7425,1732885034,,False,75,b0b75_00004,2024-11-29_20-57-14,34.324251890182495,2044.8624107837677,362489,CNWS,222.197.197.40,2044.8624107837677,75
0.7575,1732885050,,False,76,b0b75_00004,2024-11-29_20-57-30,15.328437805175781,2060.1908485889435,362489,CNWS,222.197.197.40,2060.1908485889435,76
0.745,1732885065,,False,77,b0b75_00004,2024-11-29_20-57-45,14.993745565414429,2075.184594154358,362489,CNWS,222.197.197.40,2075.184594154358,77
