acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.485,1732622164,,False,1,51d77_00003,2024-11-26_19-56-04,38.24228596687317,38.24228596687317,270358,CNWS,222.197.197.85,38.24228596687317,1
0.555,1732622186,,False,2,51d77_00003,2024-11-26_19-56-26,22.267553329467773,60.50983929634094,270358,CNWS,222.197.197.85,60.50983929634094,2
0.5625,1732622211,,False,3,51d77_00003,2024-11-26_19-56-51,25.061211824417114,85.57105112075806,270358,CNWS,222.197.197.85,85.57105112075806,3
0.6075,1732622255,,False,4,51d77_00003,2024-11-26_19-57-35,43.76453399658203,129.3355851173401,270358,CNWS,222.197.197.85,129.3355851173401,4
0.6325,1732622283,,False,5,51d77_00003,2024-11-26_19-58-03,28.38985013961792,157.725435256958,270358,CNWS,222.197.197.85,157.725435256958,5
0.6175,1732622314,,False,6,51d77_00003,2024-11-26_19-58-34,31.227502584457397,188.9529378414154,270358,CNWS,222.197.197.85,188.9529378414154,6
0.6575,1732622360,,False,7,51d77_00003,2024-11-26_19-59-20,45.891045808792114,234.84398365020752,270358,CNWS,222.197.197.85,234.84398365020752,7
0.6625,1732622390,,False,8,51d77_00003,2024-11-26_19-59-50,29.396222829818726,264.24020648002625,270358,CNWS,222.197.197.85,264.24020648002625,8
0.6625,1732622430,,False,9,51d77_00003,2024-11-26_20-00-30,40.035298585891724,304.27550506591797,270358,CNWS,222.197.197.85,304.27550506591797,9
0.6675,1732622468,,False,10,51d77_00003,2024-11-26_20-01-08,38.464844703674316,342.7403497695923,270358,CNWS,222.197.197.85,342.7403497695923,10
0.68,1732622525,,False,11,51d77_00003,2024-11-26_20-02-05,56.6440806388855,399.3844304084778,270358,CNWS,222.197.197.85,399.3844304084778,11
0.6875,1732622558,,False,12,51d77_00003,2024-11-26_20-02-38,33.48143768310547,432.86586809158325,270358,CNWS,222.197.197.85,432.86586809158325,12
0.6825,1732622583,,False,13,51d77_00003,2024-11-26_20-03-03,24.381839990615845,457.2477080821991,270358,CNWS,222.197.197.85,457.2477080821991,13
0.635,1732622611,,False,14,51d77_00003,2024-11-26_20-03-31,28.889236450195312,486.1369445323944,270358,CNWS,222.197.197.85,486.1369445323944,14
0.6875,1732622654,,False,15,51d77_00003,2024-11-26_20-04-14,42.483875036239624,528.620819568634,270358,CNWS,222.197.197.85,528.620819568634,15
0.6725,1732622688,,False,16,51d77_00003,2024-11-26_20-04-48,33.73936891555786,562.3601884841919,270358,CNWS,222.197.197.85,562.3601884841919,16
0.6925,1732622713,,False,17,51d77_00003,2024-11-26_20-05-13,25.063721418380737,587.4239099025726,270358,CNWS,222.197.197.85,587.4239099025726,17
0.645,1732622737,,False,18,51d77_00003,2024-11-26_20-05-37,24.599074125289917,612.0229840278625,270358,CNWS,222.197.197.85,612.0229840278625,18
0.7225,1732622761,,False,19,51d77_00003,2024-11-26_20-06-01,24.0312979221344,636.054281949997,270358,CNWS,222.197.197.85,636.054281949997,19
0.6875,1732622795,,False,20,51d77_00003,2024-11-26_20-06-35,33.855936765670776,669.9102187156677,270358,CNWS,222.197.197.85,669.9102187156677,20
0.66,1732622846,,False,21,51d77_00003,2024-11-26_20-07-26,51.131370067596436,721.0415887832642,270358,CNWS,222.197.197.85,721.0415887832642,21
0.615,1732622879,,False,22,51d77_00003,2024-11-26_20-07-59,32.23047876358032,753.2720675468445,270358,CNWS,222.197.197.85,753.2720675468445,22
0.6625,1732622907,,False,23,51d77_00003,2024-11-26_20-08-27,28.533931493759155,781.8059990406036,270358,CNWS,222.197.197.85,781.8059990406036,23
0.705,1732622941,,False,24,51d77_00003,2024-11-26_20-09-01,33.61945939064026,815.4254584312439,270358,CNWS,222.197.197.85,815.4254584312439,24
0.6675,1732622989,,False,25,51d77_00003,2024-11-26_20-09-49,48.079378843307495,863.5048372745514,270358,CNWS,222.197.197.85,863.5048372745514,25
0.71,1732623016,,False,26,51d77_00003,2024-11-26_20-10-16,26.759291648864746,890.2641289234161,270358,CNWS,222.197.197.85,890.2641289234161,26
0.6975,1732623045,,False,27,51d77_00003,2024-11-26_20-10-45,29.662901163101196,919.9270300865173,270358,CNWS,222.197.197.85,919.9270300865173,27
0.73,1732623081,,False,28,51d77_00003,2024-11-26_20-11-21,35.875507831573486,955.8025379180908,270358,CNWS,222.197.197.85,955.8025379180908,28
0.6775,1732623108,,False,29,51d77_00003,2024-11-26_20-11-48,26.44824528694153,982.2507832050323,270358,CNWS,222.197.197.85,982.2507832050323,29
0.695,1732623144,,False,30,51d77_00003,2024-11-26_20-12-24,36.31668019294739,1018.5674633979797,270358,CNWS,222.197.197.85,1018.5674633979797,30
0.6975,1732623181,,False,31,51d77_00003,2024-11-26_20-13-01,36.61296510696411,1055.1804285049438,270358,CNWS,222.197.197.85,1055.1804285049438,31
0.705,1732623205,,False,32,51d77_00003,2024-11-26_20-13-25,24.063002824783325,1079.2434313297272,270358,CNWS,222.197.197.85,1079.2434313297272,32
