acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5375,1732883030,,False,1,b0b75_00011,2024-11-29_20-23-50,40.692384004592896,40.692384004592896,362491,CNWS,222.197.197.40,40.692384004592896,1
0.6975,1732883070,,False,2,b0b75_00011,2024-11-29_20-24-30,40.03473782539368,80.72712182998657,362491,CNWS,222.197.197.40,80.72712182998657,2
0.6725,1732883102,,False,3,b0b75_00011,2024-11-29_20-25-02,31.47854495048523,112.2056667804718,362491,CNWS,222.197.197.40,112.2056667804718,3
0.6675,1732883133,,False,4,b0b75_00011,2024-11-29_20-25-33,31.533929109573364,143.73959589004517,362491,CNWS,222.197.197.40,143.73959589004517,4
0.655,1732883165,,False,5,b0b75_00011,2024-11-29_20-26-05,31.538637399673462,175.27823328971863,362491,CNWS,222.197.197.40,175.27823328971863,5
0.6775,1732883199,,False,6,b0b75_00011,2024-11-29_20-26-39,33.799306869506836,209.07754015922546,362491,CNWS,222.197.197.40,209.07754015922546,6
0.6775,1732883231,,False,7,b0b75_00011,2024-11-29_20-27-11,32.291508197784424,241.3690483570099,362491,CNWS,222.197.197.40,241.3690483570099,7
0.6725,1732883291,,False,8,b0b75_00011,2024-11-29_20-28-11,60.08684301376343,301.4558913707733,362491,CNWS,222.197.197.40,301.4558913707733,8
0.685,1732883364,,False,9,b0b75_00011,2024-11-29_20-29-24,72.82592105865479,374.2818124294281,362491,CNWS,222.197.197.40,374.2818124294281,9
0.69,1732883410,,False,10,b0b75_00011,2024-11-29_20-30-10,46.31189203262329,420.5937044620514,362491,CNWS,222.197.197.40,420.5937044620514,10
0.7075,1732883443,,False,11,b0b75_00011,2024-11-29_20-30-43,32.53684043884277,453.13054490089417,362491,CNWS,222.197.197.40,453.13054490089417,11
0.685,1732883477,,False,12,b0b75_00011,2024-11-29_20-31-17,34.416884422302246,487.5474293231964,362491,CNWS,222.197.197.40,487.5474293231964,12
0.745,1732883512,,False,13,b0b75_00011,2024-11-29_20-31-52,34.46227240562439,522.0097017288208,362491,CNWS,222.197.197.40,522.0097017288208,13
0.7075,1732883546,,False,14,b0b75_00011,2024-11-29_20-32-26,34.489622831344604,556.4993245601654,362491,CNWS,222.197.197.40,556.4993245601654,14
0.705,1732883603,,False,15,b0b75_00011,2024-11-29_20-33-23,56.66601848602295,613.1653430461884,362491,CNWS,222.197.197.40,613.1653430461884,15
0.7325,1732883666,,False,16,b0b75_00011,2024-11-29_20-34-26,63.09900736808777,676.2643504142761,362491,CNWS,222.197.197.40,676.2643504142761,16
0.735,1732883710,,False,17,b0b75_00011,2024-11-29_20-35-10,44.45678091049194,720.7211313247681,362491,CNWS,222.197.197.40,720.7211313247681,17
0.7375,1732883755,,False,18,b0b75_00011,2024-11-29_20-35-55,45.052212715148926,765.773344039917,362491,CNWS,222.197.197.40,765.773344039917,18
0.7275,1732883800,,False,19,b0b75_00011,2024-11-29_20-36-40,44.78268122673035,810.5560252666473,362491,CNWS,222.197.197.40,810.5560252666473,19
0.765,1732883835,,False,20,b0b75_00011,2024-11-29_20-37-15,34.31755232810974,844.8735775947571,362491,CNWS,222.197.197.40,844.8735775947571,20
0.7125,1732883866,,False,21,b0b75_00011,2024-11-29_20-37-46,31.81637191772461,876.6899495124817,362491,CNWS,222.197.197.40,876.6899495124817,21
0.7225,1732883888,,False,22,b0b75_00011,2024-11-29_20-38-08,21.45896887779236,898.148918390274,362491,CNWS,222.197.197.40,898.148918390274,22
0.7425,1732883959,,False,23,b0b75_00011,2024-11-29_20-39-19,71.2896819114685,969.4386003017426,362491,CNWS,222.197.197.40,969.4386003017426,23
0.75,1732884030,,False,24,b0b75_00011,2024-11-29_20-40-30,71.27608346939087,1040.7146837711334,362491,CNWS,222.197.197.40,1040.7146837711334,24
0.7625,1732884102,,False,25,b0b75_00011,2024-11-29_20-41-42,71.27528238296509,1111.9899661540985,362491,CNWS,222.197.197.40,1111.9899661540985,25
0.71,1732884173,,False,26,b0b75_00011,2024-11-29_20-42-53,71.22570848464966,1183.2156746387482,362491,CNWS,222.197.197.40,1183.2156746387482,26
0.7025,1732884244,,False,27,b0b75_00011,2024-11-29_20-44-04,71.16055631637573,1254.376230955124,362491,CNWS,222.197.197.40,1254.376230955124,27
0.7175,1732884315,,False,28,b0b75_00011,2024-11-29_20-45-15,70.98437666893005,1325.360607624054,362491,CNWS,222.197.197.40,1325.360607624054,28
0.74,1732884386,,False,29,b0b75_00011,2024-11-29_20-46-26,71.2874116897583,1396.6480193138123,362491,CNWS,222.197.197.40,1396.6480193138123,29
0.74,1732884458,,False,30,b0b75_00011,2024-11-29_20-47-38,71.39717364311218,1468.0451929569244,362491,CNWS,222.197.197.40,1468.0451929569244,30
0.73,1732884495,,False,31,b0b75_00011,2024-11-29_20-48-15,37.08046317100525,1505.1256561279297,362491,CNWS,222.197.197.40,1505.1256561279297,31
0.705,1732884527,,False,32,b0b75_00011,2024-11-29_20-48-47,31.763564348220825,1536.8892204761505,362491,CNWS,222.197.197.40,1536.8892204761505,32
0.7525,1732884549,,False,33,b0b75_00011,2024-11-29_20-49-09,22.373666286468506,1559.262886762619,362491,CNWS,222.197.197.40,1559.262886762619,33
0.7375,1732884569,,False,34,b0b75_00011,2024-11-29_20-49-29,20.149033308029175,1579.4119200706482,362491,CNWS,222.197.197.40,1579.4119200706482,34
0.7225,1732884589,,False,35,b0b75_00011,2024-11-29_20-49-49,20.315919637680054,1599.7278397083282,362491,CNWS,222.197.197.40,1599.7278397083282,35
0.7225,1732884609,,False,36,b0b75_00011,2024-11-29_20-50-09,20.06826663017273,1619.796106338501,362491,CNWS,222.197.197.40,1619.796106338501,36
0.7325,1732884641,,False,37,b0b75_00011,2024-11-29_20-50-41,31.707884550094604,1651.5039908885956,362491,CNWS,222.197.197.40,1651.5039908885956,37
0.705,1732884674,,False,38,b0b75_00011,2024-11-29_20-51-14,33.07388162612915,1684.5778725147247,362491,CNWS,222.197.197.40,1684.5778725147247,38
0.7425,1732884707,,False,39,b0b75_00011,2024-11-29_20-51-47,33.15809440612793,1717.7359669208527,362491,CNWS,222.197.197.40,1717.7359669208527,39
0.7375,1732884731,,False,40,b0b75_00011,2024-11-29_20-52-11,23.705158710479736,1741.4411256313324,362491,CNWS,222.197.197.40,1741.4411256313324,40
0.735,1732884758,,False,41,b0b75_00011,2024-11-29_20-52-38,26.941688776016235,1768.3828144073486,362491,CNWS,222.197.197.40,1768.3828144073486,41
0.705,1732884791,,False,42,b0b75_00011,2024-11-29_20-53-11,32.96933960914612,1801.3521540164948,362491,CNWS,222.197.197.40,1801.3521540164948,42
0.7125,1732884824,,False,43,b0b75_00011,2024-11-29_20-53-44,33.082948446273804,1834.4351024627686,362491,CNWS,222.197.197.40,1834.4351024627686,43
0.7275,1732884895,,False,44,b0b75_00011,2024-11-29_20-54-55,71.09333276748657,1905.5284352302551,362491,CNWS,222.197.197.40,1905.5284352302551,44
0.745,1732884967,,False,45,b0b75_00011,2024-11-29_20-56-07,71.40006470680237,1976.9284999370575,362491,CNWS,222.197.197.40,1976.9284999370575,45
0.7175,1732885010,,False,46,b0b75_00011,2024-11-29_20-56-50,43.160972118377686,2020.0894720554352,362491,CNWS,222.197.197.40,2020.0894720554352,46
0.7625,1732885043,,False,47,b0b75_00011,2024-11-29_20-57-23,32.89588260650635,2052.9853546619415,362491,CNWS,222.197.197.40,2052.9853546619415,47
0.735,1732885076,,False,48,b0b75_00011,2024-11-29_20-57-56,32.91327261924744,2085.898627281189,362491,CNWS,222.197.197.40,2085.898627281189,48
0.7125,1732885109,,False,49,b0b75_00011,2024-11-29_20-58-29,33.02037525177002,2118.919002532959,362491,CNWS,222.197.197.40,2118.919002532959,49
0.7025,1732885142,,False,50,b0b75_00011,2024-11-29_20-59-02,32.95046830177307,2151.869470834732,362491,CNWS,222.197.197.40,2151.869470834732,50
0.715,1732885175,,False,51,b0b75_00011,2024-11-29_20-59-35,32.98035645484924,2184.8498272895813,362491,CNWS,222.197.197.40,2184.8498272895813,51
0.7475,1732885207,,False,52,b0b75_00011,2024-11-29_21-00-07,32.82472896575928,2217.6745562553406,362491,CNWS,222.197.197.40,2217.6745562553406,52
0.7225,1732885240,,False,53,b0b75_00011,2024-11-29_21-00-40,33.09238386154175,2250.7669401168823,362491,CNWS,222.197.197.40,2250.7669401168823,53
0.67,1732885273,,False,54,b0b75_00011,2024-11-29_21-01-13,32.83584022521973,2283.602780342102,362491,CNWS,222.197.197.40,2283.602780342102,54
0.7025,1732885306,,False,55,b0b75_00011,2024-11-29_21-01-46,33.02894401550293,2316.631724357605,362491,CNWS,222.197.197.40,2316.631724357605,55
0.735,1732885339,,False,56,b0b75_00011,2024-11-29_21-02-19,32.96226620674133,2349.5939905643463,362491,CNWS,222.197.197.40,2349.5939905643463,56
0.71,1732885373,,False,57,b0b75_00011,2024-11-29_21-02-53,33.25550842285156,2382.849498987198,362491,CNWS,222.197.197.40,2382.849498987198,57
0.7125,1732885406,,False,58,b0b75_00011,2024-11-29_21-03-26,33.15790605545044,2416.0074050426483,362491,CNWS,222.197.197.40,2416.0074050426483,58
0.74,1732885454,,False,59,b0b75_00011,2024-11-29_21-04-14,48.60361194610596,2464.6110169887543,362491,CNWS,222.197.197.40,2464.6110169887543,59
0.71,1732885490,,False,60,b0b75_00011,2024-11-29_21-04-50,35.238524436950684,2499.849541425705,362491,CNWS,222.197.197.40,2499.849541425705,60
0.7225,1732885561,,False,61,b0b75_00011,2024-11-29_21-06-01,71.45475697517395,2571.304298400879,362491,CNWS,222.197.197.40,2571.304298400879,61
0.705,1732885633,,False,62,b0b75_00011,2024-11-29_21-07-13,71.52337527275085,2642.8276736736298,362491,CNWS,222.197.197.40,2642.8276736736298,62
0.7475,1732885670,,False,63,b0b75_00011,2024-11-29_21-07-50,37.87549901008606,2680.703172683716,362491,CNWS,222.197.197.40,2680.703172683716,63
0.745,1732885708,,False,64,b0b75_00011,2024-11-29_21-08-28,37.13796138763428,2717.84113407135,362491,CNWS,222.197.197.40,2717.84113407135,64
0.7025,1732885742,,False,65,b0b75_00011,2024-11-29_21-09-02,34.812159299850464,2752.6532933712006,362491,CNWS,222.197.197.40,2752.6532933712006,65
0.7225,1732885777,,False,66,b0b75_00011,2024-11-29_21-09-37,34.90935707092285,2787.5626504421234,362491,CNWS,222.197.197.40,2787.5626504421234,66
0.73,1732885812,,False,67,b0b75_00011,2024-11-29_21-10-12,34.789369106292725,2822.352019548416,362491,CNWS,222.197.197.40,2822.352019548416,67
0.705,1732885875,,False,68,b0b75_00011,2024-11-29_21-11-15,62.771435022354126,2885.1234545707703,362491,CNWS,222.197.197.40,2885.1234545707703,68
0.7075,1732885946,,False,69,b0b75_00011,2024-11-29_21-12-26,71.3310899734497,2956.45454454422,362491,CNWS,222.197.197.40,2956.45454454422,69
0.715,1732886018,,False,70,b0b75_00011,2024-11-29_21-13-38,71.54743766784668,3028.0019822120667,362491,CNWS,222.197.197.40,3028.0019822120667,70
0.7225,1732886089,,False,71,b0b75_00011,2024-11-29_21-14-49,71.37721514701843,3099.379197359085,362491,CNWS,222.197.197.40,3099.379197359085,71
0.735,1732886161,,False,72,b0b75_00011,2024-11-29_21-16-01,71.4175865650177,3170.796783924103,362491,CNWS,222.197.197.40,3170.796783924103,72
0.71,1732886232,,False,73,b0b75_00011,2024-11-29_21-17-12,71.32126665115356,3242.1180505752563,362491,CNWS,222.197.197.40,3242.1180505752563,73
0.7325,1732886304,,False,74,b0b75_00011,2024-11-29_21-18-24,71.64581608772278,3313.763866662979,362491,CNWS,222.197.197.40,3313.763866662979,74
0.7275,1732886375,,False,75,b0b75_00011,2024-11-29_21-19-35,71.50777673721313,3385.2716434001923,362491,CNWS,222.197.197.40,3385.2716434001923,75
0.7375,1732886447,,False,76,b0b75_00011,2024-11-29_21-20-47,71.64316725730896,3456.914810657501,362491,CNWS,222.197.197.40,3456.914810657501,76
0.7325,1732886518,,False,77,b0b75_00011,2024-11-29_21-21-58,71.29931473731995,3528.214125394821,362491,CNWS,222.197.197.40,3528.214125394821,77
0.72,1732886590,,False,78,b0b75_00011,2024-11-29_21-23-10,71.6176483631134,3599.8317737579346,362491,CNWS,222.197.197.40,3599.8317737579346,78
0.7225,1732886628,,False,79,b0b75_00011,2024-11-29_21-23-48,38.754576206207275,3638.586349964142,362491,CNWS,222.197.197.40,3638.586349964142,79
0.7325,1732886662,,False,80,b0b75_00011,2024-11-29_21-24-22,33.86696267127991,3672.4533126354218,362491,CNWS,222.197.197.40,3672.4533126354218,80
0.7425,1732886695,,False,81,b0b75_00011,2024-11-29_21-24-55,33.14614748954773,3705.5994601249695,362491,CNWS,222.197.197.40,3705.5994601249695,81
0.7,1732886729,,False,82,b0b75_00011,2024-11-29_21-25-29,33.48501539230347,3739.084475517273,362491,CNWS,222.197.197.40,3739.084475517273,82
0.7425,1732886798,,False,83,b0b75_00011,2024-11-29_21-26-38,68.72694230079651,3807.8114178180695,362491,CNWS,222.197.197.40,3807.8114178180695,83
0.725,1732886869,,False,84,b0b75_00011,2024-11-29_21-27-49,71.45099449157715,3879.2624123096466,362491,CNWS,222.197.197.40,3879.2624123096466,84
0.725,1732886941,,False,85,b0b75_00011,2024-11-29_21-29-01,71.50407886505127,3950.766491174698,362491,CNWS,222.197.197.40,3950.766491174698,85
0.715,1732887012,,False,86,b0b75_00011,2024-11-29_21-30-12,71.48546385765076,4022.2519550323486,362491,CNWS,222.197.197.40,4022.2519550323486,86
0.7,1732887083,,False,87,b0b75_00011,2024-11-29_21-31-23,71.30073666572571,4093.5526916980743,362491,CNWS,222.197.197.40,4093.5526916980743,87
0.71,1732887155,,False,88,b0b75_00011,2024-11-29_21-32-35,71.40231847763062,4164.955010175705,362491,CNWS,222.197.197.40,4164.955010175705,88
0.7075,1732887188,,False,89,b0b75_00011,2024-11-29_21-33-08,33.21279954910278,4198.167809724808,362491,CNWS,222.197.197.40,4198.167809724808,89
0.705,1732887221,,False,90,b0b75_00011,2024-11-29_21-33-41,32.98613381385803,4231.153943538666,362491,CNWS,222.197.197.40,4231.153943538666,90
0.725,1732887292,,False,91,b0b75_00011,2024-11-29_21-34-52,70.86431646347046,4302.018260002136,362491,CNWS,222.197.197.40,4302.018260002136,91
0.7275,1732887363,,False,92,b0b75_00011,2024-11-29_21-36-03,71.4332594871521,4373.451519489288,362491,CNWS,222.197.197.40,4373.451519489288,92
0.72,1732887434,,False,93,b0b75_00011,2024-11-29_21-37-14,70.35012125968933,4443.801640748978,362491,CNWS,222.197.197.40,4443.801640748978,93
0.7025,1732887505,,False,94,b0b75_00011,2024-11-29_21-38-25,71.54072499275208,4515.34236574173,362491,CNWS,222.197.197.40,4515.34236574173,94
0.715,1732887577,,False,95,b0b75_00011,2024-11-29_21-39-37,71.42649555206299,4586.768861293793,362491,CNWS,222.197.197.40,4586.768861293793,95
0.715,1732887648,,False,96,b0b75_00011,2024-11-29_21-40-48,71.58399415016174,4658.3528554439545,362491,CNWS,222.197.197.40,4658.3528554439545,96
0.7,1732887720,,False,97,b0b75_00011,2024-11-29_21-42-00,71.36765694618225,4729.720512390137,362491,CNWS,222.197.197.40,4729.720512390137,97
