acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.69,1732695305,,False,25,ea6fe_00001,2024-11-27_16-15-05,13.288687705993652,338.74003529548645,346932,CNWS,222.197.197.85,338.74003529548645,25
0.71,1732695318,,False,26,ea6fe_00001,2024-11-27_16-15-18,13.436760902404785,352.17679619789124,346932,CNWS,222.197.197.85,352.17679619789124,26
0.665,1732695332,,False,27,ea6fe_00001,2024-11-27_16-15-32,13.746705293655396,365.92350149154663,346932,CNWS,222.197.197.85,365.92350149154663,27
0.665,1732695345,,False,28,ea6fe_00001,2024-11-27_16-15-45,13.212895154953003,379.13639664649963,346932,CNWS,222.197.197.85,379.13639664649963,28
0.7025,1732695358,,False,29,ea6fe_00001,2024-11-27_16-15-58,13.293841361999512,392.43023800849915,346932,CNWS,222.197.197.85,392.43023800849915,29
0.6975,1732695372,,False,30,ea6fe_00001,2024-11-27_16-16-12,13.344599723815918,405.77483773231506,346932,CNWS,222.197.197.85,405.77483773231506,30
0.7025,1732695385,,False,31,ea6fe_00001,2024-11-27_16-16-25,13.32777738571167,419.10261511802673,346932,CNWS,222.197.197.85,419.10261511802673,31
0.6825,1732695399,,False,32,ea6fe_00001,2024-11-27_16-16-39,13.78763222694397,432.8902473449707,346932,CNWS,222.197.197.85,432.8902473449707,32
0.6975,1732695413,,False,33,ea6fe_00001,2024-11-27_16-16-53,14.278256177902222,447.1685035228729,346932,CNWS,222.197.197.85,447.1685035228729,33
0.7275,1732695426,,False,34,ea6fe_00001,2024-11-27_16-17-06,13.298727035522461,460.4672305583954,346932,CNWS,222.197.197.85,460.4672305583954,34
0.67,1732695440,,False,35,ea6fe_00001,2024-11-27_16-17-20,13.252803564071655,473.72003412246704,346932,CNWS,222.197.197.85,473.72003412246704,35
0.7,1732695453,,False,36,ea6fe_00001,2024-11-27_16-17-33,13.574908018112183,487.2949421405792,346932,CNWS,222.197.197.85,487.2949421405792,36
0.7,1732695466,,False,37,ea6fe_00001,2024-11-27_16-17-46,13.247973442077637,500.54291558265686,346932,CNWS,222.197.197.85,500.54291558265686,37
0.7325,1732695481,,False,38,ea6fe_00001,2024-11-27_16-18-01,14.176396608352661,514.7193121910095,346932,CNWS,222.197.197.85,514.7193121910095,38
0.695,1732695494,,False,39,ea6fe_00001,2024-11-27_16-18-14,13.211645603179932,527.9309577941895,346932,CNWS,222.197.197.85,527.9309577941895,39
0.7025,1732695507,,False,40,ea6fe_00001,2024-11-27_16-18-27,13.313597917556763,541.2445557117462,346932,CNWS,222.197.197.85,541.2445557117462,40
0.715,1732695520,,False,41,ea6fe_00001,2024-11-27_16-18-40,13.223767280578613,554.4683229923248,346932,CNWS,222.197.197.85,554.4683229923248,41
0.735,1732695534,,False,42,ea6fe_00001,2024-11-27_16-18-54,13.197962760925293,567.6662857532501,346932,CNWS,222.197.197.85,567.6662857532501,42
0.6975,1732695547,,False,43,ea6fe_00001,2024-11-27_16-19-07,13.221833944320679,580.8881196975708,346932,CNWS,222.197.197.85,580.8881196975708,43
0.72,1732695560,,False,44,ea6fe_00001,2024-11-27_16-19-20,13.216744899749756,594.1048645973206,346932,CNWS,222.197.197.85,594.1048645973206,44
0.7,1732695573,,False,45,ea6fe_00001,2024-11-27_16-19-33,13.187494993209839,607.2923595905304,346932,CNWS,222.197.197.85,607.2923595905304,45
0.715,1732695586,,False,46,ea6fe_00001,2024-11-27_16-19-46,13.240554094314575,620.532913684845,346932,CNWS,222.197.197.85,620.532913684845,46
0.7075,1732695600,,False,47,ea6fe_00001,2024-11-27_16-20-00,13.20501160621643,633.7379252910614,346932,CNWS,222.197.197.85,633.7379252910614,47
0.6925,1732695613,,False,48,ea6fe_00001,2024-11-27_16-20-13,13.302064895629883,647.0399901866913,346932,CNWS,222.197.197.85,647.0399901866913,48
0.6775,1732695626,,False,49,ea6fe_00001,2024-11-27_16-20-26,13.263261079788208,660.3032512664795,346932,CNWS,222.197.197.85,660.3032512664795,49
0.71,1732695640,,False,50,ea6fe_00001,2024-11-27_16-20-40,13.405975103378296,673.7092263698578,346932,CNWS,222.197.197.85,673.7092263698578,50
0.695,1732695653,,False,51,ea6fe_00001,2024-11-27_16-20-53,13.37867546081543,687.0879018306732,346932,CNWS,222.197.197.85,687.0879018306732,51
0.6925,1732695666,,False,52,ea6fe_00001,2024-11-27_16-21-06,13.214797735214233,700.3026995658875,346932,CNWS,222.197.197.85,700.3026995658875,52
0.6825,1732695679,,False,53,ea6fe_00001,2024-11-27_16-21-19,13.263309955596924,713.5660095214844,346932,CNWS,222.197.197.85,713.5660095214844,53
0.7175,1732695693,,False,54,ea6fe_00001,2024-11-27_16-21-33,13.385931730270386,726.9519412517548,346932,CNWS,222.197.197.85,726.9519412517548,54
0.715,1732695706,,False,55,ea6fe_00001,2024-11-27_16-21-46,13.460120677947998,740.4120619297028,346932,CNWS,222.197.197.85,740.4120619297028,55
0.6975,1732695720,,False,56,ea6fe_00001,2024-11-27_16-22-00,13.39782190322876,753.8098838329315,346932,CNWS,222.197.197.85,753.8098838329315,56
0.705,1732695733,,False,57,ea6fe_00001,2024-11-27_16-22-13,13.227899074554443,767.037782907486,346932,CNWS,222.197.197.85,767.037782907486,57
0.69,1732695746,,False,58,ea6fe_00001,2024-11-27_16-22-26,13.099377632141113,780.1371605396271,346932,CNWS,222.197.197.85,780.1371605396271,58
0.7,1732695759,,False,59,ea6fe_00001,2024-11-27_16-22-39,13.428792476654053,793.5659530162811,346932,CNWS,222.197.197.85,793.5659530162811,59
0.725,1732695773,,False,60,ea6fe_00001,2024-11-27_16-22-53,13.27861762046814,806.8445706367493,346932,CNWS,222.197.197.85,806.8445706367493,60
0.71,1732695786,,False,61,ea6fe_00001,2024-11-27_16-23-06,13.398768186569214,820.2433388233185,346932,CNWS,222.197.197.85,820.2433388233185,61
0.705,1732695799,,False,62,ea6fe_00001,2024-11-27_16-23-19,13.18441104888916,833.4277498722076,346932,CNWS,222.197.197.85,833.4277498722076,62
0.6925,1732695813,,False,63,ea6fe_00001,2024-11-27_16-23-33,13.229888677597046,846.6576385498047,346932,CNWS,222.197.197.85,846.6576385498047,63
0.71,1732695826,,False,64,ea6fe_00001,2024-11-27_16-23-46,13.302873134613037,859.9605116844177,346932,CNWS,222.197.197.85,859.9605116844177,64
