acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2775,1732850016,,False,1,d4c4b_00002,2024-11-29_11-13-36,37.85788369178772,37.85788369178772,93721,CNWS,222.197.197.40,37.85788369178772,1
0.5125,1732850050,,False,2,d4c4b_00002,2024-11-29_11-14-10,34.17378258705139,72.03166627883911,93721,CNWS,222.197.197.40,72.03166627883911,2
0.565,1732850100,,False,3,d4c4b_00002,2024-11-29_11-15-00,49.4032986164093,121.43496489524841,93721,CNWS,222.197.197.40,121.43496489524841,3
0.64,1732850154,,False,4,d4c4b_00002,2024-11-29_11-15-54,53.709059953689575,175.144024848938,93721,CNWS,222.197.197.40,175.144024848938,4
0.515,1732850208,,False,5,d4c4b_00002,2024-11-29_11-16-48,54.433950662612915,229.5779755115509,93721,CNWS,222.197.197.40,229.5779755115509,5
0.5575,1732850263,,False,6,d4c4b_00002,2024-11-29_11-17-43,54.81680703163147,284.3947825431824,93721,CNWS,222.197.197.40,284.3947825431824,6
0.6275,1732850318,,False,7,d4c4b_00002,2024-11-29_11-18-38,54.78468918800354,339.1794717311859,93721,CNWS,222.197.197.40,339.1794717311859,7
0.575,1732850372,,False,8,d4c4b_00002,2024-11-29_11-19-32,54.75569009780884,393.93516182899475,93721,CNWS,222.197.197.40,393.93516182899475,8
0.655,1732850427,,False,9,d4c4b_00002,2024-11-29_11-20-27,55.06295323371887,448.9981150627136,93721,CNWS,222.197.197.40,448.9981150627136,9
0.6475,1732850454,,False,10,d4c4b_00002,2024-11-29_11-20-54,26.670028686523438,475.66814374923706,93721,CNWS,222.197.197.40,475.66814374923706,10
0.58,1732850470,,False,11,d4c4b_00002,2024-11-29_11-21-10,16.168997287750244,491.8371410369873,93721,CNWS,222.197.197.40,491.8371410369873,11
0.695,1732850486,,False,12,d4c4b_00002,2024-11-29_11-21-26,15.244430541992188,507.0815715789795,93721,CNWS,222.197.197.40,507.0815715789795,12
0.7075,1732850506,,False,13,d4c4b_00002,2024-11-29_11-21-46,20.03786563873291,527.1194372177124,93721,CNWS,222.197.197.40,527.1194372177124,13
0.7125,1732850531,,False,14,d4c4b_00002,2024-11-29_11-22-11,25.32930088043213,552.4487380981445,93721,CNWS,222.197.197.40,552.4487380981445,14
0.665,1732850556,,False,15,d4c4b_00002,2024-11-29_11-22-36,25.135713815689087,577.5844519138336,93721,CNWS,222.197.197.40,577.5844519138336,15
0.685,1732850581,,False,16,d4c4b_00002,2024-11-29_11-23-01,25.380985736846924,602.9654376506805,93721,CNWS,222.197.197.40,602.9654376506805,16
0.665,1732850603,,False,17,d4c4b_00002,2024-11-29_11-23-23,21.67288565635681,624.6383233070374,93721,CNWS,222.197.197.40,624.6383233070374,17
0.69,1732850619,,False,18,d4c4b_00002,2024-11-29_11-23-39,15.687399625778198,640.3257229328156,93721,CNWS,222.197.197.40,640.3257229328156,18
0.6575,1732850646,,False,19,d4c4b_00002,2024-11-29_11-24-06,27.12692952156067,667.4526524543762,93721,CNWS,222.197.197.40,667.4526524543762,19
0.6375,1732850701,,False,20,d4c4b_00002,2024-11-29_11-25-01,54.90464186668396,722.3572943210602,93721,CNWS,222.197.197.40,722.3572943210602,20
0.6575,1732850749,,False,21,d4c4b_00002,2024-11-29_11-25-49,47.817546367645264,770.1748406887054,93721,CNWS,222.197.197.40,770.1748406887054,21
0.6625,1732850768,,False,22,d4c4b_00002,2024-11-29_11-26-08,19.51857829093933,789.6934189796448,93721,CNWS,222.197.197.40,789.6934189796448,22
0.695,1732850796,,False,23,d4c4b_00002,2024-11-29_11-26-36,28.212249040603638,817.9056680202484,93721,CNWS,222.197.197.40,817.9056680202484,23
0.6875,1732850824,,False,24,d4c4b_00002,2024-11-29_11-27-04,27.77872371673584,845.6843917369843,93721,CNWS,222.197.197.40,845.6843917369843,24
0.6475,1732850851,,False,25,d4c4b_00002,2024-11-29_11-27-31,26.865530014038086,872.5499217510223,93721,CNWS,222.197.197.40,872.5499217510223,25
0.66,1732850876,,False,26,d4c4b_00002,2024-11-29_11-27-56,25.347997903823853,897.8979196548462,93721,CNWS,222.197.197.40,897.8979196548462,26
0.7175,1732850901,,False,27,d4c4b_00002,2024-11-29_11-28-21,24.72888731956482,922.626806974411,93721,CNWS,222.197.197.40,922.626806974411,27
0.6975,1732850926,,False,28,d4c4b_00002,2024-11-29_11-28-46,25.195051193237305,947.8218581676483,93721,CNWS,222.197.197.40,947.8218581676483,28
0.72,1732850953,,False,29,d4c4b_00002,2024-11-29_11-29-13,27.083077907562256,974.9049360752106,93721,CNWS,222.197.197.40,974.9049360752106,29
0.705,1732850976,,False,30,d4c4b_00002,2024-11-29_11-29-36,23.062626838684082,997.9675629138947,93721,CNWS,222.197.197.40,997.9675629138947,30
0.7175,1732851003,,False,31,d4c4b_00002,2024-11-29_11-30-03,26.656625986099243,1024.624188899994,93721,CNWS,222.197.197.40,1024.624188899994,31
0.725,1732851019,,False,32,d4c4b_00002,2024-11-29_11-30-19,15.454416036605835,1040.0786049365997,93721,CNWS,222.197.197.40,1040.0786049365997,32
0.725,1732851061,,False,33,d4c4b_00002,2024-11-29_11-31-01,42.246394634246826,1082.3249995708466,93721,CNWS,222.197.197.40,1082.3249995708466,33
0.7275,1732851087,,False,34,d4c4b_00002,2024-11-29_11-31-27,26.47376251220703,1108.7987620830536,93721,CNWS,222.197.197.40,1108.7987620830536,34
0.7175,1732851114,,False,35,d4c4b_00002,2024-11-29_11-31-54,26.538012266159058,1135.3367743492126,93721,CNWS,222.197.197.40,1135.3367743492126,35
0.695,1732851139,,False,36,d4c4b_00002,2024-11-29_11-32-19,25.478631019592285,1160.815405368805,93721,CNWS,222.197.197.40,1160.815405368805,36
0.7225,1732851165,,False,37,d4c4b_00002,2024-11-29_11-32-45,25.70117425918579,1186.5165796279907,93721,CNWS,222.197.197.40,1186.5165796279907,37
0.725,1732851192,,False,38,d4c4b_00002,2024-11-29_11-33-12,27.051650047302246,1213.568229675293,93721,CNWS,222.197.197.40,1213.568229675293,38
0.715,1732851218,,False,39,d4c4b_00002,2024-11-29_11-33-38,26.253093481063843,1239.8213231563568,93721,CNWS,222.197.197.40,1239.8213231563568,39
0.715,1732851244,,False,40,d4c4b_00002,2024-11-29_11-34-04,25.473801851272583,1265.2951250076294,93721,CNWS,222.197.197.40,1265.2951250076294,40
0.65,1732851271,,False,41,d4c4b_00002,2024-11-29_11-34-31,26.91127061843872,1292.2063956260681,93721,CNWS,222.197.197.40,1292.2063956260681,41
0.7275,1732851298,,False,42,d4c4b_00002,2024-11-29_11-34-58,27.107527494430542,1319.3139231204987,93721,CNWS,222.197.197.40,1319.3139231204987,42
0.735,1732851325,,False,43,d4c4b_00002,2024-11-29_11-35-25,27.20482587814331,1346.518748998642,93721,CNWS,222.197.197.40,1346.518748998642,43
0.7275,1732851352,,False,44,d4c4b_00002,2024-11-29_11-35-52,27.30048370361328,1373.8192327022552,93721,CNWS,222.197.197.40,1373.8192327022552,44
0.735,1732851387,,False,45,d4c4b_00002,2024-11-29_11-36-27,34.80738377571106,1408.6266164779663,93721,CNWS,222.197.197.40,1408.6266164779663,45
0.7275,1732851414,,False,46,d4c4b_00002,2024-11-29_11-36-54,26.891051054000854,1435.5176675319672,93721,CNWS,222.197.197.40,1435.5176675319672,46
0.7325,1732851440,,False,47,d4c4b_00002,2024-11-29_11-37-20,25.484219789505005,1461.0018873214722,93721,CNWS,222.197.197.40,1461.0018873214722,47
0.7175,1732851456,,False,48,d4c4b_00002,2024-11-29_11-37-36,16.570367574691772,1477.572254896164,93721,CNWS,222.197.197.40,1477.572254896164,48
0.7475,1732851471,,False,49,d4c4b_00002,2024-11-29_11-37-51,15.409440279006958,1492.981695175171,93721,CNWS,222.197.197.40,1492.981695175171,49
0.72,1732851487,,False,50,d4c4b_00002,2024-11-29_11-38-07,15.295271158218384,1508.2769663333893,93721,CNWS,222.197.197.40,1508.2769663333893,50
