acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.475,1732689930,,False,1,1780d_00010,2024-11-27_14-45-30,41.388548612594604,41.388548612594604,334426,CNWS,222.197.197.85,41.388548612594604,1
0.58,1732689966,,False,2,1780d_00010,2024-11-27_14-46-06,36.266855001449585,77.65540361404419,334426,CNWS,222.197.197.85,77.65540361404419,2
0.5925,1732690005,,False,3,1780d_00010,2024-11-27_14-46-45,38.63006329536438,116.28546690940857,334426,CNWS,222.197.197.85,116.28546690940857,3
0.635,1732690051,,False,4,1780d_00010,2024-11-27_14-47-31,45.96115708351135,162.24662399291992,334426,CNWS,222.197.197.85,162.24662399291992,4
0.56,1732690083,,False,5,1780d_00010,2024-11-27_14-48-03,32.271676778793335,194.51830077171326,334426,CNWS,222.197.197.85,194.51830077171326,5
0.6875,1732690133,,False,6,1780d_00010,2024-11-27_14-48-53,49.74654698371887,244.26484775543213,334426,CNWS,222.197.197.85,244.26484775543213,6
0.6675,1732690167,,False,7,1780d_00010,2024-11-27_14-49-27,34.356606006622314,278.62145376205444,334426,CNWS,222.197.197.85,278.62145376205444,7
0.65,1732690218,,False,8,1780d_00010,2024-11-27_14-50-18,51.37076258659363,329.99221634864807,334426,CNWS,222.197.197.85,329.99221634864807,8
0.7025,1732690250,,False,9,1780d_00010,2024-11-27_14-50-50,31.9651620388031,361.9573783874512,334426,CNWS,222.197.197.85,361.9573783874512,9
0.68,1732690284,,False,10,1780d_00010,2024-11-27_14-51-24,33.51017212867737,395.46755051612854,334426,CNWS,222.197.197.85,395.46755051612854,10
0.67,1732690317,,False,11,1780d_00010,2024-11-27_14-51-57,32.82812547683716,428.2956759929657,334426,CNWS,222.197.197.85,428.2956759929657,11
0.68,1732690347,,False,12,1780d_00010,2024-11-27_14-52-27,30.47625207901001,458.7719280719757,334426,CNWS,222.197.197.85,458.7719280719757,12
0.6575,1732690386,,False,13,1780d_00010,2024-11-27_14-53-06,38.78294348716736,497.55487155914307,334426,CNWS,222.197.197.85,497.55487155914307,13
0.6575,1732690419,,False,14,1780d_00010,2024-11-27_14-53-39,32.88335061073303,530.4382221698761,334426,CNWS,222.197.197.85,530.4382221698761,14
0.73,1732690465,,False,15,1780d_00010,2024-11-27_14-54-25,45.89715385437012,576.3353760242462,334426,CNWS,222.197.197.85,576.3353760242462,15
0.655,1732690507,,False,16,1780d_00010,2024-11-27_14-55-07,42.55561280250549,618.8909888267517,334426,CNWS,222.197.197.85,618.8909888267517,16
0.655,1732690536,,False,17,1780d_00010,2024-11-27_14-55-36,28.82929301261902,647.7202818393707,334426,CNWS,222.197.197.85,647.7202818393707,17
0.705,1732690569,,False,18,1780d_00010,2024-11-27_14-56-09,32.46153903007507,680.1818208694458,334426,CNWS,222.197.197.85,680.1818208694458,18
0.6925,1732690611,,False,19,1780d_00010,2024-11-27_14-56-51,42.07222008705139,722.2540409564972,334426,CNWS,222.197.197.85,722.2540409564972,19
