acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.545,1732880114,,False,1,e643b_00012,2024-11-29_19-35-14,41.001364946365356,41.001364946365356,218656,CNWS,222.197.197.40,41.001364946365356,1
0.54,1732880158,,False,2,e643b_00012,2024-11-29_19-35-58,44.43677496910095,85.43813991546631,218656,CNWS,222.197.197.40,85.43813991546631,2
0.5725,1732880207,,False,3,e643b_00012,2024-11-29_19-36-47,48.37772083282471,133.81586074829102,218656,CNWS,222.197.197.40,133.81586074829102,3
0.5725,1732880265,,False,4,e643b_00012,2024-11-29_19-37-45,58.37738251686096,192.19324326515198,218656,CNWS,222.197.197.40,192.19324326515198,4
0.64,1732880316,,False,5,e643b_00012,2024-11-29_19-38-36,51.232951402664185,243.42619466781616,218656,CNWS,222.197.197.40,243.42619466781616,5
0.6225,1732880351,,False,6,e643b_00012,2024-11-29_19-39-11,34.67689538002014,278.1030900478363,218656,CNWS,222.197.197.40,278.1030900478363,6
0.625,1732880386,,False,7,e643b_00012,2024-11-29_19-39-46,34.790040731430054,312.89313077926636,218656,CNWS,222.197.197.40,312.89313077926636,7
0.645,1732880429,,False,8,e643b_00012,2024-11-29_19-40-29,43.454235553741455,356.3473663330078,218656,CNWS,222.197.197.40,356.3473663330078,8
0.6275,1732880474,,False,9,e643b_00012,2024-11-29_19-41-14,44.98157000541687,401.3289363384247,218656,CNWS,222.197.197.40,401.3289363384247,9
0.6325,1732880511,,False,10,e643b_00012,2024-11-29_19-41-51,37.271822929382324,438.600759267807,218656,CNWS,222.197.197.40,438.600759267807,10
0.6275,1732880558,,False,11,e643b_00012,2024-11-29_19-42-38,46.436559200286865,485.0373184680939,218656,CNWS,222.197.197.40,485.0373184680939,11
0.6525,1732880593,,False,12,e643b_00012,2024-11-29_19-43-13,34.868388175964355,519.9057066440582,218656,CNWS,222.197.197.40,519.9057066440582,12
0.63,1732880627,,False,13,e643b_00012,2024-11-29_19-43-47,34.85943341255188,554.7651400566101,218656,CNWS,222.197.197.40,554.7651400566101,13
0.6625,1732880685,,False,14,e643b_00012,2024-11-29_19-44-45,57.092740058898926,611.857880115509,218656,CNWS,222.197.197.40,611.857880115509,14
0.6825,1732880720,,False,15,e643b_00012,2024-11-29_19-45-20,35.43905806541443,647.2969381809235,218656,CNWS,222.197.197.40,647.2969381809235,15
0.665,1732880760,,False,16,e643b_00012,2024-11-29_19-46-00,39.9072527885437,687.2041909694672,218656,CNWS,222.197.197.40,687.2041909694672,16
0.675,1732880794,,False,17,e643b_00012,2024-11-29_19-46-34,34.557891845703125,721.7620828151703,218656,CNWS,222.197.197.40,721.7620828151703,17
0.6725,1732880838,,False,18,e643b_00012,2024-11-29_19-47-18,43.289788484573364,765.0518712997437,218656,CNWS,222.197.197.40,765.0518712997437,18
0.6875,1732880873,,False,19,e643b_00012,2024-11-29_19-47-53,34.9213182926178,799.9731895923615,218656,CNWS,222.197.197.40,799.9731895923615,19
0.7175,1732880909,,False,20,e643b_00012,2024-11-29_19-48-29,36.7179434299469,836.6911330223083,218656,CNWS,222.197.197.40,836.6911330223083,20
0.7025,1732880950,,False,21,e643b_00012,2024-11-29_19-49-10,40.993629693984985,877.6847627162933,218656,CNWS,222.197.197.40,877.6847627162933,21
0.6875,1732881017,,False,22,e643b_00012,2024-11-29_19-50-17,66.60119199752808,944.2859547138214,218656,CNWS,222.197.197.40,944.2859547138214,22
0.7275,1732881055,,False,23,e643b_00012,2024-11-29_19-50-55,38.438971757888794,982.7249264717102,218656,CNWS,222.197.197.40,982.7249264717102,23
0.7125,1732881107,,False,24,e643b_00012,2024-11-29_19-51-47,51.78153109550476,1034.506457567215,218656,CNWS,222.197.197.40,1034.506457567215,24
0.7225,1732881152,,False,25,e643b_00012,2024-11-29_19-52-32,44.48628282546997,1078.992740392685,218656,CNWS,222.197.197.40,1078.992740392685,25
0.66,1732881184,,False,26,e643b_00012,2024-11-29_19-53-04,32.666587352752686,1111.6593277454376,218656,CNWS,222.197.197.40,1111.6593277454376,26
0.71,1732881227,,False,27,e643b_00012,2024-11-29_19-53-47,43.042842388153076,1154.7021701335907,218656,CNWS,222.197.197.40,1154.7021701335907,27
0.7025,1732881270,,False,28,e643b_00012,2024-11-29_19-54-30,42.103620767593384,1196.805790901184,218656,CNWS,222.197.197.40,1196.805790901184,28
0.7175,1732881303,,False,29,e643b_00012,2024-11-29_19-55-03,33.03358054161072,1229.8393714427948,218656,CNWS,222.197.197.40,1229.8393714427948,29
0.7025,1732881339,,False,30,e643b_00012,2024-11-29_19-55-39,36.12286400794983,1265.9622354507446,218656,CNWS,222.197.197.40,1265.9622354507446,30
0.71,1732881400,,False,31,e643b_00012,2024-11-29_19-56-40,60.91157793998718,1326.8738133907318,218656,CNWS,222.197.197.40,1326.8738133907318,31
0.6825,1732881433,,False,32,e643b_00012,2024-11-29_19-57-13,33.214940309524536,1360.0887537002563,218656,CNWS,222.197.197.40,1360.0887537002563,32
0.69,1732881467,,False,33,e643b_00012,2024-11-29_19-57-47,33.88208532333374,1393.97083902359,218656,CNWS,222.197.197.40,1393.97083902359,33
0.7025,1732881501,,False,34,e643b_00012,2024-11-29_19-58-21,34.487794637680054,1428.4586336612701,218656,CNWS,222.197.197.40,1428.4586336612701,34
0.7125,1732881533,,False,35,e643b_00012,2024-11-29_19-58-53,32.0444757938385,1460.5031094551086,218656,CNWS,222.197.197.40,1460.5031094551086,35
0.715,1732881585,,False,36,e643b_00012,2024-11-29_19-59-45,51.358726024627686,1511.8618354797363,218656,CNWS,222.197.197.40,1511.8618354797363,36
0.665,1732881644,,False,37,e643b_00012,2024-11-29_20-00-44,59.39507460594177,1571.256910085678,218656,CNWS,222.197.197.40,1571.256910085678,37
0.6625,1732881678,,False,38,e643b_00012,2024-11-29_20-01-18,34.01437520980835,1605.2712852954865,218656,CNWS,222.197.197.40,1605.2712852954865,38
0.6975,1732881711,,False,39,e643b_00012,2024-11-29_20-01-51,33.26852321624756,1638.539808511734,218656,CNWS,222.197.197.40,1638.539808511734,39
0.74,1732881746,,False,40,e643b_00012,2024-11-29_20-02-26,34.95499348640442,1673.4948019981384,218656,CNWS,222.197.197.40,1673.4948019981384,40
0.6975,1732881788,,False,41,e643b_00012,2024-11-29_20-03-08,41.458380699157715,1714.9531826972961,218656,CNWS,222.197.197.40,1714.9531826972961,41
0.7025,1732881843,,False,42,e643b_00012,2024-11-29_20-04-03,55.56206250190735,1770.5152451992035,218656,CNWS,222.197.197.40,1770.5152451992035,42
0.715,1732881881,,False,43,e643b_00012,2024-11-29_20-04-41,37.2250714302063,1807.7403166294098,218656,CNWS,222.197.197.40,1807.7403166294098,43
0.6625,1732881915,,False,44,e643b_00012,2024-11-29_20-05-15,34.36681246757507,1842.1071290969849,218656,CNWS,222.197.197.40,1842.1071290969849,44
0.7025,1732881954,,False,45,e643b_00012,2024-11-29_20-05-54,38.93571925163269,1881.0428483486176,218656,CNWS,222.197.197.40,1881.0428483486176,45
0.685,1732881999,,False,46,e643b_00012,2024-11-29_20-06-39,45.192344188690186,1926.2351925373077,218656,CNWS,222.197.197.40,1926.2351925373077,46
0.715,1732882044,,False,47,e643b_00012,2024-11-29_20-07-24,44.77974843978882,1971.0149409770966,218656,CNWS,222.197.197.40,1971.0149409770966,47
0.695,1732882084,,False,48,e643b_00012,2024-11-29_20-08-04,39.75038957595825,2010.7653305530548,218656,CNWS,222.197.197.40,2010.7653305530548,48
0.69,1732882117,,False,49,e643b_00012,2024-11-29_20-08-37,33.47763681411743,2044.2429673671722,218656,CNWS,222.197.197.40,2044.2429673671722,49
0.7,1732882159,,False,50,e643b_00012,2024-11-29_20-09-19,42.04136252403259,2086.284329891205,218656,CNWS,222.197.197.40,2086.284329891205,50
0.7025,1732882206,,False,51,e643b_00012,2024-11-29_20-10-06,46.562612533569336,2132.846942424774,218656,CNWS,222.197.197.40,2132.846942424774,51
0.71,1732882245,,False,52,e643b_00012,2024-11-29_20-10-45,39.49933743476868,2172.346279859543,218656,CNWS,222.197.197.40,2172.346279859543,52
0.7025,1732882300,,False,53,e643b_00012,2024-11-29_20-11-40,54.654990673065186,2227.001270532608,218656,CNWS,222.197.197.40,2227.001270532608,53
0.72,1732882347,,False,54,e643b_00012,2024-11-29_20-12-27,47.32631850242615,2274.327589035034,218656,CNWS,222.197.197.40,2274.327589035034,54
0.72,1732882395,,False,55,e643b_00012,2024-11-29_20-13-15,47.997692346572876,2322.325281381607,218656,CNWS,222.197.197.40,2322.325281381607,55
0.72,1732882445,,False,56,e643b_00012,2024-11-29_20-14-05,50.13481593132019,2372.4600973129272,218656,CNWS,222.197.197.40,2372.4600973129272,56
0.6925,1732882481,,False,57,e643b_00012,2024-11-29_20-14-41,35.68762755393982,2408.147724866867,218656,CNWS,222.197.197.40,2408.147724866867,57
0.6975,1732882516,,False,58,e643b_00012,2024-11-29_20-15-16,35.44000172615051,2443.5877265930176,218656,CNWS,222.197.197.40,2443.5877265930176,58
0.71,1732882574,,False,59,e643b_00012,2024-11-29_20-16-14,57.75241184234619,2501.3401384353638,218656,CNWS,222.197.197.40,2501.3401384353638,59
0.73,1732882611,,False,60,e643b_00012,2024-11-29_20-16-51,36.8028199672699,2538.1429584026337,218656,CNWS,222.197.197.40,2538.1429584026337,60
0.7025,1732882652,,False,61,e643b_00012,2024-11-29_20-17-32,41.055843353271484,2579.198801755905,218656,CNWS,222.197.197.40,2579.198801755905,61
0.7425,1732882695,,False,62,e643b_00012,2024-11-29_20-18-15,42.74465489387512,2621.9434566497803,218656,CNWS,222.197.197.40,2621.9434566497803,62
0.695,1732882733,,False,63,e643b_00012,2024-11-29_20-18-53,37.80270028114319,2659.7461569309235,218656,CNWS,222.197.197.40,2659.7461569309235,63
0.7275,1732882778,,False,64,e643b_00012,2024-11-29_20-19-38,45.16912627220154,2704.915283203125,218656,CNWS,222.197.197.40,2704.915283203125,64
0.7025,1732882827,,False,65,e643b_00012,2024-11-29_20-20-27,49.716761350631714,2754.6320445537567,218656,CNWS,222.197.197.40,2754.6320445537567,65
0.7225,1732882869,,False,66,e643b_00012,2024-11-29_20-21-09,41.429856061935425,2796.061900615692,218656,CNWS,222.197.197.40,2796.061900615692,66
0.7175,1732882906,,False,67,e643b_00012,2024-11-29_20-21-46,36.83983111381531,2832.9017317295074,218656,CNWS,222.197.197.40,2832.9017317295074,67
0.71,1732882947,,False,68,e643b_00012,2024-11-29_20-22-27,41.646031618118286,2874.5477633476257,218656,CNWS,222.197.197.40,2874.5477633476257,68
