acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4425,1732850012,,False,1,d4c4b_00005,2024-11-29_11-13-32,33.567062854766846,33.567062854766846,93720,CNWS,222.197.197.40,33.567062854766846,1
0.5,1732850038,,False,2,d4c4b_00005,2024-11-29_11-13-58,26.154755115509033,59.72181797027588,93720,CNWS,222.197.197.40,59.72181797027588,2
0.5325,1732850069,,False,3,d4c4b_00005,2024-11-29_11-14-29,30.738020181655884,90.45983815193176,93720,CNWS,222.197.197.40,90.45983815193176,3
0.6425,1732850096,,False,4,d4c4b_00005,2024-11-29_11-14-56,26.624207258224487,117.08404541015625,93720,CNWS,222.197.197.40,117.08404541015625,4
0.68,1732850122,,False,5,d4c4b_00005,2024-11-29_11-15-22,26.106693029403687,143.19073843955994,93720,CNWS,222.197.197.40,143.19073843955994,5
0.685,1732850148,,False,6,d4c4b_00005,2024-11-29_11-15-48,26.373389720916748,169.56412816047668,93720,CNWS,222.197.197.40,169.56412816047668,6
0.7225,1732850168,,False,7,d4c4b_00005,2024-11-29_11-16-08,19.70845317840576,189.27258133888245,93720,CNWS,222.197.197.40,189.27258133888245,7
0.675,1732850203,,False,8,d4c4b_00005,2024-11-29_11-16-43,34.85208439826965,224.1246657371521,93720,CNWS,222.197.197.40,224.1246657371521,8
0.69,1732850229,,False,9,d4c4b_00005,2024-11-29_11-17-09,25.87453269958496,249.99919843673706,93720,CNWS,222.197.197.40,249.99919843673706,9
0.6375,1732850253,,False,10,d4c4b_00005,2024-11-29_11-17-33,24.792118072509766,274.7913165092468,93720,CNWS,222.197.197.40,274.7913165092468,10
0.6675,1732850279,,False,11,d4c4b_00005,2024-11-29_11-17-59,26.03040361404419,300.821720123291,93720,CNWS,222.197.197.40,300.821720123291,11
0.665,1732850306,,False,12,d4c4b_00005,2024-11-29_11-18-26,26.918564558029175,327.7402846813202,93720,CNWS,222.197.197.40,327.7402846813202,12
0.7225,1732850335,,False,13,d4c4b_00005,2024-11-29_11-18-55,28.621254920959473,356.36153960227966,93720,CNWS,222.197.197.40,356.36153960227966,13
0.6625,1732850351,,False,14,d4c4b_00005,2024-11-29_11-19-11,15.71077036857605,372.0723099708557,93720,CNWS,222.197.197.40,372.0723099708557,14
0.6975,1732850384,,False,15,d4c4b_00005,2024-11-29_11-19-44,32.84941554069519,404.9217255115509,93720,CNWS,222.197.197.40,404.9217255115509,15
0.705,1732850437,,False,16,d4c4b_00005,2024-11-29_11-20-37,53.695634841918945,458.61736035346985,93720,CNWS,222.197.197.40,458.61736035346985,16
0.6825,1732850491,,False,17,d4c4b_00005,2024-11-29_11-21-31,53.85757064819336,512.4749310016632,93720,CNWS,222.197.197.40,512.4749310016632,17
0.715,1732850545,,False,18,d4c4b_00005,2024-11-29_11-22-25,54.00862431526184,566.483555316925,93720,CNWS,222.197.197.40,566.483555316925,18
0.7075,1732850599,,False,19,d4c4b_00005,2024-11-29_11-23-19,53.70123100280762,620.1847863197327,93720,CNWS,222.197.197.40,620.1847863197327,19
0.69,1732850653,,False,20,d4c4b_00005,2024-11-29_11-24-13,54.105732679367065,674.2905189990997,93720,CNWS,222.197.197.40,674.2905189990997,20
0.67,1732850707,,False,21,d4c4b_00005,2024-11-29_11-25-07,53.83698010444641,728.1274991035461,93720,CNWS,222.197.197.40,728.1274991035461,21
0.6025,1732850761,,False,22,d4c4b_00005,2024-11-29_11-26-01,53.804039001464844,781.931538105011,93720,CNWS,222.197.197.40,781.931538105011,22
0.695,1732850805,,False,23,d4c4b_00005,2024-11-29_11-26-45,44.69896125793457,826.6304993629456,93720,CNWS,222.197.197.40,826.6304993629456,23
0.695,1732850831,,False,24,d4c4b_00005,2024-11-29_11-27-11,25.308315753936768,851.9388151168823,93720,CNWS,222.197.197.40,851.9388151168823,24
0.6925,1732850851,,False,25,d4c4b_00005,2024-11-29_11-27-31,20.604905128479004,872.5437202453613,93720,CNWS,222.197.197.40,872.5437202453613,25
0.71,1732850869,,False,26,d4c4b_00005,2024-11-29_11-27-49,17.352320671081543,889.8960409164429,93720,CNWS,222.197.197.40,889.8960409164429,26
0.69,1732850896,,False,27,d4c4b_00005,2024-11-29_11-28-16,27.798816680908203,917.6948575973511,93720,CNWS,222.197.197.40,917.6948575973511,27
0.6975,1732850915,,False,28,d4c4b_00005,2024-11-29_11-28-35,18.207741022109985,935.9025986194611,93720,CNWS,222.197.197.40,935.9025986194611,28
0.645,1732850934,,False,29,d4c4b_00005,2024-11-29_11-28-54,19.88123607635498,955.783834695816,93720,CNWS,222.197.197.40,955.783834695816,29
0.675,1732850950,,False,30,d4c4b_00005,2024-11-29_11-29-10,15.902717590332031,971.6865522861481,93720,CNWS,222.197.197.40,971.6865522861481,30
0.705,1732850968,,False,31,d4c4b_00005,2024-11-29_11-29-28,17.633875608444214,989.3204278945923,93720,CNWS,222.197.197.40,989.3204278945923,31
0.71,1732850992,,False,32,d4c4b_00005,2024-11-29_11-29-52,24.145042896270752,1013.465470790863,93720,CNWS,222.197.197.40,1013.465470790863,32
0.7375,1732851015,,False,33,d4c4b_00005,2024-11-29_11-30-15,23.074315786361694,1036.5397865772247,93720,CNWS,222.197.197.40,1036.5397865772247,33
0.7075,1732851030,,False,34,d4c4b_00005,2024-11-29_11-30-30,14.876160383224487,1051.4159469604492,93720,CNWS,222.197.197.40,1051.4159469604492,34
0.7225,1732851045,,False,35,d4c4b_00005,2024-11-29_11-30-45,14.881986856460571,1066.2979338169098,93720,CNWS,222.197.197.40,1066.2979338169098,35
0.6675,1732851060,,False,36,d4c4b_00005,2024-11-29_11-31-00,15.02314043045044,1081.3210742473602,93720,CNWS,222.197.197.40,1081.3210742473602,36
0.715,1732851075,,False,37,d4c4b_00005,2024-11-29_11-31-15,15.124719381332397,1096.4457936286926,93720,CNWS,222.197.197.40,1096.4457936286926,37
0.67,1732851091,,False,38,d4c4b_00005,2024-11-29_11-31-31,15.978591203689575,1112.4243848323822,93720,CNWS,222.197.197.40,1112.4243848323822,38
0.675,1732851107,,False,39,d4c4b_00005,2024-11-29_11-31-47,15.77879285812378,1128.203177690506,93720,CNWS,222.197.197.40,1128.203177690506,39
0.745,1732851131,,False,40,d4c4b_00005,2024-11-29_11-32-11,24.500468730926514,1152.7036464214325,93720,CNWS,222.197.197.40,1152.7036464214325,40
0.7025,1732851161,,False,41,d4c4b_00005,2024-11-29_11-32-41,29.49878454208374,1182.2024309635162,93720,CNWS,222.197.197.40,1182.2024309635162,41
0.7,1732851203,,False,42,d4c4b_00005,2024-11-29_11-33-23,42.14841365814209,1224.3508446216583,93720,CNWS,222.197.197.40,1224.3508446216583,42
0.695,1732851257,,False,43,d4c4b_00005,2024-11-29_11-34-17,53.84336876869202,1278.1942133903503,93720,CNWS,222.197.197.40,1278.1942133903503,43
0.735,1732851311,,False,44,d4c4b_00005,2024-11-29_11-35-11,54.22152018547058,1332.415733575821,93720,CNWS,222.197.197.40,1332.415733575821,44
0.695,1732851355,,False,45,d4c4b_00005,2024-11-29_11-35-55,43.959328413009644,1376.3750619888306,93720,CNWS,222.197.197.40,1376.3750619888306,45
0.665,1732851384,,False,46,d4c4b_00005,2024-11-29_11-36-24,28.72410821914673,1405.0991702079773,93720,CNWS,222.197.197.40,1405.0991702079773,46
0.6975,1732851422,,False,47,d4c4b_00005,2024-11-29_11-37-02,38.29203534126282,1443.39120554924,93720,CNWS,222.197.197.40,1443.39120554924,47
0.73,1732851450,,False,48,d4c4b_00005,2024-11-29_11-37-30,27.675355672836304,1471.0665612220764,93720,CNWS,222.197.197.40,1471.0665612220764,48
0.6875,1732851502,,False,49,d4c4b_00005,2024-11-29_11-38-22,52.40372443199158,1523.470285654068,93720,CNWS,222.197.197.40,1523.470285654068,49
0.6975,1732851557,,False,50,d4c4b_00005,2024-11-29_11-39-17,54.63065028190613,1578.1009359359741,93720,CNWS,222.197.197.40,1578.1009359359741,50
0.7075,1732851612,,False,51,d4c4b_00005,2024-11-29_11-40-12,54.730669260025024,1632.8316051959991,93720,CNWS,222.197.197.40,1632.8316051959991,51
