acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.475,1732670322,,False,1,73498_00005,2024-11-27_09-18-42,36.73822021484375,36.73822021484375,302675,CNWS,222.197.197.85,36.73822021484375,1
0.5625,1732670357,,False,2,73498_00005,2024-11-27_09-19-17,35.35894513130188,72.09716534614563,302675,CNWS,222.197.197.85,72.09716534614563,2
0.5725,1732670426,,False,3,73498_00005,2024-11-27_09-20-26,68.2495608329773,140.34672617912292,302675,CNWS,222.197.197.85,140.34672617912292,3
0.6175,1732670498,,False,4,73498_00005,2024-11-27_09-21-38,72.01111721992493,212.35784339904785,302675,CNWS,222.197.197.85,212.35784339904785,4
0.6425,1732670570,,False,5,73498_00005,2024-11-27_09-22-50,72.07988810539246,284.4377315044403,302675,CNWS,222.197.197.85,284.4377315044403,5
0.675,1732670620,,False,6,73498_00005,2024-11-27_09-23-40,50.70760631561279,335.1453378200531,302675,CNWS,222.197.197.85,335.1453378200531,6
0.69,1732670659,,False,7,73498_00005,2024-11-27_09-24-19,38.035327672958374,373.1806654930115,302675,CNWS,222.197.197.85,373.1806654930115,7
0.6825,1732670721,,False,8,73498_00005,2024-11-27_09-25-21,62.95247173309326,436.13313722610474,302675,CNWS,222.197.197.85,436.13313722610474,8
0.69,1732670794,,False,9,73498_00005,2024-11-27_09-26-34,72.28266954421997,508.4158067703247,302675,CNWS,222.197.197.85,508.4158067703247,9
0.6725,1732670856,,False,10,73498_00005,2024-11-27_09-27-36,62.358723878860474,570.7745306491852,302675,CNWS,222.197.197.85,570.7745306491852,10
0.7125,1732670908,,False,11,73498_00005,2024-11-27_09-28-28,52.17893671989441,622.9534673690796,302675,CNWS,222.197.197.85,622.9534673690796,11
0.72,1732670979,,False,12,73498_00005,2024-11-27_09-29-39,70.25556492805481,693.2090322971344,302675,CNWS,222.197.197.85,693.2090322971344,12
0.7025,1732671039,,False,13,73498_00005,2024-11-27_09-30-39,60.112521171569824,753.3215534687042,302675,CNWS,222.197.197.85,753.3215534687042,13
0.6975,1732671079,,False,14,73498_00005,2024-11-27_09-31-19,40.34719753265381,793.668751001358,302675,CNWS,222.197.197.85,793.668751001358,14
0.715,1732671119,,False,15,73498_00005,2024-11-27_09-31-59,40.41617751121521,834.0849285125732,302675,CNWS,222.197.197.85,834.0849285125732,15
0.7125,1732671155,,False,16,73498_00005,2024-11-27_09-32-35,35.769570112228394,869.8544986248016,302675,CNWS,222.197.197.85,869.8544986248016,16
0.7175,1732671191,,False,17,73498_00005,2024-11-27_09-33-11,36.02740669250488,905.8819053173065,302675,CNWS,222.197.197.85,905.8819053173065,17
0.7,1732671237,,False,18,73498_00005,2024-11-27_09-33-57,45.32513380050659,951.2070391178131,302675,CNWS,222.197.197.85,951.2070391178131,18
0.66,1732671299,,False,19,73498_00005,2024-11-27_09-34-59,62.56331753730774,1013.7703566551208,302675,CNWS,222.197.197.85,1013.7703566551208,19
0.66,1732671334,,False,20,73498_00005,2024-11-27_09-35-34,35.17606210708618,1048.946418762207,302675,CNWS,222.197.197.85,1048.946418762207,20
0.7325,1732671370,,False,21,73498_00005,2024-11-27_09-36-10,35.47091722488403,1084.417335987091,302675,CNWS,222.197.197.85,1084.417335987091,21
0.685,1732671406,,False,22,73498_00005,2024-11-27_09-36-46,35.76646137237549,1120.1837973594666,302675,CNWS,222.197.197.85,1120.1837973594666,22
0.71,1732671453,,False,23,73498_00005,2024-11-27_09-37-33,47.393728733062744,1167.5775260925293,302675,CNWS,222.197.197.85,1167.5775260925293,23
0.7275,1732671491,,False,24,73498_00005,2024-11-27_09-38-11,38.48309588432312,1206.0606219768524,302675,CNWS,222.197.197.85,1206.0606219768524,24
0.735,1732671533,,False,25,73498_00005,2024-11-27_09-38-53,41.49936079978943,1247.5599827766418,302675,CNWS,222.197.197.85,1247.5599827766418,25
0.705,1732671604,,False,26,73498_00005,2024-11-27_09-40-04,71.52985668182373,1319.0898394584656,302675,CNWS,222.197.197.85,1319.0898394584656,26
