acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5333333333333333,1732088957,,False,1,e7560_00011,2024-11-20_15-49-17,14.70366096496582,14.70366096496582,79547,CNWS,222.197.197.85,14.70366096496582,1
0.4766666666666667,1732088975,,False,2,e7560_00011,2024-11-20_15-49-35,18.795998096466064,33.499659061431885,79547,CNWS,222.197.197.85,33.499659061431885,2
0.5433333333333333,1732088994,,False,3,e7560_00011,2024-11-20_15-49-54,18.884761810302734,52.38442087173462,79547,CNWS,222.197.197.85,52.38442087173462,3
0.5033333333333333,1732089014,,False,4,e7560_00011,2024-11-20_15-50-14,19.54483675956726,71.92925763130188,79547,CNWS,222.197.197.85,71.92925763130188,4
0.5066666666666667,1732089031,,False,5,e7560_00011,2024-11-20_15-50-31,17.711228609085083,89.64048624038696,79547,CNWS,222.197.197.85,89.64048624038696,5
0.5166666666666667,1732089053,,False,6,e7560_00011,2024-11-20_15-50-53,21.286619424819946,110.92710566520691,79547,CNWS,222.197.197.85,110.92710566520691,6
0.48,1732089074,,False,7,e7560_00011,2024-11-20_15-51-14,20.955597162246704,131.8827028274536,79547,CNWS,222.197.197.85,131.8827028274536,7
0.5066666666666667,1732089104,,False,8,e7560_00011,2024-11-20_15-51-44,30.157352924346924,162.04005575180054,79547,CNWS,222.197.197.85,162.04005575180054,8
0.5166666666666667,1732089120,,False,9,e7560_00011,2024-11-20_15-52-00,16.02764058113098,178.06769633293152,79547,CNWS,222.197.197.85,178.06769633293152,9
0.49666666666666665,1732089157,,False,10,e7560_00011,2024-11-20_15-52-37,36.72641921043396,214.79411554336548,79547,CNWS,222.197.197.85,214.79411554336548,10
0.5166666666666667,1732089176,,False,11,e7560_00011,2024-11-20_15-52-56,19.1351900100708,233.92930555343628,79547,CNWS,222.197.197.85,233.92930555343628,11
0.5133333333333333,1732089205,,False,12,e7560_00011,2024-11-20_15-53-25,29.408836841583252,263.33814239501953,79547,CNWS,222.197.197.85,263.33814239501953,12
0.51,1732089230,,False,13,e7560_00011,2024-11-20_15-53-50,24.857023000717163,288.1951653957367,79547,CNWS,222.197.197.85,288.1951653957367,13
0.54,1732089247,,False,14,e7560_00011,2024-11-20_15-54-07,17.401787281036377,305.59695267677307,79547,CNWS,222.197.197.85,305.59695267677307,14
