acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732610372,,False,1,d93cb_00015,2024-11-26_16-39-32,44.990116119384766,44.990116119384766,248859,CNWS,222.197.197.85,44.990116119384766,1
0.5075,1732610419,,False,2,d93cb_00015,2024-11-26_16-40-19,47.14129567146301,92.13141179084778,248859,CNWS,222.197.197.85,92.13141179084778,2
0.5925,1732610470,,False,3,d93cb_00015,2024-11-26_16-41-10,50.837300300598145,142.96871209144592,248859,CNWS,222.197.197.85,142.96871209144592,3
0.48,1732610518,,False,4,d93cb_00015,2024-11-26_16-41-58,47.66226816177368,190.6309802532196,248859,CNWS,222.197.197.85,190.6309802532196,4
0.5775,1732610571,,False,5,d93cb_00015,2024-11-26_16-42-51,53.62560534477234,244.25658559799194,248859,CNWS,222.197.197.85,244.25658559799194,5
0.6025,1732610616,,False,6,d93cb_00015,2024-11-26_16-43-36,44.7940936088562,289.05067920684814,248859,CNWS,222.197.197.85,289.05067920684814,6
0.58,1732610669,,False,7,d93cb_00015,2024-11-26_16-44-29,53.10670614242554,342.1573853492737,248859,CNWS,222.197.197.85,342.1573853492737,7
0.58,1732610715,,False,8,d93cb_00015,2024-11-26_16-45-15,45.436171770095825,387.5935571193695,248859,CNWS,222.197.197.85,387.5935571193695,8
0.575,1732610770,,False,9,d93cb_00015,2024-11-26_16-46-10,55.58548617362976,443.17904329299927,248859,CNWS,222.197.197.85,443.17904329299927,9
0.555,1732610817,,False,10,d93cb_00015,2024-11-26_16-46-57,46.99274396896362,490.1717872619629,248859,CNWS,222.197.197.85,490.1717872619629,10
0.58,1732610869,,False,11,d93cb_00015,2024-11-26_16-47-49,52.20027136802673,542.3720586299896,248859,CNWS,222.197.197.85,542.3720586299896,11
0.5425,1732610921,,False,12,d93cb_00015,2024-11-26_16-48-41,51.68310737609863,594.0551660060883,248859,CNWS,222.197.197.85,594.0551660060883,12
0.5975,1732610976,,False,13,d93cb_00015,2024-11-26_16-49-36,54.53286671638489,648.5880327224731,248859,CNWS,222.197.197.85,648.5880327224731,13
0.5775,1732611015,,False,14,d93cb_00015,2024-11-26_16-50-15,38.970977783203125,687.5590105056763,248859,CNWS,222.197.197.85,687.5590105056763,14
0.5975,1732611061,,False,15,d93cb_00015,2024-11-26_16-51-01,46.01930904388428,733.5783195495605,248859,CNWS,222.197.197.85,733.5783195495605,15
0.6325,1732611112,,False,16,d93cb_00015,2024-11-26_16-51-52,51.38298726081848,784.961306810379,248859,CNWS,222.197.197.85,784.961306810379,16
0.5725,1732611160,,False,17,d93cb_00015,2024-11-26_16-52-40,47.75596857070923,832.7172753810883,248859,CNWS,222.197.197.85,832.7172753810883,17
0.6125,1732611205,,False,18,d93cb_00015,2024-11-26_16-53-25,44.811633825302124,877.5289092063904,248859,CNWS,222.197.197.85,877.5289092063904,18
0.625,1732611253,,False,19,d93cb_00015,2024-11-26_16-54-13,47.924872398376465,925.4537816047668,248859,CNWS,222.197.197.85,925.4537816047668,19
0.5825,1732611306,,False,20,d93cb_00015,2024-11-26_16-55-06,53.77769470214844,979.2314763069153,248859,CNWS,222.197.197.85,979.2314763069153,20
0.65,1732611357,,False,21,d93cb_00015,2024-11-26_16-55-57,50.53044247627258,1029.7619187831879,248859,CNWS,222.197.197.85,1029.7619187831879,21
0.5975,1732611410,,False,22,d93cb_00015,2024-11-26_16-56-50,53.00315022468567,1082.7650690078735,248859,CNWS,222.197.197.85,1082.7650690078735,22
0.6525,1732611457,,False,23,d93cb_00015,2024-11-26_16-57-37,46.93919134140015,1129.7042603492737,248859,CNWS,222.197.197.85,1129.7042603492737,23
0.6225,1732611508,,False,24,d93cb_00015,2024-11-26_16-58-28,51.303627252578735,1181.0078876018524,248859,CNWS,222.197.197.85,1181.0078876018524,24
0.585,1732611556,,False,25,d93cb_00015,2024-11-26_16-59-16,48.014904499053955,1229.0227921009064,248859,CNWS,222.197.197.85,1229.0227921009064,25
0.5875,1732611605,,False,26,d93cb_00015,2024-11-26_17-00-05,48.53190207481384,1277.5546941757202,248859,CNWS,222.197.197.85,1277.5546941757202,26
0.6025,1732611657,,False,27,d93cb_00015,2024-11-26_17-00-57,52.163301944732666,1329.7179961204529,248859,CNWS,222.197.197.85,1329.7179961204529,27
0.6075,1732611708,,False,28,d93cb_00015,2024-11-26_17-01-48,51.48005175590515,1381.198047876358,248859,CNWS,222.197.197.85,1381.198047876358,28
0.585,1732611771,,False,29,d93cb_00015,2024-11-26_17-02-51,62.670358657836914,1443.868406534195,248859,CNWS,222.197.197.85,1443.868406534195,29
0.645,1732611807,,False,30,d93cb_00015,2024-11-26_17-03-27,35.78926873207092,1479.6576752662659,248859,CNWS,222.197.197.85,1479.6576752662659,30
0.6275,1732611852,,False,31,d93cb_00015,2024-11-26_17-04-12,44.91962003707886,1524.5772953033447,248859,CNWS,222.197.197.85,1524.5772953033447,31
