acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22666666666666666,1732102794,,False,1,2038e_00001,2024-11-20_19-39-54,14.286310195922852,14.286310195922852,152529,CNWS,222.197.197.85,14.286310195922852,1
0.4266666666666667,1732102808,,False,2,2038e_00001,2024-11-20_19-40-08,13.571122884750366,27.857433080673218,152529,CNWS,222.197.197.85,27.857433080673218,2
0.5433333333333333,1732102821,,False,3,2038e_00001,2024-11-20_19-40-21,12.691243886947632,40.54867696762085,152529,CNWS,222.197.197.85,40.54867696762085,3
0.5166666666666667,1732102833,,False,4,2038e_00001,2024-11-20_19-40-33,12.655117273330688,53.20379424095154,152529,CNWS,222.197.197.85,53.20379424095154,4
0.5466666666666666,1732102846,,False,5,2038e_00001,2024-11-20_19-40-46,12.422656536102295,65.62645077705383,152529,CNWS,222.197.197.85,65.62645077705383,5
0.5333333333333333,1732102858,,False,6,2038e_00001,2024-11-20_19-40-58,12.131515264511108,77.75796604156494,152529,CNWS,222.197.197.85,77.75796604156494,6
0.59,1732102870,,False,7,2038e_00001,2024-11-20_19-41-10,12.075807094573975,89.83377313613892,152529,CNWS,222.197.197.85,89.83377313613892,7
0.5466666666666666,1732102882,,False,8,2038e_00001,2024-11-20_19-41-22,12.03221845626831,101.86599159240723,152529,CNWS,222.197.197.85,101.86599159240723,8
0.5533333333333333,1732102894,,False,9,2038e_00001,2024-11-20_19-41-34,12.288841962814331,114.15483355522156,152529,CNWS,222.197.197.85,114.15483355522156,9
0.5933333333333334,1732102906,,False,10,2038e_00001,2024-11-20_19-41-46,12.13818073272705,126.29301428794861,152529,CNWS,222.197.197.85,126.29301428794861,10
0.5666666666666667,1732102919,,False,11,2038e_00001,2024-11-20_19-41-59,12.20304822921753,138.49606251716614,152529,CNWS,222.197.197.85,138.49606251716614,11
0.56,1732102931,,False,12,2038e_00001,2024-11-20_19-42-11,12.04428482055664,150.54034733772278,152529,CNWS,222.197.197.85,150.54034733772278,12
0.52,1732102943,,False,13,2038e_00001,2024-11-20_19-42-23,12.157238006591797,162.69758534431458,152529,CNWS,222.197.197.85,162.69758534431458,13
0.5333333333333333,1732102955,,False,14,2038e_00001,2024-11-20_19-42-35,12.09253978729248,174.79012513160706,152529,CNWS,222.197.197.85,174.79012513160706,14
0.49333333333333335,1732102967,,False,15,2038e_00001,2024-11-20_19-42-47,12.010615348815918,186.80074048042297,152529,CNWS,222.197.197.85,186.80074048042297,15
0.56,1732102979,,False,16,2038e_00001,2024-11-20_19-42-59,11.924246072769165,198.72498655319214,152529,CNWS,222.197.197.85,198.72498655319214,16
0.5733333333333334,1732102991,,False,17,2038e_00001,2024-11-20_19-43-11,12.001470565795898,210.72645711898804,152529,CNWS,222.197.197.85,210.72645711898804,17
0.5533333333333333,1732103003,,False,18,2038e_00001,2024-11-20_19-43-23,12.128031492233276,222.8544886112213,152529,CNWS,222.197.197.85,222.8544886112213,18
0.5366666666666666,1732103015,,False,19,2038e_00001,2024-11-20_19-43-35,12.142146587371826,234.99663519859314,152529,CNWS,222.197.197.85,234.99663519859314,19
0.5233333333333333,1732103028,,False,20,2038e_00001,2024-11-20_19-43-48,12.781014442443848,247.777649641037,152529,CNWS,222.197.197.85,247.777649641037,20
0.54,1732103040,,False,21,2038e_00001,2024-11-20_19-44-00,12.027330875396729,259.8049805164337,152529,CNWS,222.197.197.85,259.8049805164337,21
0.56,1732103052,,False,22,2038e_00001,2024-11-20_19-44-12,12.116498947143555,271.92147946357727,152529,CNWS,222.197.197.85,271.92147946357727,22
0.49333333333333335,1732103064,,False,23,2038e_00001,2024-11-20_19-44-24,11.92999815940857,283.85147762298584,152529,CNWS,222.197.197.85,283.85147762298584,23
0.5233333333333333,1732103076,,False,24,2038e_00001,2024-11-20_19-44-36,12.04527759552002,295.89675521850586,152529,CNWS,222.197.197.85,295.89675521850586,24
0.5533333333333333,1732103088,,False,25,2038e_00001,2024-11-20_19-44-48,11.998888969421387,307.89564418792725,152529,CNWS,222.197.197.85,307.89564418792725,25
0.52,1732103100,,False,26,2038e_00001,2024-11-20_19-45-00,12.194758176803589,320.09040236473083,152529,CNWS,222.197.197.85,320.09040236473083,26
0.55,1732103112,,False,27,2038e_00001,2024-11-20_19-45-12,11.8892822265625,331.97968459129333,152529,CNWS,222.197.197.85,331.97968459129333,27
0.5266666666666666,1732103124,,False,28,2038e_00001,2024-11-20_19-45-24,11.852514266967773,343.8321988582611,152529,CNWS,222.197.197.85,343.8321988582611,28
0.5433333333333333,1732103136,,False,29,2038e_00001,2024-11-20_19-45-36,12.037800073623657,355.86999893188477,152529,CNWS,222.197.197.85,355.86999893188477,29
0.5566666666666666,1732103148,,False,30,2038e_00001,2024-11-20_19-45-48,11.945184469223022,367.8151834011078,152529,CNWS,222.197.197.85,367.8151834011078,30
0.5733333333333334,1732103160,,False,31,2038e_00001,2024-11-20_19-46-00,12.088497638702393,379.9036810398102,152529,CNWS,222.197.197.85,379.9036810398102,31
0.58,1732103172,,False,32,2038e_00001,2024-11-20_19-46-12,12.072120189666748,391.97580122947693,152529,CNWS,222.197.197.85,391.97580122947693,32
0.53,1732103184,,False,33,2038e_00001,2024-11-20_19-46-24,12.013940811157227,403.98974204063416,152529,CNWS,222.197.197.85,403.98974204063416,33
0.59,1732103196,,False,34,2038e_00001,2024-11-20_19-46-36,12.337177276611328,416.3269193172455,152529,CNWS,222.197.197.85,416.3269193172455,34
0.55,1732103209,,False,35,2038e_00001,2024-11-20_19-46-49,12.712397813796997,429.0393171310425,152529,CNWS,222.197.197.85,429.0393171310425,35
0.57,1732103221,,False,36,2038e_00001,2024-11-20_19-47-01,11.831595182418823,440.8709123134613,152529,CNWS,222.197.197.85,440.8709123134613,36
0.5866666666666667,1732103233,,False,37,2038e_00001,2024-11-20_19-47-13,11.869159936904907,452.7400722503662,152529,CNWS,222.197.197.85,452.7400722503662,37
0.5433333333333333,1732103245,,False,38,2038e_00001,2024-11-20_19-47-25,11.8734610080719,464.6135332584381,152529,CNWS,222.197.197.85,464.6135332584381,38
0.52,1732103257,,False,39,2038e_00001,2024-11-20_19-47-37,11.881882190704346,476.49541544914246,152529,CNWS,222.197.197.85,476.49541544914246,39
0.53,1732103268,,False,40,2038e_00001,2024-11-20_19-47-48,11.84082317352295,488.3362386226654,152529,CNWS,222.197.197.85,488.3362386226654,40
0.5733333333333334,1732103280,,False,41,2038e_00001,2024-11-20_19-48-00,11.892568111419678,500.2288067340851,152529,CNWS,222.197.197.85,500.2288067340851,41
