acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4825,1732689915,,False,1,1780d_00002,2024-11-27_14-45-15,27.06336808204651,27.06336808204651,334405,CNWS,222.197.197.85,27.06336808204651,1
0.5475,1732689943,,False,2,1780d_00002,2024-11-27_14-45-43,27.647002935409546,54.710371017456055,334405,CNWS,222.197.197.85,54.710371017456055,2
0.5525,1732689976,,False,3,1780d_00002,2024-11-27_14-46-16,33.000497341156006,87.71086835861206,334405,CNWS,222.197.197.85,87.71086835861206,3
0.5525,1732690001,,False,4,1780d_00002,2024-11-27_14-46-41,24.916503190994263,112.62737154960632,334405,CNWS,222.197.197.85,112.62737154960632,4
0.5775,1732690027,,False,5,1780d_00002,2024-11-27_14-47-07,26.290817260742188,138.9181888103485,334405,CNWS,222.197.197.85,138.9181888103485,5
0.5825,1732690061,,False,6,1780d_00002,2024-11-27_14-47-41,34.001604080200195,172.9197928905487,334405,CNWS,222.197.197.85,172.9197928905487,6
0.64,1732690095,,False,7,1780d_00002,2024-11-27_14-48-15,33.89531469345093,206.81510758399963,334405,CNWS,222.197.197.85,206.81510758399963,7
0.635,1732690122,,False,8,1780d_00002,2024-11-27_14-48-42,26.989198207855225,233.80430579185486,334405,CNWS,222.197.197.85,233.80430579185486,8
0.6575,1732690152,,False,9,1780d_00002,2024-11-27_14-49-12,29.71281671524048,263.51712250709534,334405,CNWS,222.197.197.85,263.51712250709534,9
0.5775,1732690188,,False,10,1780d_00002,2024-11-27_14-49-48,36.42727708816528,299.9443995952606,334405,CNWS,222.197.197.85,299.9443995952606,10
0.6625,1732690218,,False,11,1780d_00002,2024-11-27_14-50-18,30.0088210105896,329.9532206058502,334405,CNWS,222.197.197.85,329.9532206058502,11
0.6475,1732690254,,False,12,1780d_00002,2024-11-27_14-50-54,35.8726909160614,365.8259115219116,334405,CNWS,222.197.197.85,365.8259115219116,12
0.6425,1732690307,,False,13,1780d_00002,2024-11-27_14-51-47,53.34855628013611,419.17446780204773,334405,CNWS,222.197.197.85,419.17446780204773,13
0.66,1732690360,,False,14,1780d_00002,2024-11-27_14-52-40,53.231587648391724,472.40605545043945,334405,CNWS,222.197.197.85,472.40605545043945,14
0.6425,1732690410,,False,15,1780d_00002,2024-11-27_14-53-30,49.77835536003113,522.1844108104706,334405,CNWS,222.197.197.85,522.1844108104706,15
0.67,1732690439,,False,16,1780d_00002,2024-11-27_14-53-59,28.45584511756897,550.6402559280396,334405,CNWS,222.197.197.85,550.6402559280396,16
0.67,1732690482,,False,17,1780d_00002,2024-11-27_14-54-42,43.10241651535034,593.7426724433899,334405,CNWS,222.197.197.85,593.7426724433899,17
0.67,1732690531,,False,18,1780d_00002,2024-11-27_14-55-31,48.94413113594055,642.6868035793304,334405,CNWS,222.197.197.85,642.6868035793304,18
0.66,1732690572,,False,19,1780d_00002,2024-11-27_14-56-12,41.703736305236816,684.3905398845673,334405,CNWS,222.197.197.85,684.3905398845673,19
0.6525,1732690607,,False,20,1780d_00002,2024-11-27_14-56-47,34.365530014038086,718.7560698986053,334405,CNWS,222.197.197.85,718.7560698986053,20
0.605,1732690648,,False,21,1780d_00002,2024-11-27_14-57-28,41.46674966812134,760.2228195667267,334405,CNWS,222.197.197.85,760.2228195667267,21
