acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4675,1732618980,,False,1,f1938_00012,2024-11-26_19-03-00,22.26108407974243,22.26108407974243,263122,CNWS,222.197.197.85,22.26108407974243,1
0.535,1732619003,,False,2,f1938_00012,2024-11-26_19-03-23,23.194772720336914,45.455856800079346,263122,CNWS,222.197.197.85,45.455856800079346,2
0.5,1732619027,,False,3,f1938_00012,2024-11-26_19-03-47,23.87449622154236,69.3303530216217,263122,CNWS,222.197.197.85,69.3303530216217,3
0.595,1732619061,,False,4,f1938_00012,2024-11-26_19-04-21,33.868786334991455,103.19913935661316,263122,CNWS,222.197.197.85,103.19913935661316,4
0.6375,1732619107,,False,5,f1938_00012,2024-11-26_19-05-07,46.60199475288391,149.80113410949707,263122,CNWS,222.197.197.85,149.80113410949707,5
0.675,1732619136,,False,6,f1938_00012,2024-11-26_19-05-36,29.031168699264526,178.8323028087616,263122,CNWS,222.197.197.85,178.8323028087616,6
0.68,1732619194,,False,7,f1938_00012,2024-11-26_19-06-34,57.6418080329895,236.4741108417511,263122,CNWS,222.197.197.85,236.4741108417511,7
0.655,1732619229,,False,8,f1938_00012,2024-11-26_19-07-09,34.64430832862854,271.11841917037964,263122,CNWS,222.197.197.85,271.11841917037964,8
0.6625,1732619279,,False,9,f1938_00012,2024-11-26_19-07-59,50.13884520530701,321.25726437568665,263122,CNWS,222.197.197.85,321.25726437568665,9
0.675,1732619316,,False,10,f1938_00012,2024-11-26_19-08-36,37.428873777389526,358.6861381530762,263122,CNWS,222.197.197.85,358.6861381530762,10
0.71,1732619352,,False,11,f1938_00012,2024-11-26_19-09-12,35.185129165649414,393.8712673187256,263122,CNWS,222.197.197.85,393.8712673187256,11
0.695,1732619387,,False,12,f1938_00012,2024-11-26_19-09-47,35.16436457633972,429.0356318950653,263122,CNWS,222.197.197.85,429.0356318950653,12
0.7025,1732619422,,False,13,f1938_00012,2024-11-26_19-10-22,35.058298110961914,464.0939300060272,263122,CNWS,222.197.197.85,464.0939300060272,13
0.7,1732619456,,False,14,f1938_00012,2024-11-26_19-10-56,34.695173263549805,498.789103269577,263122,CNWS,222.197.197.85,498.789103269577,14
0.69,1732619491,,False,15,f1938_00012,2024-11-26_19-11-31,34.7054238319397,533.4945271015167,263122,CNWS,222.197.197.85,533.4945271015167,15
0.6925,1732619524,,False,16,f1938_00012,2024-11-26_19-12-04,32.95986485481262,566.4543919563293,263122,CNWS,222.197.197.85,566.4543919563293,16
0.705,1732619548,,False,17,f1938_00012,2024-11-26_19-12-28,23.974102020263672,590.428493976593,263122,CNWS,222.197.197.85,590.428493976593,17
0.6875,1732619568,,False,18,f1938_00012,2024-11-26_19-12-48,20.04367756843567,610.4721715450287,263122,CNWS,222.197.197.85,610.4721715450287,18
0.71,1732619594,,False,19,f1938_00012,2024-11-26_19-13-14,25.387231588363647,635.8594031333923,263122,CNWS,222.197.197.85,635.8594031333923,19
0.715,1732619634,,False,20,f1938_00012,2024-11-26_19-13-54,40.784712076187134,676.6441152095795,263122,CNWS,222.197.197.85,676.6441152095795,20
0.6975,1732619669,,False,21,f1938_00012,2024-11-26_19-14-29,34.93961191177368,711.5837271213531,263122,CNWS,222.197.197.85,711.5837271213531,21
0.7075,1732619703,,False,22,f1938_00012,2024-11-26_19-15-03,34.07481932640076,745.6585464477539,263122,CNWS,222.197.197.85,745.6585464477539,22
0.72,1732619765,,False,23,f1938_00012,2024-11-26_19-16-05,62.112356662750244,807.7709031105042,263122,CNWS,222.197.197.85,807.7709031105042,23
0.7275,1732619796,,False,24,f1938_00012,2024-11-26_19-16-36,30.84819746017456,838.6191005706787,263122,CNWS,222.197.197.85,838.6191005706787,24
0.6925,1732619818,,False,25,f1938_00012,2024-11-26_19-16-58,21.81299924850464,860.4320998191833,263122,CNWS,222.197.197.85,860.4320998191833,25
0.715,1732619873,,False,26,f1938_00012,2024-11-26_19-17-53,54.74504542350769,915.177145242691,263122,CNWS,222.197.197.85,915.177145242691,26
