acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4225,1732610351,,False,1,d93cb_00008,2024-11-26_16-39-11,23.425086498260498,23.425086498260498,248887,CNWS,222.197.197.85,23.425086498260498,1
0.5425,1732610383,,False,2,d93cb_00008,2024-11-26_16-39-43,32.781434297561646,56.206520795822144,248887,CNWS,222.197.197.85,56.206520795822144,2
0.63,1732610410,,False,3,d93cb_00008,2024-11-26_16-40-10,26.872682094573975,83.07920289039612,248887,CNWS,222.197.197.85,83.07920289039612,3
0.6375,1732610443,,False,4,d93cb_00008,2024-11-26_16-40-43,32.513991355895996,115.59319424629211,248887,CNWS,222.197.197.85,115.59319424629211,4
0.6675,1732610487,,False,5,d93cb_00008,2024-11-26_16-41-27,44.5423526763916,160.13554692268372,248887,CNWS,222.197.197.85,160.13554692268372,5
0.625,1732610522,,False,6,d93cb_00008,2024-11-26_16-42-02,34.621511459350586,194.7570583820343,248887,CNWS,222.197.197.85,194.7570583820343,6
0.6375,1732610559,,False,7,d93cb_00008,2024-11-26_16-42-39,37.33105230331421,232.0881106853485,248887,CNWS,222.197.197.85,232.0881106853485,7
0.67,1732610589,,False,8,d93cb_00008,2024-11-26_16-43-09,30.017839431762695,262.1059501171112,248887,CNWS,222.197.197.85,262.1059501171112,8
0.655,1732610623,,False,9,d93cb_00008,2024-11-26_16-43-43,33.586907148361206,295.6928572654724,248887,CNWS,222.197.197.85,295.6928572654724,9
0.6725,1732610657,,False,10,d93cb_00008,2024-11-26_16-44-17,33.80552816390991,329.4983854293823,248887,CNWS,222.197.197.85,329.4983854293823,10
0.65,1732610688,,False,11,d93cb_00008,2024-11-26_16-44-48,31.51602268218994,361.01440811157227,248887,CNWS,222.197.197.85,361.01440811157227,11
0.67,1732610730,,False,12,d93cb_00008,2024-11-26_16-45-30,42.046427488327026,403.0608355998993,248887,CNWS,222.197.197.85,403.0608355998993,12
0.69,1732610778,,False,13,d93cb_00008,2024-11-26_16-46-18,48.24089288711548,451.30172848701477,248887,CNWS,222.197.197.85,451.30172848701477,13
0.69,1732610816,,False,14,d93cb_00008,2024-11-26_16-46-56,37.13776445388794,488.4394929409027,248887,CNWS,222.197.197.85,488.4394929409027,14
0.7,1732610843,,False,15,d93cb_00008,2024-11-26_16-47-23,27.516266107559204,515.9557590484619,248887,CNWS,222.197.197.85,515.9557590484619,15
0.6825,1732610880,,False,16,d93cb_00008,2024-11-26_16-48-00,37.226237297058105,553.18199634552,248887,CNWS,222.197.197.85,553.18199634552,16
0.675,1732610915,,False,17,d93cb_00008,2024-11-26_16-48-35,34.78672194480896,587.968718290329,248887,CNWS,222.197.197.85,587.968718290329,17
0.6875,1732610948,,False,18,d93cb_00008,2024-11-26_16-49-08,33.14002776145935,621.1087460517883,248887,CNWS,222.197.197.85,621.1087460517883,18
0.6925,1732610986,,False,19,d93cb_00008,2024-11-26_16-49-46,37.66043996810913,658.7691860198975,248887,CNWS,222.197.197.85,658.7691860198975,19
0.695,1732611019,,False,20,d93cb_00008,2024-11-26_16-50-19,32.76770520210266,691.5368912220001,248887,CNWS,222.197.197.85,691.5368912220001,20
0.69,1732611051,,False,21,d93cb_00008,2024-11-26_16-50-51,32.304335832595825,723.841227054596,248887,CNWS,222.197.197.85,723.841227054596,21
0.6725,1732611087,,False,22,d93cb_00008,2024-11-26_16-51-27,36.16614603996277,760.0073730945587,248887,CNWS,222.197.197.85,760.0073730945587,22
0.68,1732611117,,False,23,d93cb_00008,2024-11-26_16-51-57,29.408738136291504,789.4161112308502,248887,CNWS,222.197.197.85,789.4161112308502,23
0.675,1732611160,,False,24,d93cb_00008,2024-11-26_16-52-40,43.52569246292114,832.9418036937714,248887,CNWS,222.197.197.85,832.9418036937714,24
0.67,1732611195,,False,25,d93cb_00008,2024-11-26_16-53-15,34.36737513542175,867.3091788291931,248887,CNWS,222.197.197.85,867.3091788291931,25
0.6775,1732611225,,False,26,d93cb_00008,2024-11-26_16-53-45,30.026560068130493,897.3357388973236,248887,CNWS,222.197.197.85,897.3357388973236,26
0.6675,1732611257,,False,27,d93cb_00008,2024-11-26_16-54-17,32.25263810157776,929.5883769989014,248887,CNWS,222.197.197.85,929.5883769989014,27
