acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4175,1732880123,,False,1,e643b_00008,2024-11-29_19-35-23,49.99357986450195,49.99357986450195,218654,CNWS,222.197.197.40,49.99357986450195,1
0.5125,1732880152,,False,2,e643b_00008,2024-11-29_19-35-52,28.661409854888916,78.65498971939087,218654,CNWS,222.197.197.40,78.65498971939087,2
0.555,1732880184,,False,3,e643b_00008,2024-11-29_19-36-24,31.94526743888855,110.60025715827942,218654,CNWS,222.197.197.40,110.60025715827942,3
0.5925,1732880210,,False,4,e643b_00008,2024-11-29_19-36-50,26.127111434936523,136.72736859321594,218654,CNWS,222.197.197.40,136.72736859321594,4
0.61,1732880249,,False,5,e643b_00008,2024-11-29_19-37-29,39.625595569610596,176.35296416282654,218654,CNWS,222.197.197.40,176.35296416282654,5
0.62,1732880285,,False,6,e643b_00008,2024-11-29_19-38-05,35.53151798248291,211.88448214530945,218654,CNWS,222.197.197.40,211.88448214530945,6
0.6525,1732880317,,False,7,e643b_00008,2024-11-29_19-38-37,32.215994358062744,244.1004765033722,218654,CNWS,222.197.197.40,244.1004765033722,7
0.655,1732880356,,False,8,e643b_00008,2024-11-29_19-39-16,39.062963008880615,283.1634395122528,218654,CNWS,222.197.197.40,283.1634395122528,8
0.6525,1732880382,,False,9,e643b_00008,2024-11-29_19-39-42,26.16961169242859,309.3330512046814,218654,CNWS,222.197.197.40,309.3330512046814,9
0.6225,1732880411,,False,10,e643b_00008,2024-11-29_19-40-11,29.07145404815674,338.40450525283813,218654,CNWS,222.197.197.40,338.40450525283813,10
0.6325,1732880444,,False,11,e643b_00008,2024-11-29_19-40-44,32.32412052154541,370.72862577438354,218654,CNWS,222.197.197.40,370.72862577438354,11
0.6325,1732880467,,False,12,e643b_00008,2024-11-29_19-41-07,23.70040225982666,394.4290280342102,218654,CNWS,222.197.197.40,394.4290280342102,12
0.635,1732880502,,False,13,e643b_00008,2024-11-29_19-41-42,35.0703661441803,429.4993941783905,218654,CNWS,222.197.197.40,429.4993941783905,13
0.64,1732880540,,False,14,e643b_00008,2024-11-29_19-42-20,37.821430683135986,467.3208248615265,218654,CNWS,222.197.197.40,467.3208248615265,14
0.6425,1732880575,,False,15,e643b_00008,2024-11-29_19-42-55,34.235414028167725,501.5562388896942,218654,CNWS,222.197.197.40,501.5562388896942,15
0.64,1732880618,,False,16,e643b_00008,2024-11-29_19-43-38,43.419790506362915,544.9760293960571,218654,CNWS,222.197.197.40,544.9760293960571,16
