acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.32,1732108243,,False,1,c913c_00002,2024-11-20_21-10-43,25.184786558151245,25.184786558151245,181987,CNWS,222.197.197.85,25.184786558151245,1
0.4166666666666667,1732108267,,False,2,c913c_00002,2024-11-20_21-11-07,24.918471097946167,50.10325765609741,181987,CNWS,222.197.197.85,50.10325765609741,2
0.2733333333333333,1732108291,,False,3,c913c_00002,2024-11-20_21-11-31,23.992727994918823,74.09598565101624,181987,CNWS,222.197.197.85,74.09598565101624,3
0.44333333333333336,1732108315,,False,4,c913c_00002,2024-11-20_21-11-55,23.48706364631653,97.58304929733276,181987,CNWS,222.197.197.85,97.58304929733276,4
0.43,1732108339,,False,5,c913c_00002,2024-11-20_21-12-19,23.54673147201538,121.12978076934814,181987,CNWS,222.197.197.85,121.12978076934814,5
0.43333333333333335,1732108362,,False,6,c913c_00002,2024-11-20_21-12-42,23.4793221950531,144.60910296440125,181987,CNWS,222.197.197.85,144.60910296440125,6
0.39666666666666667,1732108385,,False,7,c913c_00002,2024-11-20_21-13-05,23.392338514328003,168.00144147872925,181987,CNWS,222.197.197.85,168.00144147872925,7
0.4266666666666667,1732108409,,False,8,c913c_00002,2024-11-20_21-13-29,23.36977481842041,191.37121629714966,181987,CNWS,222.197.197.85,191.37121629714966,8
0.46,1732108432,,False,9,c913c_00002,2024-11-20_21-13-52,23.3776798248291,214.74889612197876,181987,CNWS,222.197.197.85,214.74889612197876,9
0.46,1732108456,,False,10,c913c_00002,2024-11-20_21-14-16,23.47038197517395,238.2192780971527,181987,CNWS,222.197.197.85,238.2192780971527,10
0.44,1732108479,,False,11,c913c_00002,2024-11-20_21-14-39,23.396053552627563,261.6153316497803,181987,CNWS,222.197.197.85,261.6153316497803,11
0.47333333333333333,1732108502,,False,12,c913c_00002,2024-11-20_21-15-02,23.383447408676147,284.9987790584564,181987,CNWS,222.197.197.85,284.9987790584564,12
0.43,1732108526,,False,13,c913c_00002,2024-11-20_21-15-26,23.33526110649109,308.3340401649475,181987,CNWS,222.197.197.85,308.3340401649475,13
0.42,1732108549,,False,14,c913c_00002,2024-11-20_21-15-49,23.343985557556152,331.67802572250366,181987,CNWS,222.197.197.85,331.67802572250366,14
0.37333333333333335,1732108572,,False,15,c913c_00002,2024-11-20_21-16-12,23.259875059127808,354.93790078163147,181987,CNWS,222.197.197.85,354.93790078163147,15
0.4066666666666667,1732108596,,False,16,c913c_00002,2024-11-20_21-16-36,23.28500270843506,378.2229034900665,181987,CNWS,222.197.197.85,378.2229034900665,16
0.39,1732108619,,False,17,c913c_00002,2024-11-20_21-16-59,23.292455196380615,401.51535868644714,181987,CNWS,222.197.197.85,401.51535868644714,17
0.4033333333333333,1732108642,,False,18,c913c_00002,2024-11-20_21-17-22,23.35031032562256,424.8656690120697,181987,CNWS,222.197.197.85,424.8656690120697,18
0.39,1732108666,,False,19,c913c_00002,2024-11-20_21-17-46,23.24053120613098,448.1062002182007,181987,CNWS,222.197.197.85,448.1062002182007,19
0.43333333333333335,1732108689,,False,20,c913c_00002,2024-11-20_21-18-09,23.38199496269226,471.48819518089294,181987,CNWS,222.197.197.85,471.48819518089294,20
0.4033333333333333,1732108712,,False,21,c913c_00002,2024-11-20_21-18-32,23.136573791503906,494.62476897239685,181987,CNWS,222.197.197.85,494.62476897239685,21
0.45666666666666667,1732108735,,False,22,c913c_00002,2024-11-20_21-18-55,23.124751329421997,517.7495203018188,181987,CNWS,222.197.197.85,517.7495203018188,22
0.4033333333333333,1732108758,,False,23,c913c_00002,2024-11-20_21-19-18,23.19650411605835,540.9460244178772,181987,CNWS,222.197.197.85,540.9460244178772,23
0.43,1732108782,,False,24,c913c_00002,2024-11-20_21-19-42,23.253361463546753,564.199385881424,181987,CNWS,222.197.197.85,564.199385881424,24
0.4033333333333333,1732108805,,False,25,c913c_00002,2024-11-20_21-20-05,23.245916604995728,587.4453024864197,181987,CNWS,222.197.197.85,587.4453024864197,25
0.41,1732108828,,False,26,c913c_00002,2024-11-20_21-20-28,23.103731632232666,610.5490341186523,181987,CNWS,222.197.197.85,610.5490341186523,26
0.4066666666666667,1732108851,,False,27,c913c_00002,2024-11-20_21-20-51,23.211638927459717,633.7606730461121,181987,CNWS,222.197.197.85,633.7606730461121,27
0.4,1732108874,,False,28,c913c_00002,2024-11-20_21-21-14,23.183818578720093,656.9444916248322,181987,CNWS,222.197.197.85,656.9444916248322,28
0.4,1732108898,,False,29,c913c_00002,2024-11-20_21-21-38,23.230059385299683,680.1745510101318,181987,CNWS,222.197.197.85,680.1745510101318,29
0.4166666666666667,1732108921,,False,30,c913c_00002,2024-11-20_21-22-01,23.25227999687195,703.4268310070038,181987,CNWS,222.197.197.85,703.4268310070038,30
0.4066666666666667,1732108944,,False,31,c913c_00002,2024-11-20_21-22-24,23.060252904891968,726.4870839118958,181987,CNWS,222.197.197.85,726.4870839118958,31
0.4166666666666667,1732108967,,False,32,c913c_00002,2024-11-20_21-22-47,23.29036021232605,749.7774441242218,181987,CNWS,222.197.197.85,749.7774441242218,32
0.41,1732108990,,False,33,c913c_00002,2024-11-20_21-23-10,23.137736797332764,772.9151809215546,181987,CNWS,222.197.197.85,772.9151809215546,33
0.4166666666666667,1732109014,,False,34,c913c_00002,2024-11-20_21-23-34,23.19348931312561,796.1086702346802,181987,CNWS,222.197.197.85,796.1086702346802,34
0.4066666666666667,1732109037,,False,35,c913c_00002,2024-11-20_21-23-57,23.325573444366455,819.4342436790466,181987,CNWS,222.197.197.85,819.4342436790466,35
0.43666666666666665,1732109060,,False,36,c913c_00002,2024-11-20_21-24-20,23.354652404785156,842.7888960838318,181987,CNWS,222.197.197.85,842.7888960838318,36
0.44,1732109083,,False,37,c913c_00002,2024-11-20_21-24-43,23.148854970932007,865.9377510547638,181987,CNWS,222.197.197.85,865.9377510547638,37
0.4,1732109107,,False,38,c913c_00002,2024-11-20_21-25-07,23.21515965461731,889.1529107093811,181987,CNWS,222.197.197.85,889.1529107093811,38
0.43,1732109130,,False,39,c913c_00002,2024-11-20_21-25-30,23.154202461242676,912.3071131706238,181987,CNWS,222.197.197.85,912.3071131706238,39
0.41,1732109153,,False,40,c913c_00002,2024-11-20_21-25-53,23.08727216720581,935.3943853378296,181987,CNWS,222.197.197.85,935.3943853378296,40
0.4533333333333333,1732109176,,False,41,c913c_00002,2024-11-20_21-26-16,23.254217386245728,958.6486027240753,181987,CNWS,222.197.197.85,958.6486027240753,41
0.4033333333333333,1732109199,,False,42,c913c_00002,2024-11-20_21-26-39,23.098562717437744,981.7471654415131,181987,CNWS,222.197.197.85,981.7471654415131,42
0.41,1732109223,,False,43,c913c_00002,2024-11-20_21-27-03,23.318304538726807,1005.0654699802399,181987,CNWS,222.197.197.85,1005.0654699802399,43
0.42,1732109246,,False,44,c913c_00002,2024-11-20_21-27-26,23.02729558944702,1028.092765569687,181987,CNWS,222.197.197.85,1028.092765569687,44
0.41,1732109269,,False,45,c913c_00002,2024-11-20_21-27-49,23.34216570854187,1051.4349312782288,181987,CNWS,222.197.197.85,1051.4349312782288,45
0.42,1732109292,,False,46,c913c_00002,2024-11-20_21-28-12,23.01726984977722,1074.452201128006,181987,CNWS,222.197.197.85,1074.452201128006,46
0.3933333333333333,1732109315,,False,47,c913c_00002,2024-11-20_21-28-35,23.191974878311157,1097.6441760063171,181987,CNWS,222.197.197.85,1097.6441760063171,47
0.45666666666666667,1732109338,,False,48,c913c_00002,2024-11-20_21-28-58,23.185933589935303,1120.8301095962524,181987,CNWS,222.197.197.85,1120.8301095962524,48
0.4166666666666667,1732109361,,False,49,c913c_00002,2024-11-20_21-29-21,23.07723355293274,1143.9073431491852,181987,CNWS,222.197.197.85,1143.9073431491852,49
0.4033333333333333,1732109384,,False,50,c913c_00002,2024-11-20_21-29-44,23.097738027572632,1167.0050811767578,181987,CNWS,222.197.197.85,1167.0050811767578,50
0.42333333333333334,1732109407,,False,51,c913c_00002,2024-11-20_21-30-07,23.01063299179077,1190.0157141685486,181987,CNWS,222.197.197.85,1190.0157141685486,51
0.45,1732109431,,False,52,c913c_00002,2024-11-20_21-30-31,23.082831859588623,1213.0985460281372,181987,CNWS,222.197.197.85,1213.0985460281372,52
0.4066666666666667,1732109453,,False,53,c913c_00002,2024-11-20_21-30-53,22.87956929206848,1235.9781153202057,181987,CNWS,222.197.197.85,1235.9781153202057,53
0.41,1732109476,,False,54,c913c_00002,2024-11-20_21-31-16,23.05210518836975,1259.0302205085754,181987,CNWS,222.197.197.85,1259.0302205085754,54
0.39666666666666667,1732109499,,False,55,c913c_00002,2024-11-20_21-31-39,22.980197429656982,1282.0104179382324,181987,CNWS,222.197.197.85,1282.0104179382324,55
0.43,1732109522,,False,56,c913c_00002,2024-11-20_21-32-02,22.973742723464966,1304.9841606616974,181987,CNWS,222.197.197.85,1304.9841606616974,56
0.4,1732109546,,False,57,c913c_00002,2024-11-20_21-32-26,23.048920154571533,1328.033080816269,181987,CNWS,222.197.197.85,1328.033080816269,57
0.43666666666666665,1732109569,,False,58,c913c_00002,2024-11-20_21-32-49,23.04394507408142,1351.0770258903503,181987,CNWS,222.197.197.85,1351.0770258903503,58
0.43,1732109592,,False,59,c913c_00002,2024-11-20_21-33-12,23.193597555160522,1374.2706234455109,181987,CNWS,222.197.197.85,1374.2706234455109,59
0.44666666666666666,1732109615,,False,60,c913c_00002,2024-11-20_21-33-35,22.961910486221313,1397.2325339317322,181987,CNWS,222.197.197.85,1397.2325339317322,60
0.43666666666666665,1732109638,,False,61,c913c_00002,2024-11-20_21-33-58,23.001240253448486,1420.2337741851807,181987,CNWS,222.197.197.85,1420.2337741851807,61
0.39666666666666667,1732109661,,False,62,c913c_00002,2024-11-20_21-34-21,23.059661388397217,1443.2934355735779,181987,CNWS,222.197.197.85,1443.2934355735779,62
0.4166666666666667,1732109684,,False,63,c913c_00002,2024-11-20_21-34-44,23.090710163116455,1466.3841457366943,181987,CNWS,222.197.197.85,1466.3841457366943,63
0.44333333333333336,1732109707,,False,64,c913c_00002,2024-11-20_21-35-07,23.127347946166992,1489.5114936828613,181987,CNWS,222.197.197.85,1489.5114936828613,64
