acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5575,1732670322,,False,1,73498_00009,2024-11-27_09-18-42,36.408835649490356,36.408835649490356,302653,CNWS,222.197.197.85,36.408835649490356,1
0.6125,1732670368,,False,2,73498_00009,2024-11-27_09-19-28,46.23409819602966,82.64293384552002,302653,CNWS,222.197.197.85,82.64293384552002,2
0.64,1732670403,,False,3,73498_00009,2024-11-27_09-20-03,35.325016021728516,117.96794986724854,302653,CNWS,222.197.197.85,117.96794986724854,3
0.645,1732670448,,False,4,73498_00009,2024-11-27_09-20-48,44.61678719520569,162.58473706245422,302653,CNWS,222.197.197.85,162.58473706245422,4
0.695,1732670495,,False,5,73498_00009,2024-11-27_09-21-35,47.4958713054657,210.08060836791992,302653,CNWS,222.197.197.85,210.08060836791992,5
0.6775,1732670533,,False,6,73498_00009,2024-11-27_09-22-13,37.58726239204407,247.667870759964,302653,CNWS,222.197.197.85,247.667870759964,6
0.7,1732670570,,False,7,73498_00009,2024-11-27_09-22-50,37.184409856796265,284.85228061676025,302653,CNWS,222.197.197.85,284.85228061676025,7
0.6875,1732670629,,False,8,73498_00009,2024-11-27_09-23-49,58.84815335273743,343.7004339694977,302653,CNWS,222.197.197.85,343.7004339694977,8
0.7125,1732670664,,False,9,73498_00009,2024-11-27_09-24-24,35.50987648963928,379.21031045913696,302653,CNWS,222.197.197.85,379.21031045913696,9
0.7125,1732670704,,False,10,73498_00009,2024-11-27_09-25-04,39.18270134925842,418.3930118083954,302653,CNWS,222.197.197.85,418.3930118083954,10
0.6975,1732670738,,False,11,73498_00009,2024-11-27_09-25-38,34.745330810546875,453.13834261894226,302653,CNWS,222.197.197.85,453.13834261894226,11
0.725,1732670790,,False,12,73498_00009,2024-11-27_09-26-30,52.071521043777466,505.2098636627197,302653,CNWS,222.197.197.85,505.2098636627197,12
0.695,1732670828,,False,13,73498_00009,2024-11-27_09-27-08,37.062042236328125,542.2719058990479,302653,CNWS,222.197.197.85,542.2719058990479,13
0.705,1732670863,,False,14,73498_00009,2024-11-27_09-27-43,35.65175127983093,577.9236571788788,302653,CNWS,222.197.197.85,577.9236571788788,14
0.7075,1732670900,,False,15,73498_00009,2024-11-27_09-28-20,36.91337037086487,614.8370275497437,302653,CNWS,222.197.197.85,614.8370275497437,15
0.69,1732670936,,False,16,73498_00009,2024-11-27_09-28-56,36.01798939704895,650.8550169467926,302653,CNWS,222.197.197.85,650.8550169467926,16
0.7075,1732670972,,False,17,73498_00009,2024-11-27_09-29-32,35.99819254875183,686.8532094955444,302653,CNWS,222.197.197.85,686.8532094955444,17
0.6925,1732671009,,False,18,73498_00009,2024-11-27_09-30-09,37.330854654312134,724.1840641498566,302653,CNWS,222.197.197.85,724.1840641498566,18
0.7125,1732671053,,False,19,73498_00009,2024-11-27_09-30-53,43.44422364234924,767.6282877922058,302653,CNWS,222.197.197.85,767.6282877922058,19
0.7325,1732671100,,False,20,73498_00009,2024-11-27_09-31-40,46.96544599533081,814.5937337875366,302653,CNWS,222.197.197.85,814.5937337875366,20
0.7175,1732671135,,False,21,73498_00009,2024-11-27_09-32-15,35.19258761405945,849.7863214015961,302653,CNWS,222.197.197.85,849.7863214015961,21
0.7175,1732671184,,False,22,73498_00009,2024-11-27_09-33-04,49.34189057350159,899.1282119750977,302653,CNWS,222.197.197.85,899.1282119750977,22
0.725,1732671229,,False,23,73498_00009,2024-11-27_09-33-49,44.42196178436279,943.5501737594604,302653,CNWS,222.197.197.85,943.5501737594604,23
0.7175,1732671270,,False,24,73498_00009,2024-11-27_09-34-30,41.18097138404846,984.7311451435089,302653,CNWS,222.197.197.85,984.7311451435089,24
0.7275,1732671312,,False,25,73498_00009,2024-11-27_09-35-12,41.66047406196594,1026.3916192054749,302653,CNWS,222.197.197.85,1026.3916192054749,25
0.7,1732671354,,False,26,73498_00009,2024-11-27_09-35-54,42.56436586380005,1068.955985069275,302653,CNWS,222.197.197.85,1068.955985069275,26
