acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4375,1732880116,,False,1,e643b_00013,2024-11-29_19-35-16,43.51746702194214,43.51746702194214,218666,CNWS,222.197.197.40,43.51746702194214,1
0.5275,1732880166,,False,2,e643b_00013,2024-11-29_19-36-06,49.98140859603882,93.49887561798096,218666,CNWS,222.197.197.40,93.49887561798096,2
0.61,1732880206,,False,3,e643b_00013,2024-11-29_19-36-46,39.76311993598938,133.26199555397034,218666,CNWS,222.197.197.40,133.26199555397034,3
0.5625,1732880248,,False,4,e643b_00013,2024-11-29_19-37-28,41.782065629959106,175.04406118392944,218666,CNWS,222.197.197.40,175.04406118392944,4
0.6425,1732880277,,False,5,e643b_00013,2024-11-29_19-37-57,28.846336841583252,203.8903980255127,218666,CNWS,222.197.197.40,203.8903980255127,5
0.6075,1732880312,,False,6,e643b_00013,2024-11-29_19-38-32,35.34955930709839,239.23995733261108,218666,CNWS,222.197.197.40,239.23995733261108,6
0.63,1732880356,,False,7,e643b_00013,2024-11-29_19-39-16,44.02491617202759,283.2648735046387,218666,CNWS,222.197.197.40,283.2648735046387,7
0.6425,1732880396,,False,8,e643b_00013,2024-11-29_19-39-56,39.44770789146423,322.7125813961029,218666,CNWS,222.197.197.40,322.7125813961029,8
0.6475,1732880438,,False,9,e643b_00013,2024-11-29_19-40-38,42.40156674385071,365.1141481399536,218666,CNWS,222.197.197.40,365.1141481399536,9
0.61,1732880493,,False,10,e643b_00013,2024-11-29_19-41-33,54.74973464012146,419.8638827800751,218666,CNWS,222.197.197.40,419.8638827800751,10
0.63,1732880530,,False,11,e643b_00013,2024-11-29_19-42-10,36.676401138305664,456.54028391838074,218666,CNWS,222.197.197.40,456.54028391838074,11
0.6475,1732880572,,False,12,e643b_00013,2024-11-29_19-42-52,42.8080370426178,499.34832096099854,218666,CNWS,222.197.197.40,499.34832096099854,12
0.645,1732880621,,False,13,e643b_00013,2024-11-29_19-43-41,48.261563777923584,547.6098847389221,218666,CNWS,222.197.197.40,547.6098847389221,13
0.655,1732880659,,False,14,e643b_00013,2024-11-29_19-44-19,38.81480884552002,586.4246935844421,218666,CNWS,222.197.197.40,586.4246935844421,14
0.645,1732880707,,False,15,e643b_00013,2024-11-29_19-45-07,47.322381019592285,633.7470746040344,218666,CNWS,222.197.197.40,633.7470746040344,15
0.6625,1732880745,,False,16,e643b_00013,2024-11-29_19-45-45,37.85744047164917,671.6045150756836,218666,CNWS,222.197.197.40,671.6045150756836,16
0.655,1732880776,,False,17,e643b_00013,2024-11-29_19-46-16,31.505533456802368,703.110048532486,218666,CNWS,222.197.197.40,703.110048532486,17
0.6575,1732880840,,False,18,e643b_00013,2024-11-29_19-47-20,63.74924325942993,766.8592917919159,218666,CNWS,222.197.197.40,766.8592917919159,18
0.64,1732880882,,False,19,e643b_00013,2024-11-29_19-48-02,41.70903038978577,808.5683221817017,218666,CNWS,222.197.197.40,808.5683221817017,19
0.64,1732880916,,False,20,e643b_00013,2024-11-29_19-48-36,34.01771807670593,842.5860402584076,218666,CNWS,222.197.197.40,842.5860402584076,20
0.6625,1732880949,,False,21,e643b_00013,2024-11-29_19-49-09,33.486252546310425,876.072292804718,218666,CNWS,222.197.197.40,876.072292804718,21
0.6625,1732880981,,False,22,e643b_00013,2024-11-29_19-49-41,32.20263147354126,908.2749242782593,218666,CNWS,222.197.197.40,908.2749242782593,22
0.6775,1732881015,,False,23,e643b_00013,2024-11-29_19-50-15,33.575340032577515,941.8502643108368,218666,CNWS,222.197.197.40,941.8502643108368,23
0.605,1732881049,,False,24,e643b_00013,2024-11-29_19-50-49,34.14445495605469,975.9947192668915,218666,CNWS,222.197.197.40,975.9947192668915,24
0.6325,1732881092,,False,25,e643b_00013,2024-11-29_19-51-32,42.82624936103821,1018.8209686279297,218666,CNWS,222.197.197.40,1018.8209686279297,25
0.675,1732881130,,False,26,e643b_00013,2024-11-29_19-52-10,38.169315814971924,1056.9902844429016,218666,CNWS,222.197.197.40,1056.9902844429016,26
0.625,1732881161,,False,27,e643b_00013,2024-11-29_19-52-41,31.106189012527466,1088.096473455429,218666,CNWS,222.197.197.40,1088.096473455429,27
0.63,1732881226,,False,28,e643b_00013,2024-11-29_19-53-46,64.88515114784241,1152.9816246032715,218666,CNWS,222.197.197.40,1152.9816246032715,28
0.6625,1732881285,,False,29,e643b_00013,2024-11-29_19-54-45,59.35612964630127,1212.3377542495728,218666,CNWS,222.197.197.40,1212.3377542495728,29
0.6525,1732881341,,False,30,e643b_00013,2024-11-29_19-55-41,55.840131759643555,1268.1778860092163,218666,CNWS,222.197.197.40,1268.1778860092163,30
0.66,1732881397,,False,31,e643b_00013,2024-11-29_19-56-37,55.35709357261658,1323.5349795818329,218666,CNWS,222.197.197.40,1323.5349795818329,31
0.705,1732881431,,False,32,e643b_00013,2024-11-29_19-57-11,34.26559019088745,1357.8005697727203,218666,CNWS,222.197.197.40,1357.8005697727203,32
0.6775,1732881473,,False,33,e643b_00013,2024-11-29_19-57-53,42.58030939102173,1400.380879163742,218666,CNWS,222.197.197.40,1400.380879163742,33
0.68,1732881522,,False,34,e643b_00013,2024-11-29_19-58-42,48.67530965805054,1449.0561888217926,218666,CNWS,222.197.197.40,1449.0561888217926,34
0.685,1732881555,,False,35,e643b_00013,2024-11-29_19-59-15,33.282007932662964,1482.3381967544556,218666,CNWS,222.197.197.40,1482.3381967544556,35
0.665,1732881588,,False,36,e643b_00013,2024-11-29_19-59-48,33.12003827095032,1515.4582350254059,218666,CNWS,222.197.197.40,1515.4582350254059,36
0.6425,1732881637,,False,37,e643b_00013,2024-11-29_20-00-37,48.0634388923645,1563.5216739177704,218666,CNWS,222.197.197.40,1563.5216739177704,37
0.65,1732881684,,False,38,e643b_00013,2024-11-29_20-01-24,47.244919776916504,1610.766593694687,218666,CNWS,222.197.197.40,1610.766593694687,38
0.6575,1732881731,,False,39,e643b_00013,2024-11-29_20-02-11,46.945374727249146,1657.711968421936,218666,CNWS,222.197.197.40,1657.711968421936,39
0.6425,1732881783,,False,40,e643b_00013,2024-11-29_20-03-03,52.53798484802246,1710.2499532699585,218666,CNWS,222.197.197.40,1710.2499532699585,40
0.665,1732881823,,False,41,e643b_00013,2024-11-29_20-03-43,39.473339796066284,1749.7232930660248,218666,CNWS,222.197.197.40,1749.7232930660248,41
0.64,1732881867,,False,42,e643b_00013,2024-11-29_20-04-27,44.014808177948,1793.7381012439728,218666,CNWS,222.197.197.40,1793.7381012439728,42
0.655,1732881910,,False,43,e643b_00013,2024-11-29_20-05-10,43.19056510925293,1836.9286663532257,218666,CNWS,222.197.197.40,1836.9286663532257,43
0.6525,1732881944,,False,44,e643b_00013,2024-11-29_20-05-44,34.2125563621521,1871.1412227153778,218666,CNWS,222.197.197.40,1871.1412227153778,44
0.6475,1732881981,,False,45,e643b_00013,2024-11-29_20-06-21,37.00027918815613,1908.141501903534,218666,CNWS,222.197.197.40,1908.141501903534,45
0.6875,1732882018,,False,46,e643b_00013,2024-11-29_20-06-58,36.51837730407715,1944.659879207611,218666,CNWS,222.197.197.40,1944.659879207611,46
0.6875,1732882051,,False,47,e643b_00013,2024-11-29_20-07-31,33.45799422264099,1978.117873430252,218666,CNWS,222.197.197.40,1978.117873430252,47
0.645,1732882085,,False,48,e643b_00013,2024-11-29_20-08-05,33.487799882888794,2011.6056733131409,218666,CNWS,222.197.197.40,2011.6056733131409,48
0.6525,1732882118,,False,49,e643b_00013,2024-11-29_20-08-38,33.749794721603394,2045.3554680347443,218666,CNWS,222.197.197.40,2045.3554680347443,49
0.65,1732882151,,False,50,e643b_00013,2024-11-29_20-09-11,33.03633117675781,2078.391799211502,218666,CNWS,222.197.197.40,2078.391799211502,50
0.68,1732882185,,False,51,e643b_00013,2024-11-29_20-09-45,33.483453035354614,2111.8752522468567,218666,CNWS,222.197.197.40,2111.8752522468567,51
0.655,1732882223,,False,52,e643b_00013,2024-11-29_20-10-23,38.45250153541565,2150.3277537822723,218666,CNWS,222.197.197.40,2150.3277537822723,52
0.69,1732882257,,False,53,e643b_00013,2024-11-29_20-10-57,33.69045829772949,2184.018212080002,218666,CNWS,222.197.197.40,2184.018212080002,53
0.65,1732882312,,False,54,e643b_00013,2024-11-29_20-11-52,54.85726571083069,2238.8754777908325,218666,CNWS,222.197.197.40,2238.8754777908325,54
0.6775,1732882349,,False,55,e643b_00013,2024-11-29_20-12-29,37.11026430130005,2275.9857420921326,218666,CNWS,222.197.197.40,2275.9857420921326,55
0.645,1732882392,,False,56,e643b_00013,2024-11-29_20-13-12,43.05247640609741,2319.03821849823,218666,CNWS,222.197.197.40,2319.03821849823,56
0.68,1732882429,,False,57,e643b_00013,2024-11-29_20-13-49,37.21501183509827,2356.2532303333282,218666,CNWS,222.197.197.40,2356.2532303333282,57
0.665,1732882473,,False,58,e643b_00013,2024-11-29_20-14-33,43.55210041999817,2399.8053307533264,218666,CNWS,222.197.197.40,2399.8053307533264,58
0.6325,1732882517,,False,59,e643b_00013,2024-11-29_20-15-17,44.42878031730652,2444.234111070633,218666,CNWS,222.197.197.40,2444.234111070633,59
