acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4275,1732610375,,False,1,d93cb_00014,2024-11-26_16-39-35,47.256837129592896,47.256837129592896,248888,CNWS,222.197.197.85,47.256837129592896,1
0.5475,1732610433,,False,2,d93cb_00014,2024-11-26_16-40-33,58.27967596054077,105.53651309013367,248888,CNWS,222.197.197.85,105.53651309013367,2
0.6,1732610493,,False,3,d93cb_00014,2024-11-26_16-41-33,60.451574087142944,165.9880871772766,248888,CNWS,222.197.197.85,165.9880871772766,3
0.615,1732610547,,False,4,d93cb_00014,2024-11-26_16-42-27,53.601972818374634,219.59005999565125,248888,CNWS,222.197.197.85,219.59005999565125,4
0.625,1732610599,,False,5,d93cb_00014,2024-11-26_16-43-19,52.030869245529175,271.6209292411804,248888,CNWS,222.197.197.85,271.6209292411804,5
0.64,1732610648,,False,6,d93cb_00014,2024-11-26_16-44-08,49.48911261558533,321.11004185676575,248888,CNWS,222.197.197.85,321.11004185676575,6
0.645,1732610695,,False,7,d93cb_00014,2024-11-26_16-44-55,46.99854874610901,368.10859060287476,248888,CNWS,222.197.197.85,368.10859060287476,7
0.6575,1732610745,,False,8,d93cb_00014,2024-11-26_16-45-45,49.27602815628052,417.3846187591553,248888,CNWS,222.197.197.85,417.3846187591553,8
0.665,1732610792,,False,9,d93cb_00014,2024-11-26_16-46-32,47.25448155403137,464.63910031318665,248888,CNWS,222.197.197.85,464.63910031318665,9
0.66,1732610836,,False,10,d93cb_00014,2024-11-26_16-47-16,43.722416639328,508.36151695251465,248888,CNWS,222.197.197.85,508.36151695251465,10
0.6775,1732610892,,False,11,d93cb_00014,2024-11-26_16-48-12,56.094661235809326,564.456178188324,248888,CNWS,222.197.197.85,564.456178188324,11
0.6975,1732610949,,False,12,d93cb_00014,2024-11-26_16-49-09,56.865278244018555,621.3214564323425,248888,CNWS,222.197.197.85,621.3214564323425,12
0.685,1732610995,,False,13,d93cb_00014,2024-11-26_16-49-55,46.52176022529602,667.8432166576385,248888,CNWS,222.197.197.85,667.8432166576385,13
0.72,1732611056,,False,14,d93cb_00014,2024-11-26_16-50-56,60.57107996940613,728.4142966270447,248888,CNWS,222.197.197.85,728.4142966270447,14
0.68,1732611107,,False,15,d93cb_00014,2024-11-26_16-51-47,51.243927240371704,779.6582238674164,248888,CNWS,222.197.197.85,779.6582238674164,15
0.705,1732611151,,False,16,d93cb_00014,2024-11-26_16-52-31,43.7544047832489,823.4126286506653,248888,CNWS,222.197.197.85,823.4126286506653,16
0.675,1732611197,,False,17,d93cb_00014,2024-11-26_16-53-17,46.12987041473389,869.5424990653992,248888,CNWS,222.197.197.85,869.5424990653992,17
0.6925,1732611251,,False,18,d93cb_00014,2024-11-26_16-54-11,53.74611806869507,923.2886171340942,248888,CNWS,222.197.197.85,923.2886171340942,18
0.6975,1732611297,,False,19,d93cb_00014,2024-11-26_16-54-57,45.95414209365845,969.2427592277527,248888,CNWS,222.197.197.85,969.2427592277527,19
0.715,1732611353,,False,20,d93cb_00014,2024-11-26_16-55-53,56.79516649246216,1026.0379257202148,248888,CNWS,222.197.197.85,1026.0379257202148,20
0.69,1732611408,,False,21,d93cb_00014,2024-11-26_16-56-48,55.03429388999939,1081.0722196102142,248888,CNWS,222.197.197.85,1081.0722196102142,21
0.6975,1732611451,,False,22,d93cb_00014,2024-11-26_16-57-31,42.18371057510376,1123.255930185318,248888,CNWS,222.197.197.85,1123.255930185318,22
0.7,1732611495,,False,23,d93cb_00014,2024-11-26_16-58-15,44.806071043014526,1168.0620012283325,248888,CNWS,222.197.197.85,1168.0620012283325,23
0.7325,1732611540,,False,24,d93cb_00014,2024-11-26_16-59-00,44.430935859680176,1212.4929370880127,248888,CNWS,222.197.197.85,1212.4929370880127,24
0.6975,1732611583,,False,25,d93cb_00014,2024-11-26_16-59-43,42.792518615722656,1255.2854557037354,248888,CNWS,222.197.197.85,1255.2854557037354,25
0.6875,1732611631,,False,26,d93cb_00014,2024-11-26_17-00-31,48.402074337005615,1303.687530040741,248888,CNWS,222.197.197.85,1303.687530040741,26
0.6775,1732611677,,False,27,d93cb_00014,2024-11-26_17-01-17,45.784677028656006,1349.472207069397,248888,CNWS,222.197.197.85,1349.472207069397,27
0.685,1732611728,,False,28,d93cb_00014,2024-11-26_17-02-08,51.62406802177429,1401.0962750911713,248888,CNWS,222.197.197.85,1401.0962750911713,28
0.71,1732611773,,False,29,d93cb_00014,2024-11-26_17-02-53,44.06070160865784,1445.156976699829,248888,CNWS,222.197.197.85,1445.156976699829,29
0.7075,1732611830,,False,30,d93cb_00014,2024-11-26_17-03-50,57.8574275970459,1503.014404296875,248888,CNWS,222.197.197.85,1503.014404296875,30
0.6875,1732611883,,False,31,d93cb_00014,2024-11-26_17-04-43,53.05621552467346,1556.0706198215485,248888,CNWS,222.197.197.85,1556.0706198215485,31
0.7175,1732611938,,False,32,d93cb_00014,2024-11-26_17-05-38,54.890655755996704,1610.9612755775452,248888,CNWS,222.197.197.85,1610.9612755775452,32
0.73,1732612000,,False,33,d93cb_00014,2024-11-26_17-06-40,61.98463726043701,1672.9459128379822,248888,CNWS,222.197.197.85,1672.9459128379822,33
0.6875,1732612053,,False,34,d93cb_00014,2024-11-26_17-07-33,52.339369773864746,1725.285282611847,248888,CNWS,222.197.197.85,1725.285282611847,34
0.7325,1732612104,,False,35,d93cb_00014,2024-11-26_17-08-24,51.014199018478394,1776.2994816303253,248888,CNWS,222.197.197.85,1776.2994816303253,35
0.7125,1732612152,,False,36,d93cb_00014,2024-11-26_17-09-12,47.839882135391235,1824.1393637657166,248888,CNWS,222.197.197.85,1824.1393637657166,36
0.7225,1732612201,,False,37,d93cb_00014,2024-11-26_17-10-01,49.51111435890198,1873.6504781246185,248888,CNWS,222.197.197.85,1873.6504781246185,37
