acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.545,1732674271,,False,1,9c0ee_00004,2024-11-27_10-24-31,52.32923173904419,52.32923173904419,311820,CNWS,222.197.197.85,52.32923173904419,1
0.5225,1732674325,,False,2,9c0ee_00004,2024-11-27_10-25-25,53.876413106918335,106.20564484596252,311820,CNWS,222.197.197.85,106.20564484596252,2
0.5225,1732674346,,False,3,9c0ee_00004,2024-11-27_10-25-46,20.848989248275757,127.05463409423828,311820,CNWS,222.197.197.85,127.05463409423828,3
0.5475,1732674398,,False,4,9c0ee_00004,2024-11-27_10-26-38,52.291316986083984,179.34595108032227,311820,CNWS,222.197.197.85,179.34595108032227,4
0.54,1732674450,,False,5,9c0ee_00004,2024-11-27_10-27-30,51.2253839969635,230.57133507728577,311820,CNWS,222.197.197.85,230.57133507728577,5
0.5575,1732674472,,False,6,9c0ee_00004,2024-11-27_10-27-52,22.69896149635315,253.27029657363892,311820,CNWS,222.197.197.85,253.27029657363892,6
0.565,1732674489,,False,7,9c0ee_00004,2024-11-27_10-28-09,17.04014253616333,270.31043910980225,311820,CNWS,222.197.197.85,270.31043910980225,7
0.56,1732674515,,False,8,9c0ee_00004,2024-11-27_10-28-35,26.044200658798218,296.35463976860046,311820,CNWS,222.197.197.85,296.35463976860046,8
0.5875,1732674541,,False,9,9c0ee_00004,2024-11-27_10-29-01,25.76966404914856,322.124303817749,311820,CNWS,222.197.197.85,322.124303817749,9
0.575,1732674571,,False,10,9c0ee_00004,2024-11-27_10-29-31,30.047224521636963,352.171528339386,311820,CNWS,222.197.197.85,352.171528339386,10
0.5725,1732674597,,False,11,9c0ee_00004,2024-11-27_10-29-57,25.834340810775757,378.00586915016174,311820,CNWS,222.197.197.85,378.00586915016174,11
0.575,1732674623,,False,12,9c0ee_00004,2024-11-27_10-30-23,25.79304075241089,403.79890990257263,311820,CNWS,222.197.197.85,403.79890990257263,12
0.58,1732674648,,False,13,9c0ee_00004,2024-11-27_10-30-48,25.35806941986084,429.1569793224335,311820,CNWS,222.197.197.85,429.1569793224335,13
0.5825,1732674674,,False,14,9c0ee_00004,2024-11-27_10-31-14,25.947316646575928,455.1042959690094,311820,CNWS,222.197.197.85,455.1042959690094,14
0.575,1732674700,,False,15,9c0ee_00004,2024-11-27_10-31-40,25.757646083831787,480.8619420528412,311820,CNWS,222.197.197.85,480.8619420528412,15
